cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","12/31/2018","8/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","35983","872","0","0","25297","10493","23","0","0","","","3369"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","12/31/2018","8/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","296794","18679","15997","441","141190","312006","236","3793","10","","","22460"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","12/31/2018","8/22/2022","SM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","26","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","1/18/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","835128","61365","23064","900","320493","1004813","799","2121","7","","","47818"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","12/31/2018","8/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","8/8/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","42929","3435","4473","144","18029","11127","24","0","0","","","3549"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","12/31/2018","8/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","70","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/1/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.independentbank.com","2129501","198516","43644","3221","641420","783796","1184","2345","8","","","98971"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","12/31/2018","8/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","81","0","1","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","6/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","2744986","123998","66218","2291","575516","4976243","4313","4581","13","","","544788"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","12/31/2018","8/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","12","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","359267","15434","13202","484","242351","519505","547","1540","5","","","31767"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","12/31/2018","8/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","2/23/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","66192","6983","2663","125","20658","37520","52","339","1","","","6250"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION","New York","NY","10019","12/31/2018","8/22/2022","N","1633 Broadway","CHINA INVESTMENT CORP","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","4/28/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","1265183","48301","30411","2683","939657","958179","1031","295","1","","","215652"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","12/31/2018","8/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","224848","21181","3093","202","71622","126225","159","0","0","","","13466"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","12/31/2018","8/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","354211","13287","61945","1053","240284","254032","379","14250","49","","","94050"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","12/31/2018","8/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","82624","7160","11408","437","36869","29955","43","1594","4","","","3931"
"59098","0","5193989","","INFINITY BANK","Santa Ana","CA","92707","12/31/2018","8/22/2022","NM","6 Hutton Ctr. Dr. Suite 100","","1","0","0","7","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2018","2/1/2018","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","https://www.goinfinitybank.com/","2333","110","0","0","0","40555","31","0","0","","","0"
"27763","239","904171","4442224","INFIRST BANK","Indiana","PA","15701","12/31/2018","8/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","7","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","247458","17701","17662","659","122681","58971","125","2496","9","","","21206"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","12/31/2018","8/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","13","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","507584","26320","31686","1382","226584","429991","549","1176","4","","","67832"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","12/31/2018","8/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","257910","3052","766","10","188087","156527","199","0","0","","","73237"
"22020","9222","329550","1100000","INSOUTH BANK","Brownsville","TN","38012","12/31/2018","8/22/2022","SM","111 S. Washington St.","INDEPENDENT S BANCSHARES INC","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","4/16/2018","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","181679","16746","15634","657","65014","75568","118","0","0","","","10737"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","12/31/2018","8/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","1544230","64564","158024","4584","1072797","1086202","2099","50061","124","","","601807"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","12/31/2018","8/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","4","0","0","4","0","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","100955","6335","785","29","13633","83388","101","0","0","","","2513"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","12/31/2018","8/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","39104","3177","2213","86","10590","8300","19","306","1","","","306"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","12/31/2018","8/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","270114","21000","12925","572","60691","177321","197","0","0","","","10987"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","12/31/2018","8/22/2022","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","104604","9011","6279","235","21887","57191","110","259","1","","","13253"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","12/31/2018","8/22/2022","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.interaudibank.com","447929","9949","3899","345","157915","1279244","1195","359","1","","","637571"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","12/31/2018","8/22/2022","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","47","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","6/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","1549985","90228","45587","2293","341572","1464005","1190","9020","10","","","119316"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","12/31/2018","8/22/2022","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","92539","8227","9141","403","36329","46243","64","822","3","","","8297"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33134","12/31/2018","8/22/2022","N","4725 S.W. 8th St.","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","6/25/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","177251","3757","4184","107","109725","102247","148","0","0","","","17487"
"11492","13081","209858","5199776","INTERNATIONAL BANK","Raton","NM","87740","12/31/2018","8/22/2022","NM","200 S. 2nd St.","INBANKSHARES CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","140828","12368","5624","387","41766","126423","149","0","0","","","16876"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","12/31/2018","8/22/2022","NM","5069 N. Broadway","IBC BCORP INC","6","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","313304","6435","14684","706","247631","232820","228","0","0","","","38118"
"59093","0","5050028","1104231","INTERNATIONAL BANK OF COMMERCE","Oklahoma City","OK","73112","12/31/2018","8/22/2022","NM","3817 N.W. Expwy.","INTERNATIONAL BANCSHARES CORP","49","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/2017","1/1/2017","1/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.ibc.com","704299","92974","27967","1953","126628","378039","413","0","0","","","28010"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","12/31/2018","8/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","122","0","0","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","3115312","394324","35626","4759","749500","2879650","3666","905","3","","","582322"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","12/31/2018","8/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","12","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","9/6/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","436111","64217","4030","408","104102","374032","566","296","1","","","122695"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","12/31/2018","8/22/2022","NM","908 N, Us Hwy 83,","INTERNATIONAL BANCSHARES CORP","10","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","9/6/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","197332","35208","2338","181","50206","106965","170","0","0","","","41592"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK FEDERAL SAVINGS BANK","Long Beach","CA","90802","12/31/2018","8/22/2022","SA","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","3/19/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","54142","1105","624","20","22312","151287","121","0","0","","","18678"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","12/31/2018","8/22/2022","NM","777 Sw 37th Ave","","4","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","10/19/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","245260","5550","814","36","104227","366103","507","261","1","","","130943"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","12/31/2018","8/22/2022","SB","301 S. Main St.","ISB HOLDINGS INC","2","0","0","4","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","50789","2135","1618","68","20506","122805","91","518","1","","","13176"
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","12/31/2018","8/22/2022","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","5945","400","0","0","4551","0","0","0","0","","","0"
"58692","0","3786435","5105432","INTRACOASTAL BANK","Palm Coast","FL","32137","12/31/2018","8/22/2022","NM","1290 Palm Coast Pkwy. Nw","INTRACOASTAL BCORP INC","3","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","149860","6096","6809","194","48322","137347","210","354","1","","","18330"
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","12/31/2018","8/22/2022","N","105 N. Main St.","INTRUST FINANCIAL CORP","44","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","11/30/2018","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","1874942","124728","65906","3968","460527","2286219","1840","16652","49","","","434230"
"58316","0","3449066","4090054","INVESTAR BANK","Baton Rouge","LA","70808","12/31/2018","8/22/2022","NM","7244 Perkins Rd.","INVESTAR HOLDING CORP","22","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","10/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","809425","30842","32452","1076","476386","519288","681","2075","6","","","89190"
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","12/31/2018","8/22/2022","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","5/17/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","57523","7133","8893","372","28507","8204","21","1763","5","","","4412"
