cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"16283","0","706030","1493636","SOUTH COAST BANK & TRUST","Brunswick","GA","31520","12/31/2018","8/22/2022","NM","1500 Newcastle St","WB&T BANKSHARES INC","2","0","0","4","1","Glynn","15260","Brunswick, GA","1/1/1934","7/5/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","105067","1752","106819","57","106876","98367","98367","11771","50944","42209","8735","6421","29081","150","","0","7583","","880","0","0","211","669","46","","0","46","0","0","0","26985","","151","151","2575","9196","1301",""
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","12/31/2018","8/22/2022","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.southgabank.com","93956","2184","96140","0","96140","79454","79454","8219","29900","10736","19164","2263","25873","13199","","2495","5171","","7304","0","0","815","6489","1716","","1460","256","0","0","0","3377","","0","0","6023","2196","1246",""
"20198","0","767732","2764977","SOUTH GEORGIA BANKING COMPANY","Omega","GA","31775","12/31/2018","8/22/2022","NM","5515 Alabama Ave.","SOUTH GEORGIA BANK HOLDING CO","8","0","0","2","0","Tift","","","6/14/1937","6/11/1970","1/1/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.sgbconline.com","224403","3687","228090","0","228090","183649","183649","12592","52581","29778","22803","5911","46897","65668","","8679","19379","","10129","0","31","2426","7672","6254","","6063","191","0","0","0","0","","597","488","1822","10770","3511",""
"19755","0","135836","1082236","SOUTH LAFOURCHE BANK & TRUST COMPANY","Larose","LA","70373","12/31/2018","8/22/2022","NM","13226 W. Main St.","LAFOURCHE BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","10/13/1967","10/13/1967","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.slbank.com","113289","2140","115429","0","115429","90481","90481","8280","18244","14005","4239","1427","62427","103","","101","17818","","7017","0","0","265","6752","12","","0","12","0","0","0","61581","","0","0","1093","7187","1198",""
"23144","0","616036","1086298","SOUTH LOUISIANA BANK","Houma","LA","70360","12/31/2018","8/22/2022","NM","1362 W. Tunnel Blvd.","SOUTH LOUISIANA FINANCIAL CORP","8","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","6/30/1980","6/30/1980","3/10/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.ayeee.com","323752","10979","334731","0","334731","228245","228245","39213","123651","71697","51954","5255","55561","4565","","792","86768","","9307","221","1042","527","7517","9619","","2500","7119","0","0","0","22126","","2650","1900","5585","33628","4408",""
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","12/31/2018","8/22/2022","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","4","0","0","8","1","Wapello","","","1/1/1903","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","208428","2922","211350","0","211350","163736","163736","6294","63180","40555","22625","3200","67419","23643","","22727","17997","","4158","0","17","2245","1896","2731","","9","1167","0","1555","0","130109","","1220","1220","3138","3156","2922",""
"17690","0","807946","4456593","SOUTH PORTE BANK","Marion","IL","62959","12/31/2018","8/22/2022","NM","701 N. Court St.","SOUTH PORTE FINANCIAL INC","2","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","11/19/1956","11/19/1956","9/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","79084","750","79834","0","79834","67959","67959","7150","15759","11906","3853","5229","32336","7485","","2077","7346","","2436","0","133","1258","1045","16","","16","0","0","0","0","25402","","0","0","5003","2147","769",""
"90303","8563","772008","3212943","SOUTH SHORE BANK","South Weymouth","MA","2190","12/31/2018","8/22/2022","SM","1530 Main St","SOUTH SHORE BCORP MHC","16","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","11/1/2017","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","1059076","10475","1069551","0","1069551","962532","962532","81480","354945","81070","273875","96853","429254","0","","0","101579","0","5440","87","331","2330","2692","0","","0","0","0","0","0","474196","0","2310","8","4514","76966","10674",""
"13425","0","540926","1133437","SOUTH STATE BANK","Columbia","SC","29201","12/31/2018","8/22/2022","NM","520 Gervais St.","SOUTH STATE CORP","179","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","1/1/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","10984962","55798","11040760","0","11040760","9141928","9141928","1037409","3993342","2035253","1958089","214079","3826786","70312","","7448","961998","0","602728","0","13829","195368","393531","326658","","184319","142339","0","0","0","3175012","0","3231","1613","294470","742939","56133",""
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","12/31/2018","8/22/2022","NM","501 Linn St","GREENE INVESTMENT CO","3","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","10/30/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","160676","1685","162361","0","162361","120137","120137","17684","39131","22546","16585","7049","39847","16426","","7865","30098","","2374","0","0","1176","1198","1887","","1887","0","0","0","0","27415","","0","0","9740","7944","1685",""
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Atlanta","GA","30309","12/31/2018","8/22/2022","N","1475 W. Peachtree St, Ne, #","SOUTHCREST FINANCIAL GROUP INC","9","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","5/30/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","315674","3037","318711","287","318998","284356","284356","40645","146304","50658","95646","1548","94016","1843","","0","29440","0","2764","0","361","568","1835","2438","","2438","0","0","0","4732","61639","0","0","0","25194","15451","3037",""
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","12/31/2018","8/22/2022","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","15","0","0","4","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","1097383","5212","1102595","578","1103173","443787","443787","85414","197448","79466","117982","18919","134415","7591","","928","109376","0","545665","355","1050","2278","541982","3417","","446","2971","0","0","651","100188","0","2374","2092","23002","62412","5212",""
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","12/31/2018","8/22/2022","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","16205","243","16448","0","16448","13865","13865","176","5486","3187","2299","0","7948","255","","3","314","","1196","68","0","589","539","1070","","1070","0","0","0","179","0","","0","0","12","164","243",""
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","12/31/2018","8/22/2022","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","11","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","207467","3803","211270","30","211300","176194","176194","36806","69370","29470","39900","5901","60013","4104","","5509","18074","","8570","978","232","2129","5231","2953","","1565","1388","0","0","0","0","","281","0","24712","12094","3188",""
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","12/31/2018","8/22/2022","SM","601 Main St.","SOUTHERN BCORP INC","46","0","1","4","0","Clark","","","3/1/1884","1/1/1934","8/2/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","948375","11156","959531","0","959531","735593","735593","69514","234694","134763","99931","41490","266631","123264","","47690","123250","0","37371","0","1222","8937","27212","15627","","9538","552","5537","0","0","715640","0","4703","3909","23431","46083","11156",""
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","12/31/2018","8/22/2022","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://thesouthern.bank/","46085","506","46591","0","46591","39030","39030","746","12773","982","11791","494","24143","874","","0","560","","7000","0","0","3972","3028","0","","0","0","0","0","0","0","","0","0","735","11","506",""
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","12/31/2018","8/22/2022","SM","2991 Oak Grove Rd.","SOUTHERN MISSOURI BCORP INC","54","0","1","4","0","Butler","","","1/1/1887","12/3/1951","12/8/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","1801477","19023","1820500","0","1820500","1448719","1448719","129699","596316","224247","372069","130348","410710","181646","","84837","242112","0","30607","0","1082","11671","17854","14225","","8162","1231","4832","0","0","951470","0","13148","11818","28019","101680","20371",""
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","12/31/2018","8/22/2022","NM","111 Southern Bank Dr.","SBT BCORP INC","4","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","152989","2186","155175","175","155350","135774","135774","23252","56862","46841","10021","5084","45356","5220","","459","10543","","7746","0","286","3095","4365","828","","742","86","0","0","0","0","","930","868","7513","15739","1843",""
"15359","0","717924","1075694","SOUTHERN BANK AND TRUST COMPANY","Mount Olive","NC","28365","12/31/2018","8/22/2022","NM","100 N. Ctr. St.","SOUTHERN BANCSHARES N C INC","63","0","1","4","0","Wayne","24140","Goldsboro, NC","1/1/1901","3/2/1936","2/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.southernbank.com","1689009","20090","1709099","0","1709099","1418596","1418596","123609","661429","423929","237500","59651","436148","137759","","76562","173233","0","24756","0","6322","5906","12528","15952","","14641","1311","0","0","10100","579103","0","2621","1480","26637","96972","20090",""
"34847","0","2793593","","SOUTHERN BANK OF TENNESSEE","Mount Juliet","TN","37122","12/31/2018","8/22/2022","SM","675 N Mount Juliet Rd","","4","0","0","4","1","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/22/1999","3/22/1999","11/13/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","203337","1853","205190","152","205342","180011","180011","26535","65613","25666","39947","5561","77800","4502","","63","21001","","4164","0","52","1471","2641","103","","46","57","0","0","8","173197","","47","47","15147","11388","1853",""
"35295","0","2849801","2849799","SOUTHERN FIRST BANK","Greenville","SC","29607","12/31/2018","8/22/2022","NM","100 Verdae Blvd, # 100","SOUTHERN FIRST BANCSHARES INC","11","0","1","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/10/2000","1/10/2000","4/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","http://www.southernfirst.com","1670811","15762","1686573","0","1686573","1439371","1439371","176338","616079","344460","271619","19523","607082","20349","","0","223122","0","23818","0","8543","1260","14015","262","","0","262","0","0","1839","1221651","0","6742","2943","46159","130179","15762",""
"20698","0","935559","4346676","SOUTHERN HERITAGE BANK","Jonesville","LA","71343","12/31/2018","8/22/2022","NM","Fourth &w. Park St.","SHB BCORP INC","10","0","0","4","1","Catahoula","","","5/25/1972","5/25/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.shbnet.com","225054","1665","226719","0","226719","181569","181569","14580","65052","45132","19920","737","91228","9972","","97","28933","","15890","766","18","3824","11282","230","","89","141","0","0","3792","206780","","360","360","7461","7119","1665",""
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","12/31/2018","8/22/2022","SA","45 E. Main St.","","7","0","0","6","0","Highland","","","1/1/1884","11/7/1936","4/21/2018","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","112730","919","113649","0","113649","104227","104227","3225","7608","5404","2204","700","76045","16649","","1396","3473","","4521","0","0","2311","2210","32","","29","3","0","0","0","77002","","3308","2225","661","2564","919",""
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","12/31/2018","8/22/2022","NM","1012 W. Broadway","","5","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","64928","464","65392","0","65392","53897","53897","3934","20744","20744","0","1740","19618","7861","","902","7644","","2098","0","0","1386","712","851","","848","3","0","0","0","0","","0","0","3934","0","464",""
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","12/31/2018","8/22/2022","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","2","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","124880","1670","126550","0","126550","82483","82483","7863","25055","0","25055","142","45016","4407","","853","33302","","7085","0","181","3778","3126","2827","","2817","10","0","0","0","18100","","0","0","3511","4352","1670",""
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","12/31/2018","8/22/2022","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","16","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","526857","5117","531974","0","531974","411147","411147","27617","243550","58868","184682","33656","72043","34281","","26291","80100","0","11458","0","6346","1847","3265","2978","","2978","0","0","0","15","151712","0","1071","113","3240","24377","5117",""
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","12/31/2018","8/22/2022","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","10","0","1","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","10/23/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","696146","7833","703979","2070","706049","566179","566179","77197","351335","221099","130236","28087","97317","12243","","1346","126195","","7480","0","1068","630","5782","4849","","4849","0","0","0","0","124265","","1830","1182","22498","54699","7833",""
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","12/31/2018","8/22/2022","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","2","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","2/25/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","26632","376","27008","0","27008","21647","21647","596","6807","1739","5068","0","12247","1997","","940","3409","","1011","0","0","500","511","0","","0","0","0","0","0","19748","","46","46","332","264","334",""
