cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","12/31/2016","2/22/2022","NM","501 Linn St","GREENE INVESTMENT CO","3","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","3/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","0.692586301837331","0.259668508287293","0","0.621577125961765","0","0.151112185686654","0","0.161129193387258","2.66105876167752","0","","0","0","0","","0"
"23524","14520","627407","3547010","SOUTHBRIDGE SAVINGS BANK","Southbridge","MA","1550","12/31/2016","2/22/2022","SM","253 Main St. No. 257","SSB COMMUNITY BCORP MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/20/1848","9/8/1981","1/29/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","0.770046127355072","0.539033498839814","0","9.18917850720313E-02","0","0.72668626669637","1.83370408224614","0.665730913617193","6.64871144909168","6.94022729244383E-02","","6.94022729244383E-02","6.57523952658275E-02","0.113507377979569","","0"
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Tyrone","GA","30290","12/31/2016","2/22/2022","N","105 Saint Stephens Court, #","SOUTHCREST FINANCIAL GROUP INC","11","0","1","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","2/28/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.33802601168858","1.49462236955339","2.90410602910603","5.88706760197749E-02","0","3.34300247175863","1.57377049180328","3.63146078093632","0","0.815293786899072","1.26168224299065","0.62324085243265","1.96374622356495","0.136986301369863","","0"
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","12/31/2016","2/22/2022","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","15","0","0","6","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","6.47184299204246","1.07196653492978","1.29163676766741","0.790967783797813","0.153846153846154","1.60385459402729","0.606159361251426","2.01686340640809","3.08637439191076E-02","9.47648779874523","0","9.47837889186097","3.51000351000351E-02","9.51529555115852","0","94.5968948618337"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","12/31/2016","2/22/2022","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","5.42108603027831","6.33933442444081","0","24.8","","1.29042052527706","0","1.41666666666667","0","1.17322291235335","2.98507462686567","1.08538350217077","1.94805194805195","0.391644908616188","0","0"
"35109","0","955548","1203161","SOUTHEAST NATIONAL BANK","Davenport","IA","52803","12/31/2016","2/22/2022","N","2036 E. River Dr.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","9/15/2014","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Princeton","Chicago","Western","Western","0","1","www.senb.com","0.265862217129762","0.326004188083","0","0.751823452403217","0","0.198057409517608","0.257879656160458","0.184081933194993","0","0","","0","0","0","","0"
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","12/31/2016","2/22/2022","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","10","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","1.12320149062341","1.23772213705786","2.26088251352559","0.113889408285029","0","1.9092023553528","1.55098875533152","2.00289024668509","0.283919294430349","2.05376019329508","0","2.39099859353024","1.03163686382393","2.85781766650921","","0"
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","12/31/2016","2/22/2022","SM","601 Main St.","SOUTHERN BCORP INC","43","0","1","4","0","Clark","","","3/1/1884","1/1/1934","6/22/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","2.21011522332568","2.07909769877648","5.505371857724","1.75362713529735","1.73254117898182","1.73408394374769","0.699404761904762","1.79828712574159","2.51788956531026","1.87660247667885","","1.87660247667885","2.17313432835821","1.78880757945346","","3.36333217953156"
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","12/31/2016","2/22/2022","SM","531 Vine St.","SOUTHERN MISSOURI BCORP INC","40","0","1","4","0","Butler","","","1/1/1887","12/3/1951","12/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","0.461779500288612","0.510279851965379","0.510435195722067","0.385925939870856","1.03381192018908","0.405769255078436","0.372137404580153","0.409479431290264","7.62918757629188E-02","4.26702067134459E-02","","4.26702067134459E-02","0","6.02530628640289E-02","","6.34724186704385"
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","12/31/2016","2/22/2022","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.thesouthern.bank","2.36261324180868","2.81569300366586","0","3.71570696412421","0","2.6056617939319","0","2.60658272586702","0","0.964384608039721","","0.964384608039721","0.997248968363136","0.951751487111699","","0"
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","12/31/2016","2/22/2022","NM","111 Southern Bank Dr.","SBT BCORP INC","3","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.04401900974081","1.16040572054733","4.60598863347188","0","0","0.431143799137712","0","0.475037257824143","0","0","","0","0","0","","0"
"15359","0","717924","1075694","SOUTHERN BANK AND TRUST COMPANY","Mount Olive","NC","28365","12/31/2016","2/22/2022","NM","100 N. Ctr. St.","SOUTHERN BANCSHARES N C INC","62","0","1","4","0","Wayne","24140","Goldsboro, NC","1/1/1901","3/2/1936","2/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.southernbank.com","0.524002860961754","0.631325497877897","0.094963247989739","0.535257617508871","0.377767954024836","0.958696785937069","0.338521019482776","1.20830539649986","2.57679777659163E-02","0","","0","0","0","0","8.86842437239813"
"34847","0","2793593","","SOUTHERN BANK OF TENNESSEE","Mount Juliet","TN","37122","12/31/2016","2/22/2022","SM","1499 N Mt Juliet Rd","","4","0","0","4","1","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/22/1999","3/22/1999","7/2/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"58105","0","3393806","3613531","SOUTHERN COMMUNITY BANK","Tullahoma","TN","37388","12/31/2016","2/22/2022","NM","1400 N. Jackson St.","TENNESSEE BANCSHARES INC","4","0","1","4","0","Coffee","","","11/28/2005","11/28/2005","4/2/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"35295","0","2849801","2849799","SOUTHERN FIRST BANK","Greenville","SC","29607","12/31/2016","2/22/2022","NM","100 Verdae Blvd, # 100","SOUTHERN FIRST BANCSHARES INC","9","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/10/2000","1/10/2000","4/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.southernfirst.com","0.467883682119092","0.509906449515102","0.426697183962071","0.516115363485639","8.61224489795918","0.353812242129656","0.185885752873605","0.429735461547048","0.262680890262384","7.42475298417957E-02","","7.42475298417957E-02","0.80296479308215","0","1.24348366732029","0"
"20698","0","935559","4346676","SOUTHERN HERITAGE BANK","Jonesville","LA","71343","12/31/2016","2/22/2022","NM","Fourth &w. Park St.","SHB BCORP INC","9","0","0","4","1","Catahoula","","","5/25/1972","5/25/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.shbnet.com","0.600367141811032","0.665908091753084","0","0.102541854824397","0","1.22630153475775","0","1.27348724559553","0.109757436066293","0.851566384883143","0.135869565217391","0.88587806149036","0.71448985424407","0.936471779296381","0","0"
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","12/31/2016","2/22/2022","SA","45 E. Main St.","","3","0","0","8","0","Highland","","","1/1/1884","11/7/1936","7/3/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","0.279787214460581","0.311078692182271","0","0","0","0.393145707933409","0","0.411032684185163","0","0.188172043010753","","0.188172043010753","0","0.368033648790747","","0"
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","12/31/2016","2/22/2022","NM","1012 W. Broadway","","4","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","7.80165082931548E-02","0.096065170611743","0","0","0","0.254375254375254","0","0.264368423835457","0","0","","0","0","0","","0"
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","12/31/2016","2/22/2022","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","2","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","0.359114631404071","0","0","0","0","0","0","0","1.14113788523568","0.133536818008394","","0.133536818008394","0","0.281350482315113","","0"
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","12/31/2016","2/22/2022","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","17","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","0.330963907374561","0.402825716393735","0","8.53206370607567E-02","0","1.19176868456192","0.259317332046798","1.43506789822347","0","0.550364776654294","9.59409594095941","0.225404402015381","0","0.26750590086546","0","15.1108126259234"
"34445","0","2535551","2623506","SOUTHERN MISSOURI BANK OF MARSHFIELD","Marshfield","MO","65706","12/31/2016","2/22/2022","NM","1292 Banning St.","SOUTHERN MO BANCSHARES INC","2","0","0","4","0","Webster","44180","Springfield, MO","12/15/1997","12/15/1997","5/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","12/31/2016","2/22/2022","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","9","0","1","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","10/23/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","0.40028651254086","0.340883979109369","0.258362508963597","0.178023767438525","0","0.957961509515106","1.07595806052836","0.921749638185165","1.11078773767947","0.110671936758893","","0.110671936758893","1.05580693815988","0","","4.00395452298566"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","12/31/2016","2/22/2022","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","2","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","2/25/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","3.63402246226483","4.46161953275953","0","10.2078400420942","","2.05479452054795","","2.05479452054795","0","0","","0","0","0","","0"
"30433","5329","455477","2592376","SOUTHFIRST BANK","Sylacauga","AL","35150","12/31/2016","2/22/2022","SA","126 N Norton Ave","SOUTHFIRST BANCSHARES INC","3","0","0","5","0","Talladega","","","10/18/1949","10/18/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.17794100022258","1.23180491647718","0.806803314435238","1.08444854637748","0","1.3596736783172","0","1.63571634754161","0","0","","0","0","0","","0"
"58088","0","3386536","4975049","SOUTHPOINT BANK","Birmingham","AL","35243","12/31/2016","2/22/2022","NM","3500 Colonnade Parkway, # 14","SOUTHPOINT BANCSHARES INC","4","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","0.104961227684429","0.140475801226741","0","0","0","0.452674094164016","0","0.6578014687119","0","0","","0","0","0","","0"
"34289","14638","2576143","3114056","SOUTHPORT BANK","Kenosha","WI","53142","12/31/2016","2/22/2022","NM","7027 Green Bay Rd.","SOUTHPORT FINANCIAL CORP","3","0","0","4","0","Kenosha","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/22/1997","5/22/1997","2/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0.892357745793323","0.853261316723051","0","0.673440531386669","0","2.06361173940968","0.191877198592901","2.45965422742498","1.2416935636985","0","","0","","0","","0"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","12/31/2016","2/22/2022","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","50","0","0","4","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","12/18/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.southside.com","0.323144493089013","0.100454939110609","2.76188597356481E-02","9.09491011459812E-02","0","0.16545713931274","0","0.166667708014421","3.63571153411884","0.712787178428945","0.323275862068966","0.719103872501048","1.05772574475484","0.204701531959852","0","7.89283128167994"
"12299","15923","171768","1107184","SOUTHSTAR BANK, S.S.B.","Moulton","TX","77975","12/31/2016","2/22/2022","SB","100 S. Main St.","SOUTHERN BANCSHARES INC","15","0","0","4","0","Lavaca","","","11/6/1920","1/1/1934","11/7/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","0.137777113885789","0.207715720547465","8.90666009721525E-02","0.165436338342378","0","0.233169753002738","0","0.233280438350219","0","0.526131182041389","0","0.527240773286467","0","0.668747213553277","","0"
"13919","0","521158","1105685","SOUTHTRUST BANK, N.A.","George West","TX","78022","12/31/2016","2/22/2022","N","601 Guadalupe St.","LIVE OAK BANCSHARES CORP","6","0","0","4","1","Live Oak","","","2/17/1934","2/20/1934","10/10/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southtrust.com","4.04265863183143","4.16043903126008","2.69660809922014","5.39836155296284","0","3.97806057991557","3.13418217433888","4.00547213031306","4.11915495447715","1.63458600672166","","1.63458600672166","2.78150134048257","0.673778775968557","","0"
"18812","11137","423458","3558726","SOUTHWEST BANK","Fort Worth","TX","76109","12/31/2016","2/22/2022","SM","4100 International Plaza Su","FIRST TEXAS BHC INC","17","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/1/1963","7/1/1963","10/6/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.01310242020148E-02","1.32778841068129E-02","0","0","0","7.55220829073916E-02","0","7.77725261032097E-02","0","0","","0","0","0","0","0"
"16652","0","561864","4415929","SOUTHWEST BANK","Odessa","TX","79762","12/31/2016","2/22/2022","NM","4800 E. 42nd St.","ODESSA SW BANCSHARES INC","6","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","1/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwest.bank","0.660138456593152","0","0","0","","0","","0","1.25716553824546","0.107851596203624","","0.107851596203624","0.611995104039168","0","","76.7220902612827"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Albuquerque","NM","87104","12/31/2016","2/22/2022","NM","1410 Central Ave. Nw","LAS VEGAS BCORP INC","6","0","0","4","1","Bernalillo","10740","Albuquerque, NM","12/1/1890","1/1/1934","1/4/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","8.70052783202181E-02","0.102485617851628","0.545878014459702","0","0","0","0","0","0","0","","0","0","0","","0"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","12/31/2016","2/22/2022","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","7","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","8.44854596077412E-02","9.55961430633049E-02","0.800030770414247","0","0","0","0","0","1.56147528184629E-02","0","","0","0","0","","0"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","12/31/2016","2/22/2022","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","0.357413466715719","0.398717610535073","0.324063606903308","0.259287338893101","0","0.54034077865066","0","0.602405877983158","5.56931881469532E-02","0.345442812132255","5.73065902578797E-02","0.355313009167468","0.301092855549773","0.415990681808727","0","0"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","12/31/2016","2/22/2022","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","8","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","0.131758815488249","1.79711263902663E-02","0","0","0","8.96384582185186E-02","0","0.102536837308218","0","0.249447965594903","","0.249447965594903","0.243325837513694","0.379390527475217","0","0"
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","12/31/2016","2/22/2022","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","4","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","0.63837872070931","0.662579113924051","0","1.109537299339","0","0.434428455063807","0","0.438796964987659","1.41545524100995","0.67600193143409","","0.67600193143409","0","1.11910471622702","0","0"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","12/31/2016","2/22/2022","N","6901 Corp Dr.","SWNB BCORP INC","6","0","1","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","6/17/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","12/31/2016","2/22/2022","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","0.963206700568352","1.07214303575894","0","4.72051806407635","","0.501291204617955","0","0.504086152906133","0.78740157480315","1.13496175672341","","1.13496175672341","0","1.68436470157451","","0"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","12/31/2016","2/22/2022","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","10","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.11751144032998","0","0","0","0","0","0","0","3.79933296275709","2.3794614902943","","2.3794614902943","4.63414634146341","0","0","0"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","12/31/2016","2/22/2022","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.349933045301801","0.529397149792","0","1.62680391563225","0","0.195664083900759","0.638103919781222","0.103940281583672","0","0","0","0","0","0","","0"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","12/31/2016","2/22/2022","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","9/15/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","1.14640953224486","1.00818757761361","0.627205017640141","0","","1.24757490838543","0.119413169566701","1.4592","3.65003668378577","0.190114068441065","0","0.207146556188503","8.84173297966401E-02","0.375","","0"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","12/31/2016","2/22/2022","SB","176 Main St.","SSB COMMUNITY BCORP MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","0.497760180400111","0.519892934614848","7.32654406916258E-03","0.73441265915429","0","0.45552954429444","7.46144917924059E-02","0.472421260059632","0","0","","0","0","0","","0"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","12/31/2016","2/22/2022","SA","River Dr. Ctr. 3-611 River D","","22","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","12/6/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","0.736975524933352","0.741950620467501","0","1.51190583566339","0","1.0367170110243","0.861696717300145","1.06160850269394","0.189537528430629","0","","0","0","0","","0"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","12/31/2016","2/22/2022","SB","625 University Dr.","ST FINANCIAL GROUP INC","15","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","6/24/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","0.490297088869084","0.362697109440443","0","0.325674267128248","0","0.627174665240683","0","0.633511589938115","1.34960327596009","0","","0","0","0","","0"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","12/31/2016","2/22/2022","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","5/18/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","0.558879079671203","0.854351836566838","0.217564118656123","8.14660729398179E-02","0","1.57128603616997","","1.57128603616997","0.443472450033412","0.125328988595062","","0.125328988595062","0","0.193760899050572","0","0"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","12/31/2016","2/22/2022","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","2","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","0.449010654490107","0.585533869115959","","0","","0","","0","0.370644922164566","0.119712689545092","","0.119712689545092","0","0.154718927282104","","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","12/31/2016","2/22/2022","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","0.147737765466297","0.163984831403095","0","0","","0.359739189087911","0","0.374648766781143","0","0","","0","0","0","","0"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","12/31/2016","2/22/2022","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","1.01883968570186","0.945478603434277","4.7578396221046","0.752164004455754","0","0","0","0","1.4872259710612","0","","0","","0","","3.92059553349876"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","12/31/2016","2/22/2022","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","2.29116372524029","0","0","0","0","0","","0","19.0144350423096","0","","0","","0","","66.0667539267016"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","12/31/2016","2/22/2022","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","5","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","0.891726501846437","0.697494587070832","0.548092423428264","0","0","0.889962560916944","0","0.896563349417392","2.48415716096324","1.65225105344866","","1.65225105344866","0.38860103626943","2.31028667790894","","0"
