cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"7123","10785","306908","1048504","JEFF BANK","Jeffersonville","NY","12748","12/31/2016","2/22/2022","NM","4864 State Rt. 52","JEFFERSONVILLE BCORP","13","0","0","4","0","Sullivan","","","10/1/1913","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.jeff.bank","286165","3692","289857","0","289857","252531","252531","24121","91791","61603","30188","9292","122391","4936","","922","29531","0","3392","0","717","826","1849","3481","0","0","3481","0","0","7527","48934","0","443","0","6379","17742","3700",""
"16470","0","45560","1109290","JEFFERSON BANK","San Antonio","TX","78217","12/31/2016","2/22/2022","NM","1777 Ne Loop 410, Ste 100","JEFFERSON BANCSHARES INC","13","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","8/12/1946","8/12/1946","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.jeffersonbank.com","1016715","9470","1026185","0","1026185","880369","880369","136249","349437","179988","169449","6339","360702","27642","","212","113230","0","21313","0","13471","1971","5871","11061","0","3796","7042","223","0","173","792835","0","3242","1919","53828","82421","9470",""
"1071","14160","598954","1094613","JEFFERSON BANK AND TRUST COMPANY","Saint Louis","MO","63103","12/31/2016","2/22/2022","NM","2301 Market St.","DELTA BANCSHARES CO","5","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1892","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.jbt-stl.com","392536","5482","398018","22","398040","299107","299107","19917","223427","114102","109325","18733","35579","1451","","0","72165","0","2976","0","1341","166","1469","23792","0","5067","18725","0","0","0","398018","0","0","0","333","19584","5482",""
"58672","0","3667105","4576503","JEFFERSON BANK OF FLORIDA","Oldsmar","FL","34677","12/31/2016","2/22/2022","NM","3711 Tampa Rd.","JEFFERSON BANKSHARES INC","6","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","12/3/2007","12/3/2007","7/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","212306","2122","214428","0","214428","191151","191151","29334","108230","35571","72659","18427","35160","0","","0","21047","","1731","0","1148","232","351","499","0","499","0","0","0","276","137973","","0","0","8611","20723","2239",""
"19762","11904","854454","1094314","JEFFERSON BANK OF MISSOURI","Jefferson City","MO","65109","12/31/2016","2/22/2022","SM","700 S.W. Blvd.","CENTRAL BANCOMPANY INC","5","0","0","4","0","Cole","27620","Jefferson City, MO","11/2/1967","11/2/1967","1/2/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","428973","7261","436234","216","436450","221033","221033","22162","76247","51979","24268","8890","105913","7821","","4011","46537","0","160349","5998","4526","135634","14191","4520","0","2046","2474","0","0","2307","340915","0","452","452","7636","14526","5873",""
"17452","0","249957","2062347","JEFFERSON COUNTY BANK","Daykin","NE","68338","12/31/2016","2/22/2022","NM","306 Jefferson St","JEFFERSON CNTY BANCSHARES INC","1","0","0","2","1","Jefferson","","","9/17/1892","6/8/1955","8/31/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","20832","293","21125","0","21125","12760","12760","0","436","436","0","0","495","11829","","7019","474","","872","0","0","620","252","0","0","0","0","0","0","0","10462","","0","0","0","0","293",""
"9997","11694","786733","","JEFFERSON SECURITY BANK","Shepherdstown","WV","25443","12/31/2016","2/22/2022","NM","105 E Washington St.","","6","0","1","5","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/19/1869","1/1/1934","2/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.jsb.bank","154225","1782","156007","270","156277","151391","151391","15102","37422","18480","18942","6172","91164","1531","","83","1774","","2982","246","153","769","1814","47","0","0","47","0","0","0","66389","","1865","1730","4082","11020","1782",""
"14359","9686","732918","1117688","JERSEY SHORE STATE BANK","Williamsport","PA","17701","12/31/2016","2/22/2022","NM","300 Market St.","PENNS WOODS BCORP INC","17","0","0","4","0","Lycoming","48700","Williamsport, PA","5/12/1934","5/12/1934","5/16/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jssb.com","806365","9906","816271","1030","817301","686052","686052","26951","146398","59624","86774","46473","460024","6206","","1187","36717","0","37075","0","3602","30354","3119","56270","0","38848","102","0","17320","13842","554124","0","3562","2725","4860","22091","9766",""
"12384","0","482446","1141692","JERSEY STATE BANK","Jerseyville","IL","62052","12/31/2016","2/22/2022","NM","1000 S. State St.","JSB BCORP INC","2","0","0","8","0","Jersey","41180","St. Louis, MO-IL","1/28/1903","1/1/1934","2/3/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.jerseystatebank.com","58306","739","59045","0","59045","44724","44724","2784","14252","7835","6417","3604","16690","7394","","2897","8431","","1084","0","3","346","735","1909","0","1900","9","0","0","0","0","","30","30","1598","1186","739",""
"18237","8429","820301","","JEWETT CITY SAVINGS BANK","Jewett City","CT","6351","12/31/2016","2/22/2022","SB","111 Main St.","","5","0","0","4","0","New London","35980","Norwich-New London, CT","6/23/1873","7/1/1960","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.jcsbank.com","191244","1871","193115","0","193115","173894","173894","7984","47687","21724","25963","8509","109591","123","","0","16223","","2624","0","0","49","2575","374","0","300","74","0","0","0","67589","","1267","625","2251","5733","1871",""
"7599","0","920210","1406935","JIM THORPE NEIGHBORHOOD BANK","Jim Thorpe","PA","18229","12/31/2016","2/22/2022","SM","12 Broadway","JTNB BCORP INC","6","0","0","7","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","12/31/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.jtnb.com","77825","862","78687","0","78687","69431","69431","1314","12420","9576","2844","859","54838","0","","0","2276","","996","0","0","448","548","5984","0","5984","0","0","0","0","71707","","138","0","1087","227","872",""
"35237","15685","2992547","1277313","JOHN DEERE FINANCIAL, F.S.B.","Madison","WI","53717","12/31/2016","2/22/2022","SA","8402 Excelsior","DEERE&COMPANY INC","1","0","0","2","0","Dane","31540","Madison, WI","12/24/2000","12/24/2000","5/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.deere.com","2483272","39689","2522961","63508","2586469","0","0","0","0","0","0","0","0","0","","2066357","130299","0","383483","383483","0","0","0","6330","0","6330","0","0","0","0","0","0","0","0","0","0","36514",""
"58243","0","3419416","","JOHN MARSHALL BANK","Reston","VA","20190","12/31/2016","2/22/2022","SM","1943 Isaac Newton Sq. East,","","6","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","10/14/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","886220","8202","894422","1605","896027","807708","807708","180318","487436","144672","342764","32420","107534","0","","0","86498","0","1821","0","474","82","1265","0","0","0","0","0","0","0","316709","0","510","0","78639","101679","8415",""
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","12/31/2016","2/22/2022","SM","555 Main St, 490","JOHNSON FINANCIAL GROUP INC","44","0","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonfinancialgroup.com","3502450","62081","3564531","0","3564531","2623873","2623873","376644","885246","453928","431318","186432","1171738","3813","","413","703186","0","99349","13275","68550","808","16716","137710","0","31205","73284","33221","0","0","2158176","89","6358","4518","132619","244025","46508",""
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","12/31/2016","2/22/2022","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","4","1","Blanco","","","8/1/1944","8/1/1944","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","74938","759","75697","1","75698","52547","52547","5418","14030","7008","7022","0","27177","5922","","1636","9782","","11547","0","0","3700","7847","187","0","156","31","0","0","0","0","","1084","787","573","4845","759",""
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","12/31/2016","2/22/2022","NM","241 W. Main St.","","1","0","0","5","0","Johnson","","","7/24/1975","7/24/1975","12/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","62975","718","63693","0","63693","55330","55330","3936","5398","3663","1735","3932","41362","702","","72","2384","","5771","0","4","4161","1606","136","0","0","136","0","0","0","36361","","885","1","1431","2505","718",""
"15237","0","235950","1059724","JOHNSON STATE BANK","Johnson","KS","67855","12/31/2016","2/22/2022","NM","106 N. Main St.","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","9/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","31961","1391","33352","0","33352","9690","9690","69","879","0","879","0","3054","5688","","18322","3521","","1546","0","3","755","788","274","0","0","16","258","0","0","0","","0","0","69","0","571",""
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","12/31/2016","2/22/2022","SM","777 W. 1st St.","JONAH BANKSHARES","4","0","0","4","0","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","7/19/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","188564","3573","192137","645","192782","148759","148759","16920","87983","50949","37034","5777","29625","8454","","1351","38732","","1031","374","348","177","132","2909","0","0","301","2608","0","0","81888","","42","42","3077","13843","2657",""
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","12/31/2016","2/22/2022","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","12/8/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","28705","766","29471","0","29471","19731","19731","1415","2994","2515","479","0","13310","2012","","45","4674","","4407","0","0","2825","1582","614","0","0","614","0","0","1668","0","","0","0","727","688","766",""
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","12/31/2016","2/22/2022","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","60368","762","61130","0","61130","51051","51051","5994","14838","8359","6479","1558","19174","9487","","3166","4410","","1238","0","7","519","712","1265","0","792","251","222","0","0","20005","","124","124","2488","3506","673",""
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","12/31/2016","2/22/2022","NM","2 W. Market St.","","13","0","0","4","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","417413","5038","422451","0","422451","291725","291725","11624","77957","49347","28610","17161","180852","4131","","50","19380","0","75590","0","1237","60892","13461","35706","0","32275","3431","0","0","0","250136","0","3346","2323","5422","6202","5078",""
"11329","0","948036","2497275","JOY STATE BANK","Joy","IL","61260","12/31/2016","2/22/2022","NM","101 W Main St.","BLUESTEM DEVELOPMENT CORP","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","26067","517","26584","0","26584","15659","15659","146","462","0","462","119","10472","4460","","7443","843","","2101","0","0","1071","1030","538","0","522","16","0","0","0","3452","","0","0","146","0","346",""
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","12/31/2016","2/22/2022","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","25","0","25","0","25","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","25","0","0","25","0","0","0","0","","0","0","0","0","0",""
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","12/31/2016","2/22/2022","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5354","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","8/31/2015","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","782594000","10715000","793309000","0","793309000","379357000","376923000","8679000","34293000","15818000","18475000","66576000","267138000","237000","2434000","570430","152119582","34207000","102351000","31791000","11472000","50271000","8817000","158910988","3020000","22753100","119422026","290000","13425862","12698000","350170000","2697000","6989000","451000","277000","8402000","4752000","74071000"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","12/31/2016","2/22/2022","N","701 Main St.","","1","0","0","2","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","14104","239","14343","0","14343","7640","7640","21","1604","0","1604","0","3639","2376","","1267","3331","","2034","0","0","512","1522","71","0","0","71","0","0","0","0","","0","0","0","21","239",""
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","12/31/2016","2/22/2022","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","48420","811","49231","7","49238","44387","44387","9436","11762","7697","4065","0","22981","208","","775","3431","","612","0","0","134","478","33","0","29","4","0","0","0","0","","0","0","2328","7108","528",""
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","12/31/2016","2/22/2022","NM","201 W. Commercial St.","","3","0","0","2","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","24986","640","25626","0","25626","19611","19611","71","3808","0","3808","260","10997","4475","","2286","1673","","2056","0","0","1869","187","0","0","0","0","0","0","0","0","","193","148","71","0","339",""
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","12/31/2016","2/22/2022","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","41344","291","41635","0","41635","28874","28874","1654","10633","8539","2094","351","13721","2515","","2097","2681","","7919","0","18","6787","1114","64","0","0","64","0","0","0","0","","0","0","723","931","291",""
