cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","12/31/2016","2/22/2022","NM","191 N. Front St.","","1","0","0","7","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","336","93","243","0","2149","927","557","665","694","42","372","280","877","211","666","0","6","3","3","0","38","29","5","4","6","1","3","2","13","8","5","0"
"35604","0","2967796","","PEOPLES BANK OF MIDDLE TENNESSEE","Shelbyville","TN","37160","12/31/2016","2/22/2022","NM","1122 N. Main St.","","1","0","0","4","0","Bedford","","","12/11/2000","12/11/2000","6/5/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","21360","2069","4217","15074","6762","4162","1444","1156","5916","974","2952","1990","806","555","0","251","110","50","28","32","223","205","13","5","51","25","21","5","18","16","0","2"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","12/31/2016","2/22/2022","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","6/23/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","4021","791","1142","2088","3421","1374","1200","847","5757","1337","3088","1332","5659","4262","997","400","35","21","8","6","87","77","8","2","75","38","23","14","195","189","5","1"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","12/31/2016","2/22/2022","NM","106 W. Central Ave","","4","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","23164","1743","5603","15818","3241","1172","1569","500","487","269","218","0","12","12","0","0","146","54","46","46","116","99","14","3","11","9","2","0","3","3","0","0"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","12/31/2016","2/22/2022","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","3","0","0","2","0","Clark","","","12/17/1914","8/24/1936","10/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","3187","3187","0","0","3237","3237","0","0","14513","1973","6521","6019","9530","3315","2845","3370","37","37","0","0","70","70","0","0","119","47","47","25","176","137","23","16"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","12/31/2016","2/22/2022","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","16","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","4/28/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","63265","1563","11585","50117","33809","4193","8321","21295","0","0","0","0","0","0","0","0","263","33","91","139","268","132","73","63","0","0","0","0","0","0","0","0"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","12/31/2016","2/22/2022","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","4","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","19430","464","3241","15725","7244","2885","2886","1473","298","86","212","0","1","1","0","0","70","13","23","34","99","69","25","5","3","1","2","0","1","1","0","0"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","12/31/2016","2/22/2022","NM","101 Sycamore St","GREENVILLE BANCSHARES INC","15","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","53620","14213","17973","21434","10610","4369","2525","3716","10715","3580","4827","2308","4561","3025","937","599","617","408","144","65","354","320","22","12","134","82","44","8","151","140","9","2"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","12/31/2016","2/22/2022","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","43885","2327","9149","32409","15789","5680","5427","4682","21856","3336","9206","9314","4429","2638","1710","81","211","47","77","87","383","307","55","21","175","73","69","33","160","142","16","2"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","12/31/2016","2/22/2022","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","12/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","3182","286","777","2119","6821","2575","2157","2089","3813","1869","1596","348","1947","399","594","954","136","113","18","5","134","108","20","6","78","66","11","1","24","17","4","3"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","12/31/2016","2/22/2022","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","6","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","4424","925","1085","2414","3263","1325","647","1291","9922","861","3449","5612","2065","1205","331","529","42","19","10","13","86","74","9","3","65","21","27","17","65","59","4","2"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","12/31/2016","2/22/2022","SA","225 Reading Rd.","","3","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","7/6/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","8188","890","2402","4896","0","0","0","0","402","0","148","254","0","0","0","0","41","14","17","10","0","0","0","0","2","0","1","1","0","0","0","0"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","12/31/2016","2/22/2022","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","6","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","24819","1611","5856","17352","8739","4193","1328","3218","1515","505","372","638","820","671","149","0","129","37","50","42","236","210","16","10","21","12","7","2","34","33","1","0"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","12/31/2016","2/22/2022","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","6","0","0","4","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","5/31/2013","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","21117","496","2521","18100","8325","530","2063","5732","0","0","0","0","0","0","0","0","80","11","20","49","75","33","22","20","0","0","0","0","0","0","0","0"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","12/31/2016","2/22/2022","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","11079","765","2514","7800","3651","1253","658","1740","124","11","113","0","0","0","0","0","54","16","18","20","87","76","7","4","2","1","1","0","0","0","0","0"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","12/31/2016","2/22/2022","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","24","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","76214","6537","15400","54277","62547","16726","11112","34709","77554","13947","32060","31547","44877","10423","16751","17703","462","177","143","142","736","483","116","137","733","335","279","119","637","401","160","76"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","12/31/2016","2/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","8981","1180","1848","5953","6646","2888","1112","2646","6023","818","2038","3167","5348","1440","1763","2145","70","37","18","15","221","200","11","10","56","24","20","12","95","70","17","8"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","12/31/2016","2/22/2022","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","677","78","192","407","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","12/31/2016","2/22/2022","SA","300 S. Walnut St.","","2","0","0","7","0","Crawford","","","1/1/1888","4/23/1937","2/3/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","1006","182","383","441","0","0","0","0","1891","287","1068","536","0","0","0","0","8","4","3","1","0","0","0","0","26","10","14","2","0","0","0","0"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","12/31/2016","2/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","18050","1101","2808","14141","8631","1596","2339","4696","5897","1353","2550","1994","5971","1876","1073","3022","91","31","26","34","121","83","20","18","55","29","18","8","105","84","9","12"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","12/31/2016","2/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","12/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","1689","400","708","581","2575","965","585","1025","911","25","414","472","3831","713","274","2844","28","18","7","3","60","43","11","6","6","1","2","3","46","33","4","9"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","12/31/2016","2/22/2022","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2762","65","635","2062","5107","861","863","3383","6775","781","1833","4161","8422","1650","2795","3977","14","5","5","4","68","50","9","9","56","20","18","18","118","71","27","20"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","12/31/2016","2/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","873","873","0","0","2748","2748","0","0","2309","131","610","1568","2511","1261","483","767","18","18","0","0","114","114","0","0","12","3","4","5","101","95","4","2"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","12/31/2016","2/22/2022","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","11170","11170","0","0","12473","12473","0","0","5514","390","1968","3156","11000","3321","2357","5322","60","60","0","0","133","133","0","0","40","15","15","10","189","147","19","23"
"15264","12921","242257","4902906","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","12/31/2016","2/22/2022","NM","101 Bluff St.","RHINELAND BANCSHARES INC","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","1/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","37402","7034","11150","19218","10154","4249","2075","3830","10580","2632","3156","4792","4428","2523","1323","582","348","211","88","49","249","210","24","15","114","76","22","16","132","121","9","2"
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","12/31/2016","2/22/2022","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","26","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","145081","9158","35307","100616","91098","16174","24579","50345","2353","95","303","1955","23","23","0","0","880","269","326","285","1219","771","253","195","16","3","5","8","2","2","0","0"
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","12/31/2016","2/22/2022","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","9831","2879","3127","3825","3933","1772","1261","900","2247","2247","0","0","317","317","0","0","100","69","21","10","97","88","7","2","52","52","0","0","14","14","0","0"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","12/31/2016","2/22/2022","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","3","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","12/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","6761","2220","2483","2058","9430","2092","1495","5843","8045","1148","2936","3961","4060","969","1405","1686","82","53","21","8","193","126","32","35","77","25","31","21","142","80","42","20"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","12/31/2016","2/22/2022","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","5831","432","1125","4274","1584","954","248","382","1269","540","421","308","289","64","225","0","34","12","11","11","46","38","3","5","24","19","4","1","3","1","2","0"
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","12/31/2016","2/22/2022","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","705","326","379","0","1139","908","51","180","7762","1220","3007","3535","13058","2598","3626","6834","16","12","4","0","55","52","2","1","82","40","27","15","175","110","40","25"
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","12/31/2016","2/22/2022","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","5","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6063","1708","2517","1838","10394","1690","2345","6359","10257","1421","3201","5635","13807","3000","3672","7135","65","36","21","8","115","82","16","17","75","32","23","20","150","93","30","27"
"17685","0","43351","2935496","PEOPLES STATE BANK","Manhattan","KS","66503","12/31/2016","2/22/2022","NM","2401 N. Seth Child Rd.","BIG MAC BANCSHARES INC","3","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","7/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","2681","468","652","1561","3800","1003","687","2110","4796","243","972","3581","1317","177","888","252","22","14","5","3","63","48","7","8","18","3","6","9","20","12","7","1"
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","12/31/2016","2/22/2022","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","9","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","4/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","76035","4234","16704","55097","33491","5291","7301","20899","11871","5315","4477","2079","1681","597","808","276","370","87","136","147","379","232","69","78","211","165","39","7","29","22","6","1"
