cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","6/30/2014","8/25/2021","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","43662","264","43926","0","43926","43818","43818","0","0","0","0","0","43818","0","","0","0","","108","0","0","0","108","0","0","0","0","0","0","0","41204","","0","0","0","0","264",""
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2014","8/25/2021","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","160557","6081","166638","0","166638","163457","163457","7028","42861","20346","22515","21412","92156","0","","0","1865","","1253","0","0","65","1188","63","0","0","63","0","0","1103","36331","","8101","3205","4242","2786","1907",""
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2014","8/25/2021","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","573984","3991","577975","2278","580253","471787","471787","38864","152726","39973","112753","23019","257178","0","0","0","94271","20837","8369","456","0","0","7913","5826","0","0","5826","0","0","0","120718","37149","0","0","4972","33892","3991","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","6/30/2014","8/25/2021","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","43","0","1","2","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","3/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","2003833","16464","2020297","122","2020419","1282686","1282686","224272","665720","118128","547592","16597","182483","193614","","366804","291802","0","49371","0","0","21259","28112","29756","0","27214","2542","0","0","0","309744","0","11361","11088","36005","188267","16464",""
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","6/30/2014","8/25/2021","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","95564","1768","97332","0","97332","86103","86103","7639","39767","27490","12277","4978","33093","626","","266","8184","","1527","32","0","1286","209","1252","0","1106","0","146","0","0","0","","1416","829","1227","6412","1241",""
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","6/30/2014","8/25/2021","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","34431","566","34997","28","35025","24989","24989","131","16711","5503","11208","2169","5978","0","","0","7484","","1237","0","0","374","863","1314","0","0","1178","0","136","0","0","","1235","1235","0","131","566",""
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2014","8/25/2021","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","219616","4434","224050","0","224050","163474","163474","6172","97100","18246","78854","15217","44985","0","","0","56321","45146","4163","72","0","0","4091","92","0","0","92","0","0","0","74019","14496","1032","635","6172","0","2610",""
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","6/30/2014","8/25/2021","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","163622","4220","167842","64","167906","126311","126311","13284","59757","39492","20265","800","39101","13369","","9223","25172","0","2331","0","28","1816","487","4869","0","227","4505","137","0","0","167420","0","2093","2093","6818","6466","2415",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","6/30/2014","8/25/2021","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","299091","8502","307593","0","307593","283504","283504","18901","180768","71376","109392","28974","54728","133","","0","20959","0","2919","0","385","6","2528","211","0","0","211","0","0","0","40482","0","1485","507","512","18389","4037",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","6/30/2014","8/25/2021","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","195","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","4754984","64221","4819205","0","4819205","3616141","3616141","1254133","1394697","421471","973226","86023","760477","120811","","3700","1088435","97883","67686","2717","812","5836","58321","43243","0","16660","24446","2137","0","28638","1026930","29086","10327","5617","120742","1133391","67001",""
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","6/30/2014","8/25/2021","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","14","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","411524","5307","416831","0","416831","323568","323568","67155","187653","78210","109443","11589","51140","6031","","1535","71998","15345","6691","0","154","1145","5392","13039","0","11277","1762","0","0","0","163771","10950","651","157","4764","62391","5489",""
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","6/30/2014","8/25/2021","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","12","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","100674","936","101610","0","101610","69119","69119","5644","16287","11337","4950","930","38445","7813","","1550","21665","414","8234","0","21","1198","7015","1042","0","21","1021","0","0","0","0","631","835","54","1380","4264","982",""
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","6/30/2014","8/25/2021","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","78269","1208","79477","217","79694","63886","63886","2818","43988","25359","18629","9948","7132","0","","0","14505","","60","0","0","0","60","1243","0","1243","0","0","0","0","53176","","0","0","0","2818","1149",""
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","6/30/2014","8/25/2021","NM","777 Sw 37","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","234310","8579","242889","579","243468","212111","212111","644","77283","27448","49835","12752","121432","0","0","0","19609","5315","8449","1053","143","1875","5378","3298","0","0","3298","0","0","0","8401","41993","6588","423","0","644","2748","1"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","6/30/2014","8/25/2021","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","8","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","77791","864","78655","0","78655","34813","34813","5526","8207","3454","4753","0","19039","2041","","8677","22830","","10472","0","0","9791","681","1863","0","0","0","1863","0","0","0","","2249","1784","4813","713","864",""
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","6/30/2014","8/25/2021","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","6582","103","6685","0","6685","6589","6589","25","131","131","0","0","6384","49","","0","0","","96","0","0","0","96","0","0","0","0","0","0","0","0","","0","0","25","0","45",""
"35011","0","2764258","2049302","INTERVEST NATIONAL BANK","New York","NY","10020","6/30/2014","8/25/2021","N","1 Rockefeller Plaza","INTERVEST BANCSHARES CORP","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1129600","26548","1156148","4128","1160276","1159075","1159075","8381","886225","78858","807367","205258","59211","0","","0","1031","0","170","0","0","0","170","0","0","0","0","0","0","0","66838","0","27088","27088","0","8381","15720",""
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","6/30/2014","8/25/2021","NM","1290 Palm Coast Pkwy. Nw","","2","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","113374","1535","114909","0","114909","104200","104200","17875","72964","37764","35200","1997","9764","1600","","20","9449","","430","0","0","71","359","810","0","809","1","0","0","0","22162","","144","144","614","17261","1535",""
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","6/30/2014","8/25/2021","N","105 N. Main St.","INTRUST FINANCIAL CORP","48","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","2324023","34912","2358935","0","2358935","813367","813367","153995","423393","190396","232997","27048","200469","8462","","110697","1037607","0","210842","109475","403","38033","62931","186422","0","35691","145778","4953","0","23680","369242","0","53980","47266","99915","54080","34912",""
"58316","0","3449066","4090054","INVESTAR BANK","Baton Rouge","LA","70808","6/30/2014","8/25/2021","NM","7244 Perkins Rd.","INVESTAR HOLDING CORP","10","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","592224","3882","596106","0","596106","403218","403218","60332","191821","97291","94530","17706","131077","2282","","0","34778","0","158101","12","20","153684","4385","9","0","0","9","0","0","50","402292","0","67","67","22566","37766","3882",""
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","6/30/2014","8/25/2021","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","5/17/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","57694","243","57937","0","57937","56058","56058","231","292","52","240","731","54804","0","","0","1029","","850","0","37","293","520","0","0","0","0","0","0","0","0","","0","0","208","23","243",""
"28892","2573","35570","2477754","INVESTORS BANK","Short Hills","NJ","7078","6/30/2014","8/25/2021","SB","101 Jfk Pkwy.","INVESTORS BCORP INC","132","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","10/19/1942","1/10/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.investorsbank.com","13750946","186070","13937016","0","13937016","13631432","13631432","171206","2722756","384135","2338621","4386603","6350529","338","","93","294793","0","8216","0","2772","797","4647","2482","0","0","2431","51","0","0","6380543","0","32301","18593","28851","142355","155626",""
"29093","2897","809379","2508144","INVESTORS COMMUNITY BANK","Chillicothe","MO","64601","6/30/2014","8/25/2021","SM","522 Washington St.","IFB HOLDINGS INC","1","0","0","7","0","Livingston","","","8/1/1934","10/31/1934","6/25/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.my-investors.com","23940","630","24570","0","24570","20803","20803","761","3325","775","2550","0","13885","2832","","1600","482","","1673","0","0","1393","280","12","0","0","12","0","0","0","3850","","0","0","671","90","361",""
"34295","0","2524797","2524788","INVESTORS COMMUNITY BANK","Manitowoc","WI","54220","6/30/2014","8/25/2021","NM","860 N. Rapids Rd.","COUNTY BCORP INC","2","0","0","2","0","Manitowoc","","","3/17/1997","3/17/1997","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.investorscommunitybank.com","577892","10556","588448","0","588448","381636","381636","28664","111763","73437","38326","8571","26119","206519","","157453","47299","0","298","51","9","235","3","1762","0","1762","0","0","0","1384","29815","0","954","954","2957","25707","7671",""
"34347","0","2517182","2571166","INVESTORSBANK","Waukesha","WI","53188","6/30/2014","8/25/2021","NM","W239 N1700 Busse Rd.","INVESTORSBANCORP INC","1","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/8/1997","9/8/1997","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","172709","3732","176441","37","176478","121149","121149","3037","89157","47076","42081","14306","14517","132","","0","46516","0","17","0","0","0","17","8796","0","3019","5777","0","0","248","91647","0","5518","5319","137","2900","2293",""
"19080","10723","913753","1134498","INWOOD NATIONAL BANK","Dallas","TX","75209","6/30/2014","8/25/2021","N","7621 Inwood Rd.","INWOOD BANCSHARES INC","15","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/9/1964","4/9/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.InwoodBank.Com","1161722","14242","1175964","0","1175964","1028821","1028821","184732","539995","259007","280988","10826","293268","0","","809","115471","0","10456","0","89","2256","8111","20407","0","0","20407","0","0","1572","479523","0","200","0","34280","150452","14514",""
"18198","8452","407506","3912766","ION BANK","Naugatuck","CT","6770","6/30/2014","8/25/2021","SB","251 Church St.","ION FINANCIAL MHC","23","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","10/18/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.ionbank.com","828055","11614","839669","0","839669","723026","723026","28694","251018","103898","147120","18904","424410","0","","0","52825","0","61792","0","0","12657","49135","2026","0","0","224","1802","0","0","263515","0","6258","5202","4987","23707","9662",""
"8354","9573","656359","2011868","IOWA - NEBRASKA STATE BANK","South Sioux City","NE","68776","6/30/2014","8/25/2021","NM","2021 Dakota Ave.","COMMFIRST BCORP INC","9","0","1","8","1","Dakota","43580","Sioux City, IA-NE-SD","6/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","97910","2488","100398","0","100398","66418","66418","1288","26623","17118","9505","360","27689","10458","","13436","12216","","5966","0","133","2390","3443","2362","0","0","1852","510","0","0","16038","","6438","4067","272","1016","1555",""
