cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","6/30/2014","8/25/2021","SM","100 N. Carlisle St.","","3","0","0","8","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","78995","0","0","0","0","0","0","0","0","1807","5926","28509","42753","0","0","7733"
"34721","0","2689128","","THE BANK OF LAWRENCE COUNTY","Bridgeport","IL","62417","6/30/2014","8/25/2021","NM","100 E. State St.","","2","0","0","7","1","Lawrence","","","4/27/1998","4/27/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","17412","0","0","0","0","0","0","0","0","0","99","448","250","16615","0","844"
"9797","0","666059","2797621","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","6/30/2014","8/25/2021","NM","41 State Rd W","MACKS CREEK BANCSHARES INC","1","0","0","8","0","Camden","","","5/15/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.m1bank.net","2766","0","0","0","0","0","0","0","0","0","1256","515","995","0","0","1256"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","6/30/2014","8/25/2021","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","34239","0","0","0","0","0","0","0","0","1910","5236","15964","4474","6655","0","6942"
"19686","6947","240002","4183527","THE BANK OF MAINE","Portland","ME","4101","6/30/2014","8/25/2021","SA","2 Canal Plaza","SBM FINANCIAL INC","26","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","6/26/1834","3/9/1967","10/30/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","85235","0","0","0","0","14440","61221","0","0","0","0","0","0","9574","0","0"
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","6/30/2014","8/25/2021","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","15","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","101529","0","0","0","0","5534","5859","0","0","3569","1012","17735","17329","43090","7401","2015"
"15565","0","382649","2603450","THE BANK OF MARION","Marion","IL","62959","6/30/2014","8/25/2021","NM","300 Tower Sq.","MIDWEST CMTY BANCSHARES INC","9","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","12/15/1937","12/15/1937","10/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.firstsouthernbank.net","119020","0","0","0","796","16084","33666","0","1023","0","1545","3390","12902","45884","3730","1545"
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","6/30/2014","8/25/2021","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","8","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","25040","0","0","90","101","4206","1629","4","0","0","484","618","843","16964","101","0"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","6/30/2014","8/25/2021","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","20","0","0","4","0","Perry","","","11/7/1891","1/1/1934","12/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","220333","0","0","0","0","0","0","0","0","3136","3120","6069","22925","141548","43535","3620"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","6/30/2014","8/25/2021","SM","39 Main St.","UNION BANKSHARES INC","2","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","41078","0","0","0","0","5840","294","0","0","1003","3056","499","15856","14266","264","4059"
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","6/30/2014","8/25/2021","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","33402","20","34","0","207","455","0","0","0","2152","952","4091","12365","13126","0","2055"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","6/30/2014","8/25/2021","SM","One Wall St.","BANK OF NY MELLON CORP THE","10","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","2/15/2012","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","100576000","2196000","1000","0","353000","22260000","2871000","4732000","16652000","4314000","5847000","18061000","9519000","9182000","4588000","7509000"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","6/30/2014","8/25/2021","N","400 S. Hope St.","BANK OF NY MELLON CORP THE","26","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/12/2012","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","675961","0","0","0","0","0","0","0","0","80228","203860","391873","0","0","0","284088"
"35324","0","2843724","2721112","THE BANK OF NORTHERN MICHIGAN","Petoskey","MI","49770","6/30/2014","8/25/2021","NM","406 Bay St.","LAKE MICHIGAN FINANCIAL CORP","3","0","0","4","0","Emmet","","","1/18/2000","1/18/2000","1/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","62171","0","0","0","0","0","0","19769","16834","2000","417","702","643","21350","456","417"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","6/30/2014","8/25/2021","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","4","0","0","4","0","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","137529","0","0","0","0","0","1024","12448","37021","206","197","6252","964","41804","37613","403"
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","6/30/2014","8/25/2021","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","10307","0","0","0","0","0","0","0","0","501","1256","3277","3972","1301","0","1756"
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","6/30/2014","8/25/2021","NM","310 N. State St, # 218","","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","6/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","17307","0","0","1127","0","450","1502","0","2631","1471","0","1497","1543","6593","493","0"
"8480","9942","771636","1081314","THE BANK OF PERRY","Perry","GA","31069","6/30/2014","8/25/2021","NM","1006 Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Houston","47580","Warner Robins, GA","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","14954","0","0","0","0","0","0","1225","9718","0","0","0","1684","2327","0","0"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","6/30/2014","8/25/2021","NM","183 Bayard Ln.","","12","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","170976","4396","2003","0","169","9832","14693","20943","5700","1734","876","1426","2095","107109","0","2610"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","6/30/2014","8/25/2021","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","21559","0","0","0","0","0","0","0","0","426","30","1779","3160","14678","1486","456"
"8730","0","733540","4512378","THE BANK OF RISON","Rison","AR","71665","6/30/2014","8/25/2021","NM","200 Main St.","SIGMA HOLDINGS INC","1","0","0","4","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","3456","88","206","0","22","52","832","0","0","0","35","0","599","1089","533","35"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","6/30/2014","8/25/2021","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","68109","0","0","1143","300","29670","3940","0","0","120","76","3467","11000","17649","744","196"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","6/30/2014","8/25/2021","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","60015","857","0","0","418","10894","0","0","2416","1983","429","8149","8485","24804","1580","429"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","6/30/2014","8/25/2021","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","52808","0","0","0","0","3899","13042","13851","20063","0","1715","238","0","0","0","0"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","6/30/2014","8/25/2021","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","5","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","3089","74","863","161","116","1875","0","0","0","0","0","0","0","0","0","3"
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","6/30/2014","8/25/2021","NM","12 E. Figueroa St.","","2","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","4/8/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","3096","0","0","0","0","659","0","280","0","0","0","1097","572","488","0","0"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","6/30/2014","8/25/2021","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","2/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://tbos-mpcb.bank","5366","4","276","40","62","369","339","412","187","0","400","1581","1696","0","0","411"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","6/30/2014","8/25/2021","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","93166","0","0","0","0","0","0","0","0","166","8270","8469","38995","37266","0","9436"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","6/30/2014","8/25/2021","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","104445","0","0","0","264","505","111","0","736","0","921","7385","8269","65887","20367","0"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","6/30/2014","8/25/2021","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","859","0","0","0","0","0","0","0","0","0","0","100","654","105","0","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","6/30/2014","8/25/2021","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","10","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","365255","0","0","0","11826","107158","31219","2062","49909","26263","8497","18900","5975","57534","45912","14942"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","6/30/2014","8/25/2021","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","53897","0","0","767","753","22675","1792","1795","0","350","20","5504","5606","14635","0","370"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","6/30/2014","8/25/2021","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17280","0","768953","1124109","THE BANK OF TIOGA","Tioga","ND","58852","6/30/2014","8/25/2021","NM","7 N. Main St.","TIOGA BANK HOLDING CO","1","0","0","7","1","Williams","","","7/16/1952","12/7/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","42058","392","612","1303","573","14389","3335","0","377","250","153","0","1902","15679","3093","153"
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","6/30/2014","8/25/2021","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","2","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","82081","0","0","0","0","4","0","318","0","0","2296","3854","7386","67314","909","2049"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","6/30/2014","8/25/2021","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","18153","98","395","651","632","2349","0","471","2","2364","561","3678","2290","4218","444","1063"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","6/30/2014","8/25/2021","SM","113 E. Newton St.","BOV HOLDING CO","4","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","13049","0","0","1607","0","650","0","0","525","0","0","3152","104","7011","0","0"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","6/30/2014","8/25/2021","NM","5901 196th S. W.","WASHINGTON BCORP INC","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/7/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","13802","0","721","0","0","2871","0","0","0","500","257","4309","5144","0","0","757"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","6/30/2014","8/25/2021","NM","201 S. Main St.","FCB CORP","4","0","0","8","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","25122","0","0","0","0","0","0","0","0","1560","818","2917","13238","6587","2","1118"
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","6/30/2014","8/25/2021","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","2","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3868","0","0","0","0","0","0","0","0","200","503","1761","1404","0","0","703"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","6/30/2014","8/25/2021","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4145","0","0","0","0","0","0","0","0","100","228","237","310","3219","51","328"
