cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","6/30/2014","8/25/2021","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","8","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","15308","14822","1996","12826","486","0","0","0","0","0","0","0","0","0","","","","","5000","4998","4998","4998","0","0","0","0","0","0","0","2969","12339","15308","7000","6835","0","0","0"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","6/30/2014","8/25/2021","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","8","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","11444","10453","0","10453","991","0","0","0","0","0","0","0","0","0","","","","","8619","4660","4660","4660","0","0","0","0","0","0","0","22","11422","11445","0","0","0","0","0"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","6/30/2014","8/25/2021","SM","323 Croghan St.","CROGHAN BANCSHARES INC","17","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","12/7/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","231084","133639","0","133639","97445","0","0","0","0","0","0","0","0","0","","","","","124316","122030","26138","26138","0","95892","95892","0","0","0","0","0","231084","231082","0","0","0","0","0"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","6/30/2014","8/25/2021","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8387","7795","591","7204","592","0","0","0","0","0","0","0","0","0","","","","","1450","0","0","0","0","0","0","0","0","0","0","8387","0","8387","2400","2277","0","0","0"
"8637","12179","827458","1124798","THE DAKOTA WESTERN BANK","Bowman","ND","58623","6/30/2014","8/25/2021","SM","202 S. Main St.","DAKOTA WESTERN BANKSHARES INC","4","0","0","2","1","Bowman","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dwb.bank","77782","43756","0","43756","34026","0","0","0","0","0","0","0","0","0","","","","","52662","27461","21649","21649","0","5812","5812","0","0","0","0","0","77782","77284","8828","8600","0","0","0"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","6/30/2014","8/25/2021","NM","368 S. Park St.","DART FINANCIAL CORP","3","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","80477","54660","0","54660","25571","246","0","0","0","0","246","0","0","0","","","","","24752","24404","21383","21383","0","3021","3021","0","0","0","0","537","79940","80477","10244","9504","0","0","0"
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Powell","OH","43065","6/30/2014","8/25/2021","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","15","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","7/17/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","80690","53079","0","53079","21938","5673","0","0","0","0","5673","0","0","0","","","","","67278","39055","21519","21519","0","17222","17222","0","314","314","0","0","80690","80691","3490","3410","0","0","0"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","6/30/2014","8/25/2021","N","124 Main St.","DELHI BANK CORP","4","0","0","7","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","143087","111574","0","111574","29716","1797","172","0","0","0","1625","0","0","0","","","","","43481","72502","42771","42771","0","29731","29559","172","0","0","0","4985","138102","143085","250","250","0","0","0"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","6/30/2014","8/25/2021","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","100604","47481","0","47481","53123","0","0","0","0","0","0","0","0","0","","","","","50794","41624","14683","14683","0","26941","26941","0","0","0","0","0","100604","100604","1184","1194","0","0","0"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","6/30/2014","8/25/2021","NM","101 S. Factory St.","","1","0","0","8","1","Dickinson","","","6/2/1894","1/1/1934","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","763","26","0","26","737","0","0","0","0","0","0","0","0","0","","","","","358","26","26","26","0","0","0","0","0","0","0","465","298","754","0","0","0","0","0"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","6/30/2014","8/25/2021","NM","820-822 Church St.","DIMECO INC","8","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","99221","51376","500","50876","41975","5870","0","0","0","0","5870","0","0","0","","","","","87535","42920","25500","25500","0","13957","13957","0","3463","0","3463","0","99221","99221","235","238","0","0","0"
"16012","13383","924405","2487650","THE DIME SVGS. BANK OF WILLIAMSBURGH","Brooklyn","NY","11211","6/30/2014","8/25/2021","SB","209 Havemeyer St.","DIME COMMUNITY BANCSHARES INC","25","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","33882","27556","0","27556","0","6326","996","0","0","0","5330","0","0","0","","","","","0","28482","25780","25238","542","471","17","454","2231","2231","0","5330","28552","32981","5400","6195","0","0","0"
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","6/30/2014","8/25/2021","NM","101 S. 6th St.","","2","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","53329","26832","0","26832","26497","0","0","0","0","0","0","0","0","0","","","","","11649","7361","7361","7361","0","0","0","0","0","0","0","0","53329","53329","0","0","0","0","0"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","6/30/2014","8/25/2021","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","9572","2897","0","2897","6675","0","0","0","0","0","0","0","0","0","","","","","8352","1892","1892","1892","0","0","0","0","0","0","0","9572","0","9573","0","0","0","0","0"
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","6/30/2014","8/25/2021","N","128 S. Patrick St.","","1","0","0","7","0","Erath","","","1/31/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","14752","14752","0","14752","0","0","0","0","0","0","0","0","0","0","","","","","2202","0","0","0","0","0","0","0","0","0","0","0","14752","14752","0","0","0","0","0"
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","6/30/2014","8/25/2021","NM","10 1st St. S.","WEED INVESTMENT GROUP INC","6","0","1","2","1","Cheyenne","","","3/1/1944","3/1/1944","12/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","92158","54314","0","54314","37844","0","0","0","0","0","0","0","0","0","","","","","43502","54314","45170","45170","0","9144","9144","0","0","0","0","0","92158","92158","0","0","0","0","0"
"4156","13689","849450","1064858","THE EASTMAN NATIONAL BANK OF NEWKIRK","Newkirk","OK","74647","6/30/2014","8/25/2021","N","102 S. Main St.","EASTMAN NATL BANCSHARES INC","3","0","0","4","0","Kay","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","59814","40840","0","40840","18456","518","0","0","0","0","518","0","0","0","","","","","54706","21","0","0","0","21","21","0","0","0","0","0","59814","59814","0","0","0","0","0"
"3722","11609","738143","2577766","THE EDGAR COUNTY BANK AND TRUST CO., PARIS, ILLINOIS","Paris","IL","61944","6/30/2014","8/25/2021","NM","177 W. Wood St.","EDGAR COUNTY BANC SHARES INC","9","0","0","4","1","Edgar","","","3/23/1873","1/1/1934","12/11/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankprospect.com","135934","135934","0","135934","0","0","0","0","0","0","0","0","0","0","","","","","77835","0","0","0","0","0","0","0","0","0","0","0","135934","135934","0","0","0","0","0"
"2575","13512","767705","2905529","THE EDGARTOWN NATIONAL BANK","Edgartown","MA","2539","6/30/2014","8/25/2021","N","2 S. Water St.","ISLAND BCORP INC","4","0","0","4","0","Dukes","","","9/2/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","16641","14187","0","14187","1202","1252","0","0","0","0","1252","0","0","0","","","","","11746","7863","7863","7863","0","0","0","0","0","0","0","0","16641","16642","0","0","0","0","0"
"13206","0","804815","4315999","THE EDON STATE BANK COMPANY OF EDON, OHIO","Edon","OH","43518","6/30/2014","8/25/2021","NM","101 N. Michigan St.","EDON BCORP INC","2","0","0","2","1","Williams","","","1/1/1893","1/1/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","37339","36354","0","36354","985","0","0","0","0","0","0","0","0","0","","","","","4280","0","0","0","0","0","0","0","0","0","0","24241","13098","37339","0","0","0","0","0"
"13104","13385","16748","3105568","THE ELBERFELD STATE BANK","Elberfeld","IN","47613","6/30/2014","8/25/2021","SM","55 Main St.","ESB BCORP INC","3","0","0","2","0","Warrick","21780","Evansville, IN-KY","7/25/1905","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","15928","7337","0","7337","8591","0","0","0","0","0","0","0","0","0","","","","","0","5814","2484","2484","0","2796","2796","0","534","121","413","8591","7337","15928","0","0","0","0","0"
"19487","0","939351","2125206","THE ELKHART STATE BANK","Elkhart","TX","75839","6/30/2014","8/25/2021","NM","109 W. Parker St.","ELKHART BCORP INC","2","0","0","7","0","Anderson","","","1/1/1911","9/10/1965","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","37474","26331","0","26331","11143","0","0","0","0","0","0","0","0","0","","","","","7578","26331","26331","26331","0","0","0","0","0","0","0","0","37474","37474","0","0","0","0","0"
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","6/30/2014","8/25/2021","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","13","0","0","2","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","11/5/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","307471","152200","0","152200","103259","33939","0","0","0","0","33939","13073","5000","5000","","","","","92591","114262","58370","58370","0","55892","55892","0","0","0","0","0","307471","302471","2158","2170","0","0","0"
"28614","1954","336576","","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","6/30/2014","8/25/2021","SB","2290 N. Mayfair Rd.","","6","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","21795","285","0","285","21510","0","0","0","0","0","0","0","0","0","","","","","20834","285","0","0","0","285","285","0","0","0","0","0","21795","21795","0","0","0","0","0"
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","6/30/2014","8/25/2021","SA","114 S. Main St.","","1","0","0","5","0","Harrison","","","1/1/1898","1/16/1941","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","3610","2567","0","2567","0","845","0","0","0","0","845","150","48","48","","","","","0","72","72","72","0","0","0","0","0","0","0","3562","48","3562","0","0","0","0","0"
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","6/30/2014","8/25/2021","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","9","0","0","8","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","211213","174586","40000","134586","36627","0","0","0","0","0","0","0","0","0","","","","","36899","99118","99118","99118","0","0","0","0","0","0","0","0","211213","211213","15202","15205","0","0","0"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","6/30/2014","8/25/2021","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.exb-ok.com","26905","18750","0","18750","6902","1253","0","0","0","0","1253","0","0","0","","","","","22356","9","9","9","0","0","0","0","0","0","0","610","26295","26905","0","0","0","0","0"
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","6/30/2014","8/25/2021","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","62356","47841","0","47841","12607","1908","1908","0","0","0","0","0","0","0","","","","","43794","27565","6527","6527","0","20467","18559","1908","571","571","0","0","62356","62356","14198","13896","0","0","0"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","6/30/2014","8/25/2021","NM","253 Broadway","COUNTRY BCORP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","20302","4848","0","4848","6519","8935","0","0","0","0","8935","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","20302","20304","0","0","0","0","0"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","6/30/2014","8/25/2021","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","2","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","26179","14502","0","14502","11677","0","0","0","0","0","0","0","0","0","","","","","13050","17","17","17","0","0","0","0","0","0","0","26179","0","26179","400","393","0","0","0"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","6/30/2014","8/25/2021","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","52715","13587","0","13587","13317","25811","19740","0","0","0","6071","0","0","0","","","","","29498","33327","13587","13587","0","19740","0","19740","0","0","0","0","52715","52715","0","0","0","0","0"
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","6/30/2014","8/25/2021","N","220 E. Main St.","FAIRFIELD BANCSHARES INC","3","0","0","2","0","Wayne","","","2/3/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","178349","101007","0","101007","77342","0","0","0","0","0","0","0","0","0","","","","","50072","100689","74126","74126","0","25550","25550","0","1013","1013","0","0","178349","178351","317","318","0","0","0"
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","6/30/2014","8/25/2021","SM","101 N. Main St.","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","FAIRMOUNTSTATEBANK.COM","15983","10460","10444","16","5523","0","0","0","0","0","0","0","0","0","","","","","10438","16","16","16","0","0","0","0","0","0","0","16","15967","15983","0","0","0","0","0"
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","6/30/2014","8/25/2021","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","107243","82480","0","82480","24763","0","0","0","0","0","0","0","0","0","","","","","66012","41085","4512","4512","0","36573","36573","0","0","0","0","107243","0","107244","6941","6850","0","0","0"
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","6/30/2014","8/25/2021","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","2","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","38893","8988","0","8988","27455","2450","0","0","0","0","2450","0","0","0","","","","","19828","1221","1221","1221","0","0","0","0","0","0","0","0","38893","38893","0","0","0","0","0"
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","6/30/2014","8/25/2021","NM","110 S. Main St.","DYER F&M BANCSHARES INC","5","0","0","2","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","1/22/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","46845","27496","0","27496","19270","79","0","0","79","0","0","0","0","0","","","","","20455","23351","21294","21294","0","2057","2057","0","0","0","0","0","46845","46845","1584","1576","0","0","0"
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","6/30/2014","8/25/2021","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","11","0","0","2","0","Arkansas","","","1/2/1945","1/2/1945","6/18/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","149873","107612","0","107612","42261","0","0","0","0","0","0","0","0","0","","","","","123488","73522","73522","73522","0","0","0","0","0","0","0","862","149011","149873","2500","2322","0","0","0"
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","6/30/2014","8/25/2021","NM","320 Main St","","2","0","0","7","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FMBAL.COM","56977","17894","0","17894","39083","0","0","0","0","0","0","0","0","0","","","","","14176","871","871","871","0","0","0","0","0","0","0","0","56977","56975","2850","2759","0","0","0"
"8640","0","954158","1135039","THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA","Tolna","ND","58380","6/30/2014","8/25/2021","NM","101 N. Main St.","TOLNA BCORP INC","4","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","15985","11054","0","11054","4929","0","0","0","0","0","0","0","2","2","","","","","3211","9358","9358","9358","0","0","0","0","0","0","0","4929","11056","15982","750","743","0","0","0"
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","6/30/2014","8/25/2021","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","22","0","1","4","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","12/13/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","269605","205659","25331","180328","63946","0","0","0","0","0","0","0","0","0","","","","","199123","33182","20936","20936","0","12246","12246","0","0","0","0","0","269605","269605","0","0","0","0","0"
"17999","0","735357","2230249","THE FARMERS & MERCHANTS STATE BANK OF CAWKER CITY","Cawker City","KS","67430","6/30/2014","8/25/2021","NM","719 Wisconsin St","F&M STATE BANCSHARES INC","1","0","0","2","1","Mitchell","","","4/5/1897","5/13/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","6/30/2014","8/25/2021","NM","430 North St.","FARMMERC INC","1","0","0","8","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thefarmersandmerchants.bank","25323","12739","0","12739","12175","409","0","0","0","0","409","0","0","0","","","","","7529","203","203","203","0","0","0","0","0","0","0","0","25323","25323","0","0","0","0","0"
"1843","13095","629746","1135507","THE FARMERS AND MERCHANTS BANK","Boswell","IN","47921","6/30/2014","8/25/2021","NM","302 S. Old Us Hwy. 41","FARMERS&MERCHANTS BCORP THE","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","4/23/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fmbank.org","35918","23734","0","23734","12184","0","0","0","0","0","0","0","0","0","","","","","23734","11405","11405","11405","0","0","0","0","0","0","0","16381","19537","35918","0","0","0","0","0"
"4097","12114","73152","1065211","THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW","Fairview","OK","73737","6/30/2014","8/25/2021","N","312 N. Main","FAIRVIEW BANCSHARES INC","1","0","0","2","1","Major","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairview.bank","61179","39173","0","39173","22006","0","0","0","0","0","0","0","0","0","","","","","17680","36023","8263","8263","0","27760","27760","0","0","0","0","0","61179","61179","1315","1294","0","0","0"
"3934","0","668053","3435957","THE FARMERS AND MERCHANTS NATIONAL BANK OF HATTON","Hatton","ND","58240","6/30/2014","8/25/2021","N","415 7th St.","HATTON BANCSHARES INC","2","0","0","4","0","Traill","","","9/19/1905","1/1/1934","10/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.aspirebanks.com","2758","2351","0","2351","407","0","0","0","0","0","0","0","0","0","","","","","2717","1953","1953","1953","0","0","0","0","0","0","0","2","2756","2758","0","0","0","0","0"
"3821","14361","513546","2931331","THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE","Nashville","IL","62263","6/30/2014","8/25/2021","N","120 West St. Louis St.","FARMERS&MERCHANTS BANCSHARES","7","0","0","2","1","Washington","","","5/10/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankwithfmb.com","73319","49928","0","49928","23188","0","0","0","0","0","0","0","203","203","","","","","39419","39655","30568","30568","0","9087","9087","0","0","0","0","0","73319","73116","1500","1497","0","0","0"
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","6/30/2014","8/25/2021","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","9501","7951","0","7951","1550","0","0","0","0","0","0","0","0","0","","","","","4601","7518","7518","7518","0","0","0","0","0","0","0","0","9501","9500","0","0","0","0","0"
"17719","0","141453","1059694","THE FARMERS AND MERCHANTS STATE BANK OF ARGONIA","Argonia","KS","67004","6/30/2014","8/25/2021","NM","101 S Main St.","FARMERS&MERCHANTS FINL CORP","3","0","0","2","0","Sumner","48620","Wichita, KS","10/1/1901","2/15/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3954","557","0","557","3397","0","0","0","0","0","0","0","0","0","","","","","3413","0","0","0","0","0","0","0","0","0","0","0","3954","3954","0","0","0","0","0"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","6/30/2014","8/25/2021","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","163836","96954","0","96954","66882","0","0","0","0","0","0","0","0","0","","","","","102615","81915","26598","26598","0","55317","55317","0","0","0","0","0","163836","163836","255","256","0","0","0"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","6/30/2014","8/25/2021","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","23189","18712","0","18712","4477","0","0","0","0","0","0","0","0","0","","","","","15701","7305","3360","3360","0","3945","3945","0","0","0","0","0","23189","23188","0","0","0","0","0"
