cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"1682","11681","74159","1399523","DAKOTA STATE BANK","Blunt","SD","57522","6/30/2014","8/25/2021","NM","211 N Main St.","BLUNT BANK HOLDING CO","2","0","0","2","1","Hughes","","","12/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","840","55","785","0","21","0","0","0","21","531","313","84","134","275","0","11","264","0","264","0","264","0","80","0","264"
"29208","3101","971070","3823451","DALHART FEDERAL SAVINGS & LOAN ASSOCIATION, SSB","Dalhart","TX","79022","6/30/2014","8/25/2021","SB","502 Denrock Ave.","DALHART FED MUTUAL HOLDING CO","2","0","0","5","0","Dallam","","","10/1/1934","11/26/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.dalhartfederal.com","2353","488","1865","60","125","0","37","0","88","1627","938","151","538","303","0","67","236","0","236","0","236","50","0","0","236"
"20931","9758","530703","1143285","DAMARISCOTTA BANK & TRUST CO.","Damariscotta","ME","4543","6/30/2014","8/25/2021","NM","25 Main St.","DAMARISCOTTA BANKSHARES INC","6","0","0","8","0","Lincoln","","","1/22/1973","1/22/1973","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","2943","354","2589","41","327","0","231","0","96","2568","1182","357","1029","307","99","134","272","0","272","0","272","58","405","0","205.67"
"27280","0","1198614","","DAMASCUS COMMUNITY BANK","Damascus","MD","20872","6/30/2014","8/25/2021","NM","26500 Ridge Rd.","","5","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","5666","466","5200","1690","462","0","241","0","221","4075","2410","435","1230","-103","227","57","67","0","67","0","67","913","56","0","-78.28"
"14772","0","223845","1250464","DANVILLE STATE SAVINGS BANK","New London","IA","52645","6/30/2014","8/25/2021","NM","102 S. Walnut","DANVILLE BANCSHARES INC","2","0","0","2","1","Henry","","","1/1/1899","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.danvillebank.com","2217","529","1688","0","440","1","66","0","373","1294","881","54","359","834","0","40","794","0","794","0","794","12","350","0","794"
"58257","0","3428258","3958821","DARIEN ROWAYTON BANK","Darien","CT","6820","6/30/2014","8/25/2021","NM","1001 Post Rd","ALCAR LLC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","5/3/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.drbank.com","6526","1331","5195","195","1416","0","87","0","1329","5306","2745","732","1829","1110","893","461","1542","0","1542","0","1542","0","0","4037","854.39"
"35510","16693","644954","","DAVIDSON TRUST CO.","Great Falls","MT","59401","6/30/2014","8/25/2021","SA","8 3rd St. North, # 200","","7","0","1","5","0","Cascade","24500","Great Falls, MT","1/1/2001","1/1/2001","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","44","0","44","0","2528","2528","0","0","0","2414","1131","227","1056","158","0","58","100","0","100","0","100","0","0","0","100"
"2453","0","357526","2878294","DAVIS TRUST COMPANY","Elkins","WV","26241","6/30/2014","8/25/2021","NM","227 Davis Ave.","DAVIS TRUST FINANCIAL CORP","2","0","0","4","0","Randolph","","","6/17/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.davistrust.com","2384","181","2203","173","706","67","214","0","425","2319","1175","283","861","417","0","112","305","0","305","0","305","337","180","0","305"
"1522","0","460341","1139176","DE WITT BANK AND TRUST COMPANY","De Witt","AR","72042","6/30/2014","8/25/2021","NM","Second &jefferson St.","DBT FINANCIAL CORP","2","0","0","2","0","Arkansas","","","1/1/1929","1/1/1934","9/11/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2346","384","1962","0","199","77","40","0","82","1152","682","96","374","1009","0","246","763","0","763","0","763","-232","0","0","763"
"29535","3613","324975","","DE WITT SAVINGS BANK","Clinton","IL","61727","6/30/2014","8/25/2021","SB","302 W. Main St.","","2","0","0","5","0","Dewitt","","","1/1/1887","8/1/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.dewittsavingsbank.com","1690","177","1513","46","223","0","72","0","151","1449","775","157","517","241","0","77","164","0","164","0","164","6","0","0","164"
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","6/30/2014","8/25/2021","SB","21 Main St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","4432","359","4073","80","1138","0","321","0","817","4462","2527","459","1476","669","32","177","524","0","524","0","524","58","0","0","500"
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","6/30/2014","8/25/2021","SA","22315 W Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","4634","336","4298","500","65","0","65","0","0","2842","1838","571","433","1021","0","411","610","0","610","0","610","508","0","0","610"
"29926","4354","738572","3254925","DEARBORN SAVINGS BANK","Lawrenceburg","IN","47025","6/30/2014","8/25/2021","SA","595 W. Eads Pkwy.","DSA FINANCIAL CORP","2","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1891","2/12/1938","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2170","327","1843","-20","321","0","33","0","288","1460","661","155","644","724","-2","246","476","0","476","0","476","28","0","64","477.32"
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","6/30/2014","8/25/2021","NM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","8","1","Decatur","","","11/16/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","2158","228","1930","0","308","0","236","0","72","1831","972","286","573","407","10","16","401","0","401","0","401","18","68","0","391.4"
"17346","0","456447","1141487","DECATUR STATE BANK","Decatur","AR","72722","6/30/2014","8/25/2021","NM","372 Sh 59 N","CHAMBERS BANCSHARES INC","3","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","8/5/1954","8/5/1954","3/31/2006","Stock","5615","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","4054","326","3728","138","-1695","0","225","0","-1920","1893","732","247","914","2","-13","433","-444","0","-444","0","-444","647","0","0","-431"
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","6/30/2014","8/25/2021","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorahbank.com","7734","1060","6674","220","1403","195","287","0","921","4593","2941","706","946","3264","22","166","3120","0","3120","0","3120","-34","2045","0","3099.1"
"23620","14280","193809","","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","6/30/2014","8/25/2021","SB","55 Elm St.","","13","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","5/31/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","21184","2806","18378","142","2016","0","473","0","1543","14345","8341","1802","4202","5907","583","2077","4413","0","4413","0","4413","715","0","0","4016.56"
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","6/30/2014","8/25/2021","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","1","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","960","49","911","36","146","0","141","0","5","897","458","107","332","124","10","13","121","0","121","0","121","-1","76","0","112"
"5123","12699","314257","2499082","DEERWOOD BANK","Deerwood","MN","56444","6/30/2014","8/25/2021","NM","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","8","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","3/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","4621","207","4414","0","1704","0","444","0","1260","4296","1984","708","1604","1822","70","2","1890","0","1890","0","1890","116","0","0","1820"
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","6/30/2014","8/25/2021","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","8/29/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","461","30","431","0","36","0","18","0","18","395","276","20","99","72","1","0","73","0","73","0","73","1","0","0","72"
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","6/30/2014","8/25/2021","SA","705 Grand Ave.","DEL NORTE M H C","1","0","0","2","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","1259","151","1108","60","95","0","21","0","74","895","520","82","293","248","0","85","163","0","163","0","163","0","20","0","163"
"28631","1993","122573","3836965","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","6/30/2014","8/25/2021","SA","615 Burlington Ave","DELANCO BCORP INC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","2293","312","1981","419","-416","0","51","0","-467","1902","779","318","805","-756","0","-242","-514","0","-514","0","-514","370","0","0","-514"
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","6/30/2014","8/25/2021","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3806","376","3430","118","240","0","140","0","100","3588","1858","385","1345","-36","0","-84","48","0","48","0","48","-6","0","0","48"
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","6/30/2014","8/25/2021","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","5","0","1","2","1","Concordia","","","1/10/1986","1/10/1986","5/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","5232","501","4731","100","871","0","573","0","298","3896","2263","500","1133","1606","171","0","1777","0","1777","0","1777","3","1350","0","1606"
"21147","0","686963","1030880","DELTA BANK, NATIONAL ASSOCIATION","Manteca","CA","95336","6/30/2014","8/25/2021","N","611 N. Main St.","DELTA NATIONAL BCORP","7","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","7/2/1973","7/2/1973","8/23/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","1325","15","1310","-110","1134","0","187","0","947","2132","1159","190","783","422","0","2","420","0","420","0","420","4","0","0","420"
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","6/30/2014","8/25/2021","N","650 5th Ave, 26th Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/20/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","2691","533","2158","0","6543","5182","86","0","1275","7921","5342","1039","1540","780","59","349","490","0","490","0","490","0","0","0","452.24"
"92","15840","914349","2834115","DELTA TRUST & BANK","Parkdale","AR","71661","6/30/2014","8/25/2021","NM","1853 Hwy. 165 S.","DELTA TRUST&BANKING CORP","10","0","0","4","0","Ashley","","","2/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","8934","988","7946","365","3887","1190","251","0","2446","8085","5405","912","1768","3383","1","1175","2209","0","2209","0","2209","136","0","0","2208.35"
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","6/30/2014","8/25/2021","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","8","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","7280","1343","5937","-2","1236","0","471","0","765","4812","2891","706","1215","2363","55","724","1694","0","1694","0","1694","13","230","0","1655.5"
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","6/30/2014","8/25/2021","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","6/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","5285","198","5087","0","1085","0","266","0","819","5292","3209","661","1422","880","105","166","819","0","819","0","819","-30","0","0","731.85"
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","6/30/2014","8/25/2021","NM","103 Main St.","DENMARK BANCSHARES INC","6","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","5/12/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","7503","1133","6370","200","842","0","277","0","565","4771","3053","483","1235","2241","0","728","1513","0","1513","0","1513","30","878","0","1513"
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","6/30/2014","8/25/2021","NM","121 S. State St.","PSB CORP","2","0","0","8","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","2596","754","1842","73","138","14","37","0","87","1236","880","81","275","671","-60","94","517","0","517","0","517","9","77","0","568"
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","6/30/2014","8/25/2021","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","","7437","510","6927","887","0","0","0","0","0","1747","0","0","1747","4293","0","1505","2788","0","2788","0","2788","1096","0","0","2788"
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","6/30/2014","8/25/2021","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","3489","104","3385","60","1072","0","473","0","599","3924","2078","522","1324","473","0","0","473","0","473","0","473","30","0","0","473"
"58154","0","3388370","","DESOTO COUNTY BANK","Horn Lake","MS","38637","6/30/2014","8/25/2021","NM","6040 Hwy. 51 N.","","2","0","0","4","0","De Soto","32820","Memphis, TN-MS-AR","1/23/2006","1/23/2006","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","1911","212","1699","102","231","0","86","0","145","1308","722","202","384","520","0","235","285","0","285","0","285","-9","0","0","285"
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","6/30/2014","8/25/2021","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","14","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","9/29/2006","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","260000","17000","243000","-23000","544000","208000","26000","-39000","349000","480000","110000","32000","338000","330000","0","148000","182000","0","182000","0","182000","-4000","0","2000","182000"
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","6/30/2014","8/25/2021","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","6/27/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","2692","154","2538","0","13074","6634","0","0","6440","7688","2368","316","5004","7924","0","2950","4974","0","4974","0","4974","0","0","0","4974"
