cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","6/30/2014","8/25/2021","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","30998","3043","10475","17480","4855","1228","1558","2069","907","0","0","907","0","0","0","0","155","57","61","37","74","51","16","7","2","0","0","2","0","0","0","0"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80634","6/30/2014","8/25/2021","NM","2939 65th Ave.","FARMBANK HOLDING INC","4","0","0","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","7683","382","2668","4633","9895","579","1352","7964","6684","746","3195","2743","10663","1744","4048","4871","36","9","17","10","64","24","15","25","39","12","18","9","113","48","40","25"
"4960","0","702836","1082834","FIRST FARMERS & COMMERCIAL BANK","Pikeville","TN","37367","6/30/2014","8/25/2021","NM","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","8","0","Bledsoe","","","9/30/1913","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","14000","2319","3242","8439","3739","1899","1330","510","1199","229","689","281","1525","991","534","0","133","84","24","25","114","100","12","2","13","6","5","2","55","51","4","0"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","6/30/2014","8/25/2021","NM","31377 County 24 Blvd.","215 HOLDING CO","8","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","8/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","29136","3136","7095","18905","18312","6942","4985","6385","37952","2889","10162","24901","23990","8011","7104","8875","154","49","51","54","336","274","42","20","187","57","69","61","402","302","68","32"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","6/30/2014","8/25/2021","N","114 S. Park","215 HOLDING CO","2","0","0","4","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","8346","1022","3313","4011","12906","2831","3209","6866","5936","725","2174","3037","5707","1890","2388","1429","58","23","25","10","153","99","27","27","44","16","19","9","88","61","21","6"
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","6/30/2014","8/25/2021","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","5156","744","604","3808","15600","1322","2075","12203","11100","2029","4093","4978","23695","9131","6293","8271","43","24","9","10","145","67","20","58","121","60","38","23","499","383","72","44"
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","6/30/2014","8/25/2021","NM","106 W Main St","215 HOLDING CO","3","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","10965","868","2675","7422","5523","1408","655","3460","10746","1349","8764","633","6264","2228","2307","1729","54","21","19","14","82","59","10","13","85","31","52","2","119","85","25","9"
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","6/30/2014","8/25/2021","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","6884","22","651","6211","5473","667","351","4455","5568","429","1732","3407","4461","1399","1656","1406","32","9","5","18","50","29","4","17","37","13","12","12","85","63","16","6"
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","6/30/2014","8/25/2021","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","20","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","38275","3080","9784","25411","15241","3862","4573","6806","18603","2932","11148","4523","214","214","0","0","236","76","80","80","283","196","50","37","191","79","93","19","16","16","0","0"
"2762","11484","466549","2847236","FIRST FARMERS BANK AND TRUST COMPANY","Owenton","KY","40359","6/30/2014","8/25/2021","NM","127 N. Thomas St.","LEA M MCMULLAN TRUST","4","0","0","2","0","Owen","","","1/1/1934","1/1/1934","8/9/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","10222","1249","1747","7226","4299","963","500","2836","18308","4596","8081","5631","2513","1600","420","493","85","46","17","22","88","73","6","9","232","141","69","22","136","132","3","1"
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","6/30/2014","8/25/2021","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","27","0","1","2","0","Miami","","","1/1/1932","1/1/1934","10/28/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","75110","7098","15483","52529","77050","17055","14569","45426","75182","10569","29114","35499","78796","19255","32650","26891","485","195","131","159","728","503","119","106","615","242","236","137","863","551","211","101"
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","6/30/2014","8/25/2021","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","8044","869","1618","5557","10414","2389","1992","6033","13097","952","5786","6359","13086","4158","6757","2171","47","19","13","15","134","101","16","17","84","22","41","21","251","169","66","16"
"31479","7048","420877","3814655","FIRST FEDERAL BANK","Fort Payne","AL","35967","6/30/2014","8/25/2021","SA","1400 Gault Ave. N.","FBDC FINANCIAL CORP","3","0","0","8","0","De Kalb","","","5/3/1965","5/3/1965","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.bankffb.com","3988","558","786","2644","5365","1111","2196","2058","310","53","0","257","10","10","0","0","28","12","7","9","74","48","17","9","3","2","0","1","1","1","0","0"
"31077","6343","943974","1253821","FIRST FEDERAL BANK","Dunn","NC","28334","6/30/2014","8/25/2021","SA","200 E Divine St","FIRST FEDERAL FINANCIAL CORP","7","0","0","8","0","Harnett","22180","Fayetteville, NC","1/1/1958","1/19/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstfederalbanknc.com","12055","489","2027","9539","1338","197","391","750","0","0","0","0","0","0","0","0","53","9","20","24","27","21","5","1","0","0","0","0","0","0","0","0"
"28982","2721","687072","4297853","FIRST FEDERAL BANK","Harrison","AR","72601","6/30/2014","8/25/2021","SA","1401 Hwy. 62-65 N.","BEAR ST FINL HOLDINGS LLC","13","0","0","4","0","Boone","","","6/1/1934","11/14/1934","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","47359","1520","5468","40371","8287","2067","2489","3731","689","0","306","383","284","187","97","0","170","43","44","83","108","71","24","13","3","0","2","1","7","6","1","0"
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","6/30/2014","8/25/2021","SA","611 E. College St","SOUTHEASTERN BCORP INC","12","0","0","8","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","32139","4230","9322","18587","10140","4047","1716","4377","2038","845","370","823","406","406","0","0","213","92","74","47","228","198","17","13","24","19","3","2","21","21","0","0"
"30291","5117","14977","","FIRST FEDERAL BANK LITTLEFIELD, TEXAS","Littlefield","TX","79339","6/30/2014","8/25/2021","SB","2313 Phelps Ave.","","1","0","0","2","0","Lamb","","","6/1/1946","7/10/1946","12/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://firstfedlfd.com","213","118","95","0","2198","1167","883","148","4001","992","1833","1176","6577","2593","2927","1057","6","5","1","0","66","57","7","2","49","27","18","4","119","83","30","6"
"31313","6707","384278","3846405","FIRST FEDERAL BANK OF FLORIDA","Lake City","FL","32055","6/30/2014","8/25/2021","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","19","0","0","4","0","Columbia","","","1/1/1961","2/16/1962","10/30/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.ffbf.com","68369","8787","21928","37654","12163","5272","2945","3946","9986","3326","3126","3534","3623","880","1139","1604","488","196","176","116","261","200","38","23","123","84","23","16","62","43","12","7"
"29047","2825","950178","","FIRST FEDERAL BANK OF KANSAS CITY","Kansas City","MO","64120","6/30/2014","8/25/2021","SA","6900 N. Executive Dr.","","7","0","0","5","0","Jackson","28140","Kansas City, MO-KS","7/1/1934","12/14/1934","1/28/2014","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.ffbkc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30441","5339","517674","","FIRST FEDERAL BANK OF LOUISIANA","Lake Charles","LA","70601","6/30/2014","8/25/2021","SA","1135 Lake Shore Dr.","","17","0","0","5","0","Calcasieu","29340","Lake Charles, LA","10/31/1949","10/31/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.ffbla.bank","40617","1766","8042","30809","9488","3077","3552","2859","388","152","236","0","244","244","0","0","201","33","67","101","192","145","36","11","5","3","2","0","11","11","0","0"
"27643","41","207470","","FIRST FEDERAL BANK OF OHIO","Galion","OH","44833","6/30/2014","8/25/2021","SA","140 N. Columbus St.","","9","0","0","8","0","Crawford","","","1/1/1891","8/26/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfederalbankofohio.com","8169","1202","2609","4358","296","174","122","0","4207","195","1247","2765","0","0","0","0","69","30","28","11","13","12","1","0","28","7","13","8","0","0","0","0"
"29845","4192","981275","3316917","FIRST FEDERAL BANK OF THE MIDWEST","Defiance","OH","43512","6/30/2014","8/25/2021","SA","601 Clinton St.","FIRST DEFIANCE FINANCIAL CORP","32","0","1","4","0","Defiance","","","1/1/1920","5/15/1937","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.yourpremierbank.com","198145","13060","39778","145307","135001","22627","30748","81626","48109","7438","19164","21507","26741","7726","10076","8939","1010","307","316","387","1488","870","298","320","436","168","176","92","423","274","105","44"
"30422","5313","331076","","FIRST FEDERAL BANK OF WISCONSIN","Waukesha","WI","53186","6/30/2014","8/25/2021","SA","1617 E Racine Ave","","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1922","10/26/1949","5/17/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ffbwi.com","13590","117","2804","10669","5114","808","613","3693","0","0","0","0","0","0","0","0","44","3","17","24","39","21","5","13","0","0","0","0","0","0","0","0"
"31127","6432","814074","3814459","FIRST FEDERAL BANK, A FSB","Tuscaloosa","AL","35403","6/30/2014","8/25/2021","SA","1300 Mcfarland Blvd, N.E.","SOUTHEASTERN FINANCIAL INC","3","0","0","5","1","Tuscaloosa","46220","Tuscaloosa, AL","11/20/1959","11/20/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.1stfed.com","1244","69","307","868","21","21","0","0","0","0","0","0","0","0","0","0","4","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0"
"29705","3920","346379","3827918","FIRST FEDERAL COMMUNITY BANK OF BUCYRUS","Bucyrus","OH","44820","6/30/2014","8/25/2021","SA","119 S. Sandusky Ave.","COMMUNITY INVESTORS BCORP INC","5","0","0","5","0","Crawford","","","1/1/1887","7/30/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffcb.com","7153","1205","3736","2212","4515","2937","1056","522","2008","128","1145","735","1145","350","79","716","76","37","30","9","126","114","9","3","14","4","7","3","16","13","1","2"
"29787","4088","540775","2506805","FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION","Dover","OH","44622","6/30/2014","8/25/2021","N","321 N. Wooster Ave.","FFD FINANCIAL CORP","5","0","0","4","0","Tuscarawas","","","1/1/1898","10/21/1937","2/24/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfed.com","56222","6732","13715","35775","27707","7382","6696","13629","3624","208","907","2509","347","0","0","347","341","103","123","115","454","321","84","49","24","7","9","8","1","0","0","1"
"27678","100","898579","","FIRST FEDERAL COMMUNITY BANK, SSB","Paris","TX","75460","6/30/2014","8/25/2021","SB","630 Clarksville St","","4","0","0","8","0","Lamar","","","1/1/1922","1/10/1935","7/1/2013","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.1st-fed.com","25859","4325","7393","14141","10606","3061","4173","3372","835","141","322","372","1958","1223","513","222","220","113","67","40","205","158","34","13","8","3","3","2","77","73","3","1"
"30985","6210","745374","3852107","FIRST FEDERAL OF NORTHERN MICHIGAN","Alpena","MI","49707","6/30/2014","8/25/2021","SA","100 S. 2nd Ave.","FIRST FED OF N MI BCORP INC","8","0","0","4","0","Alpena","","","9/10/1957","9/10/1957","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","19008","1539","6599","10870","7161","2625","1338","3198","0","0","0","0","0","0","0","0","106","33","45","28","189","159","18","12","0","0","0","0","0","0","0","0"
"31410","6903","535575","3834710","FIRST FEDERAL OF SOUTH CAROLINA, FSB","Walterboro","SC","29488","6/30/2014","8/25/2021","SA","300 Robertson Blvd.","FIRST CAROLINA BANCSHARES M H C","3","0","0","8","0","Colleton","","","1/1/1962","8/9/1963","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.1stfederalofsc.com","5218","372","1170","3676","343","189","154","0","0","0","0","0","0","0","0","0","33","9","13","11","15","13","2","0","0","0","0","0","0","0","0","0"
"29490","3542","441470","","FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF RAVENSWOOD","Ravenswood","WV","26164","6/30/2014","8/25/2021","SA","712 Washington St.","","1","0","0","5","0","Jackson","16620","Charleston, WV","1/1/1934","9/12/1935","5/2/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","1118","0","625","493","0","0","0","0","0","0","0","0","0","0","0","0","7","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0"
"29005","2753","693073","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Centerburg","OH","43011","6/30/2014","8/25/2021","SA","5 E. Main St.","","1","0","0","8","0","Knox","","","6/1/1934","11/1/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","189","0","189","0","0","0","0","0","1532","121","369","1042","0","0","0","0","2","0","2","0","0","0","0","0","10","2","4","4","0","0","0","0"
"29488","3536","318974","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Lakewood","OH","44107","6/30/2014","8/25/2021","SA","14806 Detroit Ave","","19","0","0","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","7/19/1935","7/19/1935","1/1/2013","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffl.net","34869","648","8467","25754","2048","458","928","662","0","0","0","0","0","0","0","0","142","14","62","66","41","22","13","6","0","0","0","0","0","0","0","0"
"29646","3816","339876","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Aberdeen","MS","39730","6/30/2014","8/25/2021","SA","111 W. Commerce St.","","1","0","0","5","0","Monroe","","","3/23/1936","3/23/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","firstfederalaberdeen.com","95","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31409","6902","411174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Morehead","KY","40351","6/30/2014","8/25/2021","SA","211 W. Main St.","","1","0","0","5","0","Rowan","","","8/12/1963","8/12/1963","2/29/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2809","357","1826","626","189","30","159","0","459","38","0","421","0","0","0","0","26","11","12","3","2","1","1","0","3","1","0","2","0","0","0","0"
