cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"23058","0","776659","3975770","NORTHSTAR BANK OF COLORADO","Denver","CO","80237","12/31/2014","8/25/2021","SM","7979 E. Tufts Ave, # 850","CARLILE BANCSHARES INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/14/1980","2/14/1980","3/10/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","338298","20302","10148","407","131495","158661","233","292","1","","","12319"
"11561","0","646453","3975770","NORTHSTAR BANK OF TEXAS","Denton","TX","76201","12/31/2014","8/25/2021","SM","400 N. Carroll","CARLILE BANCSHARES INC","27","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1919","1/1/1934","12/17/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","863911","61808","27795","1186","206805","565361","808","2401","8","","","56169"
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","12/31/2014","8/25/2021","NM","510 Main St.","FINLAYSON BANCSHARES INC","12","0","0","4","0","Pine","","","1/1/1908","1/1/1934","3/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","141199","16882","21893","1128","72151","33789","64","2077","6","","","4946"
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","12/31/2014","8/25/2021","NM","9 Main St.","NORTHWAY FINANCIAL INC","17","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","520560","45836","30465","1652","214658","187749","260","2507","8","","","16401"
"58752","0","3678857","3683619","NORTHWEST BANK","Boise","ID","83702","12/31/2014","8/25/2021","NM","1750 Front St.","GWY LLC","4","0","1","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","12/31/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","185899","3071","678","19","98850","151360","206","0","0","","","8303"
"32647","8567","1387605","1978713","NORTHWEST BANK","Spencer","IA","51301","12/31/2014","8/25/2021","NM","705 N. Grand Ave.","NORTHWEST FINANCIAL CORP","23","0","1","4","1","Clay","","","12/30/1988","12/30/1988","10/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.nw.bank","829959","71774","41825","2695","304049","327338","463","252","1","","","37156"
"15830","14840","901741","1020667","NORTHWEST BANK & TRUST COMPANY","Davenport","IA","52806","12/31/2014","8/25/2021","NM","100 E. Kimberly Rd.","NORTHWEST INVESTMENT CORP","3","0","0","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","7/7/1941","7/7/1941","9/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.northwestbank.com","137616","8150","8671","794","62557","15703","39","0","0","","","1855"
"20666","10055","685649","1137453","NORTHWEST BANK OF ROCKFORD","Rockford","IL","61101","12/31/2014","8/25/2021","NM","3106 N. Rockton Ave.","FORESIGHT FINANCIAL GROUP INC","5","0","0","4","0","Winnebago","40420","Rockford, IL","4/21/1972","4/21/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.nwbrockford.com","162198","9578","14205","467","91938","38367","77","1416","5","","","12420"
"18229","7825","545604","2937100","NORTHWEST COMMUNITY BANK","Winsted","CT","6098","12/31/2014","8/25/2021","SB","86 Main St.","CONNECTICUT MUTUAL HOLDING CO","7","0","0","5","0","Litchfield","","","7/15/1875","7/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.nwcommunitybank.com","177566","15280","15514","624","69877","52380","77","250","1","","","8052"
"9246","12501","712031","1086001","NORTHWEST GEORGIA BANK","Ringgold","GA","30736","12/31/2014","8/25/2021","NM","5063 Alabama Hwy.","N W SERVICES CORP","6","0","1","4","1","Catoosa","16860","Chattanooga, TN-GA","8/1/1904","1/1/1934","9/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","180856","22827","21867","969","60747","48587","79","984","3","","","983"
"28178","1067","1002878","4122722","NORTHWEST SAVINGS BANK","Warren","PA","16365","12/31/2014","8/25/2021","SB","Second@liberty","NORTHWEST BANCSHARES INC","165","0","1","5","0","Warren","","","1/1/1896","1/26/1939","10/23/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.NORTHWEST.COM","4208807","522675","381729","31239","1418771","1238288","1833","10051","32","","","59543"
"13411","12600","274548","1200348","NORTHWESTERN BANK","Orange City","IA","51041","12/31/2014","8/25/2021","NM","122 Central Ave. Nw","SECURITY NATIONAL CORP","2","0","0","2","0","Sioux","","","1/1/1882","1/1/1934","5/23/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.northwesternbankonline.com","114447","7896","3280","375","44455","54610","89","0","0","","","7693"
"2468","0","153054","1246542","NORTHWESTERN BANK","Chippewa Falls","WI","54729","12/31/2014","8/25/2021","SM","202 Bridge St.","NW BANCSHARES INC","7","0","0","4","0","Chippewa","20740","Eau Claire, WI","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.northwesternbank.com","251749","23851","15199","2332","85832","84651","156","539","1","","","3030"
"9746","13568","207555","1126466","NORTHWESTERN BANK, NATIONAL ASSOCIATION","Dilworth","MN","56529","12/31/2014","8/25/2021","N","4 N. Main St.","NORTHWESTERN BANCSHARES INC","4","0","0","4","1","Clay","22020","Fargo, ND-MN","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nwbanks.com","80250","7509","6235","549","28168","25550","40","0","0","","","3944"
"57093","16662","3017081","","NORTHWESTERN MUTUAL WEALTH MANAGEMENT","Milwaukee","WI","53202","12/31/2014","8/25/2021","SA","611 E Wisconsin Ave, Ste. 10","","1","0","0","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","4/6/2001","4/6/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.northwesternmutual.com","0","0","0","0","0","50649","2","0","0","","","50500"
"1415","14810","284752","1124097","NORTHWOODS BANK OF MINNESOTA","Park Rapids","MN","56470","12/31/2014","8/25/2021","SA","1200 E. 1st St.","DORSET BANCSHARES INC","5","0","0","4","1","Hubbard","","","9/19/1919","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.northwoodsbank.com","64979","6192","5156","240","20823","16207","29","0","0","","","2567"
"17658","8540","289702","2835475","NORWAY SAVINGS BANK","Norway","ME","4268","12/31/2014","8/25/2021","SB","261 Main St.","NORWAY BCORP MHC","24","0","0","4","0","Oxford","","","1/1/1866","7/27/1956","3/21/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.norwaysavings.bank","576128","64581","41736","2481","131738","190925","308","1779","6","","","15821"
"26555","4396","1013070","3960897","NORWOOD CO-OPERATIVE BANK","Norwood","MA","2062","12/31/2014","8/25/2021","SB","11 Central St.","1889 BCORP MHC","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","3/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","https://norwoodbank.com/","238994","14136","24347","1134","125697","55742","129","5440","12","","","19464"
"8094","10555","253646","1204841","NSB BANK","Mason City","IA","50401","12/31/2014","8/25/2021","NM","2650 4th St, S.W.","NORTHWOOD FINL SERVICES CORP","3","0","0","2","1","Cerro Gordo","","","1/1/1933","1/1/1934","2/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.nsbbank.com","81632","5331","3414","294","17289","79436","159","882","2","","","5528"
"58621","0","3733411","","NUVO BANK & TRUST COMPANY","Springfield","MA","1115","12/31/2014","8/25/2021","NM","1500 Main St.","","1","0","0","4","0","Hampden","44140","Springfield, MA","4/25/2008","4/25/2008","3/13/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","96544","2573","1011","24","51294","35756","92","502","1","","","17303"
"29875","4242","1012671","2460569","NVE BANK","Englewood","NJ","7631","12/31/2014","8/25/2021","SB","70-76 Engle St.","NVE BCORP MHC","13","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","12/10/1938","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.nve.bank","344238","24437","43038","3578","105488","153484","295","1334","4","","","4064"
"16438","12393","893640","3867464","NXT BANK","Central City","IA","52214","12/31/2014","8/25/2021","NM","59 4th St. N.","CITY STATE BCORP INC","6","0","0","4","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","11/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.nxtbank.net","117568","7233","10637","582","69124","77770","118","0","0","","","32836"
"8295","12745","955940","1143968","O'BANNON BANKING COMPANY","Buffalo","MO","65622","12/31/2014","8/25/2021","NM","1347 S. Ash St.","BUFFALO BANCSHARES INC","5","0","0","2","0","Dallas","44180","Springfield, MO","11/20/1905","1/1/1934","3/26/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.obannonbank.com","101894","10756","8697","369","43062","37763","49","1282","4","","","4857"
"35333","0","2857600","2857598","OAK BANK","Fitchburg","WI","53711","12/31/2014","8/25/2021","NM","5951 Mckee Rd.","OAK FINANCIAL INC","1","0","0","4","0","Dane","31540","Madison, WI","8/14/2000","8/14/2000","7/25/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","HTTP://WWW.OAKBANKONLINE.COM","107462","4624","3008","189","24210","97031","184","1572","4","","","4800"
"20226","14477","12937","1201644","OAK BANK","Chicago","IL","60611","12/31/2014","8/25/2021","NM","1000 N. Rush St.","RUSH-OAK CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/31/1970","7/31/1970","11/3/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","69934","3095","3428","110","23828","93411","89","2083","2","","","21021"
"8355","0","661858","1055810","OAK CREEK VALLEY BANK","Valparaiso","NE","68065","12/31/2014","8/25/2021","NM","108 W. 2nd St.","VALPARAISO ENTERPRISES INC","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","3/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","36790","2855","8391","278","22681","12548","27","657","2","","","2958"
"33457","15881","1864197","3726440","OAK VALLEY COMMUNITY BANK","Oakdale","CA","95361","12/31/2014","8/25/2021","SM","125 N. 3rd Ave.","OAK VALLEY BCORP","16","0","0","4","0","Stanislaus","33700","Modesto, CA","5/28/1991","5/28/1991","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.ovcb.com","295213","20407","6077","339","38247","368942","409","0","0","","","10149"
"58827","0","3816190","","OAK VIEW NATIONAL BANK","Warrenton","VA","20186","12/31/2014","8/25/2021","N","128 Broadview Ave.","","3","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/2009","6/8/2009","6/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.OAKVIEWBANK.COM","97027","4448","7702","201","51296","37075","74","1413","4","","","5512"
"11300","0","332345","","OAKDALE STATE BANK","Oakdale","IL","62268","12/31/2014","8/25/2021","NM","86 N. Weigh St.","","1","0","0","8","0","Washington","","","12/28/1920","1/1/1934","7/2/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.oakdalestatebank.com","16017","1249","318","36","7048","2094","5","0","0","","","0"
"58115","0","3374412","3376452","OAKSTAR BANK","Springfield","MO","65807","12/31/2014","8/25/2021","SM","1020 E. Battlefield Rd.","OAKSTAR BANCSHARES INC","2","0","0","4","0","Greene","44180","Springfield, MO","10/24/2005","10/24/2005","5/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.OAKSTARBANK.COM","173682","3779","3153","113","101973","109818","168","0","0","","","29875"
"58783","0","3720608","4503910","OAKWORTH CAPITAL BANK","Birmingham","AL","35209","12/31/2014","8/25/2021","NM","2100a Southbridge Parkway, #","OAKWORTH CAPITAL INC","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/31/2008","3/31/2008","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.oakworth.com","86054","2849","1517","27","16056","186341","201","1076","2","","","12392"
"24156","0","663834","1136661","OCEAN BANK","Miami","FL","33126","12/31/2014","8/25/2021","NM","780 N.W. 42nd Ave.","OCEAN BANKSHARES INC","21","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/9/1982","12/9/1982","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.oceanbank.com","1611274","70717","76201","2584","625771","1099871","1813","4336","14","","","301334"
"30273","5091","3177","3848285","OCEAN CITY HOME BANK","Ocean City","NJ","8226","12/31/2014","8/25/2021","SA","1001 Asbury Ave","OCEAN SHORE HOLDING CO","11","0","0","5","0","Cape May","36140","Ocean City, NJ","1/1/1912","3/4/1946","8/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","471982","43927","39241","1490","164466","278193","285","4171","9","","","14301"
"28359","1437","85472","2609975","OCEANFIRST BANK","Toms River","NJ","8753","12/31/2014","8/25/2021","SA","975 Hooper Ave.","OCEANFIRST FINANCIAL CORP","24","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1902","3/14/1938","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.oceanfirst.com","981459","92563","57028","3255","196584","756377","700","2590","9","","","10633"
"30111","4769","853671","4234054","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","12/31/2014","8/25/2021","SA","115 E. N. 2nd St.","OCONEE FEDERAL MHC","7","0","1","5","0","Oconee","","","2/14/1924","9/26/1940","12/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","307115","19488","67637","3025","262034","33463","62","2678","10","","","14665"
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","12/31/2014","8/25/2021","NM","35 N. Main St.","OCONEE FINANCIAL CORP","4","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","8/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","174153","16393","9940","690","70463","71044","98","261","1","","","6064"
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","12/31/2014","8/25/2021","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","23594","2151","5649","746","17891","4070","9","0","0","","","2461"
"3371","0","777964","","OGLESBY STATE BANK","Oglesby","TX","76561","12/31/2014","8/25/2021","NM","117 Texas 1996","","1","0","0","8","1","Coryell","28660","Killeen-Temple, TX","1/1/1925","1/1/1934","2/24/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10051","826","723","37","7054","1483","3","0","0","","","0"
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","12/31/2014","8/25/2021","NM","1357 Kapiolani Blvd, # 102","","2","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","10/17/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.ohanapacificbank.com","73311","3741","534","56","27214","21700","46","325","1","","","5434"
"13838","11436","618740","1097221","OHIO VALLEY FINANCIAL GROUP","Henderson","KY","42420","12/31/2014","8/25/2021","SM","140 N. Main St.","OHIO VALLEY BCORP INC","4","0","1","4","1","Henderson","21780","Evansville, IN-KY","2/2/1934","2/5/1934","1/1/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fieldandmain.com","140575","13785","8806","420","48969","58340","114","269","1","","","9164"
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","12/31/2014","8/25/2021","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","6","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","112866","9802","6896","288","54940","67791","85","302","1","","","19784"
