cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","12/31/2014","8/25/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","35689","5290","30399","782","2612","0","22","0","2590","36841","18253","6342","12246","-4612","0","-1642","-2970","0","-2970","0","-2970","1533","0","0","-2970"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2014","8/25/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","5839","760","5079","161","789","0","589","0","200","3308","2155","250","903","2399","28","0","2427","0","2427","0","2427","191","1625","0","2399"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2014","8/25/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1534","166","1368","0","113","0","39","0","74","973","589","146","238","508","0","0","508","0","508","0","508","-10","286","0","508"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","12/31/2014","8/25/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2832","168","2664","85","593","0","487","0","106","2712","1439","349","924","460","5","0","465","0","465","0","465","66","220","0","460"
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","12/31/2014","8/25/2021","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","6311","469","5842","322","252","0","28","0","224","3947","1411","538","1998","1825","-4","193","1628","0","1628","0","1628","0","0","0","1631.56"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2014","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","4652","587","4065","-241","892","0","52","0","840","3554","2327","510","717","1644","2","571","1075","0","1075","0","1075","122","625","0","1073.7"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2014","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","23822","1982","21840","400","11712","0","202","0","11510","22675","15707","2107","4861","10477","0","3613","6864","0","6864","0","6864","73","3000","79","6864"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2014","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","9379","2722","6657","0","530","0","90","0","440","6306","2608","565","3133","881","0","0","881","0","881","0","881","266","0","0","881"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","12/31/2014","8/25/2021","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","215","1","214","0","4882","4805","0","0","77","4087","3068","183","836","1009","684","604","1089","0","1089","0","1089","0","0","0","651.24"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2014","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","12","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","21772","2233","19539","2245","5903","0","2098","0","3805","15888","9079","1627","5182","7309","168","0","7477","0","7477","0","7477","-36","940","0","7309"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2014","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1689","301","1388","976","-9","0","156","0","-165","1861","731","283","847","-1458","0","-47","-1411","0","-1411","0","-1411","41","0","0","-1411"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2014","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","6843","354","6489","2","597","0","434","0","163","3929","2241","447","1241","3155","0","0","3155","0","3155","0","3155","46","2208","0","3155"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2014","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","15081","609","14472","3000","2883","83","613","0","2187","10464","5685","1246","3533","3891","0","1205","2686","0","2686","0","2686","4687","1061","0","2686"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2014","8/25/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","4880","245","4635","0","1983","0","452","0","1531","5968","3212","744","2012","650","-2","-7","655","0","655","0","655","-241","0","0","657"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2014","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","7589","507","7082","610","977","0","505","0","472","4762","2498","533","1731","2687","0","776","1911","0","1911","0","1911","219","620","0","1911"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2014","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","10045","633","9412","662","1291","0","587","0","704","6202","3658","589","1955","3839","0","1476","2363","0","2363","0","2363","255","1260","0","2363"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2014","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","54161","3195","50966","0","75714","49307","1688","0","24719","96879","59146","7060","30673","29801","2179","9775","22205","0","22205","0","22205","-625","21000","0","20701.49"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2014","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","3700","203","3497","1336","565","10","175","0","380","4592","2359","578","1655","-1866","960","0","-906","0","-906","0","-906","1589","0","0","-1866"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2014","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","4776","602","4174","12","845","0","251","0","594","4021","2388","523","1110","986","0","0","986","0","986","0","986","268","998","0","986"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","12/31/2014","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","15222","1901","13321","392","2924","0","935","0","1989","11876","6239","1475","4162","3977","129","985","3121","0","3121","0","3121","166","1681","0","3022.96"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","12/31/2014","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","11","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","4/8/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","52404","5341","47063","2150","2525","0","945","0","1580","32638","20179","4400","8059","14800","82","5191","9691","0","9691","0","9691","559","0","41","9637.7"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","12/31/2014","8/25/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","11323","660","10663","0","1974","26","899","0","1049","8082","4825","637","2620","4555","150","0","4705","0","4705","0","4705","-172","2930","0","4555"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","12/31/2014","8/25/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","20106","2079","18027","0","8803","0","2172","0","6631","19554","10509","3403","5642","7276","32","0","7308","0","7308","0","7308","151","3455","0","7276"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","12/31/2014","8/25/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","5695","802","4893","32","723","45","235","0","443","4290","2665","382","1243","1294","-42","0","1252","0","1252","0","1252","216","972","0","1294"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","12/31/2014","8/25/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","23665","1915","21750","-3000","4541","0","941","0","3600","17752","10799","1859","5094","11539","72","0","11611","0","11611","0","11611","-373","5521","0","11539"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","12/31/2014","8/25/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","6944","587","6357","240","1138","0","240","0","898","4520","2668","455","1397","2735","0","907","1828","0","1828","0","1828","246","0","0","1828"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","12/31/2014","8/25/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","3407","328","3079","98","304","0","112","0","192","2490","1364","257","869","795","0","270","525","0","525","0","525","54","100","0","525"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","12/31/2014","8/25/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","6170","1356","4814","533","-7","0","267","0","-274","5883","2952","337","2594","-1609","7","0","-1602","0","-1602","0","-1602","840","0","0","-1609"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","12/31/2014","8/25/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","7236","1234","6002","0","820","0","338","0","482","6435","3312","844","2279","387","79","-37","503","0","503","0","503","398","0","0","424"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","12/31/2014","8/25/2021","NM","695 Bullion Blvd.","","1","0","0","4","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2578","418","2160","242","74","0","71","0","3","2259","991","266","1002","-267","0","0","-267","0","-267","0","-267","226","0","0","-267"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","12/31/2014","8/25/2021","NM","101 E. Broadway","NEMO BANCSHARES INC","6","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","6156","717","5439","187","1876","0","432","0","1444","5944","3171","681","2092","1184","0","0","1184","0","1184","0","1184","70","857","0","1184"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","12/31/2014","8/25/2021","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","4267","904","3363","0","637","0","289","0","348","5024","2481","597","1946","-1024","0","0","-1024","0","-1024","0","-1024","-91","0","0","-1024"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","12/31/2014","8/25/2021","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","6/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","4143","761","3382","385","2240","0","170","0","2070","5587","2279","618","2690","-350","6","-134","-210","0","-210","0","-210","585","0","0","-213.84"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","12/31/2014","8/25/2021","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1612","111","1501","60","169","0","108","0","61","1185","498","353","334","425","11","167","269","0","269","0","269","-13","0","0","261.96"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","12/31/2014","8/25/2021","NM","6985 S Union Park Ctr","ALLY FINANCIAL INC","2","0","1","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","12/31/2011","Stock","0","1","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","2960204","902361","2057843","61289","2894082","0","5032","0","2889050","3144825","141125","571","3003129","1745811","5694","631006","1120499","0","1120499","0","1120499","144167","1800000","0","1116854.84"
