cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"29786","4087","221476","2971261","FIRST BANK & TRUST, S.B.","Paris","IL","61944","12/31/2014","8/25/2021","SB","101 S. Central Ave.","FIRST BANCTRUST CORP","7","0","0","4","0","Edgar","","","1/1/1887","12/29/1937","2/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","28625","4504","6550","17571","22271","5672","4351","12248","22287","5030","10565","6692","13384","3341","4035","6008","197","104","50","43","379","299","39","41","220","119","77","24","228","167","35","26"
"33405","9640","1862719","2127657","FIRST BANK AND TRUST","New Orleans","LA","70112","12/31/2014","8/25/2021","NM","909 Poydras St, # 100","FIRST TRUST CORP","16","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","5/17/1991","5/17/1991","2/13/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","fbtonline.com","94176","2764","13525","77887","47622","8537","12241","26844","1397","489","259","649","71","71","0","0","357","66","104","187","491","320","98","73","24","19","3","2","4","4","0","0"
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","12/31/2014","8/25/2021","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","8","1","Custer","","","1/1/1903","2/1/1936","7/28/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.fbtok.com","769","31","738","0","513","302","211","0","233","160","73","0","18","18","0","0","6","1","5","0","15","12","3","0","5","4","1","0","5","5","0","0"
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","12/31/2014","8/25/2021","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","1413","481","135","797","1764","635","1129","0","2746","427","2002","317","8569","4037","2109","2423","20","16","2","2","43","35","8","0","31","8","19","4","155","127","18","10"
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","12/31/2014","8/25/2021","NM","300 E. N.W. Hwy.","NORTHWEST BCORP OF IL INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","1335","0","54","1281","120","0","0","120","0","0","0","0","0","0","0","0","3","0","1","2","1","0","0","1","0","0","0","0","0","0","0","0"
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","12/31/2014","8/25/2021","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","2","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","4817","662","1654","2501","10650","682","589","9379","5440","1340","2554","1546","4150","1663","1482","1005","43","23","12","8","76","44","7","25","60","29","23","8","106","88","15","3"
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","12/31/2014","8/25/2021","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","1253","1253","0","0","4914","4914","0","0","9827","803","4447","4577","14315","4555","4911","4849","11","11","0","0","60","60","0","0","64","18","29","17","224","159","47","18"
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","12/31/2014","8/25/2021","NM","501 Main St.","FALCON BCORP INC","1","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","4603","475","252","3876","6195","1002","1131","4062","3009","349","955","1705","6287","1068","1750","3469","21","9","3","9","61","44","8","9","19","8","6","5","62","41","11","10"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","12/31/2014","8/25/2021","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","21734","1976","3098","16660","3565","1296","1157","1112","14254","1456","3857","8941","15710","2592","3809","9309","173","102","35","36","90","69","15","6","95","32","32","31","166","96","32","38"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","12/31/2014","8/25/2021","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","132069","4513","15648","111908","54419","7306","10431","36682","1172","30","348","794","17","17","0","0","840","178","243","419","806","452","188","166","13","4","5","4","1","1","0","0"
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","12/31/2014","8/25/2021","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","8945","1453","1981","5511","10740","5404","2047","3289","10900","633","1824","8443","17043","6942","4923","5178","68","41","13","14","352","324","17","11","60","16","14","30","371","323","28","20"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","12/31/2014","8/25/2021","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","10","0","0","7","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","19428","3275","4467","11686","10447","3483","2289","4675","16216","4144","6151","5921","11179","6004","2646","2529","152","91","35","26","217","183","19","15","174","110","43","21","295","261","25","9"
"5380","82171","983055","","FIRST BANK OF BANCROFT","Bancroft","NE","68004","12/31/2014","8/25/2021","SM","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","12/22/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","497","497","0","0","914","914","0","0","2404","350","1243","811","4805","1837","1868","1100","17","17","0","0","32","32","0","0","32","18","10","4","72","47","18","7"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","12/31/2014","8/25/2021","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","10","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","33040","4443","11227","17370","16664","6410","4753","5501","94743","15970","45157","33616","14766","6025","4395","4346","268","121","82","65","378","304","52","22","794","339","336","119","294","242","38","14"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","12/31/2014","8/25/2021","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","13441","1792","4465","7184","7296","3392","832","3072","0","0","0","0","1091","1091","0","0","91","38","33","20","185","161","13","11","0","0","0","0","64","64","0","0"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","12/31/2014","8/25/2021","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","12364","2800","2415","7149","8350","2718","1767","3865","8118","8118","0","0","5352","5352","0","0","115","77","20","18","154","118","21","15","93","93","0","0","149","149","0","0"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","12/31/2014","8/25/2021","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","24463","1390","6036","17037","21932","4138","6444","11350","0","0","0","0","0","0","0","0","124","32","45","47","248","153","56","39","0","0","0","0","0","0","0","0"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","12/31/2014","8/25/2021","NM","250 W. Bacon St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","4968","352","751","3865","757","211","149","397","1049","354","121","574","0","0","0","0","21","8","5","8","11","8","1","2","11","8","1","2","0","0","0","0"
"34116","0","2349459","2349440","FIRST BANK OF DALTON","Dalton","GA","30721","12/31/2014","8/25/2021","NM","118 N. Hamilton St.","FBD HOLDING CO INC","4","0","0","4","0","Whitfield","19140","Dalton, GA","1/8/1996","1/8/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.myfirstbank.com","31296","1685","6206","23405","18784","3714","4136","10934","4606","338","1780","2488","331","131","200","0","136","37","43","56","248","177","37","34","29","9","12","8","12","11","1","0"
"27423","15609","1356852","2540292","FIRST BANK OF GEORGIA","Augusta","GA","30909","12/31/2014","8/25/2021","NM","3527 Wheeler Rd.","GEORGIA-CAROLINA BANCSHARES","8","0","0","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","1/9/1989","1/9/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","59611","3152","8473","47986","14220","5025","4733","4462","437","142","0","295","1222","198","197","827","248","70","69","109","304","228","53","23","4","3","0","1","8","4","2","2"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","12/31/2014","8/25/2021","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","28255","192","1832","26231","124597","9315","25259","90023","0","0","0","0","0","0","0","0","73","4","12","57","952","357","292","303","0","0","0","0","0","0","0","0"
"19775","0","650955","1128134","FIRST BANK OF LINCOLN","Lincoln","MT","59639","12/31/2014","8/25/2021","NM","417 Main St, Hwy 200","FORSTROM BCORP INC","1","0","0","4","1","Lewis And Clark","","","1/2/1968","1/2/1968","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","686","169","245","272","3600","693","1038","1869","251","0","0","251","300","0","86","214","6","4","1","1","48","30","7","11","1","0","0","1","3","0","1","2"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","12/31/2014","8/25/2021","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","2","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","1986","433","856","697","4519","942","1520","2057","2026","642","1104","280","691","0","191","500","22","13","7","2","42","23","11","8","32","19","12","1","2","0","1","1"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","12/31/2014","8/25/2021","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","9193","563","2571","6059","2529","1268","664","597","1448","479","838","131","2289","520","1185","584","51","12","22","17","82","74","6","2","18","11","5","2","36","22","12","2"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","12/31/2014","8/25/2021","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","24207","551","2792","20864","14004","1544","1407","11053","497","52","0","445","0","0","0","0","96","12","26","58","112","61","13","38","2","1","0","1","0","0","0","0"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","12/31/2014","8/25/2021","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","7/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","3045","3045","0","0","5091","5091","0","0","2442","200","1296","946","4437","1499","1045","1893","90","90","0","0","211","211","0","0","17","4","10","3","92","72","11","9"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","12/31/2014","8/25/2021","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","17626","2462","3770","11394","13480","5291","4667","3522","4817","4817","0","0","7613","7613","0","0","99","54","24","21","251","215","27","9","49","49","0","0","99","99","0","0"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","12/31/2014","8/25/2021","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","8","0","Seneca","","","3/3/1873","1/1/1934","12/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","12/31/2014","8/25/2021","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","14015","985","4215","8815","13155","1862","4103","7190","848","178","464","206","0","0","0","0","92","26","37","29","153","88","36","29","13","7","5","1","1","0","1","0"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","12/31/2014","8/25/2021","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","4767","1053","1788","1926","1792","341","677","774","366","0","366","0","0","0","0","0","53","31","16","6","21","12","6","3","2","0","2","0","0","0","0","0"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","12/31/2014","8/25/2021","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.simply.bank","40046","2291","6321","31434","18732","5935","6143","6654","133","8","125","0","129","129","0","0","195","65","51","79","391","314","58","19","3","2","1","0","7","7","0","0"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","12/31/2014","8/25/2021","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","0","Camden","","","5/15/1987","5/15/1987","1/21/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","5334","2591","771","1972","4448","772","1004","2672","481","244","237","0","0","0","0","0","43","26","6","11","44","28","8","8","6","5","1","0","0","0","0","0"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","12/31/2014","8/25/2021","NM","615 N. Dixie Hwy.","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","10/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","17287","262","2084","14941","5718","703","1739","3276","0","0","0","0","0","0","0","0","45","3","14","28","55","27","16","12","0","0","0","0","0","0","0","0"
