cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","12/31/2014","8/25/2021","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","14","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","214743","2539","217282","0","217282","126178","126178","1617","22236","7241","14995","1554","38328","62443","","46730","21421","0","6587","0","259","3721","2607","16366","0","9890","4383","2093","0","0","0","0","2169","2088","743","874","2560",""
"15254","0","442057","1056077","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","12/31/2014","8/25/2021","NM","1 N. Broadway","WOODBINE AGENCY INC","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","1/25/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","10776","359","11135","0","11135","4375","4375","159","117","0","117","0","1010","3089","","4273","2003","","484","0","0","211","273","0","0","0","0","0","0","1704","436","","0","0","0","159","136",""
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","12/31/2014","8/25/2021","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","47326","346","47672","0","47672","23250","23250","279","4299","0","4299","911","8722","9039","","13550","8017","","2717","154","0","1535","1028","138","0","0","138","0","0","0","0","","0","0","0","279","346",""
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","12/31/2014","8/25/2021","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","8","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","35377","515","35892","0","35892","18241","18241","1359","7826","1153","6673","0","6435","2621","","5174","5006","","7435","0","0","3179","4256","36","0","0","36","0","0","0","0","","0","0","750","609","499",""
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","12/31/2014","8/25/2021","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.csbfinley.com","80674","1402","82076","0","82076","21094","21094","129","5445","4201","1244","0","1283","14237","","43941","12685","","2492","158","37","1104","1193","1864","0","1467","362","35","0","0","32259","","0","0","0","129","1160",""
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","12/31/2014","8/25/2021","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.micsb.com","13553","487","14040","0","14040","9590","9590","485","1985","1779","206","0","7005","115","","1","1979","","2395","0","0","1570","825","75","0","75","0","0","0","0","0","","646","311","0","485","210",""
"1779","0","98351","1051689","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","12/31/2014","8/25/2021","NM","600 Main St.","HARRY A LOWE AGENCY INC THE","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","3/16/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","28132","409","28541","0","28541","22907","22907","1792","13987","6005","7982","0","5696","1432","","2465","2139","","738","233","0","45","460","292","0","0","0","292","0","0","0","","1200","882","250","1542","409",""
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","12/31/2014","8/25/2021","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","2","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","21042","531","21573","0","21573","15523","15523","1392","4768","2841","1927","0","7134","2229","","516","3112","","2404","0","0","602","1802","17","0","0","17","0","0","0","0","","1093","509","371","1021","338",""
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","12/31/2014","8/25/2021","SM","121 E. Main St.","","2","0","0","8","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","73651","907","74558","0","74558","50723","50723","984","8940","8530","410","0","34382","6417","","12208","5101","","6456","0","0","2547","3909","70","0","0","70","0","0","0","0","","591","175","984","0","907",""
"4107","13283","131155","3094121","THE CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON","Guymon","OK","73942","12/31/2014","8/25/2021","N","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","72909","849","73758","0","73758","51619","51619","50","11063","7439","3624","5449","28980","6077","","5198","8442","","7407","572","0","2681","4154","1092","0","0","549","543","0","0","32598","","0","0","50","0","856",""
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","12/31/2014","8/25/2021","N","500-600 D Ave.","JRMB II INC","38","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","201465","3912","205377","0","205377","171785","171785","18837","50947","30957","19990","1686","98467","1848","","2571","18054","0","6784","0","132","4073","2579","6183","0","2839","3344","0","0","0","0","0","0","0","5787","13050","2490",""
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","12/31/2014","8/25/2021","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","7","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","48716","508","49224","0","49224","17603","17603","174","4296","2303","1993","0","10736","2397","","9748","6308","","9739","205","37","6222","3275","5826","0","5786","40","0","0","0","0","","0","0","174","0","508",""
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","12/31/2014","8/25/2021","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","7","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","154142","2629","156771","0","156771","112436","112436","1838","25164","4900","20264","0","74752","10682","","12718","18608","0","12823","0","155","6263","6405","186","0","0","186","0","0","0","0","0","514","514","1838","0","2271",""
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","12/31/2014","8/25/2021","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","8872","242","9114","0","9114","4502","4502","86","2631","25","2606","0","132","1653","","1391","1630","","1587","0","0","63","1524","4","0","0","4","0","0","0","0","","0","0","0","86","242",""
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","12/31/2014","8/25/2021","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","8","0","0","4","1","Hopkins","","","1/1/1889","1/1/1934","3/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","326946","5217","332163","0","332163","245854","245854","27455","45375","7393","37982","15700","133571","23753","","24942","28912","0","32212","0","0","12151","20061","243","0","39","149","55","0","0","145686","0","1607","1169","9221","18234","4052",""
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","12/31/2014","8/25/2021","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","5","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","94177","1243","95420","0","95420","81994","81994","8111","13345","0","13345","1412","50351","8775","","4541","6163","","2521","985","125","1098","313","201","0","0","201","0","0","69","0","","0","0","7388","723","1027",""
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","12/31/2014","8/25/2021","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","21029","210","21239","0","21239","15165","15165","140","1411","0","1411","513","8181","4920","","2992","888","","1359","0","0","1238","121","835","0","0","0","835","0","0","0","","0","0","140","0","210",""
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","12/31/2014","8/25/2021","NM","121 W. Main St.","SOUTHERN BANKSHARES INC","3","0","0","4","1","Evans","","","2/24/1941","6/14/1941","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.theclaxtonbank.com","72014","1124","73138","0","73138","66414","66414","3565","31992","24006","7986","12997","15979","1881","","513","2522","","2042","0","14","322","1706","1647","0","1647","0","0","0","0","0","","709","0","888","2677","998",""
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","12/31/2014","8/25/2021","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","91557","983","92540","0","92540","57312","57312","2844","19872","12604","7268","871","22458","11267","","16864","14047","","3740","0","5","1285","2450","577","0","577","0","0","0","0","0","","599","526","2105","739","983",""
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","12/31/2014","8/25/2021","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","107663","1543","109206","0","109206","79691","79691","9263","33197","15106","18091","3633","28918","4680","","2584","16074","","10857","463","0","2521","7873","0","0","0","0","0","0","0","0","","897","86","2741","6522","1543",""
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","12/31/2014","8/25/2021","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","8","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","185812","2003","187815","0","187815","127695","127695","2211","56409","52853","3556","2083","35143","31849","","14989","27202","0","9710","687","63","2853","6107","8219","0","3046","5173","0","0","0","29572","0","31","31","316","1895","2003",""
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","12/31/2014","8/25/2021","SM","301 Colorado Ave.","","2","0","0","8","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","47295","1903","49198","0","49198","31273","31273","2422","11913","6824","5089","0","13793","3145","","5114","8829","","3950","589","59","837","2465","32","0","0","32","0","0","0","12094","","187","187","86","2336","682",""
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","12/31/2014","8/25/2021","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","34","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","1386081","21620","1407701","0","1407701","1139463","1139463","106996","526271","316741","209530","16306","478949","10941","","349","130128","0","21370","0","4840","4187","12343","116390","0","91763","19127","5500","0","5111","186836","0","7453","3446","31958","75038","18778",""
"3145","0","949556","2973238","THE COMANCHE NATIONAL BANK","Comanche","TX","76442","12/31/2014","8/25/2021","N","100 E. Central St.","COMANCHE NATIONAL CORP","7","0","0","2","0","Comanche","","","1/1/1889","1/1/1934","2/29/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","100724","2996","103720","44","103764","77164","77164","2690","16196","15484","712","311","31183","26784","","7750","7394","","10673","0","0","4250","6423","783","0","690","93","0","0","0","92308","","0","0","518","2172","1684",""
"58223","0","3374186","1027004","THE COMMERCE BANK OF OREGON","Portland","OR","97204","12/31/2014","8/25/2021","NM","1211 Sw 5th Ave, # 1250","ZIONS BCORP","1","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","10/26/2005","10/26/2005","5/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","","50610","838","51448","136","51584","23236","23236","1888","19196","10420","8776","1613","539","0","","0","27360","","4","4","0","0","0","984","0","0","984","0","0","1637","21348","","949","949","0","1888","868",""
"27298","0","1198641","1027004","THE COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION","Seattle","WA","98101","12/31/2014","8/25/2021","N","601 Union St, # 3600","ZIONS BCORP","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","651963","9283","661246","1268","662514","325792","325792","20647","223631","80588","143043","23167","57799","548","","2374","297664","0","18711","703","14752","7","3249","17973","0","4800","13173","0","0","21177","357512","0","0","0","0","20647","9957",""
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","12/31/2014","8/25/2021","SM","91 N Clay St","CSB BCORP INC","16","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","406597","4381","410978","596","411574","310996","310996","17469","125874","96608","29266","7745","137552","22356","","4639","86030","0","8121","0","123","2893","5105","1788","0","1739","49","0","0","0","90715","0","6248","4711","3230","14239","4389",""
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","12/31/2014","8/25/2021","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","62646","922","63568","0","63568","51990","51990","1546","21155","16911","4244","0","29158","131","","0","2888","","4401","0","48","1674","2679","4289","0","4237","52","0","0","0","0","","0","0","341","1205","898",""
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","12/31/2014","8/25/2021","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","19981","147","20128","0","20128","15394","15394","0","2615","0","2615","0","8579","4200","","1387","2462","","883","0","0","584","299","2","0","0","2","0","0","0","8845","","0","0","0","0","147",""
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","12/31/2014","8/25/2021","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","8","0","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","74095","918","75013","858","75871","51215","51215","2079","17545","16878","667","955","21205","9431","","135","8370","","15484","69","0","11313","4102","667","0","0","667","0","0","0","10116","","173","155","795","1284","918",""
