cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57789","0","3301641","","PATRIOT BANK","Trinity","FL","34655","12/31/2014","8/25/2021","NM","1815 Little Rd.","","4","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/22/2004","10/22/2004","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.341409361804079","0.356621627983617","0","0.444920854013098","0","0","0","0","0","1.03889184869473","","1.03889184869473","","1.03889184869473","","0"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","12/31/2014","8/25/2021","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","5","0","0","8","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","0.630243763047395","0.577313311688312","0.65845977669625","0.82166455544524","0","0.512206797510771","0","0.718337753012655","0.750394944707741","0.318952492865536","","0.318952492865536","0.105540897097625","0.418513047759724","","0"
"3258","0","78858","3390430","PATRIOT BANK","Houston","TX","77063","12/31/2014","8/25/2021","NM","7500 San Felipe St.","PATRIOT BANCSHARES INC","9","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1930","1/1/1934","12/18/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.610197311748804","0.532539195935885","1.85355484532352","0.147995128493687","0","0.442902805051099","0","0.443252237778288","0.769766012349955","1.45953118089341","","1.45953118089341","0","1.69578622816033","","0"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","12/31/2014","8/25/2021","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","12/31/2014","8/25/2021","SA","211 Erie Blvd.","","3","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","12/31/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","1.1104457541471","1.30982175752417","0","1.79663248988806","0","0.979214936833026","0","1.09006702311921","0.270410816432657","0","","0","0","0","","0"
"33928","0","2236821","4132169","PATRIOT NATIONAL BANK","Stamford","CT","6901","12/31/2014","8/25/2021","N","900 Bedford St.","PNBK SPONSOR LLC","10","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","11/17/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","0.75486415590461","0.770017669487585","3.3740426412751","0","0","1.29851894995216","0","1.69915960668232","0.66508875739645","0.154286973771214","0","0.182672233820459","0","0.182910896263392","","0"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","12/31/2014","8/25/2021","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","0.429399675861723","0.531441923943837","7.20136518771331","0","0","0.241647404916999","","0.241647404916999","0","0","","0","0","0","","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","12/31/2014","8/25/2021","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","6","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","0.603561284684291","0.536874126449067","0","0","0","0.621224373305427","0","0.629925817311866","1.23436999038153","0","","0","0","0","","0"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","12/31/2014","8/25/2021","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","2.42635561386797","2.71551544891255","0.180004114379757","1.66570383208165","49.4393476044852","0.785179732548154","0","0.787740784048249","0.601142170123234","0.468384074941452","","0.468384074941452","0.91533180778032","0","","0"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","12/31/2014","8/25/2021","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","7.46555191860236","8.41222977539554","11.5485485183734","14.8206934179852","0.186258759982305","4.55743747081302","1.56995609849208","4.90877765992671","3.24602862019168","0.264387062659734","0","0.266785237883504","0","0.346420323325635","","1.04171068757131"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","12/31/2014","8/25/2021","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","1.85110663983903","2.06265268887033","0","0","23.6734693877551","2.13494069609178","0","2.34635438926404","0","0","","0","0","0","","0"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","12/31/2014","8/25/2021","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","0.362385705897156","0.282227940566116","0","0.345092024539877","","0.683220313057666","0","0.694228577349498","5.84322186263934E-02","0.569769941947968","","0.569769941947968","2.09314495028781","0.17588959545393","","0"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","12/31/2014","8/25/2021","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","12/31/2014","8/25/2021","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","5.38741946422516","5.89020565973578","28.7161539878431","0","0","0","0","0","3.0608407911559","0","","0","0","0","","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","12/31/2014","8/25/2021","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","0.304294866612234","0.308012813333035","0","0.41008760784835","0","0.837391326991827","0.417478430281102","0.880735451038332","0.305874517445948","0.014379178948882","","0.014379178948882","0","1.44675925925926E-02","","0"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","12/31/2014","8/25/2021","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","0.807565295706995","0.971715493263013","0","0","0","4.22291993720565","","4.22291993720565","0","0","","0","0","0","","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","12/31/2014","8/25/2021","SA","106 E. Court St.","","2","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","3.06974726109122","4.69610843900306","35.8913813459268","0.873940677966102","0","3.1041440322831","0","3.37952010814464","0.388393877084761","0.45766590389016","","0.45766590389016","0","0.685714285714286","","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","12/31/2014","8/25/2021","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","12/31/2014","8/25/2021","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","1.25786163522013","1.38590203106332","0","0","","1.65548736977308","0","1.79984484096199","0","0","","0","0","0","","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","12/31/2014","8/25/2021","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","4.15593802231558","7.70396790013375","","63.1987577639752","","0.925583117363939","","0.925583117363939","0.105671010919338","1.65936130244208","","1.65936130244208","0.719729043183743","4.32692307692308","","0"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","12/31/2014","8/25/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0.107401054774538","0.187096384815016","0","0","","1.18320610687023","9.45121951219512","0","0","0","","0","0","0","","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","12/31/2014","8/25/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","3.36776715292804","3.85713600153566","7.87999148875807","6.15681756573597","6.086015688396","2.35115881019568","0","2.67155510000263","2.45234217836958","0.624943392808622","","0.624943392808622","1.02010644589001","0","","0"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","12/31/2014","8/25/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1.28433617905922","0.93074422456522","0","0.545096775124728","0","1.59689358087611","2.4713593952994","0.986774339747023","3.03527091723392","0","","0","0","0","0","34.129746835443"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","12/31/2014","8/25/2021","SB","One Merrimack St.","","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","1.18511391043472","1.20099974328297","3.82477501323452","1.51793111610842","0","1.04161278899981","0","1.08427347878667","1.10465022109202","0","","0","0","0","","0.531820599184542"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","12/31/2014","8/25/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","4.78619619643151","5.46228367193378","2.45994497491504","9.09967845659164","","6.92674469007369","","6.92674469007369","7.57990396034492","1.1055634807418","","1.1055634807418","2.19447597427166","0.852597345521667","0","0"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","12/31/2014","8/25/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","0.906410396418041","1.00793963624078","0","0.508219675361718","0","1.49502866681182","4.9266862170088","1.18648983573707","0.744854622672329","0","","0","0","0","","0"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","12/31/2014","8/25/2021","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","417","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/13/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","1.13867675026744","1.22609311131711","4.35907762364078","1.27543462353726","0.359625062657321","1.08357035502439","0.691360229486056","1.21205262630599","1.04293641031864","0.145762101853518","","0.145762101853518","0.257240853658537","0.119802990637618","2.81415436054611","6.2205186755831"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","12/31/2014","8/25/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","5.9214501510574","6.44086448812399","50.4310344827586","0","15.2963888258006","7.07908530614596","0","10.3451178451178","0","0","","0","","0","","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","12/31/2014","8/25/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","2.09629467805207","2.96052631578947","0","7.37674590694663","0","0.598096200825541","","0.598096200825541","1.7373255948034","0.103317644357709","","0.103317644357709","4.89117143555882E-02","0.120003000075002","","0"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","12/31/2014","8/25/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","0.23730037658538","0.125447196022859","0","0","0","0.37180910099889","0.162337662337662","0.414993306559572","0.916695561719833","3.56125356125356E-02","0","3.72995151063036E-02","0","7.50187546886722E-02","","1.24223602484472"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","12/31/2014","8/25/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1.49341691110486","2.08487540093758","22.8255404725993","0","0","1.68124762267022","","1.68124762267022","0.866420822741757","0.481761871988988","","0.481761871988988","0.249238438105788","0.863243980009087","","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","12/31/2014","8/25/2021","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","2.54276895264215","3.0287385992084","4.50687429854097","0.615826497578074","0.836267605633803","4.61906422841198","","4.61906422841198","1.01693688477128","1.04444984211805","0","1.0448305187705","0.685054984676402","1.22766834631241","","20.1373459907089"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","12/31/2014","8/25/2021","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","1.72528834238871","2.17989100544973","15.3713298791019","0","","1.18473895582329","","1.18473895582329","0.154457193292145","0","","0","0","0","","0"
