cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","12/31/2014","8/25/2021","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","47866","25689","0","25689","21934","243","243","0","0","0","0","0","0","0","","","","","22395","18911","5792","5792","0","13119","12876","243","0","0","0","0","47866","47866","3000","2958","0","0","0"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","12/31/2014","8/25/2021","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","179443","96432","0","96432","58080","24931","0","0","24931","0","0","0","0","0","","","","","92743","66618","31300","31300","0","35318","35318","0","0","0","0","0","179443","179443","7975","7988","0","0","0"
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","12/31/2014","8/25/2021","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","43828","18105","0","18105","25723","0","0","0","0","0","0","0","0","0","","","","","4580","14564","11515","11515","0","3049","3049","0","0","0","0","0","43828","43828","0","0","0","0","0"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","12/31/2014","8/25/2021","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","10","0","0","7","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","197968","156359","8216","148143","41609","0","0","0","0","0","0","0","0","0","","","","","66337","94365","30445","30445","0","63920","63920","0","0","0","0","0","197968","197968","5953","5919","0","0","0"
"5380","82171","983055","","FIRST BANK OF BANCROFT","Bancroft","NE","68004","12/31/2014","8/25/2021","SM","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","12/22/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","6517","3726","0","3726","2641","0","0","0","0","0","0","150","0","0","","","","","1303","176","176","176","0","0","0","0","0","0","0","400","6117","6518","842","843","0","0","0"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","12/31/2014","8/25/2021","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","10","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","74449","52935","1998","50937","21514","0","0","0","0","0","0","0","0","0","","","","","52288","42750","23980","23980","0","18770","18770","0","0","0","0","0","74449","74449","0","0","0","0","0"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","12/31/2014","8/25/2021","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","123758","36739","0","36739","87019","0","0","0","0","0","0","0","0","0","","","","","30408","3132","3132","3132","0","0","0","0","0","0","0","0","123758","123755","0","0","0","0","0"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","12/31/2014","8/25/2021","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","266","5","0","5","261","0","0","0","0","0","0","0","0","0","","","","","200","5","5","5","0","0","0","0","0","0","0","0","266","266","0","0","0","0","0"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","12/31/2014","8/25/2021","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","49182","36703","0","36703","540","11939","0","0","0","0","11939","0","0","0","","","","","1035","0","0","0","0","0","0","0","0","0","0","0","49182","49181","0","0","0","0","0"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","12/31/2014","8/25/2021","NM","250 W. Bacon St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","84671","57109","0","57109","24834","2728","0","0","0","0","2728","0","0","0","","","","","62226","28551","27322","27322","0","1229","1229","0","0","0","0","0","84671","84670","11492","11224","0","0","0"
"34116","0","2349459","2349440","FIRST BANK OF DALTON","Dalton","GA","30721","12/31/2014","8/25/2021","NM","118 N. Hamilton St.","FBD HOLDING CO INC","4","0","0","4","0","Whitfield","19140","Dalton, GA","1/8/1996","1/8/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.myfirstbank.com","39109","39109","0","39109","0","0","0","0","0","0","0","0","0","0","","","","","17198","23810","12455","12455","0","11355","11355","0","0","0","0","0","39109","39108","0","0","0","0","0"
"27423","15609","1356852","2540292","FIRST BANK OF GEORGIA","Augusta","GA","30909","12/31/2014","8/25/2021","NM","3527 Wheeler Rd.","GEORGIA-CAROLINA BANCSHARES","8","0","0","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","1/9/1989","1/9/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","130218","100990","0","100990","27504","1724","0","0","0","0","1724","0","0","0","","","","","78662","57755","34895","34895","0","15962","15962","0","6898","6898","0","0","130218","130218","6998","6727","0","0","0"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","12/31/2014","8/25/2021","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","108474","27380","485","26895","70047","5793","0","0","0","0","5793","2000","3254","3254","","","","","87814","0","0","0","0","0","0","0","0","0","0","62178","46296","105220","0","0","0","0","0"
"19775","0","650955","1128134","FIRST BANK OF LINCOLN","Lincoln","MT","59639","12/31/2014","8/25/2021","NM","417 Main St, Hwy 200","FORSTROM BCORP INC","1","0","0","4","1","Lewis And Clark","","","1/2/1968","1/2/1968","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","12/31/2014","8/25/2021","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","2","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","36610","8587","0","8587","27436","0","0","0","0","0","0","0","587","587","","","","","5878","302","302","302","0","0","0","0","0","0","0","326","36284","36023","0","0","0","0","0"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","12/31/2014","8/25/2021","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","48042","36517","0","36517","7864","3661","0","0","0","0","3661","0","0","0","","","","","22060","168","168","168","0","0","0","0","0","0","0","8032","40010","48042","0","0","0","0","0"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","12/31/2014","8/25/2021","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","126645","107945","0","107945","18700","0","0","0","0","0","0","0","0","0","","","","","59188","4739","897","897","0","3842","3842","0","0","0","0","0","126645","126644","76122","76010","0","0","0"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","12/31/2014","8/25/2021","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","7/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","78214","64462","0","64462","13752","0","0","0","0","0","0","0","0","0","","","","","10261","64462","64462","64462","0","0","0","0","0","0","0","20","78194","78214","0","0","0","0","0"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","12/31/2014","8/25/2021","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","27974","25216","0","25216","2758","0","0","0","0","0","0","0","0","0","","","","","23841","9644","0","0","0","9644","9644","0","0","0","0","27974","0","27974","0","0","0","0","0"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","12/31/2014","8/25/2021","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","8","0","Seneca","","","3/3/1873","1/1/1934","12/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","71839","29292","0","29292","38054","257","0","0","0","0","257","4000","236","236","","","","","3928","19173","15425","15425","0","3748","3748","0","0","0","0","38054","33785","71603","1700","1687","0","0","0"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","12/31/2014","8/25/2021","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","38890","18514","0","18514","20376","0","0","0","0","0","0","0","0","0","","","","","34173","18514","6581","6581","0","11933","11933","0","0","0","0","0","38890","38890","0","0","0","0","0"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","12/31/2014","8/25/2021","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","8727","5438","0","5438","3289","0","0","0","0","0","0","0","0","0","","","","","0","5438","1574","1574","0","3864","3864","0","0","0","0","8727","0","8727","0","0","0","0","0"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","12/31/2014","8/25/2021","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.simply.bank","19527","11457","0","11457","6210","1366","0","0","0","0","1366","494","0","0","","","","","18671","3376","2812","2812","0","564","564","0","0","0","0","0","19527","19527","3000","2979","0","0","0"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","12/31/2014","8/25/2021","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","0","Camden","","","5/15/1987","5/15/1987","1/21/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","2215","2215","0","2215","0","0","0","0","0","0","0","0","0","0","","","","","350","174","174","174","0","0","0","0","0","0","0","0","2215","2216","248","250","0","0","0"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","12/31/2014","8/25/2021","NM","615 N. Dixie Hwy.","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","10/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2389","438","0","438","1707","244","0","0","0","0","244","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2389","2389","0","0","0","0","0"
"24307","0","437138","2503877","FIRST BANK OF THE SOUTH","Rainsville","AL","35986","12/31/2014","8/25/2021","NM","246 Main St.","FIRST RAINSVILLE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","8","0","De Kalb","","","2/1/1983","2/1/1983","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","21584","18393","0","18393","3191","0","0","0","0","0","0","0","0","0","","","","","8860","9159","9159","9159","0","0","0","0","0","0","0","2074","19510","21584","0","0","0","0","0"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","12/31/2014","8/25/2021","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","4426","1957","0","1957","2469","0","0","0","0","0","0","0","0","0","","","","","4426","0","0","0","0","0","0","0","0","0","0","0","4426","4426","0","0","0","0","0"
"28533","1784","419675","2624398","FIRST BANK RICHMOND, NATIONAL ASSOCIATION","Richmond","IN","47374","12/31/2014","8/25/2021","N","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","8","0","0","8","0","Wayne","","","1/1/1887","10/10/1935","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","157827","146634","0","146634","11067","0","0","0","0","0","0","0","126","126","","","","","102108","98421","63614","63614","0","33154","33154","0","1653","1653","0","11067","146760","157685","12000","11774","0","0","0"
"3086","12868","75558","1105751","FIRST BANK TEXAS, SSB","Baird","TX","79504","12/31/2014","8/25/2021","SB","244 Market St.","FIRST BAIRD BANCSHARES INC","9","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","9/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","21366","20394","0","20394","972","0","0","0","0","0","0","0","0","0","","","","","15913","0","0","0","0","0","0","0","0","0","0","0","21366","21366","14025","13952","0","0","0"
"26229","10246","685658","3348365","FIRST BANK, NATIONAL ASSOCIATION","Conroe","TX","77304","12/31/2014","8/25/2021","N","1800 W. White Oak Blvd.","FBC BANCSHARES INC","8","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","5/8/1985","5/8/1985","6/29/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","49091","9949","0","9949","37203","0","0","0","0","0","0","0","1939","1939","","","","","25656","943","943","943","0","0","0","0","0","0","0","0","49091","47152","0","0","0","0","0"
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","12/31/2014","8/25/2021","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","3","0","0","4","1","Delta","","","8/14/1916","4/23/1934","12/20/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","33321","5340","0","5340","27365","616","209","0","0","0","407","0","0","0","","","","","1877","4669","4201","4201","0","468","259","209","0","0","0","0","33321","33321","0","0","0","0","0"
"16501","10232","344647","1404632","FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION","Quincy","IL","62301","12/31/2014","8/25/2021","N","12th &broadway","FIRST BANKERS TRUSTSHARES INC","10","0","0","4","0","Adams","","","10/23/1946","10/23/1946","11/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.firstbankers.com","294633","232393","0","232393","61510","730","0","0","0","730","0","0","0","0","","","","","264032","127862","108496","108496","0","19366","19366","0","0","0","0","1517","293116","293902","1194","730","0","0","0"
"4228","11338","988452","1051175","FIRST BETHANY BANK & TRUST","Bethany","OK","73008","12/31/2014","8/25/2021","SM","6500 N.W. 39th Expwy.","FIRST BETHANY BCORP INC","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1923","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.firstbethany.com","103305","69011","0","69011","33821","473","0","0","0","0","473","0","0","0","","","","","47364","62378","57273","57273","0","5105","5105","0","0","0","0","0","103305","103305","0","0","0","0","0"
