cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"22739","13122","364430","1082544","BANK OF ST. FRANCISVILLE","Saint Francisvil","LA","70775","3/31/2017","2/22/2022","NM","5700 Commerce St.","SAINT FRANCISVILLE BANCSHARES","1","0","0","4","1","West Feliciana","12940","Baton Rouge, LA","10/30/1978","10/30/1978","8/3/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bsf.net","0.876354563622597","0.994137910195201","0","0.663068619892059","0","1.92363636363636","0","2.04626334519573","0","1.02258201959949","","1.02258201959949","0.335570469798658","1.44528561596696","","0"
"5634","0","126049","1131723","BANK OF STAR CITY","Star City","AR","71667","3/31/2017","2/22/2022","SM","116 N. Lincoln","STAR CITY BANCSHARES INC","5","0","0","4","1","Lincoln","38220","Pine Bluff, AR","4/7/1925","1/1/1934","9/7/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.connectbank.us","0.256967780193714","0.306224342616221","0","0.17557060446451","0","0.727611940298507","0","0.751059186031583","0.171510242972844","0","","0","0","0","","0"
"34148","15894","2396604","2270384","BANK OF STAR VALLEY","Afton","WY","83110","3/31/2017","2/22/2022","SM","384 Washington St.","STAR VALLEY BANCSHARES INC","3","0","0","4","1","Lincoln","","","3/25/1996","3/25/1996","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.bosv.com","0.590307531181567","0.800813894339074","2.06163952757006","0.720515737580584","","0","0","0","0","7.38461538461538E-02","","7.38461538461538E-02","0.181214134702507","0","0","0"
"1536","16038","479268","1399765","BANK OF STOCKTON","Stockton","CA","95202","3/31/2017","2/22/2022","NM","301 E. Miner Ave.","1867 WESTERN FINANCIAL CORP","19","0","0","9","0","San Joaquin","44700","Stockton-Lodi, CA","8/12/1867","1/1/1934","9/26/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.bankofstockton.com","0.245595097237626","0.313892241731229","0","0.303174020357791","0.666666666666667","0.182027208277448","0.464211575867536","7.27760585752346E-02","0.122202283311131","0.126957459705325","0.429922613929493","0.125266371018833","0.132052356696112","3.44982233414979E-02","0","0"
"16413","0","593940","","BANK OF STRONGHURST","Stronghurst","IL","61480","3/31/2017","2/22/2022","NM","108 E. Main St.","","3","0","0","2","0","Henderson","","","4/27/1946","4/27/1946","12/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankofstronghurst.com","0.128914433045066","0.226159065209197","0","0","0","0.478278198485452","","0.478278198485452","0","0","","0","0","0","","0"
"8892","12194","436953","2300768","BANK OF SULLIVAN","Sullivan","MO","63080","3/31/2017","2/22/2022","NM","318 W. Main St.","MID-MISSOURI HOLDING CO INC","9","0","0","4","0","Franklin","41180","St. Louis, MO-IL","4/1/1895","1/1/1934","12/14/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofsullivan.com","1.50622995636402","1.52949499713641","3.35192618464265","1.15647088640865","0","1.1924122767073","0","1.26200557678405","1.46426283517891","0.97809475292919","","0.97809475292919","1.279000594884","0.323519896473633","","0"
"13565","15599","124344","3808113","BANK OF SUN PRAIRIE","Sun Prairie","WI","53590","3/31/2017","2/22/2022","NM","228 E. Main St.","BOSP BANCSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","8/8/1903","1/6/1934","1/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.bankofsunprairie.com","0.143987188371868","0.163336795584611","0","0","0","0.85464620630861","0","1.17350970120863","0","0","0","0","0","0","","0"
"11788","12686","910239","2376727","BANK OF SUNSET AND TRUST COMPANY","Sunset","LA","70584","3/31/2017","2/22/2022","NM","863 Napoleon Ave.","SUNSET BCORP INC","4","0","0","4","0","Saint Landry","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofsunset.com","3.21092570988216E-02","4.15800415800416E-02","0","0","","0.130912899284343","","0.130912899284343","0","0","","0","0","0","","0"
"21573","11347","340135","1135002","BANK OF TENNESSEE","Kingsport","TN","37660","3/31/2017","2/22/2022","NM","301 E. Ctr. St.","BANCTENN CORP","24","0","1","4","1","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","5/13/1974","5/13/1974","2/22/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.bankoftennessee.com","1.016134102514","1.14869356132947","0.917520066426792","1.15520338537784","0","1.43137182379702","1.91130573633658","1.35390551168803","1.02419373193436E-02","0","","0","0","0","0","0"
"35320","0","2823221","1245581","BANK OF TERRELL","Dawson","GA","39842","3/31/2017","2/22/2022","NM","250 E. Lee St.","GEORGIA COMMUNITY BCORP INC","3","0","0","4","1","Terrell","10500","Albany, GA","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.gcb.bank","0.9760537038274","1.02050244858988","0.318534740195103","0.355215520185805","0","1.11288321814638","0","1.14246211501028","0.801001251564456","1.36301681054066","","1.36301681054066","2.49221183800623","0.715051841258491","","0"
"18576","0","925653","3929821","BANK OF TEXAS","Midland","TX","79701","3/31/2017","2/22/2022","SM","306 W. Wall Suite 100","TALL CITY BANCSHARES INC","3","0","0","4","1","Midland","33260","Midland, TX","8/4/1962","8/4/1962","5/14/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.bankoftexasonline.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"21161","0","1006513","1244801","BANK OF THE BLUEGRASS AND TRUST COMPANY","Lexington","KY","40507","3/31/2017","2/22/2022","NM","101 E. High St.","BLUEGRASS BANCSHARES INC","2","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/10/1972","7/16/1973","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofthebluegrass.com","0.708084721318893","0.764696900290121","0","1.82034953037308","0","0","0","0","0","0","","0","0","0","","0"
"22407","9626","17464","1848003","BANK OF THE CASCADES","Bend","OR","97701","3/31/2017","2/22/2022","NM","1100 Nw Wall St.","CASCADE BCORP","53","0","1","4","0","Deschutes","13460","Bend-Redmond, OR","2/1/1977","2/1/1977","8/1/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","","0.602178296482701","0.314554250239237","0.189479048435292","0.287127571383867","0","0.451955108362643","1.05946562979346","0.363464421275789","2.00090149920919","0.06813109362152","0.341900495166234","0","0","0","0","2.64023816985271"
"26539","0","718275","","BANK OF THE FEDERATED STATES OF MICRONESIA","Pohnpei","FM","96941","3/31/2017","2/22/2022","NM","Corp Office, Kaselehlie St.","","0","0","1","7","0","64040","","","2/7/1986","2/7/1986","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","","5","1","","2.56090916167199","0","0","0","0","0","0","0","9.56230833565654","1.85508370499645","","1.85508370499645","1.13112693757855","1.98715988994191","0","0"
"4791","15583","552059","1060524","BANK OF THE FLINT HILLS","Wamego","KS","66547","3/31/2017","2/22/2022","SM","806 W. 5th St.","WAMEGO BANCSHARES INC","4","0","0","4","1","Pottawatomie","31740","Manhattan, KS","1/1/1875","1/1/1934","6/14/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankflinthills.com","0.445181971463036","0.599346337900228","0","3.21465884433015E-02","0","1.91480336908441","12.3949579831933","1.76145096833692","0.110492877155598","0","0","0","0","0","","0"
"35207","0","2787770","3217032","BANK OF THE JAMES","Lynchburg","VA","24504","3/31/2017","2/22/2022","SM","615 Church St.","BK JAMES FINL GROUP INC","16","0","0","4","0","Lynchburg City","31340","Lynchburg, VA","7/22/1999","7/22/1999","12/31/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofthejames.bank","0.664494618797153","0.582618506205175","1.00511841302676","0.379523008582395","0","0.783466757758911","0.266966870376327","1.05262275710059","1.25149169242067","0","0","0","0","0","0","0"
"21219","9926","422116","1071249","BANK OF THE MOUNTAINS, INC.","West Liberty","KY","41472","3/31/2017","2/22/2022","NM","Main &court St.","MOUNTAIN BCORP INC","3","0","0","8","0","Morgan","","","9/15/1973","9/15/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.bankofthemountains.com","1.58053136148925","2.04269980926598","0","4.68333333333333","0","1.79418103448276","","1.79418103448276","0","0.987573039256028","1.0989010989011","0.985880190492105","2.05479452054795","0.516889049164563","","0"
"20387","0","777366","1028533","BANK OF THE ORIENT","San Francisco","CA","94104","3/31/2017","2/22/2022","SM","233 Sansome St.","ORIENT BCORP","8","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/17/1971","3/17/1971","9/13/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankorient.com","0.61327960679257","0.76648303272709","0","0.59724822789889","0.674640630077212","1.38172891460635","0","2.03337347324961","0","0","","0","","0","0","0"
"110","9592","107244","1097089","BANK OF THE OZARKS","Little Rock","AR","72223","3/31/2017","2/22/2022","NM","17901 Chenal Pkwy.","BANK OF THE OZARKS INC","255","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","3/3/1903","1/1/1934","7/22/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.ozk.com","0.445025015677248","0.494095027363197","8.55417787519354E-02","0.747121394475479","1.19217077607933E-02","1.49031451281896","0.770228724680025","1.61390824019445","0.69212756132283","0.14791363446752","","0.14791363446752","0.41173841589803","5.57892395582574E-02","","0"
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","3/31/2017","2/22/2022","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","18","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","9/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","0.16948654682176","0.213415710136623","1.4070637664668","0","0","0.370495116200741","1.40839918056775","0","3.16105579263474E-02","0.14440655052693","0","0.150865873818351","0","1.85331230283912","0","0"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","3/31/2017","2/22/2022","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","4","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","1.33311269921709","1.9064020061029","0","0","0","0.343491280605954","","0.343491280605954","0","0","0","0","0","0","","44.4530643910008"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","3/31/2017","2/22/2022","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","3.00929537905976E-02","0","0","0","0","0","0","0","0.134831460674157","0","0","0","0","0","","0"
"2205","12491","475756","1134470","BANK OF THE ROCKIES, NATIONAL ASSOCIATION","White Sulphur Sp","MT","59645","3/31/2017","2/22/2022","N","205 W. Main St.","COUNTRICORP","6","0","0","2","1","Meagher","","","8/1/1883","1/1/1934","1/19/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.BOTR.BANK","5.57687335160573","5.39678337414786","7.97153024911032","1.25929928099414","0","1.17068440011083","0","1.17312231014855","2.09616700889802","0","","0","0","0","","8.10459940652819"
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","3/31/2017","2/22/2022","NM","90 N. Main St.","SIERRA BCORP","35","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","7/9/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.bankofthesierra.com","0.478460015854487","0.451561559246752","0.193221578150295","0.281435455481066","0","1.44407825764378","4.19145936387316","0.646530793456997","0.978051996173964","3.76655987531388","","3.76655987531388","1.66793025018954","4.03714565004888","5.14373088685015","21.1067993926101"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","3/31/2017","2/22/2022","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","0","0","0","0","","0","0","0","0","0","0","0","0","0","",""
"2247","14339","499752","2013947","BANK OF THE SOUTHWEST","Roswell","NM","88201","3/31/2017","2/22/2022","NM","226 N. Main St.","NEW MEXICO NATL FINL INC","13","0","0","4","1","Chaves","","","3/18/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofsw.com","0.601483479433581","1.20969224546825","0","3.00547772553202","0","0.193384223918575","","0.193384223918575","0","0.126611418047882","","0.126611418047882","0.202922077922078","2.65957446808511E-02","","0"
"25291","0","478195","1983070","BANK OF THE VALLEY","Bellwood","NE","68624","3/31/2017","2/22/2022","NM","404 State St.","BELLWOOD COMMUNITY HOLDING CO","5","0","0","2","0","Butler","","","5/11/1984","5/11/1984","7/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofthevalley.com","1.58154686843211","0.484482179690123","0","3.69861669773374","0","0.339665366712794","0","0.340694006309148","1.07841626867971","0","","0","0","0","","53.4883720930233"
"3514","13975","804963","1231968","BANK OF THE WEST","San Francisco","CA","94104","3/31/2017","2/22/2022","NM","180 Montgomery St.","BNP PARIBAS","560","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","1/1/1874","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofthewest.com","0.583532114211359","0.653505127161019","0.258307158207968","0.539618449741142","0.391215790943883","0.733426791384939","0.562745346334051","0.791376899499023","0.553485592369674","0.178904334270315","0.505822595757571","0.175931565100349","0.260007445130305","0.133402775962342","8.05466780990984E-03","3.07287093942054"
"26627","0","859552","1141384","BANK OF THE WEST","Grapevine","TX","76051","3/31/2017","2/22/2022","NM","108 W. N.W. Hwy.","GREATER SW BANCSHARES INC","11","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/1/1986","4/1/1986","5/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bnkwest.com","0.344669264174165","0.269726371204701","0","0.379413711634816","0","0","","0","0.943727724511822","0","","0","0","0","","0"
"16389","10996","589523","2730383","BANK OF TRAVELERS REST","Travelers Rest","SC","29690","3/31/2017","2/22/2022","NM","42 Plaza Dr.","TRAVELERS REST BANCSHARES INC","10","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/10/1946","3/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankoftravelersrest.com","0.77100363534114","0.827959382651414","0.154900003442222","1.03200559049616","0","0.692987886571743","0.75838823349165","0.672195228875169","0.795974161081944","0.3674597977152","0","0.520189534404615","0.268591572939399","0.631547663273646","","0.390752197981114"
"19480","0","831352","1126523","BANK OF TURTLE LAKE","Turtle Lake","ND","58575","3/31/2017","2/22/2022","NM","205 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://btlnd.com","5.08205705056099","9.30616013718507","0","1.56882591093117","","6.65362035225049","","6.65362035225049","3.57756153405839","1.94518125552608","","1.94518125552608","0.462962962962963","2.29508196721311","","0"
"17159","9533","933975","2935142","BANK OF UTAH","Ogden","UT","84401","3/31/2017","2/22/2022","SM","2605 Washington Blvd","BOU BCORP INC","14","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","2/5/1952","12/1/1952","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","WWW.BANKOFUTAH.COM","1.67001292390599E-02","4.80638553178513E-03","0.019614872131325","0","0","0","0","0","0.188435447399591","0","","0","0","0","","78.3582089552239"
