cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"12238","0","300250","2827313","COMMUNITY BANK, NATIONAL ASSOCIATION","Summersville","MO","65571","6/30/2015","11/17/2021","N","120 N. Main St.","SUMMERSVILLE BCORP INC","3","0","0","2","1","Texas","","","4/15/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","28538","412","28950","0","28950","22196","22196","0","7976","5187","2789","0","4119","10101","","2318","1792","","2631","103","0","1345","1183","13","0","0","13","0","0","0","0","","0","0","0","0","403",""
"11438","0","653349","2313544","COMMUNITY BANK, NORTH MISSISSIPPI","Amory","MS","38821","6/30/2015","11/17/2021","NM","900 N. Main St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Monroe","","","5/20/1912","1/1/1934","3/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","","300224","2996","303220","0","303220","273705","273705","35949","84374","44476","39898","13239","126603","13540","","399","16614","0","12315","0","658","3755","7902","187","0","0","187","0","0","410","290564","0","3195","2871","13002","22947","2996",""
"33953","14726","2253725","2936103","COMMUNITY BANK-WHEATON/GLEN ELLYN","Glen Ellyn","IL","60137","6/30/2015","11/17/2021","NM","357 Roosevelt Rd.","COMMUNITY FINANCIAL SHARES INC","4","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1994","11/21/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","177311","2373","179684","0","179684","163220","163220","825","87613","55422","32191","3722","71060","0","","0","15329","0","1125","0","51","19","1055","10","0","0","10","0","0","878","0","0","388","0","134","691","2373",""
"26871","0","77422","3848632","COMMUNITY BANKERS' BANK","Midlothian","VA","23113","6/30/2015","11/17/2021","SM","2601 Promenade Pkwy.","CBB FINANCIAL CORP","1","0","0","4","0","Chesterfield","40060","Richmond, VA","1/2/1987","1/2/1987","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","http://cbbonline.com","69225","2096","71321","0","71321","52333","52333","3517","39155","13355","25800","5687","3974","0","","0","10707","","2179","0","1707","0","472","6102","0","0","6102","0","0","0","71321","","472","472","643","2874","1092",""
"34160","15999","553038","2530118","COMMUNITY BANKING COMPANY OF FITZGERALD","Fitzgerald","GA","31750","6/30/2015","11/17/2021","NM","102 W. Roanoke Dr.","CBC HOLDING CO","2","0","0","4","0","Ben Hill","","","4/19/1996","4/19/1996","2/27/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.communitybankoffitzgerald.com","85143","1706","86849","0","86849","65640","65640","6545","19537","17012","2525","2221","29850","7487","","270","11680","","8397","0","0","4969","3428","862","0","791","71","0","0","0","0","","0","0","2577","3968","1097",""
"920","0","102539","1204467","COMMUNITY BANKS OF SHELBY COUNTY","Cowden","IL","62422","6/30/2015","11/17/2021","NM","126 N. Grand Ave","COWDEN BCORP INC","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","3/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.communities1st.com","22588","220","22808","0","22808","12267","12267","0","3034","0","3034","0","4965","4268","","3265","5165","","2081","0","0","1907","174","30","0","0","19","0","11","0","0","","0","0","0","0","220",""
"58159","0","3392292","","COMMUNITY BUSINESS BANK","West Sacramento","CA","95605","6/30/2015","11/17/2021","NM","725 Riverpoint Court","","3","0","0","4","0","Yolo","40900","Sacramento-Roseville-Arden-Arcade, CA","11/14/2005","11/14/2005","4/25/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","158032","2081","160113","183","160296","110125","110125","9888","57245","35980","21265","4300","12291","26401","","10904","26192","","570","0","16","53","501","12505","0","0","0","12505","0","3799","86544","","0","0","5053","4835","2115",""
"58658","0","3626858","3628535","COMMUNITY CAPITAL BANK OF VIRGINIA","Christiansburg","VA","24073","6/30/2015","11/17/2021","SM","930 Cambria St. Ne","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","8/20/2008","8/20/2008","6/16/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","63460","676","64136","11","64147","43308","43308","17927","9247","4672","4575","13388","2746","0","","0","11474","","0","0","0","0","0","9365","0","6338","3027","0","0","6849","0","","0","0","649","17278","676",""
"26363","14581","299868","","COMMUNITY COMMERCE BANK","Claremont","CA","91711","6/30/2015","11/17/2021","NM","358 W Foothill Blvd","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/1976","9/10/1985","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.ccombank.com","116459","4592","121051","0","121051","117339","117339","56","85975","37677","48298","21855","9453","0","","0","0","0","3712","0","0","3712","0","0","0","0","0","0","0","0","66792","0","3024","1980","0","56","1766",""
"10568","17428","168357","3802540","COMMUNITY DEVELOPMENT BANK, FSB","Ogema","MN","56569","6/30/2015","11/17/2021","SA","516 Main St.","MIDWEST MN CMTY DEVELOPMENT","2","0","0","4","0","Becker","","","1/6/1906","1/1/1934","2/1/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.comdevbank.com","43077","852","43929","0","43929","21359","21359","2447","8633","7425","1208","1082","6605","2592","","8017","12325","","2228","0","0","872","1356","0","0","0","0","0","0","0","22252","","428","19","1079","1368","585",""
"57129","17528","3040418","3793125","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","6/30/2015","11/17/2021","SA","89-07 Jamaica Ave.","COMMUNITY FSB HOLDING CO","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","1/14/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","77463","595","78058","0","78058","74782","74782","3214","12320","4955","7365","41990","17258","0","","0","3253","","0","0","0","0","0","23","0","0","23","0","0","0","0","","643","398","0","3214","595",""
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","6/30/2015","11/17/2021","NM","450 Ctr. St.","","2","0","0","4","0","Price","","","10/1/1987","10/1/1987","1/8/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","18748","200","18948","0","18948","15040","15040","477","6153","3541","2612","0","6176","2234","","134","943","","438","0","0","199","239","2394","0","2364","30","0","0","0","0","","130","0","77","400","200",""
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","6/30/2015","11/17/2021","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","5","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","635348","7807","643155","0","643155","417202","417202","47886","186025","118095","67930","9230","159966","14095","","3533","89032","0","100231","0","1524","12551","86156","33156","0","9330","23826","0","0","58","139969","0","28","28","17689","30197","7807",""
"7953","12690","188926","2376950","COMMUNITY FIRST BANK","Reynoldsville","PA","15851","6/30/2015","11/17/2021","NM","444 Main St.","COMMUNITY FIRST BCORP INC","4","0","0","4","0","Jefferson","","","4/20/1893","1/1/1934","5/1/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","94734","1163","95897","0","95897","76831","76831","1231","22116","8652","13464","2288","48513","2683","","3545","10348","","3375","281","494","1813","787","1798","0","1697","101","0","0","0","74053","","798","715","956","275","1054",""
"35020","0","2775179","2775160","COMMUNITY FIRST BANK","New Iberia","LA","70560","6/30/2015","11/17/2021","NM","535 Jefferson Terrance Blvd.","COMMUNITY FIRST BANCSHARES INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","5/10/1999","5/10/1999","6/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cfirstbank.com","224398","4084","228482","146","228628","171253","171253","25571","56057","32691","23366","5660","83051","914","","3100","36723","0","17484","0","47","4049","13388","68","0","0","68","0","0","0","0","0","0","0","8502","17069","2793",""
"15907","0","36456","1472118","COMMUNITY FIRST BANK","Maywood","NE","69038","6/30/2015","11/17/2021","NM","122 S. Commercial St.","UNIBANC CORP","3","0","0","2","1","Frontier","","","7/2/1938","8/25/1942","4/30/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.cfbne.com","69086","956","70042","0","70042","29017","29017","0","1541","1201","340","1170","4098","22208","","30738","7831","","1876","0","0","642","1234","580","0","580","0","0","0","0","2834","","1688","1604","0","0","956",""
"34627","15408","2642598","3294556","COMMUNITY FIRST BANK","Kennewick","WA","99336","6/30/2015","11/17/2021","NM","6401 W. Clearwater Ave.","COMMUNITY FIRST BCORP INC","5","0","0","4","1","Benton","28420","Kennewick-Richland, WA","12/30/1997","12/30/1997","5/31/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.cfbhfg.com","143727","1692","145419","0","145419","118852","118852","14939","77444","52919","24525","1047","16951","8471","","3685","20428","","2346","0","147","500","1699","109","0","0","109","0","0","0","13182","","25","25","5989","8950","1742",""
"11595","10444","175140","1492291","COMMUNITY FIRST BANK","Boscobel","WI","53805","6/30/2015","11/17/2021","SM","925 Wisconsin Ave.","BOSCOBEL BCORP INC","5","0","0","4","1","Grant","","","1/1/1871","1/1/1934","6/26/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.cfbank.com","143557","2823","146380","0","146380","119442","119442","4798","39752","23333","16419","1575","62492","10825","","4096","13999","","3858","232","51","1328","2247","4985","0","4838","147","0","0","0","55533","","373","373","337","4461","1774",""
"12512","11834","62147","1210422","COMMUNITY FIRST BANK","Rosholt","WI","54473","6/30/2015","11/17/2021","NM","275 W. Grand Ave.","ROSHOLT BCORP INC","3","0","0","4","1","Portage","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.cfbwi.bank","43370","683","44053","7","44060","36482","36482","2392","14782","4466","10316","975","15508","2825","","1509","2621","","1517","291","29","942","255","1931","0","301","1630","0","0","0","7666","","0","0","1403","989","623",""
"34611","15566","2619732","2754585","COMMUNITY FIRST BANK","Harrison","AR","72601","6/30/2015","11/17/2021","NM","200 E. Ridge Ave.","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Boone","","","10/30/1997","10/30/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","336644","6128","342772","0","342772","280655","280655","31369","86334","55642","30692","13299","126510","23143","","5958","35981","0","19458","0","152","6260","13046","720","0","527","193","0","0","0","29506","0","11385","10124","6317","25052","4408",""
"58782","0","3797712","","COMMUNITY FIRST BANK","Somerset","NJ","8873","6/30/2015","11/17/2021","NM","408 Elizabeth Ave.","","3","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","10/6/2008","10/6/2008","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","83437","1122","84559","0","84559","75712","75712","8130","40808","29140","11668","776","25998","0","","0","8090","","703","0","67","393","243","55","0","0","55","0","0","0","0","","528","528","6031","2099","1059",""
"27393","15970","1225033","3468535","COMMUNITY FIRST BANK","Fairview Heights","IL","62208","6/30/2015","11/17/2021","NM","4600 N. Illinois","COMMUNITY FIRST BCORP INC","1","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","11/30/1988","11/30/1988","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","169002","2250","171252","0","171252","123911","123911","19312","53485","39571","13914","8738","35998","6378","","0","46045","","1284","0","0","289","995","12","0","0","12","0","0","0","0","","0","0","7794","11518","1956",""
"12426","11997","252658","1056451","COMMUNITY FIRST BANK","Kansas City","KS","66105","6/30/2015","11/17/2021","NM","650 Kansas Ave.","FIRST BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","7/1/1901","1/1/1934","11/20/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.cfbkc.com","105556","1550","107106","56","107162","49365","49365","8417","21553","12245","9308","5036","13971","388","","0","24124","","1845","0","423","635","787","31828","0","0","8","31820","0","0","33244","","29","29","6387","2030","1338",""
"10595","0","756848","2587411","COMMUNITY FIRST BANK","Butler","MO","64730","6/30/2015","11/17/2021","NM","915 W. Fort Scott St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","1/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.communityfirstbank.net","134918","1512","136430","0","136430","90233","90233","466","17329","14827","2502","3836","38390","30212","","21887","18209","","4757","0","40","3304","1413","1344","0","1274","70","0","0","0","28293","","680","383","350","116","1485",""
"35165","0","2810007","3108194","COMMUNITY FIRST BANK & TRUST","Columbia","TN","38401","6/30/2015","11/17/2021","NM","501 S. James M. Campbell Blv","COMMUNITY FIRST INC","9","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/18/1999","5/18/1999","1/22/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","261807","4540","266347","125","266472","240514","240514","18718","104362","50440","53922","8308","100923","8203","","884","17262","0","6369","0","172","1979","4218","1443","0","24","1419","0","0","1668","204582","0","7265","5101","9872","8846","3700",""
"57511","0","3165357","3921816","COMMUNITY FIRST BANK OF INDIANA","Kokomo","IN","46901","6/30/2015","11/17/2021","NM","201 W. Sycamore St.","COMMUNITY FIRST FINANCIAL CORP","4","0","0","4","0","Howard","29020","Kokomo, IN","2/3/2003","2/3/2003","9/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.cfbindiana.com","158744","3884","162628","0","162628","122442","122442","3833","77251","49129","28122","365","38627","2366","","0","38680","","1506","0","42","1046","418","0","0","0","0","0","0","0","0","","3002","1640","535","3298","2404",""
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","6/30/2015","11/17/2021","SM","117 N. 10th St.","CEDAR BCORP INC","5","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","11/5/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","134109","1878","135987","0","135987","102882","102882","917","48809","42213","6596","1631","33759","17766","","7492","22950","","1481","0","0","842","639","1182","0","1151","31","0","0","0","59726","","0","0","277","640","1637",""
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","6/30/2015","11/17/2021","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","4","0","Oconee","","","3/12/1990","3/12/1990","11/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","143838","3162","147000","0","147000","127883","127883","20215","54335","44463","9872","1511","51112","710","","60","10669","0","7844","887","356","3353","3248","544","0","0","544","0","0","0","6994","0","8523","7787","185","20030","2300",""
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","6/30/2015","11/17/2021","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","31560","185","31745","0","31745","27174","27174","10","374","30","344","79","18164","8547","","1530","2077","","895","143","0","495","257","69","0","69","0","0","0","0","20401","","12","0","10","0","185",""
