cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"9290","11972","348748","1207598","FARMERS STATE BANK","Mentone","IN","46539","6/30/2015","11/17/2021","NM","102 E. Main St.","KOSCIUSKO FINANCIAL INC","5","0","0","2","0","Kosciusko","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","103381","318","2019","3451","7470","12695","5721","11074","4513","16567","27068","11323","1108"
"17356","0","476454","1066375","FARMERS STATE BANK","Carroll","NE","68723","6/30/2015","11/17/2021","NM","501 Main St.","CARROLL BCORP THE","1","0","0","2","0","Wayne","","","1/23/1945","9/10/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","14182","28","0","141","0","0","0","3175","6671","1360","2713","94","0"
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","6/30/2015","11/17/2021","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","59095","0","83","411","3190","1968","3733","2470","8045","13293","5841","8470","11591"
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","6/30/2015","11/17/2021","NM","110 W. Plaquemine","FSB BANCSHARES INC","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","64654","977","791","2787","4473","2097","148","10635","11487","11789","14368","4257","253"
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","6/30/2015","11/17/2021","NM","55 N Elm St","FARMERS STATE HOLDING CORP","4","0","0","4","1","Union","","","1/1/1910","1/1/1934","12/11/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","162884","3048","4476","9756","5803","5146","8910","25136","26276","25817","27036","8847","8118"
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","6/30/2015","11/17/2021","NM","1500 8th St.","PIEPER BCORP INC","3","0","0","5","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","1/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","110231","222","3121","5857","5111","12208","12219","5086","13506","12457","18565","13908","6344"
"12091","12862","611246","1209761","FARMERS STATE BANK OF CAMP POINT","Camp Point","IL","62320","6/30/2015","11/17/2021","NM","206 E. Wood","ILLINI CORP","1","0","0","2","0","Adams","","","9/30/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","16059","65","574","198","1145","762","0","1231","2197","5644","3406","799","6"
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","6/30/2015","11/17/2021","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","7/19/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","30969","232","750","3540","4221","1740","0","14988","1036","1130","1199","1357","646"
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","6/30/2015","11/17/2021","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","27118","278","350","1308","1595","510","325","2324","8826","4727","4745","2130","0"
"1413","0","344852","1125571","FARMERS STATE BANK OF DARWIN","Darwin","MN","55324","6/30/2015","11/17/2021","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","14135","0","31","465","1001","1031","0","1236","2720","3153","4055","425","0"
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","6/30/2015","11/17/2021","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","10405","0","39","72","736","843","0","2581","3230","518","801","1266","319"
"8214","0","1006157","","FARMERS STATE BANK OF HAMEL","Hamel","MN","55340","6/30/2015","11/17/2021","NM","145 Hamel Rd.","","2","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsboh.com","37245","281","1060","2774","2133","6125","479","703","3133","6782","5399","7522","854"
"10561","0","1007752","4523440","FARMERS STATE BANK OF HARTLAND","Hartland","MN","56042","6/30/2015","11/17/2021","NM","601 N. Broadway","MINNESOTA CMTY BANCSHARES INC","3","0","0","2","1","Freeborn","","","2/19/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.arcadian.bank","85222","0","179","250","216","399","1770","22151","7487","10566","14912","20787","5167"
"9259","11794","837541","1491520","FARMERS STATE BANK OF HOFFMAN","Hoffman","IL","62250","6/30/2015","11/17/2021","NM","100 W. 4th St.","FARMERS STATE BCORP INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbhoffman.com","58942","633","1315","3680","5551","4107","1469","2147","11691","5730","11407","5188","5752"
"9354","15763","981453","1125003","FARMERS STATE BANK OF HOFFMAN","Hoffman","MN","56339","6/30/2015","11/17/2021","NM","103 Main Ave W","HOFFMAN BANCSHARES INC","1","0","0","2","1","Grant","","","3/21/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbhoffman.net","13731","12","378","423","657","0","0","462","4152","2920","3539","906","281"
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","6/30/2015","11/17/2021","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/27/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","6127","91","244","680","254","68","0","483","1872","1310","1123","0","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","6/30/2015","11/17/2021","NM","201 N. Main St.","","3","0","0","8","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.farmerstatebank.com","42319","1000","652","2075","8683","8435","3112","4832","1522","1581","4086","5631","329"
"14404","0","702966","4753528","FARMERS STATE BANK OF NEWCASTLE","Newcastle","TX","76372","6/30/2015","11/17/2021","SM","722 Broadway Ave.","NEWCASTLE BANCSHARES INC","1","0","0","2","0","Young","","","1/1/1909","5/23/1934","6/18/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fmsbnewcastle.com","15136","116","487","1061","656","354","495","1958","1703","3888","2613","752","953"
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","6/30/2015","11/17/2021","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","15234","1","0","213","419","1226","597","893","3336","1476","2771","3564","738"
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","6/30/2015","11/17/2021","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","29321","63","33","287","869","553","264","12647","3609","3037","4220","2489","405"
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","6/30/2015","11/17/2021","NM","110 Main St","UNDERWOOD BANCSHARES INC","3","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","45104","1462","5854","1560","237","934","363","6223","17955","6267","1612","1546","680"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","6/30/2015","11/17/2021","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","8","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","23335","497","588","1979","3247","483","0","1825","3916","5606","4942","227","0"
"8865","0","777254","1135619","FARMERS STATE BANK OF WEST CONCORD","West Concord","MN","55985","6/30/2015","11/17/2021","NM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","2","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","31966","197","1179","2304","4894","2921","0","1262","5071","6100","5133","2827","70"
"11680","15539","653433","1205192","FARMERS STATE BANK OF WESTERN ILLINOIS","Alpha","IL","61413","6/30/2015","11/17/2021","SM","124 W. D St.","ALPHA BANCO INC","6","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","12/1/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbwil.com","68773","730","1648","3007","4232","224","0","15337","23143","10222","8175","701","492"
"1619","0","376657","1059126","FARMERS STATE BANK STANBERRY","Stanberry","MO","64489","6/30/2015","11/17/2021","SM","118 W 1st St","FREDERICK HOLDING CO","1","0","0","2","1","Gentry","","","3/25/1925","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","25702","880","3648","5","0","33","0","4489","14078","1058","1271","0","0"
"12758","0","37659","","FARMERS STATE BANK, ALLEN, OKLAHOMA","Allen","OK","74825","6/30/2015","11/17/2021","NM","101 E. Broadway","","2","0","0","2","1","Pontotoc","","","9/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsballen.com","34525","39","429","382","607","5303","0","3873","5517","2860","4617","10161","361"
"11003","0","365950","2973779","FARMERS STATE BANK, S/B","Schell City","MO","64783","6/30/2015","11/17/2021","NM","151 S. Main St.","FARMERS FINANCIAL CORP","5","0","0","8","0","Vernon","","","11/24/1910","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.lime.bank","45891","4267","5981","1448","6074","873","0","3554","12274","4809","6041","489","0"
"12249","0","381754","4672973","FARMERS STATE BANK, SPENCER","Spencer","NE","68777","6/30/2015","11/17/2021","NM","101 N Thayer St","FARMERS ST BANCSHARES II INC","1","0","0","2","0","Boyd","","","12/10/1922","1/1/1934","12/16/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","25580","133","0","17","13","1","65","12875","1398","980","3365","4500","2233"
"6156","0","694771","","FARMERS STATE BANK, WINTHROP, WASH.","Winthrop","WA","98862","6/30/2015","11/17/2021","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","6043","0","0","2","0","129","368","284","1012","577","1066","2591","0"
"14392","12433","382443","1208483","FARMERS TRUST & SAVINGS BANK","Williamsburg","IA","52361","6/30/2015","11/17/2021","NM","510 Elm St.","FTS FINANCIAL INC","2","0","0","2","1","Iowa","","","1/1/1934","5/1/1934","3/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ftsbia.com","79298","574","1315","6176","8044","6061","152","26747","3240","7950","16522","1886","29"
"8510","15720","646042","1135534","FARMERS TRUST & SAVINGS BANK","Earling","IA","51530","6/30/2015","11/17/2021","NM","122 Main St.","J CARL H BCORP","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.ftnsbank.net","73983","858","1033","2520","2229","394","100","24789","14195","12726","11935","2649","0"
"12858","15429","543945","1200777","FARMERS TRUST AND SAVINGS BANK","Spencer","IA","51301","6/30/2015","11/17/2021","NM","125 W. 4th St.","EASTER ENTERPRISES INC","1","0","0","2","1","Clay","","","4/7/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.farmerstrust.bank","264863","1356","5823","3126","5314","4910","771","20855","55953","37951","67966","43164","17570"
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","6/30/2015","11/17/2021","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","5","0","1","2","1","Winnebago","","","1/1/1914","4/5/1934","4/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.bank","229971","183","1044","2375","2812","8836","0","81230","24123","28356","47391","33517","0"
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","6/30/2015","11/17/2021","NM","100 S. Main St.","","7","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","203702","2606","1078","7037","12600","13862","2708","20108","33722","47570","53287","4133","3156"
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","6/30/2015","11/17/2021","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","2","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","34121","242","517","2651","3275","812","3140","2276","5472","5091","7287","2097","918"
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","6/30/2015","11/17/2021","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","26","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","2295808","23872","32644","55335","85421","346430","348282","464164","36318","109905","154718","496387","129359"
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","6/30/2015","11/17/2021","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","5945","0","24","0","54","0","0","4227","99","205","441","895","0"
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","6/30/2015","11/17/2021","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","8","1","Fayette","","","1/1/1894","1/1/1934","5/27/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","28647","0","209","1559","5836","5936","181","2445","1902","1557","2213","2791","79"
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","6/30/2015","11/17/2021","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","72461","277","1798","1054","13622","28817","0","2747","4468","4386","5081","9632","0"
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","6/30/2015","11/17/2021","NM","107 W. Fayette St.","INDUSTRY BANCSHARES INC","3","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","8/26/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","55504","171","383","2670","6611","10850","358","3232","6854","5693","8245","8793","1245"
"1028","11303","314444","1099092","FBT BANK & MORTGAGE","Fordyce","AR","71742","6/30/2015","11/17/2021","SM","200 W. 4th St.","FBT BANCSHARES INC","5","0","0","8","1","Dallas","","","1/6/1931","1/1/1934","9/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fbtbank.com","80016","3210","5441","12691","7778","5083","384","5899","7168","15172","11103","2162","3466"
