cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","6/30/2015","11/17/2021","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","282444","282444","282444","0","0","0","0","0","","86905","21169","195539","38693","45908","110938","261275","21169","261275","255520","247452","22687","0","0","0","",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","6/30/2015","11/17/2021","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","44628","44628","37836","109","6683","0","0","0","","23768","10683","20860","3504","4246","13110","33945","10683","33945","43096","36845","1830","0","0","0","",""
"15231","0","348542","1209707","WALWORTH STATE BANK","Walworth","WI","53184","6/30/2015","11/17/2021","NM","Kenosha St. &hwy. 67","COUNTRYSIDE FINL SERVICES INC","4","0","0","4","1","Walworth","","","8/17/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","218294","218294","207946","0","10348","0","0","0","","66262","51975","152032","65010","22556","64466","166319","51975","166319","206155","186682","11087","0","0","0","",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","6/30/2015","11/17/2021","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","111411","111411","101612","37","9529","233","0","0","","41514","19868","69897","11850","12775","45272","91543","19878","91533","107755","95982","8404","0","0","0","",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","6/30/2015","11/17/2021","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","99292","99292","86927","0","12365","0","0","0","","32100","16295","67192","19165","10659","37368","82997","16295","82997","89204","82705","3660","0","0","992","",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","6/30/2015","11/17/2021","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","50237","50237","50237","0","0","0","0","0","","4788","316","45449","0","15116","30333","49921","331","49906","49465","49258","9017","0","0","0","",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98506","6/30/2015","11/17/2021","NM","2607 Martin Way East, # 211","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","53407","53407","41444","0","0","11964","0","0","","9957","8398","43451","16935","464","26051","45010","8331","45076","48988","50608","3694","4013","4013","11964","",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","6/30/2015","11/17/2021","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","258442","258442","228205","0","30066","171","0","0","","126383","56706","132059","45584","22163","64312","201736","50043","208399","245973","212508","10976","10464","10464","0","",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","6/30/2015","11/17/2021","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","119916","119916","119916","0","0","0","0","0","","4666","628","115250","25155","17592","72503","119288","635","119281","104826","109127","9825","0","0","0","",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2015","11/17/2021","N","425 Pike St.","WASHINGTON FEDERAL INC","247","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","10586959","10586959","10271764","33","313988","1174","0","0","","509482","37408","10077477","2535329","2710134","4832015","10549551","993491","9593468","10114027","9521245","778894","61359","61359","0","",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","6/30/2015","11/17/2021","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","8","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","898777","898777","739278","0","154665","4834","0","0","","185668","71063","713109","427377","129821","155911","827714","120646","778131","761737","691340","49454","117083","111052","0","",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","6/30/2015","11/17/2021","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","153185","153185","150101","0","3084","0","0","0","","33166","16769","120019","21834","42415","55770","136416","16769","136416","137448","140200","7733","6148","6148","0","",""
"29227","3128","790271","","WASHINGTON SAVINGS BANK","Effingham","IL","62401","6/30/2015","11/17/2021","SB","200 S. Banker St.","","2","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","2/3/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","223282","223282","207013","0","16269","0","0","0","","66010","15365","157272","4107","69367","83798","207917","17215","206067","217597","199170","16243","0","0","0","",""
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","6/30/2015","11/17/2021","SB","2900 Comly Rd.","","5","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","141131","141131","136747","0","4385","0","0","0","","35688","7618","105444","16984","17875","70585","133514","7618","133513","135522","132511","23325","0","0","0","",""
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","6/30/2015","11/17/2021","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","6","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","140030","140030","115848","0","24182","0","0","0","","65912","50312","74118","17333","14048","42737","89718","50312","89718","132289","109759","5217","0","0","0","",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","6/30/2015","11/17/2021","SM","121 S Marion Ave","W S B INC","2","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","185577","185577","159085","0","26379","113","0","0","","13623","7620","171954","16414","76063","79477","177957","33837","151740","172468","162235","14020","1220","1220","0","",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","6/30/2015","11/17/2021","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","46022","46022","36093","0","9928","0","0","0","","12998","8810","33023","10200","8719","14104","37211","8810","37212","44840","43116","1293","0","0","0","",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","6/30/2015","11/17/2021","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","2/13/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","4119017","4119017","4062439","1032","53894","1652","0","0","","449651","399770","3669366","3095972","220631","352763","3719247","1562268","2556749","4025487","2845333","45871","34850","34850","249","",""
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","6/30/2015","11/17/2021","NM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","18","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","2/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1254381","1254381","996104","7000","108888","142388","0","0","","191326","143849","1063054","198205","449209","415641","1110531","385616","868765","1093493","669472","18884","44891","44891","69476","",""
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","6/30/2015","11/17/2021","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","79931","79931","38734","0","935","40263","0","0","","4763","3214","75169","12648","1419","61102","76718","3214","76717","65436","69500","0","11495","11495","38577","",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","6/30/2015","11/17/2021","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","34220","34220","30829","65","3326","0","0","0","","12237","5767","21983","4510","4085","13388","28453","5767","28453","33520","32769","1219","0","0","0","",""
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","6/30/2015","11/17/2021","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","457450","457450","416671","0","37449","3330","0","0","","155995","89418","301455","214334","11098","76023","368032","89418","368032","355602","253990","2776","90724","90724","0","",""
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","6/30/2015","11/17/2021","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","35635","35635","24288","0","4396","6951","0","0","","10000","8621","25635","4974","5235","15426","27014","2173","33462","34058","32691","2427","0","0","6951","",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","6/30/2015","11/17/2021","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","11","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","919537","919537","918542","0","995","0","0","0","","39739","34103","879798","103734","144267","631797","885434","34103","885434","883578","898935","98188","0","0","0","",""
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","6/30/2015","11/17/2021","SM","60 Main St.","","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","971985","971985","966585","1","5302","97","0","0","","87267","73742","884718","194317","420552","269849","898243","74988","896997","936823","850701","63455","0","0","0","",""
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","6/30/2015","11/17/2021","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","492442","492442","411968","0","80474","0","0","0","","154137","154137","338305","30252","243958","64095","338305","154137","338305","475055","375652","18022","6877","6877","0","",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","6/30/2015","11/17/2021","NM","106 E. Main St.","CREWS BANKING CORP","6","0","0","2","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","528420","528420","459635","0","68559","226","0","0","","42098","23702","486322","57419","210426","218477","504718","93974","434446","456888","392377","28045","423","423","0","",""
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","6/30/2015","11/17/2021","NM","151 East St. Paul Ave.","","20","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","739426","739426","686980","2","52445","0","0","0","","105701","64377","633726","100218","467006","66503","675050","218355","521071","729870","576537","18816","0","0","0","",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","6/30/2015","11/17/2021","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","210893","210893","197735","0","13158","0","0","0","","56167","29757","154726","57933","26566","70227","181136","29757","181136","198314","174189","11847","2000","0","0","",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","6/30/2015","11/17/2021","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","144515","144515","129476","1","14593","445","0","0","","30050","20830","114465","33618","22476","58371","123685","20830","123685","125415","136170","8488","15819","15819","2038","",""
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","6/30/2015","11/17/2021","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","8","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","66046","66046","64365","0","1681","0","0","0","","14948","12583","51098","151","24674","26273","53463","13956","52090","63661","62287","3851","0","0","0","",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","6/30/2015","11/17/2021","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","133906","133906","125516","0","7852","538","0","0","","53854","30215","80052","38943","8489","32620","103691","30215","103691","128265","90144","5692","0","0","0","",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","6/30/2015","11/17/2021","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","68030","68030","63330","0","4700","0","0","0","","30105","16891","37925","5003","11402","21520","51139","16891","51139","66730","63328","5665","0","0","0","",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","6/30/2015","11/17/2021","NM","717 Main St.","NORWOOD FINANCIAL CORP","15","0","0","4","0","Wayne","","","1/1/1871","1/1/1934","6/2/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","577348","577348","510710","20","66388","230","0","0","","42019","31013","535329","131357","195668","208304","546335","31013","546335","552556","483185","37356","0","0","0","",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","6/30/2015","11/17/2021","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","114685","114685","103576","0","11109","0","0","0","","35767","13633","78918","58995","9752","10171","101052","13262","101423","114285","96845","3009","0","0","0","",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","6/30/2015","11/17/2021","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","251166","251166","238734","2","7467","4963","0","0","","49257","29009","201909","19546","18293","164070","222157","29009","222157","222163","237879","31514","8499","8499","0","",""
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","6/30/2015","11/17/2021","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","5","0","Wayne","","","1/1/1899","6/30/1961","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","354825","354825","336250","0","18364","211","0","0","","95962","37761","258863","52622","79082","127159","317064","35677","319148","329921","329362","30759","6556","6556","0","",""
"28989","2731","935577","3851294","WCF FINANCIAL BANK","Webster City","IA","50595","6/30/2015","11/17/2021","SA","401 Fair Meadow Dr.","WCF FINANCIAL M H C","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","4/27/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","95030","95030","90369","0","4661","0","0","0","","19800","5345","75230","12352","13072","49806","89685","5345","89685","90708","87527","12360","0","0","0","",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","6/30/2015","11/17/2021","NM","215 S. State St, # 800","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","6/20/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","195183","195183","173978","0","0","21205","0","0","","0","0","195183","63443","0","131740","195183","29243","165939","70681","149975","1250","125536","124502","21205","",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","6/30/2015","11/17/2021","N","145 Bank St","WEBSTER FINANCIAL CORP","164","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","17566006","17536974","15970491","2","1557437","9044","0","0","29032","2345106","642850","15191868","6680097","6171415","2340356","16894124","3578887","13958087","16300872","13555832","468422","828735","820058","0","0","29032"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","6/30/2015","11/17/2021","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","3/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","500923","500923","483533","3","5094","12293","0","0","","38242","29560","462681","7022","335596","120063","471363","104539","396384","454441","434832","17407","39818","39818","12294","",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","6/30/2015","11/17/2021","NM","396 S Commercial St.","WELCH BANCSHARES INC","3","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","192263","192263","180900","0","11363","0","0","0","","85717","13597","106546","965","15394","90187","178666","13597","178665","137478","140223","4834","51591","32091","0","",""
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","6/30/2015","11/17/2021","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","21040","21040","16732","0","4280","28","0","0","","6401","4561","14639","4031","4817","5790","16479","4561","16479","21040","18768","1807","0","0","0","",""
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","6/30/2015","11/17/2021","SB","40 Central St.","WELLESLEY BCORP INC","5","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","3/31/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","429874","429874","429874","0","0","0","0","0","","98819","78664","331055","84797","101100","145158","351210","66343","363531","383620","298716","13490","0","0","26877","",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","6/30/2015","11/17/2021","SM","1000 Eighth St.","WSB BANCSHARES INC","6","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","10/10/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","214996","214996","196356","27","18614","0","0","0","","126937","69845","88060","15567","28333","44159","145152","69845","145151","206770","165845","3562","0","0","0","",""
"14025","0","646556","1248779","WELLS BANK OF PLATTE CITY","Platte City","MO","64079","6/30/2015","11/17/2021","NM","Third &main St.","WELLS BANCSHARES INC","3","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","108800","108800","81980","0","16294","10526","0","0","","35363","20995","73437","28797","6623","38017","87805","20996","87804","100200","87636","4367","0","0","10576","",""
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","6/30/2015","11/17/2021","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","5","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","7589292","7589292","7212004","1208","376080","0","0","0","","136231","89956","7453061","7156255","253924","42882","7499336","308651","7280641","6613219","6895533","1035238","1143975","934371","0","",""
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","6/30/2015","11/17/2021","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","7993982","7993982","7993982","0","0","0","0","0","","61518","0","7932464","7932464","0","0","7993982","0","7993982","7634837","7668213","1204235","393301","359145","0","",""
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","6/30/2015","11/17/2021","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","5/21/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","3916","3916","0","2802","0","500","0","614","","3416","3416","500","0","0","500","500","3416","500","3416","2873","0","0","0","0","",""
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","6/30/2015","11/17/2021","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6307","59","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","1227084000","1086292000","1027285000","192000","43732000","5697000","4725000","4661000","140792000","118727000","116308000","967565000","421876000","452909000","92780000","969984000","343725000","742567000","1006167000","656019000","37437000","64485000","48360000","0","669000","140123000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","6/30/2015","11/17/2021","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","4325","4325","4325","0","0","0","0","0","","2594","2594","1731","0","1731","0","1731","4325","0","4325","3321","0","0","0","0","",""
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","6/30/2015","11/17/2021","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","8","0","0","8","0","Faribault","","","9/1/1934","11/17/1934","6/26/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","224712","224712","207044","0","17668","0","0","0","","38075","14785","186637","0","124620","62017","209927","20881","203831","223916","205657","13899","0","0","0","",""
