cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57123","0","2997748","2997739","FIRST CENTURY BANK, NATIONAL ASSOCIATION","Gainesville","GA","30501","9/30/2015","11/17/2021","N","807 Dorsey St.","FIRST CENTURY BCORP","1","0","0","8","0","Hall","23580","Gainesville, GA","3/25/2002","3/25/2002","9/25/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.myfirstcenturybank.com","18381","186","0","1586","0","3713","3410","247","2054","0","0","1723","0","4859","603","5"
"57252","0","3075474","3031902","FIRST CHATHAM BANK","Savannah","GA","31401","9/30/2015","11/17/2021","NM","111 Barnard St","FCB FINANCIAL CORP","8","0","0","4","0","Chatham","42340","Savannah, GA","1/23/2002","1/23/2002","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstchatham.com","35863","0","0","518","0","10830","0","0","1179","500","230","0","0","7716","14890","230"
"57966","0","3374878","","FIRST CHOICE BANK","Cerritos","CA","90703","9/30/2015","11/17/2021","NM","17785 Ctr. Court Dr N","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/18/2005","8/18/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","38140","0","0","0","0","0","13118","1420","7601","0","0","0","0","16001","0","0"
"58471","0","3582673","","FIRST CHOICE BANK","Lawrenceville","NJ","8648","9/30/2015","11/17/2021","NM","669 Whitehead Rd.","","8","0","1","4","0","Mercer","45940","Trenton, NJ","3/23/2007","3/23/2007","6/15/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","517062","0","758","2018","3562","67863","78","93593","265710","0","0","919","20576","51148","10837","0"
"5006","13028","968744","2524911","FIRST CHOICE BANK","Pontotoc","MS","38863","9/30/2015","11/17/2021","SM","19 S. Main St.","PONTOTOC BANCSHARES CORP","3","0","0","8","0","Pontotoc","","","1/1/1900","1/1/1934","6/29/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","https://www.firstchoice.bank","101183","957","1198","635","418","19035","1285","10304","14151","0","4340","13487","22745","11051","1577","4340"
"19304","14376","786742","1098732","FIRST CITIZENS BANK","Elizabethtown","KY","42701","9/30/2015","11/17/2021","SM","425 W. Dixie Ave.","FARMERS CAPITAL BANK CORP","6","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","12/14/1964","12/14/1964","3/9/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","76386","0","0","0","0","8936","8599","1722","4156","2094","2940","14438","16334","17167","0","2741"
"23152","14558","541231","1143379","FIRST CITIZENS BANK","Luverne","AL","36049","9/30/2015","11/17/2021","NM","100 W. 3rd St.","FIRST CITIZENS-CRENSHAW BANCSHARES","5","0","0","8","0","Crenshaw","","","7/8/1980","7/8/1980","3/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fcbl.com","97221","0","0","0","875","27506","8122","602","3811","0","250","5526","6833","39472","4224","250"
"22502","0","666358","2351247","FIRST CITIZENS BANK OF BUTTE","Butte","MT","59701","9/30/2015","11/17/2021","SM","3220 Harrison Ave.","BUTTE BANK SHARES INC","2","0","0","4","1","Silver Bow","","","7/27/1977","7/27/1977","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fcbob.com","10918","2","3","0","923","0","0","0","0","0","0","7995","1006","989","0","5"
"21478","12088","620752","1128330","FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION","Polson","MT","59860","9/30/2015","11/17/2021","N","213 1st St. W.","FLATHEAD LAKE BCORP INC","1","0","0","4","0","Lake","","","3/5/1974","3/5/1974","8/23/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1260","0","0","0","0","0","0","0","0","0","100","604","419","137","0","0"
"7593","9836","978118","1118368","FIRST CITIZENS COMMUNITY BANK","Mansfield","PA","16933","9/30/2015","11/17/2021","SM","15 S. Main St.","CITIZENS FINL SERVICES INC","18","0","1","8","0","Tioga","","","6/11/1932","1/1/1934","6/29/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.firstcitizensbank.com","298873","0","3551","1382","0","8557","5509","0","4900","1004","5602","91168","72593","84398","20209","6606"
"4433","11448","186744","1203509","FIRST CITIZENS NATIONAL BANK","Mason City","IA","50401","9/30/2015","11/17/2021","N","2601 4th St, S.W.","FIRST CITIZENS FINANCIAL CORP","9","0","1","2","1","Cerro Gordo","","","1/9/1892","1/1/1934","7/1/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.myfcb.bank","409707","5872","26578","18506","1375","68062","1182","7513","44351","13505","8900","41746","54619","106556","10942","11311"
"4972","10429","133850","1098796","FIRST CITIZENS NATIONAL BANK","Dyersburg","TN","38024","9/30/2015","11/17/2021","N","One 1st Citizens Pl.","FIRST CITIZENS BANCSHARES INC","20","0","0","4","0","Dyer","","","1/1/1889","1/1/1934","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.firstcnb.com","471119","78","14","0","674","73212","45736","16651","163787","3115","2554","10230","10048","135281","9739","5657"
"11228","12845","831642","1203536","FIRST CITIZENS STATE BANK","Whitewater","WI","53190","9/30/2015","11/17/2021","NM","207 W. Main St.","WHITEWATER BCORP INC","7","0","0","4","0","Walworth","","","10/25/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.firstcitizensww.com","71939","0","1","0","0","0","0","0","0","12145","13175","30293","9900","4985","1440","25321"
"34899","0","2765602","3547841","FIRST CITRUS BANK","Tampa","FL","33618","9/30/2015","11/17/2021","NM","10824 N. Dale Mabry Hwy.","FIRST CITRUS BCORP INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/1/1999","2/1/1999","7/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.firstcitrus.com","966","0","0","54","45","531","85","0","0","0","0","251","0","0","0","0"
"741","9425","978417","","FIRST CITY BANK","Columbus","OH","43212","9/30/2015","11/17/2021","NM","1885 N.W. Blvd.","","1","0","0","4","1","Franklin","18140","Columbus, OH","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.myfirstcitybank.com","7130","16","11","113","684","4483","93","0","0","77","0","602","0","1051","0","0"
"16748","11266","695134","1246382","FIRST CITY BANK OF FLORIDA","Fort Walton Beac","FL","32548","9/30/2015","11/17/2021","NM","135 Perry Ave, S.E.","FLORIDA FIRST CITY BANKS INC","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/17/1948","11/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","24556","0","20","0","0","3358","0","5174","4233","6948","0","0","0","0","4823","511"
"30330","5174","116871","3438284","FIRST CLOVER LEAF BANK, NATIONAL ASSOCIATION","Edwardsville","IL","62025","9/30/2015","11/17/2021","N","6814 Goshen Rd.","FIRST CLOVER LEAF FINL CORP","6","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/1/1921","3/17/1948","8/15/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","104840","0","581","0","0","16028","14052","0","0","1129","65","7497","18820","45105","1563","1194"
"33005","0","1459717","1250473","FIRST COLLINSVILLE BANK","Collinsville","IL","62234","9/30/2015","11/17/2021","NM","800 Belt Line Rd.","FIRST CO BCORP INC","11","0","1","6","0","Madison","41180","St. Louis, MO-IL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbbanks.com","134050","5","0","0","183","341","0","112","0","9036","10309","42668","44611","26785","0","19345"
"58644","0","3688548","","FIRST COLONY BANK OF FLORIDA","Maitland","FL","32751","9/30/2015","11/17/2021","NM","711 N. Orlando Ave.","","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/28/2008","1/28/2008","3/9/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.firstcolonybank.net","24193","0","0","316","437","4043","0","0","3134","1000","0","3092","4522","1980","5669","1000"
"3047","0","587752","3556375","FIRST COLORADO NATIONAL BANK","Paonia","CO","81428","9/30/2015","11/17/2021","N","133 Grand Ave.","FIRST COLORADO FINANCIAL CORP","2","0","0","4","1","Delta","","","1/4/1903","1/1/1934","3/14/2012","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.firstcoloradobank.com","94","0","0","29","0","0","19","0","0","46","0","0","0","0","0","0"
"686","11521","881012","1118283","FIRST COLUMBIA BANK & TRUST CO.","Bloomsburg","PA","17815","9/30/2015","11/17/2021","NM","232 East St.","CCFNB BCORP INC","13","0","0","8","0","Columbia","14100","Bloomsburg-Berwick, PA","2/1/1926","1/1/1934","12/31/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.firstcolumbiabank.com","175663","7000","24531","12823","1470","9031","17","226","0","1206","5823","31285","32930","40289","9032","7033"
"34415","13570","2568063","3823321","FIRST COMMAND BANK","Fort Worth","TX","76109","9/30/2015","11/17/2021","SA","1 Firstcomm Plaza","FIRST COMMAND FINL PLANNING EMPLOYEE STK OWNERSHIP PLAN TR","1","0","0","7","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/18/1997","4/18/1997","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstcommandbank.com","349320","1315","15441","0","3008","0","0","54340","79017","28211","16306","57255","45241","41070","8116","17306"
"57465","0","3153297","3465909","FIRST COMMERCE BANK","Lewisburg","TN","37091","9/30/2015","11/17/2021","NM","500 N. Ellington Pkwy.","FIRST COMMERCE BCORP INC","4","0","0","4","0","Marshall","","","12/2/2002","12/2/2002","1/11/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstcommercebank.net","53011","0","0","0","588","2154","611","0","0","5005","6388","8261","971","13638","15395","11393"
"58054","0","3404373","","FIRST COMMERCE BANK","Lakewood","NJ","8701","9/30/2015","11/17/2021","NM","105 River Ave.","","7","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/30/2006","1/30/2006","6/25/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.firstcommercebk.com","22786","0","0","0","0","222","2774","0","0","0","40","0","0","15789","3961","40"
"57273","52503","3041358","3123366","FIRST COMMERCE BANK","Marysville","KS","66508","9/30/2015","11/17/2021","NM","902 Broadway","FIRST COMMERCE FINANCIAL CORP","1","0","0","2","1","Marshall","","","8/21/2002","8/21/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankfirstcommerce.com","804","0","0","0","0","448","0","0","0","0","222","0","0","134","0","222"
"10621","0","720951","1138263","FIRST COMMERCIAL BANK","Gideon","MO","63848","9/30/2015","11/17/2021","NM","106 N. Main St.","GIDEON BANCSHARES CO","10","0","0","4","0","New Madrid","","","10/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","41530","9","3","0","0","250","0","599","0","0","0","8984","11168","20517","0","0"
"57069","0","2948058","3374935","FIRST COMMERCIAL BANK","Jackson","MS","39211","9/30/2015","11/17/2021","NM","1300 Meadowbrook Rd.","FIRST COML BANCSHARES INC","4","0","0","4","0","Hinds","27140","Jackson, MS","10/12/2000","10/12/2000","5/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.firstcommercialbk.com","22365","400","0","0","46","4576","658","356","344","1108","2724","6172","1977","4004","0","3330"
"34377","14715","2396547","2374787","FIRST COMMERCIAL BANK","Edmond","OK","73013","9/30/2015","11/17/2021","NM","1601 S. Kelly","FIRST COML BANCSHARES INC","9","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","11/1/1996","11/1/1996","6/25/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","34010","949","1380","1526","1095","7816","1129","1807","0","501","0","2504","6664","8639","0","501"
"34496","0","2332910","3086210","FIRST COMMERCIAL BANK (USA)","Alhambra","CA","91801","9/30/2015","11/17/2021","NM","200 E. Main St.","FIRST FINANCIAL HOLDING CO LTD","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1997","5/20/1997","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://bankfcb.com","8991","206","388","0","45","0","2309","48","0","5995","0","0","0","0","0","2999"
"24603","0","400365","2299992","FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION","Seguin","TX","78155","9/30/2015","11/17/2021","N","1336 E. Court St.","FIRST COML FINL CORP","3","0","0","4","1","Guadalupe","41700","San Antonio-New Braunfels, TX","7/1/1983","7/1/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.1cb.com","22005","0","0","0","0","5856","1543","0","0","1001","1047","5557","4068","2933","0","2048"
"58923","0","3955053","","FIRST COMMONS BANK, NATIONAL ASSOCIATION","Newton Center","MA","2459","9/30/2015","11/17/2021","N","718 Beacon St.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/22/2009","7/22/2009","7/22/2009","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2000","0","0","0","0","0","0","0","0","0","0","2000","0","0","0","0"
"7468","10244","42420","1071306","FIRST COMMONWEALTH BANK","Indiana","PA","15701","9/30/2015","11/17/2021","NM","600 Philadelphia St.","FIRST COMMONWEALTH FINL CORP","107","0","0","4","0","Indiana","","","9/21/1880","1/1/1934","6/24/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fcbanking.com","1183350","782","633","9472","5964","412683","163681","22697","367691","35521","0","116580","0","47646","0","0"
"2176","0","642857","2252009","FIRST COMMUNITY BANK","Glasgow","MT","59230","9/30/2015","11/17/2021","SM","540 2nd Ave. S.","FIRST COMMUNITY BCORP INC","8","0","0","2","0","Valley","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fcbank.net","109299","212","0","440","484","26341","1246","158","3357","2542","2941","11927","23218","36433","0","2257"
"13012","10818","2353595","1478017","FIRST COMMUNITY BANK","Bluefield","VA","24605","9/30/2015","11/17/2021","SM","29 College Dr.","FIRST COMMUNITY BANCSHARES INC","58","0","1","4","0","Tazewell","","","1/7/1920","1/1/1934","12/31/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.fcbresource.com","440559","313","1805","2056","0","24673","49312","11842","4124","42444","57632","68479","26302","124407","27170","58159"
"11225","14233","742542","1990096","FIRST COMMUNITY BANK","Milton","WI","53563","9/30/2015","11/17/2021","NM","202 Merchant Row","FIRST CMTY BANCSHARES CORP","1","0","0","4","1","Rock","27500","Janesville-Beloit, WI","1/1/1911","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.fcbmilton.com","20590","0","150","127","364","7049","1084","548","3349","0","809","877","1001","5232","0","809"
"34047","0","2328137","2337401","FIRST COMMUNITY BANK","Lexington","SC","29072","9/30/2015","11/17/2021","NM","5455 Sunset Blvd.","FIRST COMMUNITY CORP","15","0","1","4","0","Lexington","17900","Columbia, SC","8/17/1995","8/17/1995","9/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.firstcommunitysc.com","270544","14889","6094","0","45","27940","23813","22785","24587","37095","722","71","3579","71087","37837","6774"
"14904","0","233246","2382335","FIRST COMMUNITY BANK","Newell","IA","50568","9/30/2015","11/17/2021","NM","119 S. Fulton","NEWELL BANCSHARES INC","4","0","0","2","1","Buena Vista","","","1/1/1912","12/4/1934","3/24/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fcb4u.com","17333","0","0","0","0","0","0","0","0","0","267","1590","6372","9104","0","0"
"17520","11029","453026","","FIRST COMMUNITY BANK","Whitehall","OH","43213","9/30/2015","11/17/2021","NM","4300 E. Broad St.","","4","0","0","4","1","Franklin","18140","Columbus, OH","2/12/1903","11/28/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","25978","0","0","0","0","0","0","0","0","491","700","3551","2750","18486","0","1191"
"14720","13794","186838","1132403","FIRST COMMUNITY BANK","Chatom","AL","36518","9/30/2015","11/17/2021","NM","34 Court St","SOUTHWEST BANC SHARES INC","10","0","0","4","1","Washington","33660","Mobile, AL","7/8/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","75329","4638","0","0","0","1959","9983","0","1885","2045","0","180","638","28289","25712","0"
"5384","13628","993250","1059733","FIRST COMMUNITY BANK","Beemer","NE","68716","9/30/2015","11/17/2021","SM","201 Main St.","FIRST BEEMER CORP","3","0","0","2","0","Cuming","","","4/7/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbeemer.com","10691","0","0","0","0","0","0","771","18","399","333","2123","1182","4804","1061","531"
