cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5486","11622","540056","1020854","FIRSTBANK OF NEBRASKA","Wahoo","NE","68066","9/30/2015","11/17/2021","SM","201 E. 5th","BANK MANAGEMENT INC","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/15/1882","1/1/1934","12/19/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbankne.com","5561","752","4809","0","702","0","261","0","441","3201","2026","250","925","2310","0","553","1757","0","1757","0","1757","7","700","0","1757"
"30387","5266","510871","2744894","FIRSTBANK PUERTO RICO","Santurce","PR","909","9/30/2015","11/17/2021","NM","1519 Ave Ponce De Leon","FIRST BCORP","11","1","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/17/1949","1/17/1949","2/27/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","64","1","http://www.1firstbank.com","453802","71356","382446","138412","75917","0","14541","0","61376","293713","106765","41611","145337","26238","-13484","1630","11124","0","11124","0","11124","130815","0","2459","22855.08"
"3387","0","840363","1108707","FIRSTBANK SOUTHWEST","Amarillo","TX","79120","9/30/2015","11/17/2021","NM","2401 S. Georgia","FIRSTPERRYTON BCORP INC","9","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbsw.com","20502","994","19508","550","5161","661","1448","0","3052","16364","9628","2670","4066","7755","0","0","7755","0","7755","0","7755","-49","0","0","7755"
"35028","0","2746263","3121344","FIRSTCAPITAL BANK OF TEXAS, NATIONAL ASSOCIATION","Midland","TX","79701","9/30/2015","11/17/2021","N","310 W. Wall St, Suite 100","FIRST BANCSHARES OF TEXAS INC","7","0","0","4","0","Midland","33260","Midland, TX","11/17/1998","11/17/1998","7/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://https://www.FCBTexas.com","28690","2623","26067","2105","2733","283","554","0","1896","19896","11795","3127","4974","6799","403","2153","5049","0","5049","0","5049","161","0","0","4766.9"
"58537","0","3629484","","FIRSTCITY BANK OF COMMERCE","Palm Beach Garde","FL","33408","9/30/2015","11/17/2021","NM","11760 Us Hwy. 1, # 102w","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/27/2007","8/27/2007","6/18/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankflorida.com","2066","376","1690","-60","324","0","156","0","168","1944","1064","204","676","130","-13","0","117","0","117","0","117","0","0","566","130"
"17478","0","536554","3391147","FIRSTIER BANK","Kimball","NE","69145","9/30/2015","11/17/2021","NM","115 S. Walnut","FIRSTIER II BCORP","6","0","1","2","1","Kimball","","","7/15/1955","7/15/1955","10/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstierbanks.com","6487","538","5949","0","4858","0","332","0","4526","4836","2374","436","2026","5971","-53","59","5859","0","5859","0","5859","-381","2000","0","5911.47"
"13675","11753","67311","1070804","FIRSTMERIT BANK, NATIONAL ASSOCIATION","Akron","OH","44308","9/30/2015","11/17/2021","N","106 S. Main St.","FIRSTMERIT CORP","379","0","1","4","0","Summit","10420","Akron, OH","10/9/1890","1/25/1934","4/12/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","626676","56442","570234","31491","197721","31917","53922","1979","109903","471601","257842","76990","136769","264863","962","80101","185724","0","185724","0","185724","27993","70000","10816","185050.6"
"4660","11567","916857","4328083","FIRSTOAK BANK","Independence","KS","67301","9/30/2015","11/17/2021","SM","113 N. Penn Ave.","FNB BANCSHARES INC","4","0","1","2","1","Montgomery","","","1/1/1881","1/1/1934","7/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","4022","223","3799","120","325","0","161","0","164","2764","1482","416","866","1240","9","14","1235","0","1235","0","1235","95","622","0","1226.09"
"26647","2706","932978","","FIRSTRUST SAVINGS BANK","Conshohocken","PA","19428","9/30/2015","11/17/2021","SB","15 E. Ridge Pike","","20","0","1","4","1","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","3/19/1986","10/10/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstrust.com","87737","5507","82230","-27","22126","0","3632","0","18494","76426","54673","6323","15430","27957","987","752","28192","0","28192","0","28192","245","11000","0","27234.61"
"22536","0","25647","2479404","FIRSTSECURE BANK AND TRUST CO.","Palos Hills","IL","60465","9/30/2015","11/17/2021","NM","10360 S. Roberts Rd.","COMMUNITY HOLDINGS CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/21/1977","10/21/1977","5/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstsecurebank.com","1622","228","1394","98","113","0","67","0","46","2337","883","255","1199","-928","0","0","-928","0","-928","0","-928","-8","0","0","-928"
"20468","12638","540739","1132980","FIRSTSTATE BANK","Lineville","AL","36266","9/30/2015","11/17/2021","NM","88730 Hwy. 9","FIRST STATE CAPITAL CORP","3","0","0","2","0","Clay","","","8/24/1971","8/24/1971","1/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firststatebank.bank","7458","1497","5961","284","1019","0","377","0","642","4301","2448","532","1321","2395","277","680","1992","0","1992","0","1992","282","400","0","1784.25"
"20488","11710","554857","2482196","FIVE POINTS BANK","Grand Island","NE","68803","9/30/2015","11/17/2021","SM","2015 N. Broadwell Ave.","HOMETOWN BANC CORP","11","0","0","4","1","Hall","24260","Grand Island, NE","9/10/1971","9/10/1971","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","25432","3066","22366","500","4104","534","530","0","3040","13833","8436","1103","4294","12137","196","279","12054","0","12054","0","12054","-143","5000","0","11861.92"
"14312","16651","386450","2482196","FIVE POINTS BANK OF HASTINGS","Hastings","NE","68902","9/30/2015","11/17/2021","SM","2815 Osborne Dr. W.","HOMETOWN BANC CORP","3","0","0","2","0","Adams","","","1/1/1893","5/2/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","6152","683","5469","40","749","0","133","0","616","3416","1808","280","1328","2762","22","557","2227","0","2227","0","2227","-194","0","0","2209.4"
"659","14115","601416","1032464","FIVE STAR BANK","Warsaw","NY","14569","9/30/2015","11/17/2021","SM","55 N. Main St.","FINANCIAL INSTITUTIONS INC","50","0","0","9","0","Wyoming","","","12/26/1881","1/1/1934","2/13/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.five-starbank.com","78532","6148","72384","4783","16252","0","5394","0","10858","52434","28496","9806","14132","31419","1348","9416","23351","0","23351","0","23351","5965","12000","0","22393.92"
"35361","0","2867337","3162927","FIVE STAR BANK","Rocklin","CA","95677","9/30/2015","11/17/2021","NM","6810 5 Star Blvd.","FIVE STAR BCORP","6","0","0","4","1","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","12/20/1999","12/20/1999","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.fivestarbank.com","19283","1058","18225","150","525","0","153","0","372","7823","4162","895","2766","10777","0","380","10397","0","10397","0","10397","-177","9351","0","10397"
"35218","0","2845755","","FLAGLER BANK","West Palm Beach","FL","33406","9/30/2015","11/17/2021","SM","1801 Forest Hill Blvd.","","2","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/10/2000","4/10/2000","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.flaglerbankusa.com","5727","858","4869","0","264","0","111","0","153","2775","1509","273","993","2358","10","0","2368","0","2368","0","2368","-13","725","32","2358"
"8188","0","83151","1128675","FLAGSHIP BANK MINNESOTA","Wayzata","MN","55391","9/30/2015","11/17/2021","NM","445 E. Lake St.","FLAGSHIP FINANCIAL GROUP INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1875","1/1/1934","4/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.flagshipbanks.com","2980","335","2645","0","255","0","79","0","176","2381","1243","546","592","519","10","199","330","0","330","0","330","87","0","0","323.6"
"58113","0","3404999","","FLAGSHIP COMMUNITY BANK","Clearwater","FL","33761","9/30/2015","11/17/2021","NM","29750 Us Hwy. 19 N.","","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","1/23/2006","1/23/2006","11/6/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.flagshipbank.com","3205","415","2790","109","368","0","34","0","334","2684","1604","396","684","365","0","139","226","0","226","0","226","199","0","2","226"
"32541","8412","146672","4224000","FLAGSTAR BANK, FSB","Troy","MI","48098","9/30/2015","11/17/2021","SA","5151 Corp Dr.","MP THRIFT LLC","99","0","0","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","5/20/1987","6/3/1987","8/9/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.flagstar.com","260910","43876","217034","-17621","359222","0","12234","10302","336686","383760","207380","40376","136004","210117","0","76080","134037","0","134037","0","134037","82379","0","1221","134037"
"11734","0","979133","2494153","FLANAGAN STATE BANK","Flanagan","IL","61740","9/30/2015","11/17/2021","NM","301 W. Falcon Hwy.","HOMETOWN FINANCIAL GROUP INC","15","0","1","2","1","Livingston","","","1/1/1913","1/1/1934","6/2/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.flanaganstatebank.com","4565","453","4112","180","4570","46","193","0","4331","7141","4366","816","1959","1361","31","18","1374","0","1374","0","1374","112","650","0","1343.31"
"20382","11185","811756","1127892","FLATHEAD BANK OF BIGFORK, MONTANA","Bigfork","MT","59911","9/30/2015","11/17/2021","NM","800 Grand Ave.","FLATHEAD HOLDING CO OF BIGFORK","7","0","0","7","1","Flathead","","","3/15/1971","3/15/1971","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","5135","349","4786","-508","1111","0","373","0","738","4277","2421","500","1356","2128","73","0","2201","0","2201","0","2201","-86","1030","0","2128"
"57280","0","3022610","3700936","FLATIRONS BANK","Boulder","CO","80302","9/30/2015","11/17/2021","SM","1095 Canyon Blvd, # 100","FBHC HOLDING CO","3","0","0","4","1","Boulder","14500","Boulder, CO","12/22/2001","12/22/2001","9/4/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.flatirons.bank","4005","392","3613","0","188","0","45","0","143","2511","1276","355","880","1290","35","0","1325","0","1325","0","1325","0","2240","0","1290"
"13561","10267","551016","1138768","FLEETWOOD BANK","Fleetwood","PA","19522","9/30/2015","11/17/2021","SM","Main &franklin St.","FLEETWOOD BANK CORP","6","0","0","8","0","Berks","39740","Reading, PA","1/1/1934","1/4/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fleetwoodbank.com","5824","529","5295","105","988","0","350","0","638","4948","2670","414","1864","1230","-5","221","1004","0","1004","0","1004","114","423","0","1008.1"
"58074","0","3341393","3341656","FLINT COMMUNITY BANK","Albany","GA","31721","9/30/2015","11/17/2021","NM","2910 Meredyth Dr.","FLINT COMMUNITY BANCSHARES INC","2","0","0","4","0","Dougherty","10500","Albany, GA","2/3/2006","2/3/2006","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.flint.bank","5274","560","4714","180","749","0","160","0","589","3456","1942","272","1242","1827","0","665","1162","0","1162","0","1162","152","0","0","1162"
"26340","52937","837952","","FLINT HILLS BANK","Eskridge","KS","66423","9/30/2015","11/17/2021","NM","103 1/2 N. Main St.","","4","0","0","2","1","Wabaunsee","45820","Topeka, KS","7/18/1985","7/18/1985","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","secure.flinthillsbank.com","3095","443","2652","75","413","0","167","0","246","1831","1060","187","584","1159","0","41","1118","0","1118","0","1118","35","600","0","1118"
"22598","14172","777441","2186186","FLORA BANK & TRUST","Flora","IL","62839","9/30/2015","11/17/2021","SM","1010 W. N. Ave.","CLAY BANCSHARES INC","4","0","0","8","0","Clay","","","1/19/1978","1/19/1978","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fbandtbank.com","1682","141","1541","14","330","1","177","0","152","1463","793","188","482","394","5","128","271","0","271","0","271","9","84","0","267.6"
"27685","110","776275","","FLORA SAVINGS BANK","Flora","IL","62839","9/30/2015","11/17/2021","SB","128 W. 2nd St.","","1","0","0","5","0","Clay","","","1/1/1904","2/20/1957","2/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","907","217","690","0","64","0","23","0","41","639","290","42","307","115","1","14","102","0","102","0","102","6","0","0","101.12"
"23293","8064","279105","3367106","FLORENCE SAVINGS BANK","Florence","MA","1062","9/30/2015","11/17/2021","SB","85 Main St.","FLORENCE BCORP MHC","10","0","0","5","0","Hampshire","44140","Springfield, MA","2/14/1873","1/2/1981","11/30/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.florencebank.com","28878","3133","25745","54","5465","0","1882","0","3583","23055","13023","2165","7867","8101","0","2979","5122","0","5122","0","5122","206","0","0","5122"
"58081","0","3396375","3564697","FLORIDA BANK OF COMMERCE","Orlando","FL","32802","9/30/2015","11/17/2021","NM","105 E. Robinson St.","FBC BCORP INC","7","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/12/2005","12/12/2005","5/1/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","8441","461","7980","0","1097","0","219","0","878","6269","3501","927","1841","2808","0","1068","1740","0","1740","0","1740","-76","0","0","1740"
"35304","0","2896216","3488234","FLORIDA BUSINESS BANK","Melbourne","FL","32935","9/30/2015","11/17/2021","NM","340 N. Harbor City Blvd.","RESERVE FINL ASSOCIATES LLC","1","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","3/15/2000","3/15/2000","12/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.floridabusinessbank.com","2893","306","2587","-69","93","0","26","0","67","1970","1027","210","733","779","21","294","506","0","506","0","506","-127","0","14","492.56"
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","9/30/2015","11/17/2021","N","10151 Deerwood Park Blvd, Bl","FLORIDA CAPITAL GROUP INC","6","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","10/5/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","9569","2111","7458","-2818","12659","0","166","0","12493","20877","12509","2370","5998","2058","0","12","2046","0","2046","0","2046","185","0","0","2046"
"34869","16098","2733348","2744232","FLORIDA CITIZENS BANK","Gainesville","FL","32607","9/30/2015","11/17/2021","NM","3919 W. Newberry Rd.","OGS INVESTMENTS INC","8","0","0","4","1","Alachua","23540","Gainesville, FL","12/23/1998","12/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","6734","1040","5694","150","1312","0","591","0","721","5984","2959","1206","1819","872","-2","0","870","0","870","0","870","423","0","0","872"
"58991","0","4041421","3944628","FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION","Weston","FL","33331","9/30/2015","11/17/2021","N","2500 Weston Rd. Suite 300","FCB FINANCIAL HOLDINGS INC","52","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2010","1/22/2010","2/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","171614","21738","149876","4494","-30939","0","2357","0","-33296","89487","50577","10419","28491","24956","1246","1245","24957","0","24957","0","24957","-20","0","3418","23773.3"
"29670","3862","526676","3841811","FLORIDA PARISHES BANK","Hammond","LA","70403","9/30/2015","11/17/2021","SA","1300 W. Morris Ave.","FPB FINANCIAL CORP","5","0","0","4","0","Tangipahoa","25220","Hammond, LA","6/16/1922","6/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","8626","636","7990","279","2312","0","627","0","1685","6623","3855","801","1967","3400","-17","1056","2327","0","2327","0","2327","0","1000","0","2338.73"
