cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"12402","13579","769334","1204430","EXCHANGE STATE BANK","Lanark","IL","61046","9/30/2015","11/17/2021","NM","126 N. Broad St.","LANARK BANCSHARES INC","1","0","0","2","1","Carroll","","","4/6/1878","1/1/1934","6/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lanarkbank.com","39857","89","808","1902","2086","138","171","9344","4917","4786","7308","8135","173"
"18838","11764","787141","3403732","EXCHANGE STATE BANK","Adair","IA","50002","9/30/2015","11/17/2021","SM","322 Audubon","EXCHANGE FINANCIAL INC","1","0","0","2","1","Adair","","","1/1/1879","7/18/1963","7/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esbanks.com","21223","183","109","1531","1466","249","94","6035","2243","3886","4336","292","799"
"8212","16119","85258","1206658","EXCHANGE STATE BANK","Luverne","MN","56156","9/30/2015","11/17/2021","NM","310 Gabrielson Rd","LARCH BCORP INC","3","0","0","2","1","Rock","","","1/1/1900","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","117431","232","924","2456","2879","728","0","7178","41591","17415","35303","8725","0"
"15064","11978","618544","2668468","EXCHANGE STATE BANK","Carsonville","MI","48419","9/30/2015","11/17/2021","NM","3992 Chandler St.","EXCHANGE STATE BANK CORP","6","0","0","2","0","Sanilac","","","6/1/1901","3/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.exchangestatebank.com","100834","758","1588","8195","9796","189","130","3734","15737","30928","28644","915","0"
"10132","9819","805045","1247905","EXCHANGE STATE BANK","Collins","IA","50055","9/30/2015","11/17/2021","NM","104 Main St.","MID AMERICA BANKS INC","3","0","0","2","1","Story","11180","Ames, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.esb1.com","87067","130","1214","5081","6822","1674","0","10752","18630","19756","18682","4224","102"
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","9/30/2015","11/17/2021","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","270043","419","5733","11493","16138","30286","1963","38729","13042","33071","18902","96032","3556"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","9/30/2015","11/17/2021","N","18-20 S. Main St.","EXTRACO CORP","22","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","8/22/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","802035","8044","12639","20283","40004","110687","33178","61934","67322","114904","101546","225654","4690"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","9/30/2015","11/17/2021","NM","1006 Eagle Crest Dr.","F&C BCORP INC","4","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","134055","6555","17035","11186","6693","1707","1982","10660","19999","27098","21748","8054","1002"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","9/30/2015","11/17/2021","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","212753","1532","4895","12476","2598","7969","16968","17747","43361","33144","41859","25075","4390"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","9/30/2015","11/17/2021","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","53243","1190","2422","1394","742","4503","7402","4759","7910","7752","4029","6170","2113"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Olivia","MN","56277","9/30/2015","11/17/2021","NM","815 E. Depue","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Renville","","","1/28/1919","1/1/1934","7/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","77779","12","76","1054","545","148","73","20889","21475","13792","8866","9971","834"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","9/30/2015","11/17/2021","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","79785","124","657","2996","4431","2229","1897","15166","3078","12702","19658","11784","2149"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","9/30/2015","11/17/2021","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","1","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","190674","948","2135","2665","5561","351","219","63201","20026","36785","37938","19478","957"
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","9/30/2015","11/17/2021","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","41504","103","965","2283","1707","2395","0","7376","1118","8596","7301","9660","0"
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","9/30/2015","11/17/2021","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","709276","32355","13437","22041","6107","25425","57132","57813","100259","79688","43073","191609","76920"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","9/30/2015","11/17/2021","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","127895","1672","9593","25659","4165","1436","0","8626","27307","33148","7160","5813","0"
"30595","5608","413673","4265740","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","9/30/2015","11/17/2021","SA","505 Broadway","SHIRLEY E HICKMAN TRUST","3","0","0","4","0","Marion","","","1/1/1886","11/3/1952","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","85047","1057","4411","1963","14196","2779","14496","3935","7096","8199","15865","7307","2172"
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","9/30/2015","11/17/2021","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","57441","382","421","3744","5029","2605","119","8005","3776","9831","13987","8347","0"
"18213","6745","882701","3824373","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","9/30/2015","11/17/2021","SB","150 Danbury Rd.","FAIRFIELD COUNTY BANK MHC","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","1233209","41863","81513","23896","38089","112098","58856","260946","67675","162327","163955","184974","22328"
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","9/30/2015","11/17/2021","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","230513","1419","15670","1528","5425","19416","160091","3685","3510","816","800","10557","5044"
"30056","4652","798277","3793648","FAIRPORT SAVINGS BANK","Fairport","NY","14450","9/30/2015","11/17/2021","SB","45 S. Main St","FSB COMMUNITY BANKSHARES MHC","5","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","205136","207","1388","2430","6150","54989","114781","13193","170","137","1711","4378","5602"
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","9/30/2015","11/17/2021","SA","301 N. Main","","1","0","0","2","0","Major","","","1/1/1901","7/26/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","31857","735","1124","804","2937","8846","0","924","1646","1541","3307","9935","0"
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","9/30/2015","11/17/2021","NM","420 Carter St.","","1","0","0","2","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","14554","217","1163","1019","2448","887","171","2424","393","1930","2588","1233","0"
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78045","9/30/2015","11/17/2021","NM","7718 Mcpherson Rd. Bldg. F","FALCON BANCSHARES INC","15","1","0","4","0","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","6/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","640894","1197","9384","2711","4911","49105","34010","41488","88224","74712","42618","177931","104182"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","9/30/2015","11/17/2021","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","158442","1174","2095","7799","7734","4693","347","20200","23654","43910","39955","4075","2583"
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","9/30/2015","11/17/2021","SM","79 N Main St","BANKFIVE MHC","15","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","8/11/2014","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","563610","15354","30943","13663","21634","71976","46030","59083","21544","55544","48647","93860","78919"
"29357","3330","156970","","FAMILY BANK","Pelham","GA","31779","9/30/2015","11/17/2021","SA","134 Hand Ave.","","3","0","0","5","0","Mitchell","","","1/1/1931","5/11/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.familybankonline.com","71039","521","1666","4325","11406","19289","1682","3097","6012","5232","6572","9480","554"
"29962","4434","969974","","FAMILY FEDERAL SAVINGS, F.A.","Fitchburg","MA","1420","9/30/2015","11/17/2021","SA","130 Whalon St.","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1877","12/29/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","54693","194","363","417","2162","27548","19922","1748","182","752","143","286","0"
"5589","12679","377663","1137284","FANNIN BANK","Bonham","TX","75418","9/30/2015","11/17/2021","NM","230 E. 3rd St.","FANNIN BCORP INC","2","0","0","2","1","Fannin","","","4/22/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fanninbank.com","47844","62","79","1818","3445","4275","2907","5988","15151","4511","7166","1988","130"
"21851","0","676160","3074271","FAR EAST NATIONAL BANK","Los Angeles","CA","90012","9/30/2015","11/17/2021","N","977 N. Broadway","SINOPAC FINL HOLDINGS CO LTD","9","1","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/9/1974","12/9/1974","10/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","907541","6215","4573","1189","4142","1237","3105","483365","93494","64221","158476","83792","3138"
"35157","15205","2819167","3818822","FARM BUREAU BANK FSB","Sparks","NV","89431","9/30/2015","11/17/2021","SA","2165 Green Vista Dr.","FB BCORP","2","0","1","6","0","Washoe","39900","Reno, NV","7/12/1999","7/12/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","www.farmbureau.bank","706164","0","0","256","236","41","1130","117096","7811","107120","274970","195791","390"
"8439","10838","531250","1135806","FARMER'S & MERCHANTS BANK","Trezevant","TN","38258","9/30/2015","11/17/2021","NM","5420 Broad St. S.","F&M BANCSHARES INC","7","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","8/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","279749","1989","3300","9822","16279","40284","1821","25463","38951","39779","55485","38890","5035"
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","9/30/2015","11/17/2021","SM","21 E. Main St.","CENTRAL BANCSHARES INC","4","0","0","4","0","Knox","","","3/31/1869","1/1/1934","5/29/2012","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","182175","4398","5223","7741","11886","8316","4872","17830","14773","46168","44343","15879","704"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","9/30/2015","11/17/2021","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","82875","1773","4495","5661","5391","1952","467","12474","13363","17465","3068","1498","6443"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","9/30/2015","11/17/2021","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","2","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","123549","1610","1952","5625","5363","4465","1842","20387","5777","26690","28938","13230","4133"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","9/30/2015","11/17/2021","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","6120","0","0","10","86","0","0","4378","676","398","233","337","0"
"11286","0","271631","1084128","FARMERS & MERCHANTS BANK","Monticello","FL","32344","9/30/2015","11/17/2021","NM","200 E. Washington St.","FMB BANKING CORP","6","0","1","4","1","Jefferson","45220","Tallahassee, FL","1/5/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","263429","2763","9713","8286","3479","15855","18672","14747","44726","41486","18948","54296","28115"
"5716","11751","763930","1086814","FARMERS & MERCHANTS BANK","Lakeland","GA","31635","9/30/2015","11/17/2021","NM","4 N Carter St","FMB BANCSHARES INC","6","0","0","4","0","Lanier","46660","Valdosta, GA","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.fmb.net","402575","6609","24382","33816","27201","10758","1384","34368","107285","64056","39557","23595","7303"
"16673","10640","22936","2922348","FARMERS & MERCHANTS BANK","Statesboro","GA","30458","9/30/2015","11/17/2021","NM","201 N. Main St.","FMB EQUIBANC INC","3","0","0","4","0","Bulloch","","","2/17/1948","2/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","96871","1055","4666","12563","3005","1238","0","7995","26487","33314","4610","1789","0"
"8668","9825","713926","1076495","FARMERS & MERCHANTS BANK","Timberville","VA","22853","9/30/2015","11/17/2021","SM","205 S. Main St.","F&M BANK CORP","10","0","0","4","0","Rockingham","25500","Harrisonburg, VA","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.FMBANKVA.COM","595897","23873","16101","56385","54113","3445","13297","148343","29851","74874","85136","48174","36013"
