cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"26548","12487","170976","","CHELSEA BANK","Chelsea","MA","2150","6/30/2011","11/15/2020","SM","360 Broadway","","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1970","2/19/1986","10/15/2010","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","1057","227","830","28","236","0","71","0","165","1000","616","74","310","38","0","6","32","0","32","0","32","0","0","0","32"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","6/30/2011","11/15/2020","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","5/13/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","16002","2429","13573","1220","2903","0","1116","0","1787","13493","8242","1409","3842","1763","621","484","1900","0","1900","0","1900","627","0","0","1403.2"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","6/30/2011","11/15/2020","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","2180","509","1671","55","184","0","139","0","45","1072","642","154","276","728","197","47","878","0","878","0","878","90","343","0","690.85"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","6/30/2011","11/15/2020","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","5110","627","4483","600","380","0","230","0","150","3789","1900","370","1519","474","10","67","417","0","417","0","417","431","0","0","408.4"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","6/30/2011","11/15/2020","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1045","285","760","66","1","0","0","0","1","416","279","18","119","279","0","123","156","0","156","0","156","76","0","0","156"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","6/30/2011","11/15/2020","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","144","0","0","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","7/24/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","107114","16615","90499","14500","23688","4297","8279","0","11112","69472","36019","10095","23358","30215","0","9120","21095","0","21095","0","21095","14297","11000","0","21095"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","6/30/2011","11/15/2020","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","28","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","4/9/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","23411","3420","19991","250","7486","3384","2050","0","2052","22188","10788","3447","7953","5039","679","1760","3958","0","3958","0","3958","-8","9633","49","3489.49"
"35136","0","2806091","2806082","CHEROKEE BANK, NATIONAL ASSOCIATION","Canton","GA","30114","6/30/2011","11/15/2020","N","1275 Riverstone Pkwy.","CHEROKEE BANKING CO","3","0","0","4","0","Cherokee","12060","Atlanta-Sandy Springs-Roswell, GA","7/26/1999","7/26/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3806","905","2901","741","784","0","332","0","452","3607","1170","340","2097","-663","122","0","-541","0","-541","0","-541","1025","0","32","-663"
"951","0","205542","","CHEROKEE STATE BANK","Cherokee","IA","51012","6/30/2011","11/15/2020","NM","212 W. Willow St.","","1","0","0","2","0","Cherokee","","","10/8/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.cherokeestatebank.com","4069","885","3184","300","386","45","134","0","207","1573","993","131","449","1697","0","337","1360","0","1360","0","1360","38","643","0","1360"
"6862","11388","214722","1075881","CHESAPEAKE BANK","Kilmarnock","VA","22482","6/30/2011","11/15/2020","SM","97 N. Main St.","CHESAPEAKE FINL SHARES INC","13","0","0","4","0","Lancaster","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chesbank.com","16434","2983","13451","910","3845","68","728","0","3049","11144","5387","1338","4419","5242","105","1310","4037","0","4037","0","4037","415","1267","0","3957.2"
"28684","2148","204077","","CHESAPEAKE BANK OF MARYLAND","Parkville","MD","21234","6/30/2011","11/15/2020","SA","2001 E. Joppa Rd.","","5","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1913","8/27/1958","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.Chesapeakebank.com","3773","1349","2424","-63","236","","35","0","201","2541","1436","571","534","182","0","-43","225","0","225","0","225","-13","0","0","225"
"19813","10755","86554","1248582","CHESTER COUNTY BANK","Henderson","TN","38340","6/30/2011","11/15/2020","NM","Main &franklin St.","CHESTER COUNTY BANCSHARES INC","4","0","0","8","0","Chester","27180","Jackson, TN","4/22/1968","4/22/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1457","275","1182","40","117","0","154","0","-37","914","564","91","259","345","1","88","258","0","258","0","258","42","65","0","257.25"
"30220","4985","231279","2434104","CHESTER NATIONAL BANK","Chester","IL","62233","6/30/2011","11/15/2020","N","1112 State St.","CHESTER BCORP INC","4","0","1","7","0","Randolph","","","1/1/1919","5/11/1944","1/27/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.chesternationalbank.com","1382","407","975","0","144","0","28","0","116","912","431","127","354","207","23","42","188","0","188","0","188","1","350","0","169.14"
"10872","0","767246","","CHESTERFIELD STATE BANK","Chesterfield","IL","62630","6/30/2011","11/15/2020","NM","25 S Main St","","1","0","0","2","1","Macoupin","41180","St. Louis, MO-IL","9/21/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","317","77","240","0","37","0","33","0","4","193","128","10","55","84","0","1","83","0","83","0","83","0","20","0","83"
"13956","0","925859","2124795","CHETOPA STATE BANK & TRUST CO.","Chetopa","KS","67336","6/30/2011","11/15/2020","SM","409 Maple St.","SOUTHEAST BANCSHARES INC","1","0","0","2","1","Labette","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","570","110","460","0","85","0","64","0","21","356","164","48","144","189","0","8","181","0","181","0","181","-1","117","0","181"
"27946","597","565974","","CHEVIOT SAVINGS BANK","Cincinnati","OH","45211","6/30/2011","11/15/2020","SA","3723 Glenmore Ave","","12","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1911","5/5/1983","3/17/2011","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","10063","2861","7202","200","1181","","0","0","1181","6181","3308","797","2076","2002","0","377","1625","0","1625","0","1625","-201","15000","0","1625"
"57363","0","3032833","","CHEYENNE STATE BANK","Cheyenne","WY","82001","6/30/2011","11/15/2020","NM","101 W. 19th St.","","1","0","0","4","0","Laramie","16940","Cheyenne, WY","8/8/2002","8/8/2002","11/29/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cheyennestatebank.com","1055","197","858","203","65","0","15","0","50","614","330","40","244","106","0","75","31","0","31","0","31","188","0","0","31"
"21012","15380","328450","1060663","CHICKASHA BANK & TRUST COMPANY","Chickasha","OK","73018","6/30/2011","11/15/2020","SM","1924 S. 4th St.","CHICKASHA BANCSHARES INC","5","0","0","2","1","Grady","36420","Oklahoma City, OK","3/29/1973","3/29/1973","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","4839","581","4258","750","982","28","441","0","513","3689","2057","517","1115","801","10","0","811","0","811","0","811","114","566","0","801"
"90179","7924","794608","3434633","CHICOPEE SAVINGS BANK","Chicopee","MA","1014","6/30/2011","11/15/2020","SB","70 Ctr. St.","CHICOPEE BCORP INC","8","0","0","4","0","Hampden","44140","Springfield, MA","3/31/1854","12/13/1985","7/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","12469","3843","8626","352","1241","0","463","0","778","9123","5395","1341","2387","392","12","-18","422","0","422","0","422","318","0","906","410"
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","6/30/2011","11/15/2020","NM","600 Washington St.","C S BANCSHARES INC","3","0","0","8","1","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","2392","464","1928","46","379","0","146","0","233","1273","708","177","388","988","0","7","981","0","981","0","981","14","1467","0","981"
"32209","8003","562076","","CHINATOWN FEDERAL SAVINGS BANK","New York","NY","10002","6/30/2011","11/15/2020","SA","107-109 Bowery","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/27/1984","4/27/1984","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","5611","551","5060","240","39","","21","0","18","2735","1541","780","414","2124","0","959","1165","0","1165","0","1165","0","1023","0","1165"
"19416","13441","996260","3080209","CHINATRUST BANK (U.S.A.)","Torrance","CA","90505","6/30/2011","11/15/2020","NM","22939 Hawthorne Blvd.","CHINATRUST FINL HOLDING CO LTD","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","4/27/1965","4/27/1965","12/31/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.ctbcbankusa.com","25530","4342","21188","-3923","3014","0","138","0","2876","19342","10631","3264","5447","8783","438","66","9155","0","9155","0","9155","2951","0","0","8721.38"
"35366","0","2925620","3441275","CHINO COMMERCIAL BANK, N.A.","Chino","CA","91710","6/30/2011","11/15/2020","N","14245 Pipeline Ave.","CHINO COMMERCIAL BCORP","3","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/1/2000","9/1/2000","1/6/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.chinocommercialbank.com","2248","214","2034","279","705","0","594","0","111","2046","1089","227","730","414","0","147","267","0","267","0","267","259","0","0","267"
"58034","0","3389582","","CHIPOLA COMMUNITY BANK","Marianna","FL","32446","6/30/2011","11/15/2020","NM","4701 Hwy. 90","","1","0","0","4","0","Jackson","","","10/31/2005","10/31/2005","5/3/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","1009","274","735","160","85","0","47","0","38","1070","368","146","556","-410","0","0","-410","0","-410","0","-410","771","0","0","-410"
"12322","0","779650","1122963","CHIPPEWA VALLEY BANK","Winter","WI","54896","6/30/2011","11/15/2020","NM","5150 N. Main St.","CHIPPEWA VALLEY AGENCY LTD","10","0","0","4","1","Sawyer","","","1/1/1917","1/1/1934","8/7/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.chippewavalleybank.com","5751","1033","4718","150","504","0","357","0","147","3366","1865","465","1036","1706","0","2","1704","0","1704","0","1704","86","1460","0","1704"
"21955","13257","372855","1061772","CHISHOLM TRAIL STATE BANK","Wichita","KS","67219","6/30/2011","11/15/2020","NM","6160 N. Broadway","CHISHOLM TRAIL FINANCIAL CORP","2","0","0","8","1","Sedgwick","48620","Wichita, KS","3/14/1975","3/14/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.chisholmbank.com","1350","153","1197","232","180","0","143","0","37","1359","681","189","489","-214","0","1","-215","0","-215","0","-215","49","0","0","-215"
"58244","0","3455236","4131153","CHOICE BANK","Oshkosh","WI","54904","6/30/2011","11/15/2020","NM","2450 Witzel Ave.","CHOICE BCORP INC","2","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","7/24/2006","7/24/2006","3/10/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","4435","1093","3342","600","249","0","44","0","205","1972","1074","183","715","1019","0","0","1019","0","1019","0","1019","101","0","4","1019"
"9423","14054","826956","1125030","CHOICE FINANCIAL GROUP","Grafton","ND","58237","6/30/2011","11/15/2020","NM","645 Hill Ave.","CHOICE FINANCIAL HOLDINGS INC","9","0","0","2","1","Walsh","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","HTTP://WWW.BANKWITHCHOICE.COM","14041","3637","10404","3000","2399","0","346","0","2053","6892","3980","849","2063","2911","12","139","2784","0","2784","0","2784","904","0","0","2772.6"
"12197","18002","281751","1125030","CHOICE FINANCIAL SAVINGS BANK","Comfrey","MN","56019","6/30/2011","11/15/2020","SA","101 Brown St. W.","CHOICE FINANCIAL HOLDINGS INC","1","0","0","4","0","Brown","","","4/1/1908","9/15/2005","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","314","61","253","-60","27","","0","0","27","246","109","26","111","94","0","31","63","0","63","0","63","-17","0","0","63"
"1014","10747","324340","1139297","CHOICEONE BANK","Sparta","MI","49345","6/30/2011","11/15/2020","SM","109 E. Division","CHOICEONE FINL SERVICES INC","14","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1898","1/1/1934","12/7/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.choiceone.com","10664","1851","8813","1850","2962","0","1715","0","1247","7877","3676","1132","3069","2048","62","468","1642","0","1642","0","1642","1777","875","0","1593.64"
"17340","0","568238","3477528","CHURCH POINT BANK AND TRUST COMPANY","Church Point","LA","70525","6/30/2011","11/15/2020","NM","114 N Main St","CPB BANCSHARES INC","1","0","0","7","1","Acadia","29180","Lafayette, LA","7/15/1954","7/15/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","783","82","701","0","168","0","142","0","26","819","416","130","273","50","9","0","59","0","59","0","59","49","0","0","50"
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","6/30/2011","11/15/2020","NM","2913 W. Kirby Ave.","CIB MARINE BANCSHARES INC","14","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","5/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","13065","3192","9873","2771","-170","0","329","0","-499","9233","4757","1429","3047","-2301","-75","16","-2392","0","-2392","0","-2392","2448","0","15","-2317"
"28346","1409","66677","","CINCINNATI FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45247","6/30/2011","11/15/2020","SA","6581 Harrison Ave.","","5","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","12/9/2010","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","2703","973","1730","45","428","","36","0","392","1975","1155","379","441","138","21","-68","227","0","227","0","227","0","0","0","206"
"32743","0","1436473","","CIRCLE BANK","Novato","CA","94945","6/30/2011","11/15/2020","NM","1400 Grant Ave.","","6","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/22/1990","1/22/1990","1/29/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","","8885","1711","7174","225","546","0","408","0","138","5704","2885","932","1887","1791","0","706","1085","0","1085","0","1085","58","1293","0","1085"
"10446","13930","687830","1247624","CISSNA PARK STATE BANK","Cissna Park","IL","60924","6/30/2011","11/15/2020","NM","102 S. 2nd St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Iroquois","","","6/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tfcbanks.com","795","176","619","227","97","0","57","0","40","550","329","47","174","-61","99","0","38","0","38","0","38","476","50","0","-61"
