cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"90179","7924","794608","3434633","CHICOPEE SAVINGS BANK","Chicopee","MA","1014","6/30/2011","11/15/2020","SB","70 Ctr. St.","CHICOPEE BCORP INC","8","0","0","4","0","Hampden","44140","Springfield, MA","3/31/1854","12/13/1985","7/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","64285","31542","27693","3849","32111","0","0","0","0","0","0","0","632","632","","","","","21443","2857","0","0","0","2857","2857","0","0","0","0","63653","632","63653","0","0","0","0","0"
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","6/30/2011","11/15/2020","NM","600 Washington St.","C S BANCSHARES INC","3","0","0","8","1","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","32332","24788","5208","19580","7544","0","0","0","0","0","0","0","0","0","","","","","8853","3126","3126","3126","0","0","0","0","0","0","0","592","31740","32331","1452","1461","0","0","0"
"32209","8003","562076","","CHINATOWN FEDERAL SAVINGS BANK","New York","NY","10002","6/30/2011","11/15/2020","SA","107-109 Bowery","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/27/1984","4/27/1984","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1257","2","","2","0","1255","0","","","","1255","","0","0","","","0","","","2","2","2","0","0","0","0","0","","","1257","0","1257","","","0","0",""
"19416","13441","996260","3080209","CHINATRUST BANK (U.S.A.)","Torrance","CA","90505","6/30/2011","11/15/2020","NM","22939 Hawthorne Blvd.","CHINATRUST FINL HOLDING CO LTD","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","4/27/1965","4/27/1965","12/31/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.ctbcbankusa.com","154149","138437","64978","73459","0","15712","2","0","15710","0","0","0","0","0","","","","","136674","23057","14928","14928","0","8129","8127","2","0","0","0","0","154149","154149","0","0","0","0","0"
"35366","0","2925620","3441275","CHINO COMMERCIAL BANK, N.A.","Chino","CA","91710","6/30/2011","11/15/2020","N","14245 Pipeline Ave.","CHINO COMMERCIAL BCORP","3","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/1/2000","9/1/2000","1/6/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.chinocommercialbank.com","14603","13312","0","13312","1209","82","0","0","0","0","82","0","0","0","","","","","882","10812","9743","9743","0","444","444","0","625","0","625","11102","3501","14602","2500","2537","0","0","0"
"58034","0","3389582","","CHIPOLA COMMUNITY BANK","Marianna","FL","32446","6/30/2011","11/15/2020","NM","4701 Hwy. 90","","1","0","0","4","0","Jackson","","","10/31/2005","10/31/2005","5/3/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","8216","8216","0","8216","0","0","0","0","0","0","0","0","0","0","","","","","3880","7715","7715","7715","0","0","0","0","0","0","0","0","8216","8216","500","501","0","0","0"
"12322","0","779650","1122963","CHIPPEWA VALLEY BANK","Winter","WI","54896","6/30/2011","11/15/2020","NM","5150 N. Main St.","CHIPPEWA VALLEY AGENCY LTD","10","0","0","4","1","Sawyer","","","1/1/1917","1/1/1934","8/7/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.chippewavalleybank.com","5314","2521","0","2521","2793","0","0","0","0","0","0","0","0","0","","","","","1738","21","21","21","0","0","0","0","0","0","0","5314","0","5314","0","0","0","0","0"
"21955","13257","372855","1061772","CHISHOLM TRAIL STATE BANK","Wichita","KS","67219","6/30/2011","11/15/2020","NM","6160 N. Broadway","CHISHOLM TRAIL FINANCIAL CORP","2","0","0","8","1","Sedgwick","48620","Wichita, KS","3/14/1975","3/14/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.chisholmbank.com","17998","17998","3517","14481","0","0","0","0","0","0","0","0","0","0","","","","","3856","6400","6400","6400","0","0","0","0","0","0","0","0","17998","17997","0","0","0","0","0"
"58244","0","3455236","4131153","CHOICE BANK","Oshkosh","WI","54904","6/30/2011","11/15/2020","NM","2450 Witzel Ave.","CHOICE BCORP INC","2","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","7/24/2006","7/24/2006","3/10/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","9084","4264","0","4264","4820","0","0","0","0","0","0","0","0","0","","","","","6084","2151","1205","1205","0","946","946","0","0","0","0","0","9084","9084","1500","1501","0","0","0"
"9423","14054","826956","1125030","CHOICE FINANCIAL GROUP","Grafton","ND","58237","6/30/2011","11/15/2020","NM","645 Hill Ave.","CHOICE FINANCIAL HOLDINGS INC","9","0","0","2","1","Walsh","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","HTTP://WWW.BANKWITHCHOICE.COM","75712","57496","0","57496","18182","0","0","0","0","0","0","0","34","34","","","","","9893","55737","40997","40997","0","12225","12225","0","2515","2515","0","0","75712","75678","1710","1759","0","0","0"
"12197","18002","281751","1125030","CHOICE FINANCIAL SAVINGS BANK","Comfrey","MN","56019","6/30/2011","11/15/2020","SA","101 Brown St. W.","CHOICE FINANCIAL HOLDINGS INC","1","0","0","4","0","Brown","","","4/1/1908","9/15/2005","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","5781","3662","","3662","616","1503","1503","","","","0","","0","0","","","0","","","5165","3662","3662","0","1503","0","1503","0","","","0","5781","5781","","","0","0",""
"1014","10747","324340","1139297","CHOICEONE BANK","Sparta","MI","49345","6/30/2011","11/15/2020","SM","109 E. Division","CHOICEONE FINL SERVICES INC","14","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1898","1/1/1934","12/7/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.choiceone.com","103155","43846","0","43846","50827","8482","0","0","0","0","8482","0","0","0","","","","","25460","6686","4079","4079","0","2607","2607","0","0","0","0","0","103155","102825","0","0","0","0","0"
"17340","0","568238","3477528","CHURCH POINT BANK AND TRUST COMPANY","Church Point","LA","70525","6/30/2011","11/15/2020","NM","114 N Main St","CPB BANCSHARES INC","1","0","0","7","1","Acadia","29180","Lafayette, LA","7/15/1954","7/15/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","11228","7870","0","7870","3358","0","0","0","0","0","0","0","0","0","","","","","4394","3042","2736","2736","0","306","306","0","0","0","0","0","11228","11229","500","503","0","0","0"
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","6/30/2011","11/15/2020","NM","2913 W. Kirby Ave.","CIB MARINE BANCSHARES INC","14","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","5/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","102710","40966","0","40966","29706","31888","28379","0","0","3509","0","150","0","0","","","","","63403","62112","14440","14440","0","45783","17404","28379","1889","1889","0","0","102710","101933","0","0","0","0","0"
"28346","1409","66677","","CINCINNATI FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45247","6/30/2011","11/15/2020","SA","6581 Harrison Ave.","","5","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","12/9/2010","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","4963","4963","","4963","0","0","0","","","","0","","0","0","","","0","","","1963","1963","1963","0","0","0","0","0","","","3000","1963","4963","","","0","0",""
"32743","0","1436473","","CIRCLE BANK","Novato","CA","94945","6/30/2011","11/15/2020","NM","1400 Grant Ave.","","6","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/22/1990","1/22/1990","1/29/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","","911","911","0","911","0","0","0","0","0","0","0","0","0","0","","","","","0","911","911","911","0","0","0","0","0","0","0","0","911","911","0","0","0","0","0"
"10446","13930","687830","1247624","CISSNA PARK STATE BANK","Cissna Park","IL","60924","6/30/2011","11/15/2020","NM","102 S. 2nd St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Iroquois","","","6/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tfcbanks.com","14569","12681","932","11749","1888","0","0","0","0","0","0","0","0","0","","","","","2673","0","0","0","0","0","0","0","0","0","0","317","14252","14569","8238","8328","0","0","0"
"35575","0","2950677","1036967","CIT BANK","Salt Lake City","UT","84106","6/30/2011","11/15/2020","NM","2180 S. 1300 East, # 250","CIT GROUP INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","10/20/2000","10/20/2000","1/20/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","194829","158893","0","158893","385","0","0","0","0","0","0","0","35551","35551","","","","","149142","53624","53624","53624","0","0","0","0","0","0","0","159278","35551","159278","105269","105988","0","0","0"
"23360","0","486752","1951350","CITIBANK (SOUTH DAKOTA), N.A.","Sioux Falls","SD","57104","6/30/2011","11/15/2020","N","701 E. 60th St. N.","CITIGROUP INC","2","0","1","3","0","Minnehaha","43620","Sioux Falls, SD","2/19/1981","2/19/1981","11/23/2008","Stock","0","0","OCC","DIF","Kansas City","NEW YORK","Sioux Falls","Minneapolis","Western","West","0","0","","513147","111","111","0","0","9763","9763","0","0","0","0","53792","449481","449481","","","","","53903","9763","9763","0","9763","0","0","0","0","0","0","9628","503519","63665","0","0","1681633","1681633","979613"
"7213","0","476810","1951350","CITIBANK, NATIONAL ASSOCIATION","Las Vegas","NV","89109","6/30/2011","11/15/2020","N","3900 Paradise Rd, # 127","CITIGROUP INC","1039","330","1","1","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/16/1812","1/1/1934","8/31/2009","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Sioux Falls","San Francisco","Western","Western","6","0","www.citibank.com","239139000","110274000","37213000","73061000","12938000","17104000","5958000","756000","4750000","4719000","921000","97710000","1113000","1113000","","","","","127987000","42150000","28947000","28547000","400000","11477000","5919000","5558000","1726000","844000","882000","8465000","230674000","237481000","7000","7000","155181000","61240000","54217000"
"18708","14470","374112","1951350","CITICORP TRUST BANK, FSB","Wilmington","DE","19808","6/30/2011","11/15/2020","SA","4500 New Linden Hill Rd.","CITIGROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1963","2/25/1963","11/23/2008","Stock","0","0","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","49","0","","0","0","49","0","","","","49","","0","0","","","0","","","0","0","0","0","0","0","0","0","","","49","0","49","","","0","0",""
"21995","0","917032","1085312","CITIZEN'S BANK","Ville Platte","LA","70586","6/30/2011","11/15/2020","NM","841 W. Main St.","CITIZENS BANCSHARES INC","3","0","0","8","0","Evangeline","","","5/1/1975","5/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","70606","64431","4026","60405","6175","0","0","0","0","0","0","0","0","0","","","","","24234","30169","30169","30169","0","0","0","0","0","0","0","120","70486","70606","1000","1000","0","0","0"
"7799","8949","895710","1143623","CITIZENS & NORTHERN BANK","Wellsboro","PA","16901","6/30/2011","11/15/2020","NM","90-92 Main St.","CITIZENS&NORTHERN CORP","26","0","1","5","0","Tioga","","","1/1/1864","1/1/1934","9/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.cnbankpa.com","454537","302498","0","302498","135384","16340","0","0","0","7207","9133","0","315","315","","","","","408375","268422","116247","116247","0","152156","152156","0","19","19","0","0","454537","454222","0","0","0","0","0"
"1715","13157","869663","","CITIZENS 1ST BANK","Tyler","TX","75701","6/30/2011","11/15/2020","NM","2001 E. S.E. Loop 323","","4","0","0","5","1","Smith","46340","Tyler, TX","4/24/1920","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizens1stbank.com","490642","413686","0","413686","63193","13521","13521","0","0","0","0","0","242","242","","","","","187061","366041","9858","9858","0","356183","342662","13521","0","0","0","305","490337","490400","2972","2963","0","0","0"
"1402","15367","279954","1128134","CITIZENS ALLIANCE BANK","Clara City","MN","56222","6/30/2011","11/15/2020","NM","55 1st St. N.W.","FORSTROM BCORP INC","5","0","0","2","1","Chippewa","","","7/2/1902","1/1/1934","10/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.citizensalliancebank.com","59886","37439","0","37439","21550","897","0","0","0","0","897","0","0","0","","","","","47175","16143","7457","7457","0","8686","8686","0","0","0","0","0","59886","59885","4945","5032","0","0","0"
"10363","12229","928421","2183493","CITIZENS AND FARMERS BANK","West Point","VA","23181","6/30/2011","11/15/2020","NM","Eighth &main St.","C&F FINANCIAL CORP","18","0","0","6","0","King William","40060","Richmond, VA","2/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cffc.com","140001","15273","0","15273","124728","0","0","0","0","0","0","0","0","0","","","","","92792","2699","2699","2699","0","0","0","0","0","0","0","0","140001","140001","502","503","0","0","0"
"3140","0","885252","2952541","CITIZENS BANK","Claude","TX","79019","6/30/2011","11/15/2020","NM","101 N.Trice St","TRIPLE J FINANCIAL INC","4","0","1","2","1","Armstrong","11100","Amarillo, TX","2/4/1904","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.gocitizensbank.com","25394","25394","0","25394","0","0","0","0","0","0","0","0","0","0","","","","","6928","0","0","0","0","0","0","0","0","0","0","0","25394","25394","0","0","0","0","0"
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","6/30/2011","11/15/2020","NM","814 Main St.","CITIZENS CORP","7","0","0","4","1","Marion","","","7/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","39714","39290","0","39290","424","0","0","0","0","0","0","0","0","0","","","","","15349","14150","14150","14150","0","0","0","0","0","0","0","0","39714","39714","0","0","0","0","0"
"6103","9074","381839","1139288","CITIZENS BANK","Hartsville","TN","37074","6/30/2011","11/15/2020","NM","100 Mcmurry Blvd.","CUMBERLAND BANCSHARES INC","2","0","0","4","0","Trousdale","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.cbtenn.com","22873","22873","0","22873","0","0","0","0","0","0","0","0","0","0","","","","","18002","22873","20630","20630","0","2243","2243","0","0","0","0","0","22873","22873","0","0","0","0","0"
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","6/30/2011","11/15/2020","NM","275 S. W. 3rd St.","CITIZENS BCORP","14","0","0","4","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","40726","39508","2543","36965","1218","0","0","0","0","0","0","0","0","0","","","","","31222","0","0","0","0","0","0","0","0","0","0","1218","39508","40727","0","0","0","0","0"
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","6/30/2011","11/15/2020","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","11","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","29558","29558","0","29558","0","0","0","0","0","0","0","0","0","0","","","","","20381","14256","14256","14256","0","0","0","0","0","0","0","9861","19697","29558","4892","4969","0","0","0"
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","6/30/2011","11/15/2020","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","4","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://WWW.CITIZENSBYHALIA.COM","25211","17316","0","17316","7895","0","0","0","0","0","0","0","0","0","","","","","2846","8030","8030","8030","0","0","0","0","0","0","0","0","25211","25211","4348","4330","0","0","0"
"986","13569","222147","1205688","CITIZENS BANK","Flint","MI","48502","6/30/2011","11/15/2020","SM","328 S. Saginaw St","CITIZENS REPUBLIC BCORP INC","219","0","1","4","0","Genesee","22420","Flint, MI","1/1/1871","1/1/1934","6/30/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","2847737","2498515","0","2498515","253150","88476","88476","0","0","0","0","0","7596","7596","","","","","759976","2586788","1809053","1809053","0","777735","689259","88476","0","0","0","1482787","1364950","2840141","0","0","0","0","0"
