cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"920","0","102539","1204467","COMMUNITY BANKS OF SHELBY COUNTY","Cowden","IL","62422","6/30/2011","11/15/2020","NM","126 N. Grand Ave","COWDEN BCORP INC","3","0","0","8","1","Shelby","","","1/1/1892","1/1/1934","3/8/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.communities1st.com","34588","4389","1911","149","16406","5758","10","0","0","0","0","1632"
"58159","0","3392292","","COMMUNITY BUSINESS BANK","West Sacramento","CA","95605","6/30/2011","11/15/2020","NM","710 Riverpointe Ct","","5","0","0","4","0","Yolo","40900","Sacramento-Roseville-Arden-Arcade, CA","11/14/2005","11/14/2005","11/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","84751","2198","1498","33","44185","29699","50","598","2","11774","17","3879"
"33880","14667","2164111","2486813","COMMUNITY BUSINESS BANK","Sauk City","WI","53583","6/30/2011","11/15/2020","NM","1111 Sycamore St.","RIVER HOLDING CO","2","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","5/2/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","36604","2637","2158","153","16566","11921","30","0","0","1722","5","2175"
"58624","0","3686722","","COMMUNITY BUSINESS BANK","Cumming","GA","30040","6/30/2011","11/15/2020","NM","407 E. Maple St.","","1","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","45962","1265","3428","93","31087","38491","75","252","1","9600","10","7936"
"57036","0","3130999","3372155","COMMUNITY CAPITAL BANK","Jonesboro","GA","30236","6/30/2011","11/15/2020","NM","2236 Mount Zion Rd.","CCB FINANCIAL CORP","3","0","0","4","1","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","8/5/2002","8/5/2002","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","141611","3693","10366","405","114562","14364","36","0","0","1967","3","6538"
"58658","0","3626858","3628535","COMMUNITY CAPITAL BANK OF VIRGINIA","Christiansburg","VA","24073","6/30/2011","11/15/2020","SM","990 Cambria St, Ne","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","8/20/2008","8/20/2008","8/20/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","38332","406","0","0","35686","2071","6","0","0","0","0","1575"
"26363","14581","299868","","COMMUNITY COMMERCE BANK","Claremont","CA","91711","6/30/2011","11/15/2020","NM","358 W Foothill Blvd","","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/1976","9/10/1985","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.ccombank.com","233031","3264","8544","320","218070","18384","44","2911","10","0","0","13765"
"10568","17428","168357","","COMMUNITY DEVELOPMENT BANK, FSB","Ogema","MN","56569","6/30/2011","11/15/2020","SA","516 Main St.","","2","0","0","4","0","Becker","","","1/6/1906","1/1/1934","2/5/2010","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.comdevbank.com","40922","3255","2531","139","","8867","16","271","1","251","1","1250"
"57129","17528","3040418","","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","6/30/2011","11/15/2020","SA","89-07 Jamaica Ave.","","2","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","40613","2779","5224","290","","2429","6","252","1","983","2","1296"
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","6/30/2011","11/15/2020","NM","450 Ctr. St.","","2","0","0","4","0","Price","","","10/1/1987","10/1/1987","3/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","21036","2630","2500","148","12945","2090","6","270","1","0","0","1364"
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","6/30/2011","11/15/2020","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","329429","24726","32045","1906","195942","89347","112","3908","8","14784","21","35992"
"7953","12690","188926","2376950","COMMUNITY FIRST BANK","Reynoldsville","PA","15851","6/30/2011","11/15/2020","NM","444 Main St.","COMMUNITY FIRST BCORP INC","4","0","0","4","0","Jefferson","","","4/20/1893","1/1/1934","5/1/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","57259","5509","6689","224","37659","11247","26","257","1","615","2","7225"
"35020","0","2775179","2775160","COMMUNITY FIRST BANK","New Iberia","LA","70560","6/30/2011","11/15/2020","NM","535 Jefferson Terrance Blvd.","COMMUNITY FIRST BANCSHARES INC","4","0","0","4","1","Iberia","29180","Lafayette, LA","5/10/1999","5/10/1999","6/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cfirstbank.com","143488","9911","9033","382","77105","67515","118","251","1","22300","36","14001"
"34614","14468","2694449","","COMMUNITY FIRST BANK","Pikesville","MD","21208","6/30/2011","11/15/2020","SA","3725 Old Court Rd.","","1","0","0","5","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","5/18/1998","5/18/1998","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","33056","1538","1273","83","","6705","10","0","0","2587","2","0"
"34627","15408","2642598","3294556","COMMUNITY FIRST BANK","Kennewick","WA","99336","6/30/2011","11/15/2020","NM","6401 W. Clearwater Ave.","COMMUNITY FIRST BCORP INC","5","0","0","4","1","Benton","28420","Kennewick-Richland, WA","12/30/1997","12/30/1997","5/31/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.community1st.com","82637","5099","1272","79","13132","83056","110","542","2","25815","36","4252"
"11595","10444","175140","1492291","COMMUNITY FIRST BANK","Boscobel","WI","53805","6/30/2011","11/15/2020","SM","925 Wisconsin Ave.","BOSCOBEL BCORP INC","6","0","0","4","1","Grant","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.cfbank.com","139872","14657","13254","890","84476","24616","40","586","2","6229","9","11857"
"12512","11834","62147","1210422","COMMUNITY FIRST BANK","Rosholt","WI","54473","6/30/2011","11/15/2020","NM","275 W. Grand Ave.","ROSHOLT BCORP INC","3","0","0","4","1","Portage","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.cfbwi.com","45692","5071","2965","305","18191","9140","13","0","0","1270","3","3315"
"34611","15566","2619732","2754585","COMMUNITY FIRST BANK","Harrison","AR","72601","6/30/2011","11/15/2020","NM","200 E. Ridge Ave.","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Boone","","","10/30/1997","10/30/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","287866","23494","18969","766","191712","83737","90","523","2","3764","6","14524"
"11348","12478","845443","2139708","COMMUNITY FIRST BANK","Keosauqua","IA","52565","6/30/2011","11/15/2020","NM","714 1st St.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Van Buren","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.1stiowa.bank","93443","8944","7025","328","50336","20468","34","0","0","1635","4","2223"
"58782","0","3797712","","COMMUNITY FIRST BANK","Somerset","NJ","8873","6/30/2011","11/15/2020","NM","408 Elizabeth Ave","","2","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","10/6/2008","10/6/2008","10/27/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","28139","878","687","25","17600","17630","42","0","0","5070","7","8355"
"27393","15970","1225033","3468535","COMMUNITY FIRST BANK","Fairview Heights","IL","62208","6/30/2011","11/15/2020","NM","4600 N. Illinois","COMMUNITY FIRST BCORP INC","1","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","11/30/1988","11/30/1988","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","118778","4980","8223","464","93463","38076","64","0","0","3762","6","21660"
"10595","0","756848","2587411","COMMUNITY FIRST BANK","Butler","MO","64730","6/30/2011","11/15/2020","NM","915 W. Fort Scott St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","1/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.communityfirstbank.net","97085","8158","7041","280","56796","24931","43","523","2","2088","4","4768"
"35165","0","2810007","3108194","COMMUNITY FIRST BANK & TRUST","Columbia","TN","38401","6/30/2011","11/15/2020","NM","501 S. James M. Campbell Blv","COMMUNITY FIRST INC","11","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/18/1999","5/18/1999","7/7/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","450373","24700","27732","908","336324","95496","141","2161","6","7195","13","35511"
"22974","0","599755","1122954","COMMUNITY FIRST BANK OF GLENDIVE","Glendive","MT","59330","6/30/2011","11/15/2020","NM","319 N. Merrill Ave.","RICHEY BCORP INC","1","0","0","2","0","Dawson","","","11/5/1979","11/5/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","34822","2755","1249","115","14487","3289","10","0","0","1218","4","260"
"57511","0","3165357","3921816","COMMUNITY FIRST BANK OF INDIANA","Kokomo","IN","46901","6/30/2011","11/15/2020","NM","201 W. Sycamore St.","COMMUNITY FIRST FINANCIAL CORP","3","0","0","4","0","Howard","29020","Kokomo, IN","2/3/2003","2/3/2003","9/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.cfbindiana.com","102968","7842","2062","95","61425","57862","43","526","2","8849","12","19981"
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","6/30/2011","11/15/2020","SM","117 N. 10th St.","CEDAR BCORP INC","3","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","1/1/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","58379","3761","3707","213","33992","11223","25","731","2","2842","5","3127"
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","6/30/2011","11/15/2020","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","4","0","Oconee","","","3/12/1990","3/12/1990","5/2/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","326311","20212","30030","1149","249931","66997","103","1462","5","39796","55","26946"
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","6/30/2011","11/15/2020","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","31405","3269","1563","98","11966","11003","22","0","0","1452","3","2654"
"34610","0","2615220","2615239","COMMUNITY FIRST BANKING COMPANY","West Plains","MO","65775","6/30/2011","11/15/2020","NM","1330 Southern Hills Ctr.","COMMUNITY BANCSHARES W PLAINS","3","0","0","4","1","Howell","","","11/13/1997","11/13/1997","12/29/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cfbankco.com","72120","6785","4206","210","22230","36594","36","552","2","6297","9","7742"
"35585","0","2907019","2948517","COMMUNITY FIRST NATIONAL BANK","Manhattan","KS","66502","6/30/2011","11/15/2020","N","215 S. Seth Child Rd.","TTAC CORP","2","0","0","4","0","Riley","31740","Manhattan, KS","2/1/2001","2/1/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.cfnb.bank","101293","6279","6080","273","51144","24457","43","261","1","4401","6","1205"
"34335","0","2507802","2507790","COMMUNITY FIRSTBANK OF CHARLESTON","Charleston","SC","29401","6/30/2011","11/15/2020","NM","288 Meeting St.","CAROLINA FINANCIAL CORP","6","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","4/25/1997","4/25/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","292543","12424","15003","477","196709","68944","132","0","0","19115","20","3326"
"27252","12463","1216059","3207686","COMMUNITY GUARANTY SAVINGS BANK","Plymouth","NH","3264","6/30/2011","11/15/2020","SM","28 Main St.","COMMUNITY GUARANTY CORP","2","0","0","5","0","Grafton","","","5/23/1988","5/23/1988","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","70347","7751","10107","685","33579","10609","24","0","0","2478","2","665"
"23047","18040","191805","","COMMUNITY MUTUAL SAVINGS BANK","Mount Vernon","NY","10550","6/30/2011","11/15/2020","SA","40 E. 1st St.","","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","4/3/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","149068","7521","6913","582","","33638","70","713","2","4170","6","10110"
"57345","0","3121045","","COMMUNITY NATIONAL BANK","Bellaire","TX","77401","6/30/2011","11/15/2020","N","5123 Bellaire Blvd.","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/17/2002","6/17/2002","3/3/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","128082","6841","9004","375","61804","37658","80","290","1","14614","27","7616"
"19272","13129","785932","","COMMUNITY NATIONAL BANK","Dayton","TN","37321","6/30/2011","11/15/2020","N","1271 Market St","","6","0","1","4","1","Rhea","","","10/27/1964","10/27/1964","2/28/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnb-usa.com","137310","16521","12207","788","53891","44670","68","0","0","7345","9","15395"
"24897","0","293053","2868950","COMMUNITY NATIONAL BANK","Midland","TX","79701","6/30/2011","11/15/2020","N","401 W. Texas Ave.","MIDLAND BANCSHARES INC","11","0","0","4","0","Midland","33260","Midland, TX","1/3/1984","1/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.CNBTX.NET","280330","18381","8011","369","34790","349430","439","331","1","178263","243","26189"
"57395","0","3121308","","COMMUNITY NATIONAL BANK","Monett","MO","65708","6/30/2011","11/15/2020","N","901 E. Hwy. 60","","3","0","0","4","1","Barry","","","9/5/2002","9/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","52439","5691","3476","216","22374","10908","21","0","0","911","3","912"
"6271","9996","270504","1115040","COMMUNITY NATIONAL BANK","Derby","VT","5829","6/30/2011","11/15/2020","N","4811 Us. Rt. 5","COMMUNITY BCORP","15","0","0","4","0","Orleans","","","1/15/1851","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.communitynationalbank.com","297938","42344","35314","1722","131011","83207","125","1177","4","8489","20","9564"
"34503","15452","2577243","2576965","COMMUNITY NATIONAL BANK","Waterloo","IA","50701","6/30/2011","11/15/2020","N","422 Commercial St.","COMMUNITY NATIONAL BCORP","6","0","0","4","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","8/18/1997","8/18/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","132268","10753","6299","365","47809","47343","68","0","0","15581","29","12730"
"25665","13515","354552","1067532","COMMUNITY NATIONAL BANK","Seneca","KS","66538","6/30/2011","11/15/2020","N","210 Main St.","COMMUNITY BANCSHARES INC","4","0","0","2","1","Nemaha","","","10/4/1984","10/4/1984","11/7/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.communitynationalbank.net","87608","8757","73505","41159","38607","22325","22","3598","11","7485","8","2907"
"23431","0","643452","2412773","COMMUNITY NATIONAL BANK","Hondo","TX","78861","6/30/2011","11/15/2020","N","1502 Ave. M","MEDINA CMTY BANCSHARES INC","4","0","0","4","0","Medina","41700","San Antonio-New Braunfels, TX","4/20/1981","4/20/1981","2/19/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktx.com","115467","9775","4383","224","54726","26151","45","278","1","9463","14","4912"
"57828","0","3345168","","COMMUNITY NATIONAL BANK","Great Neck","NY","11022","6/30/2011","11/15/2020","N","200 Middle Neck Rd.","","9","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/2005","4/5/2005","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","260755","14033","14202","489","184833","142977","214","526","2","64009","70","24731"
