cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","6/30/2011","11/15/2020","NM","650 Main St.","GNB BCORP","5","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","9081","1040","2177","5864","7155","1683","2103","3369","4209","632","2063","1514","7122","1816","2191","3115","55","25","17","13","93","70","16","7","32","12","15","5","112","79","19","14"
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","6/30/2011","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","18","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","82440","5172","17286","59982","22911","6152","5542","11217","7220","1604","3215","2401","1406","924","209","273","413","121","138","154","346","268","45","33","64","30","24","10","47","44","2","1"
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2011","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","53373","4036","10174","39163","44036","16062","11347","16627","26115","3032","11176","11907","47658","14356","17038","16264","256","98","73","85","844","682","101","61","201","74","83","44","743","523","149","71"
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","6/30/2011","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","9499","1036","3020","5443","6704","2414","1999","2291","0","0","0","0","0","0","0","0","54","19","20","15","137","118","13","6","0","0","0","0","0","0","0","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2011","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","890","890","0","0","4328","4328","0","0","16720","1343","5502","9875","12704","1794","2990","7920","10","10","0","0","62","62","0","0","114","35","44","35","154","72","38","44"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2011","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","134","0","134","0","0","0","0","0","4234","1357","2301","576","0","0","0","0","1","0","1","0","0","0","0","0","48","31","15","2","0","0","0","0"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2011","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","4/14/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","10422","73","1883","8466","1349","332","0","1017","119","57","62","0","0","0","0","0","30","3","10","17","13","10","0","3","2","1","1","0","0","0","0","0"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2011","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","305","78","227","0","512","377","135","0","1034","97","609","328","4242","1727","935","1580","3","1","2","0","24","23","1","0","12","3","8","1","106","83","16","7"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2011","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","56007","5081","11515","39411","66405","13893","14324","38188","0","0","0","0","0","0","0","0","295","107","83","105","686","461","128","97","0","0","0","0","0","0","0","0"
"27015","13964","541307","","ADMIRALS BANK","Cranston","RI","2910","6/30/2011","11/15/2020","SA","815 Reservoir Ave.","","12","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","5/6/2011","Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","13380","625","2786","9969","1176","354","175","647","0","0","0","0","0","0","0","0","64","13","26","25","12","8","2","2","0","0","0","0","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2011","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","16880","2706","4732","9442","12390","5828","3957","2605","13427","2468","5182","5777","10273","6819","2881","573","131","65","41","25","283","239","35","9","116","57","41","18","366","337","26","3"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2011","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","2562","313","656","1593","2279","654","535","1090","3719","536","2239","944","6351","1595","3024","1732","23","10","6","7","78","67","8","3","32","10","18","4","144","105","34","5"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2011","11/15/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","10120","438","2897","6785","2270","342","167","1761","0","0","0","0","0","0","0","0","47","11","19","17","16","7","3","6","0","0","0","0","0","0","0","0"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2011","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","56370","3078","12263","41029","9473","2385","2186","4902","2198","324","692","1182","4448","1225","1760","1463","268","77","95","96","171","111","30","30","19","7","6","6","77","42","22","13"
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","6/30/2011","11/15/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6671","938","2984","2749","3701","1409","968","1324","491","491","0","0","131","131","0","0","62","26","24","12","123","112","8","3","6","6","0","0","4","4","0","0"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2011","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","30513","1272","8083","21158","19554","5022","5713","8819","203","203","0","0","178","178","0","0","132","28","49","55","221","166","35","20","4","4","0","0","4","4","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2011","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","22655","2369","4140","16146","9241","2810","2171","4260","6768","1373","2798","2597","3609","1629","1667","313","132","58","34","40","156","122","21","13","79","46","22","11","65","49","15","1"
"57103","0","2970657","2260406","ADVANTAGE NATIONAL BANK","Elk Grove Villag","IL","60007","6/30/2011","11/15/2020","N","75 E. Turner Ave.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","39176","281","4130","34765","73913","32441","12900","28572","0","0","0","0","0","0","0","0","157","14","37","106","3454","3231","121","102","0","0","0","0","0","0","0","0"
"34885","14544","965789","","AFFILIATED BANK","Bedford","TX","76021","6/30/2011","11/15/2020","SA","500 Harwood Rd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","20906","1085","3603","16218","8379","1334","2245","4800","0","0","0","0","0","0","0","0","80","18","25","37","78","47","18","13","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2011","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","48158","108","6143","41907","47102","6971","14183","25948","0","0","0","0","0","0","0","0","128","19","33","76","352","201","86","65","0","0","0","0","0","0","0","0"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","6/30/2011","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","13354","620","4659","8075","11872","1608","3246","7018","0","0","0","0","0","0","0","0","70","17","31","22","124","69","29","26","0","0","0","0","0","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2011","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","8/27/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2011","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","7","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","12063","1394","3590","7079","57561","16403","8454","32704","3834","951","1471","1412","9065","2333","2961","3771","89","46","26","17","841","674","75","92","43","24","14","5","127","81","31","15"
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","6/30/2011","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","15020","1941","3492","9587","8072","2977","2054","3041","1251","190","708","353","510","243","0","267","99","39","33","27","184","151","22","11","10","4","5","1","12","10","0","2"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2011","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","2845","233","1263","1349","2714","296","651","1767","237","0","237","0","0","0","0","0","20","6","9","5","17","9","4","4","1","0","1","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2011","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","20088","2233","4972","12883","7878","2254","2408","3216","2772","453","1548","771","2848","1594","688","566","154","88","38","28","164","133","21","10","35","17","12","6","112","103","7","2"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2011","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","28423","341","6025","22057","12262","2482","4304","5476","955","61","249","645","0","0","0","0","95","8","34","53","149","92","38","19","4","1","1","2","0","0","0","0"
"29849","4202","983372","","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2011","11/15/2020","SA","2094 Jordan Ave.","","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","3/29/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","34551","1262","4891","28398","19639","5077","6364","8198","0","0","0","0","0","0","0","0","131","21","39","71","183","115","46","22","0","0","0","0","0","0","0","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2011","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","78295","958","9220","68117","12397","1573","2912","7912","383","0","383","0","0","0","0","0","205","22","54","129","221","109","46","66","2","0","2","0","0","0","0","0"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2011","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","19342","317","3624","15401","19995","8058","7012","4925","0","0","0","0","0","0","0","0","57","6","20","31","347","290","45","12","0","0","0","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2011","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","47225","7855","14538","24832","6740","2323","857","3560","2040","201","234","1605","0","0","0","0","389","217","104","68","232","202","11","19","11","4","2","5","0","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2011","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","24524","2993","10163","11368","9140","3598","1740","3802","113","0","113","0","28","28","0","0","168","58","80","30","171","137","18","16","1","0","1","0","4","4","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2011","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","3/11/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","62695","1844","12466","48385","122636","31281","30341","61014","9678","1963","5232","2483","21540","10200","7527","3813","266","36","97","133","1866","1395","274","197","92","45","39","8","544","444","77","23"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2011","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","6416","113","1251","5052","696","205","108","383","0","0","0","0","0","0","0","0","25","3","8","14","11","9","1","1","0","0","0","0","0","0","0","0"
"2773","9437","861434","3536386","ALIANT BANK","Alexander City","AL","35010","6/30/2011","11/15/2020","SM","200 Alliant Pkwy.","USAMERIBANCORP INC","15","0","0","4","0","Tallapoosa","","","5/24/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","77042","3934","14951","58157","42964","10259","12448","20257","2843","859","1022","962","0","0","0","0","271","99","87","85","591","399","124","68","38","25","10","3","0","0","0","0"
