cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"6137","15392","759625","2577506","BANK OF BOTETOURT","Buchanan","VA","24066","6/30/2011","11/15/2020","NM","19747 Main St.","BOTETOURT BANKSHARES INC","10","0","0","4","0","Botetourt","40220","Roanoke, VA","9/27/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofbotetourt.com","288464","288464","282523","0","5941","0","0","0","","61236","36924","227228","9943","24039","193246","251540","36924","251540","270634","278464","55925","1500","0","0","",""
"57952","0","3308529","3308510","BANK OF BOZEMAN","Bozeman","MT","59718","6/30/2011","11/15/2020","NM","875 Harmon Stream Blvd.","BOZEMAN BCORP INC","1","0","0","4","0","Gallatin","","","4/15/2005","4/15/2005","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","www.bankofbozeman.com","61766","61766","59133","0","0","2633","0","0","","6308","4408","55458","3127","6523","45807","57358","4408","57358","51107","56388","2113","99","99","2529","",""
"57102","0","3042234","","BANK OF BRENHAM, NATIONAL ASSOCIATION","Brenham","TX","77833","6/30/2011","11/15/2020","N","501 S. Austin St.","","1","0","0","8","0","Washington","","","8/7/2001","8/7/2001","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.bankofbrenham.com","82073","82073","81720","0","353","0","0","0","","26908","20561","55165","14924","4351","35890","61512","20561","61512","78827","78720","2176","0","0","0","",""
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","6/30/2011","11/15/2020","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","4","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","44819","44819","29988","0","14831","0","0","0","","26116","11263","18703","2280","5916","10507","33556","11263","33556","42123","33396","770","0","0","0","",""
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","6/30/2011","11/15/2020","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","255762","255762","192225","1254","42308","19975","0","0","","82141","36166","173621","61011","39555","73055","219596","36166","219596","208728","187348","9331","19975","19975","0","",""
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","6/30/2011","11/15/2020","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","59318","59318","56285","0","3033","0","0","0","","21637","7785","37681","12053","2579","23049","51533","7785","51533","58202","57916","4545","0","0","0","",""
"35439","0","2877831","","BANK OF BROOKHAVEN","Brookhaven","MS","39601","6/30/2011","11/15/2020","NM","411 Brookway Blvd.","","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","104863","104863","68818","0","36045","0","0","0","","57288","17259","47575","3072","5291","39212","87604","17259","87604","103112","71902","3409","0","0","0","",""
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","6/30/2011","11/15/2020","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","50486","50486","48864","0","1622","0","0","0","","9677","4935","40809","0","3382","37427","45551","4936","45550","47036","49604","5028","1000","1000","0","",""
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","6/30/2011","11/15/2020","NM","Main &scott St.","CADIZ BCORP INC","5","0","0","5","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","86933","86933","79553","0","7380","0","0","0","","32391","10117","54542","6005","8606","39931","76816","10384","76548","82622","79856","8942","0","0","0","",""
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","6/30/2011","11/15/2020","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","4","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","67998","67998","61529","0","6469","0","0","0","","24098","13941","43900","13274","4743","25884","54057","13941","54057","62128","59304","4567","0","0","0","",""
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","6/30/2011","11/15/2020","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","5","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","55398","55398","50191","6","5201","0","0","0","","13322","8066","42076","563","9202","32311","47332","8072","47326","50440","51549","4704","0","0","0","",""
"9176","16142","51253","3153242","BANK OF CAMDEN","Camden","TN","38320","6/30/2011","11/15/2020","NM","102 E. Main St.","CLAYTON BCORP INC","7","0","0","4","0","Benton","","","2/27/1931","1/1/1934","11/3/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://WWW.APEXBANK.COM","138204","138204","124109","0","14095","0","0","0","","37272","17700","100932","23696","14582","62654","120504","17700","120504","120880","120878","7313","4000","4000","0","",""
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","6/30/2011","11/15/2020","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","90272","90272","77562","0","12361","349","0","0","","18701","13770","71571","5413","8448","57710","76502","13772","76500","72228","81043","5507","7243","7243","0","",""
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","6/30/2011","11/15/2020","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","5","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","40505","40505","39553","0","952","0","0","0","","13522","8504","26983","0","3490","23493","32001","8504","32001","37912","37609","6007","0","0","0","",""
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","6/30/2011","11/15/2020","NM","232 Main St.","NEW ENGLAND BCORP INC","2","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/13/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","110742","110742","97943","4000","8682","117","0","0","","26887","11945","83855","20587","6719","56550","98797","11945","98797","87427","100006","3238","11911","11911","0","",""
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","6/30/2011","11/15/2020","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","53400","53400","50000","0","0","3400","0","0","","18036","6250","35364","8052","4871","22441","47150","6250","47150","52324","50166","5080","0","0","0","",""
"9406","0","92902","","BANK OF CATTARAUGUS","Cattaraugus","NY","14719","6/30/2011","11/15/2020","SM","24 Main St.","","1","0","0","8","0","Cattaraugus","","","3/30/1882","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","12825","12825","8932","0","3893","0","0","0","","5542","5542","7283","0","6121","1162","7283","5542","7283","12825","11954","551","0","0","0","",""
"105","13834","629148","1099663","BANK OF CAVE CITY","Cave City","AR","72521","6/30/2011","11/15/2020","NM","133 S Main St.","SHARP BANCSHARES INC","4","0","0","2","1","Sharp","","","7/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofcavecity.com","77253","77253","65906","0","11347","0","0","0","","28855","6697","48398","980","5017","42401","70556","6719","70534","73980","70654","4027","0","0","0","",""
"58479","0","3588312","","BANK OF CENTRAL FLORIDA","Lakeland","FL","33813","6/30/2011","11/15/2020","NM","5015 S. Florida Ave.","","4","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","3/19/2007","3/19/2007","6/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankofcentralflorida.com","196147","196147","195149","0","998","0","0","0","","56534","41488","139613","98481","912","40220","154659","41488","154659","171841","146851","3745","9852","9852","0","",""
"9023","10239","1014125","2234920","BANK OF CHARLES TOWN","Charles Town","WV","25414","6/30/2011","11/15/2020","NM","111 E. Washington St.","POTOMAC BANCSHARES INC","5","0","0","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/20/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mybct.com","258728","258728","237906","0","20522","300","0","0","","25606","18971","233122","29895","112105","91122","239757","26723","232005","233628","238387","11570","14931","14931","0","",""
"2327","0","815754","2355870","BANK OF CHEROKEE COUNTY","Hulbert","OK","74441","6/30/2011","11/15/2020","SM","Main &broadway","GRANDVIEW BANKSHARES INC","3","0","0","4","0","Cherokee","","","12/1/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofcherokeecounty.net","89908","89908","80299","2969","6613","27","0","0","","41834","12016","48074","626","6054","41394","77892","12016","77892","81158","80276","4126","0","0","0","",""
"10885","0","318639","","BANK OF CHESTNUT","Chestnut","IL","62518","6/30/2011","11/15/2020","NM","100 Olive St.","","1","0","0","5","0","Logan","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankofchestnut.com","14204","14204","13034","0","1170","0","0","0","","3419","3244","10785","1491","1833","7461","10960","3250","10954","12747","13558","1180","299","299","0","",""
"5713","13324","512839","2497202","BANK OF CHICKAMAUGA","Chickamauga","GA","30707","6/30/2011","11/15/2020","NM","201 Gordon St.","SOUTHCREST FINANCIAL GROUP INC","2","0","0","8","0","Walker","16860","Chattanooga, TN-GA","5/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","48224","48224","45141","0","3083","0","0","0","","15232","7461","32992","1042","13247","18703","40763","7461","40763","45604","45060","5060","0","0","0","",""
"33653","0","908508","","BANK OF CHINA","New York","NY","10017","6/30/2011","11/15/2020","OI","410 Madison Ave.","","1","0","0","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","11/16/1981","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","14574651","7376655","7138131","0","0","5941","144269","87662","7197996","345773","","7030882","","","","","","","","6837538","","","","","",""
"2994","14572","875954","3229473","BANK OF CHOICE","Greeley","CO","80634","6/30/2011","11/15/2020","NM","3780 W. 10th St.","BANK OF CHOICE HOLDING CO","17","0","0","4","0","Weld","24540","Greeley, CO","1/1/1896","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","818670","818670","801386","1","12373","4910","0","0","","219272","27129","599398","41400","148825","409173","791541","27129","791541","730522","794809","34754","49256","49256","0","",""
"6123","12293","753324","1951770","BANK OF CLARKE COUNTY","Berryville","VA","22611","6/30/2011","11/15/2020","SM","2 E. Main St.","EAGLE FINANCIAL SERVICES INC","11","0","0","4","0","Clarke","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1881","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofclarke.com","450873","450873","416486","0","34387","0","0","0","","47439","35502","403434","77316","174659","151459","415371","35502","415371","397694","385889","6088","28560","28560","991","",""
"16953","0","76153","1065266","BANK OF CLARKS","Clarks","NE","68628","6/30/2011","11/15/2020","NM","301 N Green","CLARK BANCSHARES INC","2","0","0","2","0","Merrick","24260","Grand Island, NE","2/15/1937","11/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://bankofclarks.net","32581","32581","31301","0","1280","0","0","0","","9981","6033","22600","6655","4567","11378","26548","6098","26483","32266","29822","2292","0","0","0","",""
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","6/30/2011","11/15/2020","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","5","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","104715","104715","102581","0","2132","2","0","0","","43239","31657","61476","8770","6482","46223","73058","31657","73058","103022","103633","11922","0","0","0","",""
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37320","6/30/2011","11/15/2020","NM","75 1st St, N.W.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","209514","209514","175827","0","32791","896","0","0","","15349","7309","194165","32323","76560","85284","202205","27529","181985","172802","166361","13278","32617","32617","0","",""
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","6/30/2011","11/15/2020","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","40","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","9/15/2006","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","1673575","1673575","1541445","1","129387","2742","0","0","","176790","124353","1496785","813603","174584","508598","1549222","124353","1549222","1544587","1194382","68456","20717","20717","0","",""
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","6/30/2011","11/15/2020","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","4","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","117554","117554","112053","0","5500","0","0","0","","34924","20089","82629","4480","12910","65240","97464","20089","97465","112969","112672","9505","0","0","0","",""
"23250","0","866859","2649065","BANK OF COMMERCE","Yukon","OK","73099","6/30/2011","11/15/2020","SM","2500 S. Cornwell Dr.","CSB BANCSHARES INC","4","0","0","4","0","Canadian","36420","Oklahoma City, OK","11/17/1980","11/17/1980","12/10/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","148338","148338","133951","0","13902","485","0","0","","73757","38476","74581","18264","6071","50246","109862","38476","109862","133217","135381","4016","3088","3088","99","",""
