cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","6/30/2011","11/15/2020","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","0","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","47118","505","534","2845","1260","517","0","14745","4848","10479","7163","4035","0"
"28916","2612","53873","","ST. EDMOND'S FEDERAL SAVINGS BANK","Philadelphia","PA","19148","6/30/2011","11/15/2020","SA","1901 E Passyunk Ave.","","6","0","1","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1912","4/19/1951","3/20/2008","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","197249","","","","","","","","","","","",""
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","6/30/2011","11/15/2020","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","7","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","211844","5189","8340","9734","211","0","0","45451","52241","65408","4362","2920","21"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","6/30/2011","11/15/2020","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","10","0","0","4","1","Saint Landry","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","78142","756","859","2639","982","996","0","9857","16752","24003","19658","1278","0"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","6/30/2011","11/15/2020","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","295449","24930","15890","13086","563","183","0","119681","35260","38268","7181","4500","0"
"12610","11396","841539","1134359","ST. MARTIN BANK AND TRUST COMPANY","St. Martinville","LA","70582","6/30/2011","11/15/2020","NM","301 S. Main St.","SAINT MARTIN BANCSHARES INC","11","0","0","4","1","Saint Martin","29180","Lafayette, LA","12/3/1933","1/1/1934","12/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","243638","4087","8949","13778","2418","36769","264","28229","58841","45162","34130","6936","82"
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","6/30/2011","11/15/2020","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","10394","115","605","1206","637","717","0","1134","2084","1622","1281","432","563"
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","6/30/2011","11/15/2020","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","84138","0","41","1023","653","22241","43924","5741","372","292","573","5443","2693"
"16606","14166","19730","1245590","STANDARD BANK AND TRUST COMPANY","Hickory Hills","IL","60457","6/30/2011","11/15/2020","NM","7800 W. 95th St.","STANDARD BANCSHARES INC","44","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/16/1947","8/16/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1620816","10470","17035","37566","25156","9280","15760","461474","232608","469190","217850","57919","6280"
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","6/30/2011","11/15/2020","SB","4785 Old William Penn Hwy.","STANDARD FINANCIAL CORP","12","0","1","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","294680","3851","9372","10113","17408","115881","35252","22997","9492","20260","28015","16462","2394"
"27506","0","1390324","3338692","STANDING STONE NATIONAL BANK","Lancaster","OH","43130","6/30/2011","11/15/2020","N","137 W. Wheeling St.","SSNB INC","3","0","0","4","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.standingstonebank.com","45068","265","438","2420","1015","9319","894","3739","2302","5139","3906","11328","4218"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","6/30/2011","11/15/2020","NM","7835 W. 151st St.","COLUMBUS CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.stanleybank.com","73644","1169","1305","6669","20","0","0","53902","820","5445","1934","0","0"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","6/30/2011","11/15/2020","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","12/21/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","25096","686","1352","4976","386","464","0","2107","9163","3052","1522","1140","248"
"5095","17985","715050","","STAR BANK","Bertha","MN","56437","6/30/2011","11/15/2020","SA","201 2nd Ave. Nw","","9","0","0","4","1","Todd","","","8/15/1904","1/1/1934","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","105546","","","","","","","","","","","",""
"34591","0","2657855","2907925","STAR BANK OF TEXAS","Lake Worth","TX","76135","6/30/2011","11/15/2020","NM","3930 Boat Club Rd.","STARBANC HOLDING CO","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","2/23/1998","2/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","69463","875","1481","4292","4770","16226","0","5209","6121","11660","12374","4426","2029"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","6/30/2011","11/15/2020","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","48","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","1132860","9679","12997","22139","15265","91644","17944","344158","88834","198065","174554","135228","6710"
"33758","12769","2009605","1126729","STARION FINANCIAL","Bismarck","ND","58501","6/30/2011","11/15/2020","NM","333 N. 4th St.","STARION BCORP","10","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","533712","4671","4617","12650","15779","9394","7388","47224","67264","134964","156927","56321","9245"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","6/30/2011","11/15/2020","SM","299 Whalley Ave.","FIRST CITY FUND CORP","2","0","0","5","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","12/20/2010","Stock","0","0","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","1927","0","0","0","912","0","515","107","0","0","390","0","0"
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","6/30/2011","11/15/2020","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","84482","46","621","22","10","0","0","62583","7551","7160","4840","1547","91"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","6/30/2011","11/15/2020","NM","#30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","4/1/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","http://www.statebankwy.com","27406","588","353","1355","617","339","674","5469","4646","5181","2180","2206","2901"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","6/30/2011","11/15/2020","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","46491","250","1644","2540","2499","4461","1010","8184","5166","5209","8043","6044","1441"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","6/30/2011","11/15/2020","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","153852","684","808","2625","8832","369","0","17200","46978","40148","31234","3125","132"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","6/30/2011","11/15/2020","NM","7526 Hancock Dr.","WONDER BCORP INC","6","0","0","5","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","113824","656","2386","5289","3503","11200","40114","9055","843","5703","7466","7212","11834"
"15186","0","926342","1208830","STATE BANK","Gresham","WI","54128","6/30/2011","11/15/2020","NM","801 S. Main St","GRESHAM BANCSHARES INC","1","0","0","8","1","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","9867","520","558","846","0","0","0","4949","358","1941","320","160","0"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","6/30/2011","11/15/2020","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","61645","2510","5155","10674","4726","20","0","5396","12280","8645","8685","2087","0"
"19581","0","929352","1417333","STATE BANK & TRUST","Fargo","ND","58103","6/30/2011","11/15/2020","NM","3100 13th Ave, S.","STATE BANKSHARES INC","16","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bell.bank","1880922","3740","51179","28825","35199","52519","43843","179837","245225","494740","482407","220536","28779"
"357","12257","641252","1136184","STATE BANK & TRUST CO.","Dillon","MT","59725","6/30/2011","11/15/2020","NM","110 S. Idaho St.","NICHOLAS INC","1","0","0","2","1","Beaverhead","","","6/17/1899","1/1/1934","8/28/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","56285","489","2588","350","99","1813","0","2647","20010","11542","10436","6102","150"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","6/30/2011","11/15/2020","NM","1025 6th St.","AMES NATIONAL CORP","2","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","78046","1456","2043","3404","4595","1455","1359","9611","14802","16404","12563","7939","567"
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","6/30/2011","11/15/2020","NM","1614 Bayou Dr.","SBT BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","69985","916","3526","12609","4508","1991","0","9241","5526","16006","11234","3164","252"
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38930","6/30/2011","11/15/2020","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","37","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","7/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","630528","7030","13664","49358","36847","29322","1118","81095","91032","147395","108922","57608","679"
"8103","13048","498746","1210730","STATE BANK & TRUST COMPANY","Waverly","IA","50677","6/30/2011","11/15/2020","NM","124 1st St, Se","RIGLER INVESTMENT CO","6","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1889","1/1/1934","1/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","49616","193","173","2511","852","1818","5897","5710","10914","7723","8576","2418","2831"
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","6/30/2011","11/15/2020","NM","4 2nd St Nw","JORGENSON HOLDING CO","2","0","0","2","1","Ward","","","1/1/1925","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","64937","120","446","1842","4165","1622","1850","11629","9322","9502","11815","9904","2709"
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","6/30/2011","11/15/2020","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","25","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","12/17/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1364833","15199","24545","45553","8826","2702","23676","228696","155576","313616","125389","53947","85777"
"26283","11160","727455","3464238","STATE BANK AND TRUST COMPANY, DALLAS","Carrollton","TX","75006","6/30/2011","11/15/2020","NM","2517 Midway Rd.","SB&T HOLDING INC","3","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/17/1985","6/17/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","157920","3847","10104","6920","10054","4237","2094","27258","37352","26150","15051","10265","4487"
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","6/30/2011","11/15/2020","SM","401 Main St.","FIRST BCORP INC","7","0","1","2","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","4/13/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.statebankfinancial.bank","177184","608","2576","4600","2051","2591","729","33544","26902","64176","26318","11289","583"
"1916","12576","411053","1128693","STATE BANK IN EDEN VALLEY","Eden Valley","MN","55329","6/30/2011","11/15/2020","NM","359 State St. N.","EDEN VALLEY BANCSHARES INC","1","0","0","2","1","Meeker","","","1/2/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","17844","206","303","1669","0","0","0","1903","3425","5675","2131","1670","251"
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","6/30/2011","11/15/2020","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","3/1/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","74443","1903","3661","1884","1481","529","0","7431","12528","7623","14815","18393","1903"
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","6/30/2011","11/15/2020","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","76266","280","0","174","69","4998","8629","40910","2202","4737","6682","5622","1906"
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","6/30/2011","11/15/2020","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","3","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.rkdbank.com","66078","1654","3564","8968","5368","501","0","2987","8758","15517","7723","8029","2829"
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","6/30/2011","11/15/2020","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","48068","878","1883","4542","779","191","41","10394","9561","11461","6724","517","0"
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","6/30/2011","11/15/2020","NM","201 W. Main St.","BELLE PLAINE BCORP INC","2","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","39483","1542","492","1697","2354","353","0","8540","2190","9565","7546","3133","0"
