cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","6/30/2017","2/22/2022","NM","1000 Brickell Ave, # 1100","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","67139","67139","67139","0","0","0","0","0","","12166","11837","54973","1186","122","53666","55302","11514","55625","32765","37301","0","30740","200","17257","",""
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","6/30/2017","2/22/2022","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2574","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/25/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","265568580","257675713","247744982","152639","9170352","578111","28903","726","7892867","50945097","46800812","206730616","148079434","43911812","14739370","210874901","79968161","177707552","251840132","163663910","5268877","4774480","2711919","0","108198","7784669"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","6/30/2017","2/22/2022","NM","233 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","8/26/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocahontasstatebank.net","73037","73037","61835","0","11202","0","0","0","","22605","9408","50432","15039","4950","30443","63629","9412","63625","64497","61913","5000","3660","3660","0","",""
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","6/30/2017","2/22/2022","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","9","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","6/8/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POINTBANK.COM","451076","451076","382506","0","68570","0","0","0","","174627","91293","276449","192850","37273","46326","359783","176293","274783","438608","319673","6012","1301","1301","0","",""
"25127","13933","654252","1051081","POINTS WEST COMMUNITY BANK","Sidney","NE","69162","6/30/2017","2/22/2022","NM","809 Illinois St.","FIRST NEBRASKA BANCS INC","10","0","1","2","1","Cheyenne","","","9/15/1980","5/7/1984","12/2/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","296671","296671","221994","0","74667","10","0","0","","29250","15050","267421","22900","171277","73244","281621","54647","242024","270600","219401","7542","100","100","0","",""
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Windsor","CO","80550","6/30/2017","2/22/2022","NM","1291 Main St.","FIRST NEBRASKA BANCS INC","7","0","0","2","1","Weld","24540","Greeley, CO","1/1/1906","1/1/1934","12/1/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","198473","198473","162456","0","36017","0","0","0","","87311","47897","111162","29910","26401","54851","150576","47897","150576","181340","165050","4215","3938","3938","0","",""
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","6/30/2017","2/22/2022","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","83174","83174","80394","0","2780","0","0","0","","41739","24945","41435","9331","14113","17990","58229","25105","58070","82517","74922","3979","0","0","0","",""
"31189","6509","897170","","PONCE DE LEON FEDERAL BANK","Bronx","NY","10462","6/30/2017","2/22/2022","SA","2244 Westchester Ave.","","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","3/31/1960","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","707067","707067","691787","0","0","15280","0","0","","117306","89907","589761","49065","135165","405531","617160","92097","614970","582402","573367","53018","39543","1304","0","",""
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","6/30/2017","2/22/2022","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","140576","140576","130476","8","10017","75","0","0","","82421","41840","58155","15651","22694","19810","98736","41398","99178","127604","104855","1638","6136","6136","0","",""
"22185","12015","646958","1058576","PONY EXPRESS COMMUNITY BANK","Saint Joseph","MO","64506","6/30/2017","2/22/2022","NM","3702 Faraon St.","PONY EXPRESS BCORP INC","4","0","1","2","0","Buchanan","41140","St. Joseph, MO-KS","12/23/1975","12/23/1975","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","62258","62258","55574","0","6684","0","0","0","","37275","37275","24983","2323","9040","13620","24983","21560","40698","61741","53645","3566","0","0","0","",""
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","6/30/2017","2/22/2022","SB","2522 E. Allegheny Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","41231","41231","38763","0","2468","0","0","0","","14017","4142","27214","9047","2929","15239","37089","5357","35874","36744","32294","9879","0","0","0","",""
"34760","0","2668598","2668589","PORTAGE COMMUNITY BANK","Ravenna","OH","44266","6/30/2017","2/22/2022","SM","1311 E. Main St.","PORTAGE BANCSHARES INC","2","0","0","4","0","Portage","10420","Akron, OH","7/1/1998","7/1/1998","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","pcbbank.com","272322","272322","245199","36","25229","1859","0","0","","76058","48671","196265","111384","19489","65391","223652","48671","223651","255257","219512","12267","15563","15563","0","",""
"10012","11965","12647","1141133","PORTAGE COUNTY BANK","Almond","WI","54909","6/30/2017","2/22/2022","NM","1155 County Rd. D","PORTAGE COUNTY BANCSHARES INC","9","0","0","4","1","Portage","","","1/1/1901","1/1/1934","12/4/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.PORTAGECOUNTYBANK.COM","139461","139461","132391","0","7070","0","0","0","","48140","39052","91321","21383","24295","45643","100409","39052","100409","107473","109105","6496","14704","14704","0","",""
"57729","0","3274772","3802250","POST OAK BANK, N.A.","Houston","TX","77027","6/30/2017","2/22/2022","N","2000 W. Loop South, # 100","POST OAK BANCSHARES INC","13","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/30/2004","7/30/2004","4/1/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1177909","1177909","1104931","98","44035","28845","0","0","","509637","461739","668272","278761","35083","354428","716170","461739","716170","961612","567932","13064","24199","8401","0","",""
"18302","0","856869","","POWELL STATE BANK","Powell","TX","75153","6/30/2017","2/22/2022","NM","100 Car St","","1","0","0","8","0","Navarro","","","1/1/1910","9/29/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POWELLSTATEBANK.COM","25725","25725","23522","4","2199","0","0","0","","8699","6700","17026","2716","2849","11461","19025","6700","19025","25474","25384","1759","0","0","0","",""
"6863","14630","31826","1249271","POWELL VALLEY NATIONAL BANK","Jonesville","VA","24263","6/30/2017","2/22/2022","N","33785 Main St.","POWELL VALLEY BANKSHARES INC","5","0","0","4","0","Lee","","","1/1/1888","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.powellvalleybank.com","224507","224507","175608","0","48899","0","0","0","","95764","72920","128743","4641","32144","91958","151587","72920","151587","200131","176035","17983","0","0","0","",""
"4775","0","48057","1980592","PRAIRIE BANK OF KANSAS","Stafford","KS","67578","6/30/2017","2/22/2022","NM","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","90936","90936","67033","11","23892","0","0","0","","47870","16874","43066","722","17431","24914","74062","16874","74062","84255","69457","4228","0","0","0","",""
"34526","0","2598396","2598378","PRAIRIE COMMUNITY BANK","Marengo","IL","60152","6/30/2017","2/22/2022","NM","800 W Grant Hwy","MARENGO BANCSHARES INC","2","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/2/1998","4/2/1998","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.prairiecommunitybank.com","101893","101893","94726","0","7166","1","0","0","","42553","22225","59340","26272","0","33069","79668","18096","83797","97029","88358","4101","3988","3988","0","",""
"57453","0","3097243","","PRAIRIE MOUNTAIN BANK","Great Falls","MT","59405","6/30/2017","2/22/2022","NM","1019 7th St. S.","","2","0","0","4","0","Cascade","24500","Great Falls, MT","11/1/2002","11/1/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","80158","80158","80076","0","82","0","0","0","","24154","24154","56004","35787","6058","14159","56004","16384","63774","75777","66552","2454","0","0","0","",""
"27362","0","1222948","1095414","PRAIRIE STATE BANK AND TRUST","Springfield","IL","62704","6/30/2017","2/22/2022","NM","3751 W. Wabash Ave.","AMERICAN CENTRAL BCORP INC","20","0","0","4","1","Sangamon","44100","Springfield, IL","11/4/1988","11/4/1988","10/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.psbank.net","591489","591489","492468","2","97287","1732","0","0","","52647","31015","538842","43978","384337","110527","560474","107979","483510","551526","467953","12212","6366","6366","250","",""
"8207","12948","960551","1126644","PRAIRIE SUN BANK","Milan","MN","56262","6/30/2017","2/22/2022","NM","240 N. 2nd St.","MILAN AGENCY INC","2","0","0","2","1","Chippewa","","","12/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankwithpsb.com","27056","27056","22660","0","4396","0","0","0","","11719","4076","15337","4074","5359","5904","22980","4070","22987","26473","25505","1569","0","0","0","",""
"10628","13674","252452","3468209","PREFERRED BANK","Rothville","MO","64676","6/30/2017","2/22/2022","NM","205 Main St","BOR BCORP","5","0","0","2","1","Chariton","","","1/8/1904","1/1/1934","6/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","mypfbank.com","103812","103812","91515","4","12293","0","0","0","","46059","25378","57753","25535","11542","20676","78434","25378","78434","103378","90139","5906","0","0","0","",""
"33539","15689","1918344","","PREFERRED BANK","Los Angeles","CA","90017","6/30/2017","2/22/2022","NM","601 S. Figueroa St.","","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/23/1991","12/23/1991","11/21/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.preferredbank.com","3121435","3121435","2947706","0","74775","98954","0","0","","247460","199930","2873975","825215","827970","1220790","2921505","772744","2348691","2485723","1221431","8558","98954","98954","152399","",""
"34900","0","2811086","2939319","PREFERRED BANK","Casey","IL","62420","6/30/2017","2/22/2022","NM","602 N. Rt. 49","PREFERRED BCORP INC","1","0","0","4","0","Clark","","","7/19/1999","7/19/1999","4/3/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","46933","46933","46248","0","685","0","0","0","","7067","4141","39866","10271","4196","25399","42792","4141","42792","46682","45099","2477","0","0","15667","",""
"32265","8069","203070","3823189","PREFERRED BANK","Houston","TX","77079","6/30/2017","2/22/2022","SA","11757 Katy Fwy, # 100","PREFERRED BANCSHARES INC","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/14/1985","1/14/1985","6/8/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","239189","239189","210794","0","28396","0","0","0","","118900","106590","120290","47279","9684","63326","132600","109775","129414","230095","128974","5412","289","289","0","",""
"58262","0","3595066","","PREFERRED COMMUNITY BANK","Fort Myers","FL","33966","6/30/2017","2/22/2022","NM","4379 Colonial Blvd, # 100","","3","0","0","8","0","Lee","15980","Cape Coral-Fort Myers, FL","4/16/2007","4/16/2007","1/23/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","97619","97619","88215","0","9057","347","0","0","","40873","24532","56746","17935","12442","26370","73087","25529","72091","93262","82959","2086","3001","0","372","",""
"21714","11890","33259","","PREMIER BANK","Maplewood","MN","55109","6/30/2017","2/22/2022","NM","2866 White Bear Ave.","","8","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1974","8/1/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","625882","625882","606639","5","14840","4398","0","0","","79342","37829","546540","227230","179833","139476","588053","37829","588053","619375","453856","24423","0","0","0","",""
"12493","0","860259","4458113","PREMIER BANK","Omaha","NE","68118","6/30/2017","2/22/2022","NM","16802 Burke St.","PREMIER BANCSHARES INC","5","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/1/1914","1/1/1934","4/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.premierbankne.com","206002","206002","197219","0","8179","604","0","0","","92513","58030","113489","64541","18349","30599","147972","58030","147972","197844","167044","5244","3973","3973","0","",""
"34849","0","2687133","2687124","PREMIER BANK","Dubuque","IA","52002","6/30/2017","2/22/2022","SM","2625 N.W. Arterial","PREMIER FINANCIAL CORP","3","0","0","4","1","Dubuque","20220","Dubuque, IA","10/13/1998","10/13/1998","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.premierbanking.com","240875","240875","210251","0","30624","0","0","0","","131774","53155","109101","20626","29231","59246","187720","27414","213461","217652","154605","2343","6230","6230","0","",""
"34384","14334","2539960","3066922","PREMIER BANK","Rock Valley","IA","51247","6/30/2017","2/22/2022","NM","1004 21st Ave.","PREMIER HOLDINGS LTD","4","0","1","2","1","Sioux","","","2/25/1997","2/25/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.epremierbank.com","299555","299555","194883","0","45551","59121","0","0","","51342","29298","248213","70585","16110","161518","270257","29298","270257","237153","227792","7488","61118","36282","40121","",""
"33204","0","1481745","","PREMIER BANK MINNESOTA","Farmington","MN","55024","6/30/2017","2/22/2022","NM","316 Oak St.","","8","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/5/1990","10/5/1990","3/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","186950","186950","177754","2","6467","2727","0","0","","76492","45763","110458","56541","16025","37892","141187","45770","141180","182232","150316","5458","0","0","2727","",""
"27118","0","1160509","2226484","PREMIER BANK OF THE SOUTH","Cullman","AL","35055","6/30/2017","2/22/2022","NM","101 1st Ave, N.W.","FCB BANCSHARES INC","10","0","0","4","1","Cullman","","","11/30/1987","11/30/1987","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.PREMIERBANKOFTHESOUTH.COM","161331","161331","129609","0","31722","0","0","0","","90303","36976","71028","4673","22591","43764","124355","36976","124355","144736","125845","6853","5213","5213","0","",""
