cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"33954","0","2253891","2277860","CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION","Glen Allen","VA","23060","3/31/2014","8/25/2021","N","4851 Cox Rd.","CAPITAL ONE FINANCIAL CORP","1","2","0","3","0","Henrico","40060","Richmond, VA","11/22/1994","11/22/1994","5/1/2012","Stock","0","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.capitalone.com","57758498","2512041","60270539","0","60270539","0","0","0","0","0","0","0","0","0","0","0","4529178","0","55574733","55574733","0","0","0","166628","0","0","8","0","166620","0","40899348","0","488889","488889","0","0","852108","7772105"
"4297","11780","112837","2277860","CAPITAL ONE, NATIONAL ASSOCIATION","Mclean","VA","22102","3/31/2014","8/25/2021","N","1680 Capital 1 Dr.","CAPITAL ONE FINANCIAL CORP","918","1","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/22/1933","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.capitalone.com","132139810","1585477","133725287","0","133725287","57305668","57305668","2080858","11127190","1745227","9381963","8682318","35359392","55910","0","7993","15717745","6120","49106448","15517040","220185","33079125","290098","11587433","0","4439836","6013429","513562","620606","1117008","51790529","53632","610620","499547","314539","1766319","1699501","70606"
"57562","0","3204993","3589702","CAPITAL PACIFIC BANK","Portland","OR","97205","3/31/2014","8/25/2021","NM","805 Sw Broadway, # 780","CAPITAL PACIFIC BCORP","1","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","8/4/2003","8/4/2003","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","183723","3001","186724","512","187236","155383","155383","9153","118554","65430","53124","21531","6145","0","","0","26886","","127","0","127","0","0","4839","0","0","4839","0","0","920","133351","","908","676","824","8329","2485",""
"19266","9899","906559","2022471","CAPITAL WEST BANK","Laramie","WY","82070","3/31/2014","8/25/2021","SM","2020 Grand Ave","FIRST CAPITAL W BANKSHARES INC","3","0","1","4","1","Albany","","","10/26/1964","10/26/1964","1/1/2013","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","106438","1908","108346","276","108622","89803","89803","7921","65107","28976","36131","4166","12267","342","","21","16727","","923","0","131","346","446","1148","0","274","0","874","0","0","46124","","176","176","2069","5852","1503",""
"58507","0","3560783","","CAPITALMARK BANK & TRUST","Chattanooga","TN","37402","3/31/2014","8/25/2021","SM","801 Broad St.","","4","0","0","4","0","Hamilton","16860","Chattanooga, TN-GA","3/5/2007","3/5/2007","3/5/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","612300","7780","620080","1293","621373","450532","450532","58781","270374","154523","115851","18066","102836","475","","0","153383","0","13620","0","4293","719","8608","3838","0","0","3838","0","0","18661","239306","0","8990","8347","15710","43071","7780",""
"58878","0","3806100","","CAPITALSOURCE BANK","Los Angeles","CA","90071","3/31/2014","8/25/2021","NM","633 W. 5th St.","","24","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/25/2008","7/25/2008","9/11/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","6858746","107260","6966006","0","6966006","3029231","3029231","65485","2126479","266108","1860371","730764","106503","0","","0","3028507","38860","0","0","0","0","0","908268","0","0","572759","335509","0","333507","1317544","1834","0","0","0","65485","94971",""
"34074","14016","2339599","2339610","CAPITOL BANK","Madison","WI","53717","3/31/2014","8/25/2021","NM","710 N. High Point Rd.","CAPITOL BANKSHARES INC","14","0","0","4","0","Dane","31540","Madison, WI","10/9/1995","10/9/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.capitolbank.com","177576","3881","181457","0","181457","158694","158694","8215","94694","30023","64671","17519","38266","0","","0","20995","","1765","319","898","203","345","3","0","0","3","0","0","0","16561","","2203","1681","639","7576","2610",""
"33938","0","2243977","2710675","CAPITOL CITY BANK & TRUST COMPANY","Atlanta","GA","30310","3/31/2014","8/25/2021","NM","562 Lee St, S.W.","CAPITOL CITY BANCSHARES INC","8","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/3/1994","10/3/1994","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","201357","5773","207130","1104","208234","199102","199102","10005","164601","101577","63024","5227","19172","97","","0","6716","0","2345","3","94","1524","724","71","0","0","71","0","0","0","15784","0","16793","11877","195","9810","3099",""
"27981","670","968070","4226910","CAPITOL FEDERAL SAVINGS BANK","Topeka","KS","66603","3/31/2014","8/25/2021","SA","700 S Kansas Ave","CAPITOL FEDERAL FINANCIAL INC","47","0","1","5","0","Shawnee","45820","Topeka, KS","1/1/1893","9/16/1938","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.capfed.com","6054013","8967","6062980","0","6062980","6058215","6058215","42913","32301","4043","28258","10831","5972170","0","","0","0","0","4582","0","0","912","3670","183","0","0","107","76","0","0","5560399","0","406","0","29266","13647","8967",""
"24199","0","285544","","CAPITOL NATIONAL BANK","Lansing","MI","48933","3/31/2014","8/25/2021","N","200 Washington Sq. N.","","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","11/22/1982","11/22/1982","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.capitolnational.com","73990","1424","75414","0","75414","63415","63415","552","44235","21441","22794","6456","12071","101","","0","11136","","840","0","66","6","768","23","0","0","23","0","0","1706","11264","","2086","1676","0","552","907",""
"58823","0","3715444","","CAPSTAR BANK","Nashville","TN","37219","3/31/2014","8/25/2021","SM","201 4th Ave. North, # 950","","5","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/14/2008","7/14/2008","8/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.capstarbank.com","674956","8602","683558","1382","684940","310161","310161","34526","175176","80323","94853","23828","76287","344","","0","341868","0","7836","0","5647","740","1449","25075","0","0","18122","6953","0","204","0","0","0","0","1936","32590","8768",""
"22769","15607","450034","3681277","CAPSTONE BANK","Tuscaloosa","AL","35401","3/31/2014","8/25/2021","NM","2301 University Blvd.","CAPSTONE BANCSHARES INC","8","0","0","4","0","Tuscaloosa","46220","Tuscaloosa, AL","12/15/1978","12/15/1978","3/21/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","333936","4801","338737","415","339152","251971","251971","26767","122383","65096","57287","7348","69543","25930","","0","76036","0","9063","0","1795","1509","5759","2082","0","2045","37","0","0","0","44281","0","4994","4774","12572","14195","4374",""
"58386","0","3452310","","CAPSTONE BANK","Raleigh","NC","27609","3/31/2014","8/25/2021","NM","4505 Falls Of The Neuse Rd,","","4","0","0","4","0","Wake","39580","Raleigh, NC","8/1/2006","8/1/2006","2/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","295731","3350","299081","0","299081","272507","272507","36077","125938","64548","61390","8720","90407","11365","","2060","21059","0","3448","0","1352","281","1815","7","0","0","7","0","0","568","203287","0","1319","874","18650","17427","3350",""
"34733","0","2683014","2682996","CARDINAL BANK","Mclean","VA","22102","3/31/2014","8/25/2021","NM","8270 Greensboro Dr. Suite 50","CARDINAL FINANCIAL CORP","36","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/1998","6/8/1998","1/16/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","2581922","29093","2611015","0","2611015","2399217","2399217","430926","1092664","341918","750746","95767","779860","0","","0","200767","0","5161","859","590","134","3578","5870","0","5870","0","0","0","0","1123395","0","1984","1984","216233","214693","29679",""
"19278","0","732954","","CARMINE STATE BANK","Carmine","TX","78932","3/31/2014","8/25/2021","NM","235 Centennial St.","","1","0","0","7","0","Fayette","","","7/1/1907","11/4/1964","6/13/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.carminestatebank.com","16199","172","16371","0","16371","6808","6808","449","559","559","0","0","5067","733","","1168","1951","","5705","0","0","2095","3610","739","0","165","574","0","0","0","0","","0","0","441","8","172",""
"58432","0","3486623","","CAROLINA ALLIANCE BANK","Spartanburg","SC","29306","3/31/2014","8/25/2021","NM","200 S. Church St.","","2","0","0","4","0","Spartanburg","43900","Spartanburg, SC","1/8/2007","1/8/2007","5/27/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","177341","3658","180999","0","180999","142932","142932","12188","91994","60344","31650","2269","36035","446","","0","34242","","3159","0","1785","160","1214","667","0","623","44","0","0","0","39917","","3922","3371","1613","10575","2494",""
"34348","15549","2516626","2943473","CAROLINA BANK","Greensboro","NC","27401","3/31/2014","8/25/2021","NM","101 N. Spring St.","CAROLINA BANK HOLDINGS INC","8","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","11/25/1996","11/25/1996","9/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","470787","8289","479076","0","479076","418211","418211","53682","188695","104103","84592","24804","151030","0","","0","56457","0","1728","0","268","201","1259","2680","0","0","2680","0","0","0","262361","0","10145","8090","11856","41826","6644",""
"16723","0","355120","1076525","CAROLINA BANK & TRUST CO.","Lamar","SC","29069","3/31/2014","8/25/2021","NM","112 Main St.","FIRST CAROLINA BANCSHARES CORP","16","0","0","4","0","Darlington","22500","Florence, SC","3/3/1936","8/16/1948","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.carolinabank.net","257619","3602","261221","0","261221","221343","221343","26037","119510","62384","57126","6530","67334","1932","","210","31195","0","7052","0","1002","2094","3956","1421","0","1050","371","0","0","0","0","0","12777","12662","1516","24521","3484",""
"58516","0","3551521","4262253","CAROLINA PREMIER BANK","Charlotte","NC","28277","3/31/2014","8/25/2021","NM","13024 Ballantyne Corp Pl.","PREMARA FINANCIAL INC","7","0","1","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","8/29/2007","8/29/2007","7/2/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","182943","2372","185315","0","185315","158249","158249","14843","85412","47620","37792","5614","51876","504","","0","26665","","379","0","70","149","160","21","0","0","21","0","0","0","185314","","0","0","3105","11738","2350",""
"57026","0","2966614","","CAROLINA TRUST BANK","Lincolnton","NC","28092","3/31/2014","8/25/2021","NM","901 E. Main St.","","7","0","0","4","0","Lincoln","16740","Charlotte-Concord-Gastonia, NC-SC","12/8/2000","12/8/2000","10/15/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","217722","4165","221887","0","221887","190236","190236","17604","92576","56487","36089","6015","73199","842","","134","27546","","3874","0","98","2011","1765","97","0","0","97","0","0","0","52632","","4469","3212","633","16971","2850",""
"2380","10331","541857","1848825","CARROLL BANK AND TRUST","Huntingdon","TN","38344","3/31/2014","8/25/2021","NM","19510 W. Main St.","CARROLL FINANCIAL SERVICES INC","7","0","0","4","0","Carroll","","","9/9/1907","1/1/1934","12/1/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.carrollbank.com","172684","1697","174381","0","174381","135680","135680","6021","43528","43528","0","349","67458","18324","","5931","14352","","17785","0","0","8728","9057","633","0","633","0","0","0","0","0","","387","0","2411","3610","1697",""
"32393","8217","395274","4256159","CARROLL COMMUNITY BANK","Sykesville","MD","21784","3/31/2014","8/25/2021","NM","1321 Liberty Rd.","CARROLL BCORP INC","2","0","0","4","0","Carroll","12580","Baltimore-Columbia-Towson, MD","4/4/1904","10/25/1985","10/12/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","83634","682","84316","0","84316","81868","81868","4340","24329","9228","15101","2874","50325","0","","0","2018","","424","0","0","35","389","6","0","6","0","0","0","0","40435","","122","0","211","4129","682",""
"31713","7372","452476","","CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION","Carrollton","MO","64633","3/31/2014","8/25/2021","SA","121 N. Folger St.","","1","0","0","5","0","Carroll","","","1/1/1920","9/24/1974","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","9844","163","10007","0","10007","9823","9823","102","153","153","0","247","8834","487","","0","0","","184","0","0","0","184","0","0","0","0","0","0","0","0","","35","0","0","102","97",""
"11771","0","859141","1203451","CARROLL COUNTY STATE BANK","Carroll","IA","51401","3/31/2014","8/25/2021","NM","126 W. 6th","CARROLL COUNTY BANCSHARES INC","7","0","0","2","0","Carroll","","","1/1/1870","1/1/1934","4/21/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.availa.bank","228136","3606","231742","0","231742","125998","125998","5457","35905","19004","16901","2769","38138","43729","","69956","31539","0","2790","0","544","1446","800","1459","0","1459","0","0","0","0","40868","0","763","763","4237","1220","3414",""
"1611","13004","490843","1131013","CARROLL COUNTY TRUST COMPANY OF CARROLLTON, MISSOURI","Carrollton","MO","64633","3/31/2014","8/25/2021","NM","2 S. Folger","CARROLL COUNTY BANCSHARES INC","2","0","0","2","1","Carroll","","","1/1/1919","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cctconline.com","55512","937","56449","0","56449","41303","41303","783","8884","2889","5995","0","9018","22618","","7526","5196","","2130","0","0","1163","967","294","0","222","72","0","0","0","0","","40","1","783","0","937",""
"12383","13483","1001648","1860863","CARROLLTON BANK","Carrollton","IL","62016","3/31/2014","8/25/2021","NM","315 W. Public Sq.","CBX CORP","9","0","1","4","1","Greene","","","1/1/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","https://www.carrolltonbanking.com","841873","13118","854991","117","855108","555708","555708","24371","310622","126890","183732","54838","136176","29701","","22362","250571","0","19854","0","0","1316","18538","6613","0","5747","137","729","0","0","526007","0","756","664","9036","15335","10410",""
"29774","4069","219679","","CARROLLTON FEDERAL BANK","Carrollton","KY","41008","3/31/2014","8/25/2021","SA","2539 Hwy. 227","","1","0","0","5","0","Carroll","","","1/1/1890","5/26/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.carrolltonfederal.com","23297","273","23570","0","23570","22401","22401","578","2918","2672","246","262","16914","1729","","12","4","","1153","0","0","580","573","0","0","0","0","0","0","0","17538","","0","0","110","468","237",""
"17369","0","171656","1061455","CARSON BANK","Mulvane","KS","67110","3/31/2014","8/25/2021","NM","122 W. Main St.","MULVANE BANKSHARES INC","4","0","0","4","1","Sumner","48620","Wichita, KS","7/1/1886","11/5/1954","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.carsonbank.com","51917","657","52574","0","52574","41241","41241","3446","18037","8682","9355","39","18609","1110","","1660","7456","","2174","0","55","1670","449","43","0","43","0","0","0","0","0","","0","0","2045","1401","657",""
"58596","0","3476192","","CARTER BANK & TRUST","Martinsville","VA","24112","3/31/2014","8/25/2021","NM","4 E. Commonwealth Blvd.","","122","0","1","4","0","Martinsville City","","","12/30/2006","12/30/2006","2/15/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.CBTCares.com","2112117","22119","2134236","175","2134411","1582404","1582404","269770","969736","26927","942809","121999","158974","61925","","114136","132456","0","24233","0","0","7042","17191","281182","0","280830","352","0","0","0","0","0","49190","49190","3201","266569","22119",""
