cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"34363","0","976552","3428502","CORE BANK","Omaha","NE","68144","3/31/2014","8/25/2021","NM","12100 W. Ctr. Rd.","DS HOLDING CO INC","10","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/27/1996","12/27/1996","9/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.corebank.com","3206","309","2897","0","1223","220","162","0","841","4069","2590","552","927","51","0","11","40","0","40","0","40","-370","2000","2000","40"
"18100","11298","361055","2883298","COREFIRST BANK & TRUST","Topeka","KS","66611","3/31/2014","8/25/2021","NM","3035 S. Topeka Ave.","COMMERCE B&T HOLDING EMPLOYEE STK OWNERSHIP PLAN","21","0","1","4","1","Shawnee","45820","Topeka, KS","11/30/1959","11/30/1959","3/26/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.cbtks.com","7270","1090","6180","0","3508","757","1242","0","1509","9266","4188","1703","3375","422","172","60","534","0","534","0","534","2202","0","0","379.2"
"16868","0","177555","1133138","CORN GROWERS STATE BANK","Murdock","NE","68407","3/31/2014","8/25/2021","NM","333 Nebraska St.","MCHUGH INVESTMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","1/3/1950","1/11/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.corngrowersbank.com","185","17","168","0","25","0","25","0","0","205","46","44","115","-12","0","-8","-4","0","-4","0","-4","-2","0","0","-4"
"4803","12588","91156","1064269","CORNERBANK, NATIONAL ASSOCIATION","Winfield","KS","67156","3/31/2014","8/25/2021","N","900 Main St.","CORNERSTONE ALLIANCE LTD","10","0","0","2","1","Cowley","","","9/27/1872","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2373","199","2174","89","892","151","345","0","396","2380","1172","310","898","597","23","46","574","0","574","0","574","-21","187","0","552.61"
"35284","0","2895835","3347564","CORNERSTONE BANK","Wilson","NC","27896","3/31/2014","8/25/2021","NM","3710 W. Nash St.","CB FINANCIAL CORP","1","0","0","4","0","Wilson","","","3/15/2000","3/15/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","1036","179","857","-180","99","0","37","0","62","799","411","55","333","337","19","0","356","0","356","0","356","-49","0","0","337"
"5635","11214","514048","2941769","CORNERSTONE BANK","Eureka Springs","AR","72632","3/31/2014","8/25/2021","NM","70 S. Main St.","EUREKA BANCSHARES INC","4","0","0","4","1","Carroll","","","5/1/1912","1/1/1934","11/3/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.cstonebank.net","1923","187","1736","120","375","0","117","0","258","1360","693","256","411","631","0","0","631","0","631","0","631","2","278","0","631"
"35286","0","2850768","3831513","CORNERSTONE BANK","Moorestown","NJ","8057","3/31/2014","8/25/2021","NM","253 W. Main St.","CORNERSTONE FINANCIAL CORP","8","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/4/1999","10/4/1999","9/10/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.cornerstonebanknj.com","2486","256","2230","25","122","0","27","0","95","2315","1314","444","557","12","0","1","11","0","11","0","11","-20","0","0","11"
"5496","0","403151","1050646","CORNERSTONE BANK","York","NE","68467","3/31/2014","8/25/2021","SM","529 N. Lincoln Ave.","FIRST YORK BAN CORP","35","0","0","2","1","York","","","4/22/1882","1/1/1934","2/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.cornerstoneconnect.com","11927","1080","10847","247","3270","410","399","0","2461","8707","5309","1064","2334","5163","0","133","5030","0","5030","0","5030","332","3000","0","5030"
"13198","0","743857","3435283","CORNERSTONE BANK","Fargo","ND","58104","3/31/2014","8/25/2021","NM","2280 45th St. S.","CORNERSTONE HOLDING CO INC","4","0","0","4","1","Cass","22020","Fargo, ND-MN","7/15/1907","1/1/1934","12/8/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.cornerstonebanks.net","2467","359","2108","0","662","0","26","0","636","2519","1605","228","686","251","27","12","266","0","266","0","266","-16","0","0","240.08"
"2318","0","537355","1059443","CORNERSTONE BANK","Watonga","OK","73772","3/31/2014","8/25/2021","NM","115 W. A St.","WATONGA BANCSHARES INC","3","0","0","7","0","Blaine","","","1/28/1928","1/1/1934","10/2/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankoncornerstone.com","1265","161","1104","0","230","0","192","0","38","1208","704","136","368","126","0","-22","148","0","148","0","148","11","0","0","148"
"57250","52163","3027763","3027754","CORNERSTONE BANK","Overland Park","KS","66221","3/31/2014","8/25/2021","SM","9120 W. 135th St.","CORNERSTONE BANCSHARES INC","1","0","0","4","1","Johnson","28140","Kansas City, MO-KS","10/26/2001","10/26/2001","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.cornerstonebk.com","1428","682","746","0","326","0","45","0","281","1199","498","69","632","-127","0","0","-127","0","-127","0","-127","-568","0","0","-127"
"10045","0","978239","3217537","CORNERSTONE BANK, INC.","West Union","WV","26456","3/31/2014","8/25/2021","NM","101 W. Main St.","CORNERSTONE FINL SERVICES INC","3","0","0","7","0","Doddridge","","","1/1/1934","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","955","137","818","0","45","0","25","0","20","591","328","75","188","272","0","24","248","0","248","0","248","0","0","0","248"
"58859","0","3816163","","CORNERSTONE BANK, NATIONAL ASSOCIATION","Lexington","VA","24450","3/31/2014","8/25/2021","N","54 S. Main St.","","2","0","0","4","0","Rockbridge","","","2/17/2009","2/17/2009","4/11/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cornerstonebankva.com","1157","172","985","38","91","0","3","0","88","795","398","118","279","243","0","83","160","1000","1160","0","1160","-4","0","0","160"
"58411","0","3485420","","CORNERSTONE COMMUNITY BANK","Red Bluff","CA","96080","3/31/2014","8/25/2021","NM","237 S. Main St.","","3","0","0","4","0","Tehama","","","10/23/2006","10/23/2006","4/4/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.bankcornerstone.com","1440","121","1319","24","116","0","19","0","97","1192","638","139","415","219","-6","82","131","0","131","0","131","8","0","26","134.84"
"33137","0","1478231","1492246","CORNERSTONE COMMUNITY BANK","Grafton","WI","53024","3/31/2014","8/25/2021","NM","2090 Wisconsin Ave.","COMMUNITY BANCSHARES OF WI INC","3","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/26/1990","9/26/1990","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.cornerstonecommunity.bank","1510","158","1352","545","142","0","25","0","117","946","544","105","297","3","0","-8","11","0","11","0","11","940","75","0","11"
"26256","0","2398596","1131497","CORNERSTONE COMMUNITY BANK","Chattanooga","TN","37401","3/31/2014","8/25/2021","NM","835 Georgia Ave.","CORNERSTONE BANCSHARES INC","7","0","1","4","0","Hamilton","16860","Chattanooga, TN-GA","5/28/1985","5/28/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","4533","714","3819","165","160","0","118","0","42","2998","1615","309","1074","816","102","351","567","0","567","0","567","357","0","0","501.72"
"34948","0","2791076","3466081","CORNERSTONE COMMUNITY BANK","Saint Petersburg","FL","33702","3/31/2014","8/25/2021","NM","6300 4th St. N.","CORNERSTONE BCORP INC","6","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","3/15/1999","3/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","2085","162","1923","0","261","0","106","0","155","1658","900","205","553","526","0","151","375","0","375","0","375","-15","0","0","375"
"35179","0","2834179","2834160","CORNERSTONE NATIONAL BANK","Easley","SC","29641","3/31/2014","8/25/2021","N","1670 E. Main St.","CORNERSTONE BCORP","3","0","0","4","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","9/15/1999","9/15/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1328","179","1149","0","54","0","120","0","-66","1088","520","134","434","115","0","0","115","0","115","0","115","-35","0","0","115"
"57061","0","2929392","2929383","CORNERSTONE NATIONAL BANK & TRUST COMPANY","Palatine","IL","60067","3/31/2014","8/25/2021","N","One W. N.W. Hwy.","CORNERSTONE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.cornerstonenb.com","3948","311","3637","75","1143","856","173","0","114","3194","1907","208","1079","1511","0","610","901","0","901","0","901","302","0","0","901"
"21525","14276","914853","1125423","CORNERSTONE STATE BANK","Montgomery","MN","56069","3/31/2014","8/25/2021","NM","401 4th St Nw","CORNERSTONE BCORP INC","5","0","0","4","0","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/8/1974","4/8/1974","8/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","HTTP://WWW.CORNERSTONESTATEBANK.COM","1331","134","1197","30","178","0","51","0","127","988","623","90","275","357","0","143","214","0","214","0","214","-5","406","0","214"
"35027","15682","2992501","3839920","CORNERSTONEBANK","Atlanta","GA","30327","3/31/2014","8/25/2021","SA","2060 Mount Paran Rd, Northwe","CORNERSTONE BANCSHARES","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/20/2001","2/20/2001","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.cornerstone.bank","2496","612","1884","-117","1676","0","31","0","1645","3649","1931","516","1202","28","11","0","39","0","39","0","39","873","0","7","28"
"14264","15361","544652","2022529","CORNHUSKER BANK","Lincoln","NE","68521","3/31/2014","8/25/2021","SM","1101 Cornhusker Hwy.","CORNHUSKER GROWTH CORP","9","0","0","4","1","Lancaster","30700","Lincoln, NE","8/24/1903","4/18/1934","6/30/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.cornhuskerbank.com","4077","400","3677","150","982","0","232","0","750","3258","2065","577","616","1251","0","47","1204","0","1204","0","1204","-103","1050","0","1204"
"6063","9372","61355","1125740","CORTRUST BANK NATIONAL ASSOCIATION","Mitchell","SD","57301","3/31/2014","8/25/2021","N","100 E. Havens St.","HOPKINS FINANCIAL CORP","24","0","1","4","0","Davison","","","10/31/1930","1/1/1934","3/22/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cortrustbank.com","7967","848","7119","623","2204","312","480","0","1412","6417","3664","1134","1619","2283","-26","623","1634","0","1634","0","1634","545","0","0","1652.72"
"13616","0","837046","1133615","CORYDON STATE BANK","Corydon","IA","50060","3/31/2014","8/25/2021","NM","201 W. Jackson St.","DENTEL BCORP","1","0","0","2","1","Wayne","","","1/1/1926","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1183","162","1021","115","71","0","23","0","48","252","150","29","73","725","0","0","725","0","725","0","725","98","0","0","725"
"8798","15460","473930","1081097","COTTONPORT BANK","Cottonport","LA","71327","3/31/2014","8/25/2021","NM","153 Cottonport Ave.","MANSURA BANCSHARES INC","13","0","0","4","0","Avoyelles","","","7/2/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cottonportbank.com","3105","309","2796","75","907","0","274","0","633","2898","1682","536","680","730","0","125","605","0","605","0","605","106","0","0","605"
"17160","0","921655","1060690","COTTONWOOD VALLEY BANK","Cedar Point","KS","66843","3/31/2014","8/25/2021","SM","123 Main St.","CEDAR POINT BANCSHARES INC","5","0","0","2","1","Chase","","","1/25/1914","12/8/1952","3/24/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.cottonwoodvalleybank.com","299","21","278","0","35","0","23","0","12","226","120","93","13","87","0","0","87","0","87","0","87","-51","0","0","87"
"18361","12544","457752","1126989","COULEE BANK","La Crosse","WI","54601","3/31/2014","8/25/2021","NM","1516 Losey Blvd. S.","COULEE BANCSHARES INC","5","0","1","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","2/27/1961","3/20/1961","5/21/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.couleebank.net","2791","403","2388","105","310","0","70","0","240","1787","982","246","559","806","19","8","817","0","817","0","817","136","0","0","798.19"
"27226","12007","1191482","3200230","COUNTRY BANK","New York","NY","10017","3/31/2014","8/25/2021","NM","655 3rd Ave, 9th Fl.","COUNTRY BANK HOLDING CO INC","5","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/21/1988","4/21/1988","10/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","5921","1414","4507","300","160","0","86","0","74","3093","1320","427","1346","1274","0","469","805","0","805","0","805","364","482","0","805"
"57498","0","3165599","","COUNTRY BANK","Prescott","AZ","86301","3/31/2014","8/25/2021","NM","107 E. Willis St.","","4","0","0","4","1","Yavapai","39150","                                        39150","2/3/2003","2/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","1442","55","1387","0","176","0","31","0","145","1188","745","114","329","375","0","0","375","0","375","0","375","62","504","0","375"
"23992","5068","689209","","COUNTRY BANK FOR SAVINGS","Ware","MA","1082","3/31/2014","8/25/2021","SB","75 Main St.","","15","0","0","4","0","Hampshire","44140","Springfield, MA","7/1/1850","8/16/1982","9/29/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.countrybank.com","13513","3163","10350","300","1597","0","373","0","1224","8747","4691","1108","2948","2900","0","974","1926","0","1926","0","1926","108","0","0","1926"
"8888","0","625654","1053496","COUNTRY CLUB BANK","Kansas City","MO","64112","3/31/2014","8/25/2021","SM","One Ward Pkwy.","CCB FINANCIAL CORP","26","0","1","4","1","Jackson","28140","Kansas City, MO-KS","12/2/1905","1/1/1934","11/12/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.countryclubbank.com","8947","445","8502","0","7606","2263","579","2494","2270","14577","9613","1861","3103","1531","11","61","1481","0","1481","0","1481","254","0","0","1470.44"
"35602","16088","449935","3849527","COUNTRY TRUST BANK","Bloomington","IL","61701","3/31/2014","8/25/2021","SA","1705 N. Towanda Ave.","ILLINOIS AGRICULTURAL ASSN","1","0","0","7","0","Mclean","14010","Bloomington, IL","5/1/2000","5/1/2000","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.countryfinancial.com/","144","0","144","0","10196","10191","0","0","5","7639","3737","755","3147","2701","0","1106","1595","0","1595","0","1595","0","1500","0","1595"
"1438","0","474357","2090779","COUNTRYSIDE BANK","Unadilla","NE","68454","3/31/2014","8/25/2021","NM","379 Main St.","UB INC","3","0","0","2","0","Otoe","","","5/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.countrysidebank.com","599","71","528","0","158","0","64","0","94","511","381","45","85","175","0","23","152","0","152","0","152","-8","283","0","152"
"33009","12668","1459735","3246425","COUNTY BANK","Rehoboth Beach","DE","19971","3/31/2014","8/25/2021","NM","19927 Shuttle Rd.","CB FINANCIAL CORP","7","0","0","4","0","Sussex","41540","Salisbury, MD-DE","7/9/1990","7/9/1990","2/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://WWW.COUNTYBANKDEL.COM","3186","351","2835","210","437","0","194","0","243","2753","1580","304","869","309","0","40","269","0","269","0","269","62","94","0","269"
"12220","0","1016848","1067877","COUNTY BANK","Brunswick","MO","65236","3/31/2014","8/25/2021","NM","116 W. Broadway","CHARITON COUNTY BANCSHARES INC","3","0","0","2","1","Chariton","","","4/2/1877","1/1/1934","3/16/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","countybankonline.com","773","68","705","5","93","0","43","0","50","612","324","145","143","181","0","0","181","0","181","0","181","-2","150","0","181"
