cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","3/31/2014","8/25/2021","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","7772","0","9","62","626","1286","4512","3","180","65","14","23","45"
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","3/31/2014","8/25/2021","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","8/28/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","360956","414","853","2042","4294","10890","13637","12214","33590","75747","38840","77052","82039"
"29058","2841","768074","3843628","FIRST SAVINGS BANK NORTHWEST","Renton","WA","98057","3/31/2014","8/25/2021","SB","201 Wells Ave. S.","FIRST FINANCIAL NORTHWEST INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1923","5/6/1935","12/3/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.ffnwb.com","678573","6533","11717","45764","39815","39640","128216","29639","24346","40035","134288","170226","5964"
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","3/31/2014","8/25/2021","SB","13220 S. Baltimore Ave.","","9","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","332972","2468","1506","4736","9048","98387","206987","1184","55","914","887","4193","1294"
"30401","5285","328777","3200463","FIRST SAVINGS BANK OF PERKASIE","Perkasie","PA","18944","3/31/2014","8/25/2021","SB","219 S. 9th St.","FSB MUTUAL HOLDINGS INC","12","0","0","8","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","5/14/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","623968","9849","11284","71961","26807","59109","120591","75825","10520","42556","61165","61037","47728"
"29961","4433","785473","3908929","FIRST SAVINGS BANK, F.S.B.","Clarksville","IN","47129","3/31/2014","8/25/2021","SA","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","16","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","7/6/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","434692","12228","20638","15287","18782","55570","52209","61522","13062","39813","67248","66960","7315"
"58744","0","3637096","","FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION","Scottsdale","AZ","85260","3/31/2014","8/25/2021","N","15190 N. Hayden Rd.","","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/14/2007","12/14/2007","4/5/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","67783","0","416","3256","1376","5122","0","10620","5921","12498","23666","4908","0"
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","3/31/2014","8/25/2021","NM","Fourth &cedar","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","14400","192","440","335","2226","3056","0","1559","1032","1705","3062","294","0"
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","3/31/2014","8/25/2021","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","53510","662","1020","2472","4248","463","1741","6196","7376","6091","10256","4761","8179"
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","3/31/2014","8/25/2021","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","8","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","3/6/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","374775","4960","11574","16800","16360","27803","4642","49672","43127","59257","64821","50703","19877"
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","3/31/2014","8/25/2021","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","36797","554","529","1184","1812","1973","1287","7155","7061","4066","5357","4050","1106"
"34524","15979","2586281","2917287","FIRST SECURITY BANK","Owensboro","KY","42301","3/31/2014","8/25/2021","NM","313 Frederica St.","FIRST SECURITY INC","12","0","1","4","0","Daviess","36980","Owensboro, KY","8/20/1997","8/20/1997","11/21/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","383198","4985","10387","20890","38928","29251","13708","39951","34959","54248","66146","44989","21557"
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","3/31/2014","8/25/2021","NM","314 N. Spring St.","FIRST SECURITY BCORP","75","0","0","4","0","White","","","2/6/1932","1/1/1934","9/27/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","1817133","29093","70793","171415","50872","7048","14404","168715","342013","476401","362633","86761","24363"
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","3/31/2014","8/25/2021","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","8","0","Panola","","","7/1/1952","7/1/1952","6/14/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","245882","13652","9781","17342","22518","11025","6585","72063","21333","24517","30035","14359","513"
"4741","52610","393757","1845262","FIRST SECURITY BANK & TRUST COMPANY","Norton","KS","67654","3/31/2014","8/25/2021","NM","201 E. Main St.","FIRST NORTON CORP","2","0","0","2","1","Norton","","","5/20/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","31995","30","77","24","123","446","449","7611","4227","6262","2726","4892","5128"
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","3/31/2014","8/25/2021","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","30956","114","123","56","851","725","0","2567","2420","9976","8631","4281","986"
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","3/31/2014","8/25/2021","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","127210","744","2112","1224","4266","6255","205","14439","18092","29137","34220","11286","4194"
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","3/31/2014","8/25/2021","NM","100 E. Main St.","BEULAH BCORP INC","2","0","0","2","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","16752","78","39","6","424","291","0","2004","1452","3362","5128","3968","0"
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","3/31/2014","8/25/2021","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","42401","558","750","7094","5258","155","0","7630","3898","6998","5819","3197","0"
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","3/31/2014","8/25/2021","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","11/7/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecuritybank.com","291418","1951","5138","12312","7269","5018","8417","86361","16393","40880","67200","34214","3527"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","3/31/2014","8/25/2021","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","4","0","Powell","","","4/10/1972","4/10/1972","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","17050","706","17","49","211","2458","2184","1423","1657","1610","1456","4339","940"
"20162","0","647955","1125478","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","3/31/2014","8/25/2021","NM","1721 11th Ave.","F S B HOLDING CO","1","0","0","6","1","Lewis And Clark","","","4/13/1970","4/13/1970","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","28001","120","1344","1940","2173","3641","912","221","2276","2083","3074","5594","3432"
"19106","11713","633341","1119440","FIRST SECURITY BANK OF KENTUCKY","Central City","KY","42330","3/31/2014","8/25/2021","NM","110 N. 1st St.","COMMUNITY BCORP OF KY INC","4","0","0","4","0","Muhlenberg","","","1/4/1904","4/16/1964","8/24/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","77069","347","493","165","2119","4666","18761","5365","8218","3930","4943","16316","11572"
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","3/31/2014","8/25/2021","SM","130 S. 1st St. E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","5/9/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","17036","0","0","11","81","218","158","12494","432","884","617","1216","732"
"58443","0","3555248","","FIRST SECURITY BANK OF NEVADA","Las Vegas","NV","89148","3/31/2014","8/25/2021","NM","9130 W. Russell Rd, # 300","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/30/2007","1/30/2007","3/21/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://https://www.fsbnv.com","101966","0","0","757","64","1768","0","13975","9370","24208","15495","34170","0"
"20479","0","625056","1128349","FIRST SECURITY BANK OF ROUNDUP","Roundup","MT","59072","3/31/2014","8/25/2021","NM","401 Main St.","CENTRAL MONTANA BCORP","1","0","0","2","1","Musselshell","","","9/3/1971","9/3/1971","2/12/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecurityroundup.com","24320","250","309","766","702","97","207","7366","1698","7059","3850","1447","0"
"15767","11221","949453","1857788","FIRST SECURITY BANK-HENDRICKS","Hendricks","MN","56136","3/31/2014","8/25/2021","NM","113 S. Main St.","FOLDEN FINANCIAL CORP","1","0","0","2","1","Lincoln","","","8/30/1940","8/30/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.fsbhendricks.com","10760","87","254","239","586","1149","0","846","876","2000","3275","1237","188"
"27539","0","1401903","1250101","FIRST SECURITY BUSINESS BANK","Orange","CA","92867","3/31/2014","8/25/2021","NM","803 E. Katella Ave.","FIRST AMERICAN FINANCIAL CORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1988","6/28/1989","1/23/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","73106","0","0","0","0","0","0","936","3239","6128","12736","13745","34314"
"18508","10143","681043","1130726","FIRST SECURITY STATE BANK","Evansdale","IA","50707","3/31/2014","8/25/2021","NM","3600 Lafayette Rd.","EVANS BANCSHARES INC","2","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","4/23/1962","4/23/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fssbonline.com","69651","178","606","1894","2821","1057","2286","2941","4032","13405","25488","14649","204"
"11932","15889","819154","1135057","FIRST SECURITY STATE BANK","Cranfills Gap","TX","76637","3/31/2014","8/25/2021","NM","307 3rd St.","BOSQUE BANCSHARES INC","4","0","0","7","1","Bosque","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fssbtexas.com","35170","1103","2126","6204","3264","612","0","3953","3874","7229","4082","2194","506"
"17224","0","592439","2125523","FIRST SECURITY TRUST AND SAVINGS BANK","Elmwood Park","IL","60707","3/31/2014","8/25/2021","NM","7315 W. Grand Ave.","FIRST SECURITY BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/26/1946","5/27/1953","3/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fstsb.com","100589","1333","0","2302","4621","9070","2341","7126","12771","8460","24988","23169","938"
"34863","15357","2817323","1118948","FIRST SECURITY TRUST BANK, INC.","Florence","KY","41042","3/31/2014","8/25/2021","NM","7135 Houston Rd.","COMMONWEALTH BANCSHARES INC","2","0","0","4","1","Boone","17140","Cincinnati, OH-KY-IN","6/14/1999","6/14/1999","9/13/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","62426","511","3410","2691","1181","2604","1850","10152","8880","7187","14942","7674","0"
"31928","7612","920975","2702250","FIRST SENTINEL BANK","Richlands","VA","24641","3/31/2014","8/25/2021","SM","315 Railroad Ave.","FIRST REGION BANCSHARES INC","5","0","0","6","0","Tazewell","","","6/20/1978","6/20/1978","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstsentinelbank.com","129591","2020","5560","11669","13425","22744","166","9068","8852","17364","20119","16391","254"
"34241","0","2506757","3065774","FIRST SENTRY BANK, INC.","Huntington","WV","25701","3/31/2014","8/25/2021","NM","823 Eighth St.","FIRST SENTRY BANCSHARES INC","4","0","0","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","10/23/1996","10/23/1996","9/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","366993","5083","6233","8570","27096","29227","2015","85729","27346","54068","74835","39501","2446"
"18519","10182","458544","1137266","FIRST SERVICE BANK","Greenbrier","AR","72058","3/31/2014","8/25/2021","NM","134 S. Broadview","FIRST SERVICE BANCSHARES INC","9","0","0","4","1","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","5/7/1962","5/7/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstservicebank.com","181417","5229","15425","22007","9549","6139","133","19673","28832","40036","21859","9603","0"
"30680","5740","59370","","FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION","Salisbury","MD","21801","3/31/2014","8/25/2021","SA","106 S. Division St.","","8","0","1","5","0","Wicomico","41540","Salisbury, MD-DE","12/18/1953","12/18/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.firstshorefederal.com","243515","4465","12639","34618","25136","49110","38780","14880","8868","14523","5257","14350","15765"
"57799","0","3282692","","FIRST SOUND BANK","Seattle","WA","98104","3/31/2014","8/25/2021","NM","925 4th Ave, # 2350","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/19/2004","7/19/2004","2/10/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","firstsoundbank.com","81130","0","0","0","0","0","0","20811","3301","11591","31345","11641","2149"
"34222","0","2491291","2817314","FIRST SOUTH BANK","Spartanburg","SC","29306","3/31/2014","8/25/2021","NM","1450 John B White Sr Blvd","FIRST SOUTH BCORP INC","5","0","0","4","0","Spartanburg","43900","Spartanburg, SC","8/19/1996","8/19/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","166997","1006","184","0","105","0","127","87671","10978","26426","19293","11473","0"
"9170","13882","327453","1119075","FIRST SOUTH BANK","Jackson","TN","38305","3/31/2014","8/25/2021","NM","1862 Hwy. 45 Bypass","HARDEMAN COUNTY INV CO INC","10","0","0","4","1","Madison","27180","Jackson, TN","4/18/1903","1/1/1934","10/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","234015","2866","5769","12318","15606","8821","2215","17434","30655","45745","58967","23791","3800"
"31084","6352","883874","2521509","FIRST SOUTH BANK","Washington","NC","27889","3/31/2014","8/25/2021","NM","1311 Carolina Ave.","FIRST SOUTH BCORP INC","26","0","0","4","0","Beaufort","","","1/1/1902","8/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","467734","2466","6152","10023","16176","31758","51421","29645","41300","73791","97757","93735","8028"
