cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38930","3/31/2014","8/25/2021","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","36","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","9/22/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","161632","35653","73624","38393","13962","138520","21216","75217","30765","11322"
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","3/31/2014","8/25/2021","NM","4 2nd St Nw","JORGENSON HOLDING CO","2","0","0","2","1","Ward","","","1/1/1925","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","18083","2957","8847","3461","2819","12408","4991","4659","1569","1189"
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","3/31/2014","8/25/2021","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","23","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","6/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","232666","39559","102937","68312","21858","151086","31224","76757","41241","1864"
"26283","11160","727455","3464238","STATE BANK AND TRUST COMPANY, DALLAS","Carrollton","TX","75006","3/31/2014","8/25/2021","NM","2517 Midway Rd.","SB&T HOLDING INC","3","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/17/1985","6/17/1985","8/2/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4330","1016","1568","1227","519","37371","3152","15313","8074","10832"
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","3/31/2014","8/25/2021","SM","401 Main St.","FIRST BCORP INC","7","0","1","2","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","4/13/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.statebankfinancial.bank","22427","4135","7845","9714","733","20382","7632","12526","106","118"
"1916","12576","411053","1128693","STATE BANK IN EDEN VALLEY","Eden Valley","MN","55329","3/31/2014","8/25/2021","NM","359 State St. N.","EDEN VALLEY BANCSHARES INC","1","0","0","2","1","Meeker","","","1/2/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","5077","809","2662","1501","106","2361","103","1814","444","0"
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","3/31/2014","8/25/2021","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","3/1/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","8908","1256","4062","2416","1174","22103","4877","14073","2213","940"
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","3/31/2014","8/25/2021","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","24582","5744","10157","6699","1982","17147","1662","6599","6613","2273"
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","3/31/2014","8/25/2021","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.rkdbank.com","25524","5311","11360","6455","2398","15687","3021","6199","5390","1077"
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","3/31/2014","8/25/2021","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","18088","3295","8028","4682","2083","9324","2066","3092","1990","2176"
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","3/31/2014","8/25/2021","NM","201 W. Main St.","BELLE PLAINE BCORP INC","2","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","19154","3833","9146","4511","1664","7873","645","3402","3521","305"
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","3/31/2014","8/25/2021","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","0","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","12223","3987","5945","2006","285","8653","1232","3661","3505","255"
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","3/31/2014","8/25/2021","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","2","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","15648","3917","10232","1466","32","8220","1398","6722","100","0"
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","3/31/2014","8/25/2021","NM","514 Thompson St.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","6/2/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","9906","2327","4271","3202","107","8153","1668","2406","4079","0"
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","3/31/2014","8/25/2021","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","NA","3771","567","2204","1000","0","1261","513","547","201","0"
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","3/31/2014","8/25/2021","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","6589","1911","2927","1181","570","12103","3236","8117","500","250"
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","3/31/2014","8/25/2021","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","1440","131","370","641","300","1239","100","0","1139","0"
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","3/31/2014","8/25/2021","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","11955","1866","5589","3797","703","5283","899","2232","1709","443"
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","3/31/2014","8/25/2021","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","7326","2385","3080","1861","0","2741","1386","1355","0","0"
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","3/31/2014","8/25/2021","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","7","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","4389","1144","2824","421","0","2462","301","2161","0","0"
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","3/31/2014","8/25/2021","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","1670","246","916","508","0","3443","721","765","1957","0"
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","3/31/2014","8/25/2021","NM","Fourth &main","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","9215","1418","4105","2949","743","3788","1915","790","903","180"
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","3/31/2014","8/25/2021","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","16264","2538","7064","4102","2560","9378","2171","2710","2092","2405"
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","3/31/2014","8/25/2021","NM","26 E. Main St.","CALUMET BCORP INC","3","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","23359","4831","9306","6898","2324","16805","5561","5027","2515","3702"
"12940","0","103602","2728625","STATE BANK OF CHITTENANGO","Chittenango","NY","13037","3/31/2014","8/25/2021","NM","519 Genesee St.","ONEIDA FINANCIAL CORP","1","0","0","7","0","Madison","45060","Syracuse, NY","2/23/1923","1/1/1934","4/2/2007","Stock","15975","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","856","153","703","0","0","5879","3626","2122","131","0"
"16479","0","152431","1204618","STATE BANK OF CHRISMAN","Chrisman","IL","61924","3/31/2014","8/25/2021","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","2","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","16425","2925","8576","4516","408","7434","2380","3004","2050","0"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","3/31/2014","8/25/2021","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","55074","12784","37201","5089","0","38809","7166","26710","4933","0"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","3/31/2014","8/25/2021","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","8185","1281","4358","2434","112","2492","945","637","910","0"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","3/31/2014","8/25/2021","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","2/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","3763","551","2753","254","205","1427","230","1091","106","0"
"21952","15501","225335","1204814","STATE BANK OF COUNTRYSIDE","Countryside","IL","60525","3/31/2014","8/25/2021","NM","6734 Joliet Rd.","SBC INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/19/1975","3/19/1975","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","139993","25278","57650","55974","1091","65844","18784","25455","21605","0"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","3/31/2014","8/25/2021","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","126873","28119","55035","25560","18159","65290","20477","20271","16489","8053"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","3/31/2014","8/25/2021","NM","2010 Minnesota Ave","WEST 12 BCORP INC","2","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","8184","4167","2716","890","411","4539","1975","1767","797","0"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","3/31/2014","8/25/2021","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","37100","5411","9886","17725","4078","27552","2854","6029","15384","3285"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","3/31/2014","8/25/2021","NM","102 S.W. Runnels St.","","4","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","20706","6179","11990","1794","743","21365","7666","10729","2078","892"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","3/31/2014","8/25/2021","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","13654","2297","5839","4770","747","2106","619","1237","250","0"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","3/31/2014","8/25/2021","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","8/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","12515","2823","5477","2677","1538","9428","238","2868","5226","1096"
"11625","0","215251","1129243","STATE BANK OF DRUMMOND","Drummond","WI","54832","3/31/2014","8/25/2021","NM","52485 Wisconsin Ave.","DRUMMOND BANCSHARES INC","3","0","0","8","0","Bayfield","","","1/1/1921","1/1/1934","8/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","4164","1088","2400","414","262","5917","2397","917","2481","122"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","3/31/2014","8/25/2021","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","2489","554","1199","736","0","6274","1269","4456","549","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","3/31/2014","8/25/2021","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3655","927","2070","658","0","1953","662","1168","123","0"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","3/31/2014","8/25/2021","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","30690","4369","18762","5862","1697","12358","2993","5834","2375","1156"
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","3/31/2014","8/25/2021","NM","541 Central Ave.","FLORENCE BCORP INC","3","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","12485","2284","4531","3593","2077","25210","8073","7838","4876","4423"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","3/31/2014","8/25/2021","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","14716","3903","5013","4542","1259","20052","4622","4794","7383","3253"
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","3/31/2014","8/25/2021","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","6719","1811","3546","1307","55","1312","629","557","126","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","3/31/2014","8/25/2021","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","37182","3959","14101","10612","8510","20248","1177","3714","6757","8600"
