cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"2241","10662","219651","1131527","THE CARLSBAD NATIONAL BANK","Carlsbad","NM","88220","9/30/2014","8/25/2021","N","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","5","1","Eddy","","","8/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","115890","1358","117248","83","117331","83741","83741","987","27085","12313","14772","4264","46467","4938","","520","25606","","7463","0","0","3823","3640","0","0","0","0","0","0","0","0","","0","0","987","0","1358",""
"5379","52758","978659","","THE CARSON NATIONAL BANK OF AUBURN","Auburn","NE","68305","9/30/2014","8/25/2021","N","2301 Dahlke Ave.","","1","0","0","2","0","Nemaha","","","3/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","22851","261","23112","0","23112","14969","14969","0","923","110","813","170","4964","8912","","4846","1872","","835","0","0","429","406","590","0","347","243","0","0","856","1163","","0","0","0","0","272",""
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","9/30/2014","8/25/2021","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","5","0","0","8","0","Casey","","","12/20/1939","12/20/1939","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","118976","1643","120619","0","120619","89765","89765","1479","21276","12953","8323","150","44779","22081","","3005","7815","","14086","0","0","8204","5882","5948","0","5204","744","0","0","0","38580","","3987","2020","521","958","1514",""
"5472","10809","529659","1059555","THE CATTLE NATIONAL BANK AND TRUST COMPANY","Seward","NE","68434","9/30/2014","8/25/2021","N","104 S. 5th","CATTLE CROSSING INC","5","0","0","2","1","Seward","30700","Lincoln, NE","6/1/1873","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.CATTLEBANK.COM","160654","2168","162822","0","162822","127920","127920","11719","30499","11789","18710","16616","41993","27093","","24134","5907","","1685","0","25","1085","575","3176","0","1468","1589","119","0","0","35036","","0","0","8806","2913","2015",""
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","9/30/2014","8/25/2021","NM","104 E. Main","FIRST CECILIAN BCORP INC","12","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","328226","4320","332546","0","332546","293672","293672","12024","153875","45607","108268","4133","116613","7027","","2801","22008","0","13839","684","3315","3223","6617","226","0","113","0","113","0","0","38642","0","5714","5070","3201","8823","4460",""
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","9/30/2014","8/25/2021","N","2 S. Perry St.","CNB BCORP","2","0","0","7","0","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","12500","408","12908","0","12908","11160","11160","0","1903","1903","0","0","7142","2115","","80","221","","1176","148","0","533","495","271","0","271","0","0","0","0","0","","130","0","0","0","304",""
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","9/30/2014","8/25/2021","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","109217","760","109977","88","110065","69622","69622","1182","13341","6610","6731","0","30051","25048","","12250","10638","","8917","507","0","5617","2793","8638","0","7328","268","192","850","0","27454","","109","0","1182","0","760",""
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","9/30/2014","8/25/2021","SM","238 Madison St.","CENTRAL BANCOMPANY INC","14","0","0","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","1/2/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","751641","15633","767274","171","767445","489056","489056","37096","178070","108897","69173","24836","220241","28813","","7252","104944","0","111536","10001","6872","70256","24407","54657","0","33890","20767","0","0","9590","544196","0","10357","8750","11259","25837","11974",""
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","9/30/2014","8/25/2021","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","45668","400","46068","0","46068","37079","37079","3255","25685","10050","15635","521","7618","0","","0","8430","","556","0","22","93","441","3","0","0","3","0","0","0","0","","1009","1009","0","3255","400",""
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","9/30/2014","8/25/2021","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","64947","814","65761","26","65787","57024","57024","1667","19888","0","19888","1537","31363","2569","","636","6940","","1183","0","169","219","795","4","0","0","4","0","0","0","469","","1610","1610","1667","0","823",""
"28157","1016","815772","4301394","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","9/30/2014","8/25/2021","SA","3300 Harrison Ave","CINCINNATUS CMTY BCORP MHC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","8/14/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","67939","1406","69345","1","69346","63550","63550","2099","8871","7865","1006","3607","48973","0","","0","5165","","631","0","0","115","516","0","0","0","0","0","0","0","43692","","2413","1850","1280","819","651",""
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","9/30/2014","8/25/2021","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.citizenshickman.com","74836","832","75668","0","75668","57885","57885","74","7529","0","7529","0","17700","32582","","8058","5412","","3676","0","137","2155","1384","636","0","283","353","0","0","5261","11726","","167","167","17","57","832",""
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","9/30/2014","8/25/2021","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","10","0","0","8","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","285644","5683","291327","283","291610","214536","214536","24924","53521","27244","26277","9184","107112","19795","","25006","24315","0","11671","0","0","2864","8807","16082","0","15067","1015","0","0","221","126802","0","224","73","3243","21681","3758",""
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","9/30/2014","8/25/2021","NM","500 W. Broadway","EMPLOYEE STK BONUS TR EMP CITIZENS BK","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","204021","3493","207514","49","207563","146628","146628","4684","55251","34611","20640","4054","82557","82","","879","48283","0","11570","1331","497","47","9695","203","0","0","203","0","0","0","195789","0","0","0","1946","2738","3621",""
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","9/30/2014","8/25/2021","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","16","0","0","8","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","8/5/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","226763","4589","231352","0","231352","169100","169100","16988","41659","30881","10778","1737","89600","19116","","6231","28952","0","23327","0","621","12284","10422","3742","0","341","3401","0","0","0","78208","0","1354","666","5311","11677","2875",""
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","9/30/2014","8/25/2021","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","2","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","48738","858","49596","0","49596","34877","34877","5343","13816","9508","4308","3022","10240","2456","","93","10474","","1741","0","218","0","1523","2411","0","2406","5","0","0","0","0","","19","19","2993","2350","700",""
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","9/30/2014","8/25/2021","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","162852","2897","165749","0","165749","137549","137549","13443","29054","755","28299","3184","75947","15921","","2902","15357","","9884","0","0","2415","7469","57","0","0","57","0","0","0","0","","5186","2224","2755","10688","2020",""
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","9/30/2014","8/25/2021","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","5","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","84092","795","84887","65","84952","77915","77915","4319","16071","8864","7207","554","53949","3022","","265","1527","","4245","0","12","1653","2580","1000","0","819","181","0","0","266","0","","468","192","1614","2705","795",""
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","9/30/2014","8/25/2021","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","45531","475","46006","0","46006","27912","27912","800","6867","0","6867","0","8908","11337","","5076","6379","","6195","0","0","1702","4493","444","0","444","0","0","0","0","0","","0","0","800","0","475",""
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","9/30/2014","8/25/2021","NM","501 5th St.","MUSKINGUM VALLEY BANCSHARES","5","0","0","8","0","Washington","","","1/1/1863","1/1/1934","11/16/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","79361","1202","80563","0","80563","66880","66880","5722","19251","12537","6714","3177","36905","1825","","793","7676","","4710","480","0","1288","2942","504","0","461","43","0","0","0","20784","","0","0","1298","4424","1156",""
"13223","11849","106519","","THE CITIZENS BANK OF ASHVILLE, OHIO","Ashville","OH","43103","9/30/2014","8/25/2021","NM","26 E. Main St.","","4","0","0","8","0","Pickaway","18140","Columbus, OH","7/1/1894","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","59100","899","59999","107","60106","52577","52577","1804","16031","9903","6128","1256","30669","2817","","592","5769","","1156","214","11","275","656","12","0","0","12","0","0","0","27002","","625","107","250","1554","754",""
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","9/30/2014","8/25/2021","NM","421 Pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","12/3/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","135700","1499","137199","0","137199","89150","89150","7177","11491","9391","2100","7006","16332","47144","","30709","12544","0","2999","0","0","1029","1970","1797","0","0","1797","0","0","0","132403","0","0","0","3339","3838","1499",""
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","9/30/2014","8/25/2021","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","37130","1215","38345","0","38345","29898","29898","1198","14355","2209","12146","2523","11747","75","","905","3904","","3150","0","45","960","2145","488","0","132","356","0","0","0","6891","","2806","2758","173","1025","586",""
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","9/30/2014","8/25/2021","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","11172","124","11296","0","11296","7279","7279","434","1816","1644","172","77","3833","1119","","186","2374","","1402","10","0","1391","1","55","0","35","20","0","0","0","0","","419","305","0","434","124",""
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","9/30/2014","8/25/2021","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","56921","595","57516","0","57516","25137","25137","0","5260","5260","0","0","4504","15373","","22180","7758","","2243","0","0","697","1546","198","0","0","198","0","0","0","21290","","0","0","0","0","595",""
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","9/30/2014","8/25/2021","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","179440","3315","182755","0","182755","164696","164696","23975","96142","38670","57472","3753","39199","1627","","5","16146","0","1873","0","171","582","1120","36","0","0","36","0","0","0","126033","0","6707","6448","9199","14776","2308",""
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","9/30/2014","8/25/2021","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","61580","1144","62724","0","62724","30512","30512","5083","15461","10627","4834","0","9968","0","","0","22323","","9605","0","0","2812","6793","284","0","0","284","0","0","0","0","","1215","952","2983","2100","1144",""
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","9/30/2014","8/25/2021","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","151756","2643","154399","31","154430","134948","134948","22677","65146","41316","23830","3923","41578","1624","","57","11484","","4268","0","54","1349","2865","3673","0","3670","3","0","0","0","55553","","7398","5145","2992","19685","2086",""
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","9/30/2014","8/25/2021","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","6","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","143602","3870","147472","0","147472","115413","115413","3108","29308","12997","16311","8843","69863","4291","","0","15550","","12831","1779","239","9401","1412","3679","0","2333","103","0","1243","0","35774","","3236","2560","240","2868","1628",""
