cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","9/30/2014","8/25/2021","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","28580","0","0","0","0","4281","4156","1909","11111","0","0","481","741","2518","3383","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","9/30/2014","8/25/2021","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","266620","2935","8194","16103","44853","76496","6167","22773","9745","20808","16277","4136","17991","20142","0","26396"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","9/30/2014","8/25/2021","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","124713","720","1652","456","427","52768","14654","1154","233","0","3323","10678","26034","11100","1514","3328"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","9/30/2014","8/25/2021","SA","106 E. Court St.","","2","0","0","4","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","996","0","0","0","0","0","0","0","0","0","0","496","250","250","0","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","9/30/2014","8/25/2021","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","74311","0","0","0","0","0","0","0","0","0","11534","32133","29056","1193","395","11534"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","9/30/2014","8/25/2021","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","12729","6","29","0","0","2652","3230","0","0","0","0","0","1078","5734","0","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","9/30/2014","8/25/2021","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","32228","0","0","0","0","4802","0","0","0","0","0","1173","2150","23891","212","0"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","9/30/2014","8/25/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","15263","12","2","0","993","3787","8430","0","95","0","0","560","324","1060","0","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","9/30/2014","8/25/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","42832","0","0","0","190","2079","0","288","1786","1756","391","4961","6088","22824","2469","2147"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","9/30/2014","8/25/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","14717","0","0","0","0","8306","0","1451","4960","0","0","0","0","0","0","0"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","9/30/2014","8/25/2021","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","99442","0","0","0","0","34631","17496","0","0","1504","1022","1032","5302","28609","9846","2526"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","9/30/2014","8/25/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","15537","217","383","439","0","2489","861","0","477","0","257","443","2318","6950","703","0"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","9/30/2014","8/25/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","23145","0","0","0","464","6560","0","2013","1877","556","761","2809","5272","2833","0","1316"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","9/30/2014","8/25/2021","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","410","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/13/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","4500111","0","46","0","0","1811709","15","41835","1899197","40017","20231","64723","17883","426177","178278","320231"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","9/30/2014","8/25/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","21254","413","0","0","0","150","0","0","1003","2327","0","312","2343","14461","245","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","9/30/2014","8/25/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","18281","0","1","0","0","1721","752","0","2267","1963","0","250","566","7936","2825","0"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","9/30/2014","8/25/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","28405","0","91","0","0","0","0","4300","0","256","357","439","911","15790","6261","4913"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","9/30/2014","8/25/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2055","0","61","32","100","823","0","49","0","0","0","0","0","990","0","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","9/30/2014","8/25/2021","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","28343","0","0","880","0","0","0","1357","0","320","372","2251","1752","21411","0","692"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","9/30/2014","8/25/2021","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","15494","0","0","0","0","0","6185","0","0","0","0","0","452","6360","2497","0"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","9/30/2014","8/25/2021","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbtseymour.com","51853","0","88","0","170","11403","429","951","16878","0","0","7433","5124","6532","2845","0"
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","9/30/2014","8/25/2021","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","41915","0","0","0","421","11975","1179","4557","3319","134","1608","4968","5653","8101","0","1742"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","9/30/2014","8/25/2021","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","2","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","2448","0","0","455","0","0","0","0","0","0","0","997","996","0","0","0"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","9/30/2014","8/25/2021","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","43254","0","0","0","0","0","10576","0","0","0","0","1120","8876","22682","0","0"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","9/30/2014","8/25/2021","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","100","0","0","0","0","0","0","0","0","0","18","39","43","0","0","18"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","9/30/2014","8/25/2021","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","35447","0","393","8885","5188","1702","0","11115","7177","0","0","0","0","987","0","3456"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","9/30/2014","8/25/2021","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","9060","0","0","0","0","0","0","0","0","100","1241","4408","2471","840","0","1341"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","9/30/2014","8/25/2021","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","13807","0","0","0","0","129","319","0","0","0","105","1249","2046","9635","324","0"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","9/30/2014","8/25/2021","NM","3100 Woburn St.","PEOPLES BCORP","24","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","6/20/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","3457","0","0","0","0","0","0","0","0","0","0","0","0","3457","0","0"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","9/30/2014","8/25/2021","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","23869","0","0","0","10","0","0","0","0","604","606","3137","5669","11275","2568","1210"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","9/30/2014","8/25/2021","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","39375","0","0","0","146","3768","799","3621","7836","0","611","1541","1854","18291","908","611"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","9/30/2014","8/25/2021","NM","518 W. C St.","PEOPLES BCORP OF NC INC","23","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","277482","0","0","0","0","8569","43459","18613","25380","17731","1061","1901","2155","108011","50602","1917"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","9/30/2014","8/25/2021","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","84275","1386","0","17","61","4791","1134","23186","6582","2848","377","2642","2841","31180","7230","1095"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","9/30/2014","8/25/2021","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","48783","0","0","1","293","15384","697","0","812","0","0","2193","13551","8780","7072","0"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","9/30/2014","8/25/2021","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","152998","353","0","0","189","27679","7568","0","3362","6248","21558","23839","16275","36142","9785","3725"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","9/30/2014","8/25/2021","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","39532","0","0","0","0","0","0","0","0","500","1635","275","514","36608","0","2135"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","9/30/2014","8/25/2021","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","9550","0","0","5","0","0","0","5016","0","1","411","785","0","1766","1566","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","9/30/2014","8/25/2021","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","23072","0","0","84","243","9241","462","0","0","0","0","0","4025","9017","0","0"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","9/30/2014","8/25/2021","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","26165","0","0","2","0","3086","0","0","0","0","0","713","8086","13889","389","0"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","9/30/2014","8/25/2021","NM","101 S. Main St.","PBT BANCSHARES INC","11","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","182912","0","0","1804","1948","80703","37967","587","4082","302","0","1173","7400","46946","0","302"
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","9/30/2014","8/25/2021","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","60","11","6","14","29","0","0","0","0","0","0","0","0","0","0","0"
