cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"32178","7960","497570","3814208","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95401","9/30/2014","8/25/2021","SA","500 3rd St.","LUTHER BURBANK CORP","10","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","12/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","42162","57","1121","40984","0","0","0","0","0","0","0","0","0","0","0","0","98","3","10","85","0","0","0","0","0","0","0","0","0","0","0","0"
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","9/30/2014","8/25/2021","SA","200 E. Ave S.","","3","0","0","2","0","Rice","","","1/1/1913","12/6/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","3553","688","983","1882","3459","1344","955","1160","9788","2031","3260","4497","11750","4515","5166","2069","31","17","8","6","81","65","10","6","96","51","28","17","244","189","47","8"
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","9/30/2014","8/25/2021","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","7","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","25879","1829","5339","18711","9861","2097","2254","5510","511","29","98","384","0","0","0","0","122","37","41","44","141","103","21","17","3","1","1","1","0","0","0","0"
"35154","15731","2916534","","M.Y. SAFRA BANK, FSB","New York","NY","10022","9/30/2014","8/25/2021","SA","499 Park Ave.","","1","0","0","5","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/5/2000","6/5/2000","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.mysafra.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","9/30/2014","8/25/2021","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","7/8/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","115206","4528","18172","92506","162000","66304","29320","66376","6087","529","2672","2886","2096","433","555","1108","620","147","198","275","4128","3443","390","295","41","12","18","11","46","19","12","15"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","9/30/2014","8/25/2021","SB","4 Ctr. St.","MACHIAS BCORP MHC","17","0","0","4","0","Washington","","","3/5/1869","1/1/1966","12/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","187004","12369","46009","128626","89284","26676","22877","39731","4153","645","1765","1743","35574","12668","14198","8708","1001","318","346","337","1847","1403","272","172","36","16","14","6","710","546","126","38"
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","9/30/2014","8/25/2021","SA","280 N. Congress Ave.","","3","0","0","8","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","577","73","0","504","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","9/30/2014","8/25/2021","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","7","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","11035","2380","3983","4672","6862","2617","1210","3035","18434","18434","0","0","6465","6465","0","0","111","67","31","13","172","155","9","8","267","267","0","0","234","234","0","0"
"31445","6981","239275","2427665","MACON BANK, INC.","Franklin","NC","28734","9/30/2014","8/25/2021","SB","50 W. Main St.","ENTEGRA FINANCIAL CORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","86675","2784","16575","67316","9667","2242","2026","5399","496","68","428","0","500","0","0","500","439","98","139","202","397","340","35","22","5","2","3","0","1","0","0","1"
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","9/30/2014","8/25/2021","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","0","Macon","","","1/1/1893","8/24/1934","11/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","17837","3841","4189","9807","7286","2977","1125","3184","30280","6912","13079","10289","16108","8071","5676","2361","195","129","33","33","208","184","14","10","348","202","108","38","489","436","45","8"
"34306","0","2552099","2747260","MADISON BANK","Richmond","KY","40476","9/30/2014","8/25/2021","SM","1001 Gibson Bay Drive, # 101","MADISON FINANCIAL CORP","3","0","0","4","0","Madison","","","3/11/1997","3/11/1997","4/18/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","18025","1014","1469","15542","3642","545","932","2165","2152","771","855","526","1035","121","914","0","66","20","13","33","53","34","9","10","29","19","8","2","15","10","5","0"
"32331","8152","310071","","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","9/30/2014","8/25/2021","SA","1920 Rock Spring Rd.","","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","8141","297","1834","6010","0","0","0","0","0","0","0","0","0","0","0","0","39","9","15","15","0","0","0","0","0","0","0","0","0","0","0","0"
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","9/30/2014","8/25/2021","SA","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","5","0","0","2","0","Madison","","","1/1/1888","1/28/1980","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","7977","1559","3318","3100","2756","1201","482","1073","33607","2457","14293","16857","10435","2259","2979","5197","72","39","23","10","77","65","7","5","219","61","99","59","168","96","37","35"
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","9/30/2014","8/25/2021","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","8","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","10061","1319","2044","6698","6703","2523","1542","2638","6898","1807","2960","2131","1439","894","545","0","66","31","18","17","192","162","19","11","72","40","24","8","48","44","4","0"
"32334","8156","639174","4253149","MADISON SQUARE FEDERAL SAVINGS BANK","Baltimore","MD","21206","9/30/2014","8/25/2021","SA","9651 Belair Rd.","MADISON BCORP INC","4","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1870","6/13/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","8898","1","463","8434","2907","459","950","1498","0","0","0","0","1241","76","586","579","20","1","3","16","32","19","9","4","0","0","0","0","7","1","4","2"
"34937","15525","2721176","","MAGNA BANK","Memphis","TN","38120","9/30/2014","8/25/2021","SM","6525 Quail Hollow Rd.","","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/27/1999","1/27/1999","5/31/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","19862","335","3343","16184","42637","10875","9633","22129","0","0","0","0","393","0","0","393","53","4","18","31","396","286","65","45","0","0","0","0","1","0","0","1"
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","9/30/2014","8/25/2021","NM","4910 L&N Turnpike","MAGNOLIA BANCSHARES INC","4","0","0","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.magnoliabank.com","24370","24370","0","0","10141","10141","0","0","16792","3889","6511","6392","3707","1816","800","1091","99","99","0","0","216","216","0","0","220","129","63","28","136","125","7","4"
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","9/30/2014","8/25/2021","NM","15 E. 6th Ave.","MAGNOLIA STATE CORP THE","8","0","0","4","1","Jasper","","","8/4/1975","8/4/1975","8/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","38531","3141","7617","27773","13064","3313","3461","6290","2457","1063","1103","291","1282","813","469","0","205","76","58","71","192","140","35","17","39","27","10","2","29","23","6","0"
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","9/30/2014","8/25/2021","SB","400 Somerset St.","MAGYAR BCORP MHC","6","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","12/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","55479","1107","4850","49522","18950","2768","3811","12371","0","0","0","0","0","0","0","0","183","24","35","124","184","99","40","45","0","0","0","0","0","0","0","0"
"7153","14309","521804","2367921","MAHOPAC BANK","Mahopac","NY","10541","9/30/2014","8/25/2021","NM","630 Rt. 6","TOMPKINS FINANCIAL CORP","15","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/31/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.mahopacbank.com","111501","1201","10291","100009","42420","13263","15276","13881","553","0","178","375","0","0","0","0","276","24","76","176","664","460","121","83","2","0","1","1","0","0","0","0"
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","9/30/2014","8/25/2021","NM","2424 Louisiana N.E, American","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","12/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.mainbank.com","30055","643","5607","23805","6170","958","1086","4126","535","59","0","476","109","0","109","0","116","13","41","62","55","33","9","13","4","2","0","2","1","0","1","0"
"57878","0","3351440","3351468","MAIN STREET BANK","Bingham Farms","MI","48025","9/30/2014","8/25/2021","SM","31780 Telegraph Rd.","NORTH STAR FINL HOLDINGS INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","9/7/2005","9/7/2005","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","42585","1147","8091","33347","30368","7228","10191","12949","0","0","0","0","0","0","0","0","163","20","58","85","327","201","81","45","0","0","0","0","0","0","0","0"
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","9/30/2014","8/25/2021","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","4","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.bank","62238","8084","15589","38565","40823","22322","8433","10068","17","17","0","0","0","0","0","0","362","154","115","93","660","540","89","31","1","1","0","0","0","0","0","0"
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","9/30/2014","8/25/2021","NM","2831 Palmer Hwy.","","3","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","4/22/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","11181","256","961","9964","20473","2309","3740","14424","423","0","0","423","0","0","0","0","34","5","8","21","126","58","32","36","1","0","0","1","0","0","0","0"
"5766","0","623445","1209109","MAINSOURCE BANK","Greensburg","IN","47240","9/30/2014","8/25/2021","NM","201 N. Broadway","MAINSOURCE FINANCIAL GROUP INC","78","0","1","4","0","Decatur","","","1/1/1904","1/1/1934","12/6/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","218200","15442","51526","151232","93281","23347","24799","45135","54787","6605","22997","25185","30543","7695","9863","12985","1283","396","427","460","1407","1009","237","161","414","153","178","83","424","297","78","49"
"57742","0","3248849","","MAINSTREET BANK","Fairfax","VA","22030","9/30/2014","8/25/2021","SM","10089 Fairfax Blvd","","5","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","7/30/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","44030","160","4318","39552","9004","626","1102","7276","0","0","0","0","0","0","0","0","109","5","27","77","71","34","14","23","0","0","0","0","0","0","0","0"
"13585","0","894245","2868147","MAINSTREET BANK","Ashland","MO","65010","9/30/2014","8/25/2021","SM","301 E. Broadway","CALVERT FINANCIAL CORP","3","0","0","8","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","8/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","2177","96","305","1776","4606","1363","1716","1527","390","224","166","0","1151","526","175","450","7","2","2","3","55","34","17","4","7","5","2","0","28","25","1","2"
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","9/30/2014","8/25/2021","NM","204 S. Woodland Blvd.","","4","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","40984","1501","9417","30066","14263","3734","3949","6580","2815","404","1345","1066","60","0","0","60","171","31","67","73","252","187","41","24","23","11","8","4","1","0","0","1"
"32282","8089","773470","3842528","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","9/30/2014","8/25/2021","SA","2514 Via Tejon","MALAGA FINANCIAL CORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","21512","122","1891","19499","2788","901","364","1523","0","0","0","0","0","0","0","0","57","2","12","43","52","41","8","3","0","0","0","0","0","0","0","0"
"27861","416","676478","3805279","MALVERN FEDERAL SAVINGS BANK","Paoli","PA","19301","9/30/2014","8/25/2021","SA","42 E. Lancaster Ave.","MALVERN BCORP INC","7","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","9/23/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","44086","4472","6938","32676","5480","434","1056","3990","0","0","0","0","0","0","0","0","224","114","42","68","22","8","7","7","0","0","0","0","0","0","0","0"
"14230","0","756343","3070415","MALVERN TRUST & SAVINGS BANK","Malvern","IA","51551","9/30/2014","8/25/2021","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","2","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","3078","620","1222","1236","8726","2878","2817","3031","8353","549","3746","4058","9818","3768","3478","2572","25","12","9","4","154","122","22","10","53","10","27","16","200","159","27","14"
"30470","5398","459671","2589714","MANASQUAN SAVINGS BANK","Manasquan","NJ","8736","9/30/2014","8/25/2021","SB","2221 Landmark Pl.","MSB MUTUAL HOLDING CO","8","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","2/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.manasquanbank.com","210134","1457","12455","196222","49328","7310","15193","26825","0","0","0","0","0","0","0","0","289","15","74","200","365","175","109","81","0","0","0","0","0","0","0","0"
"19205","9911","92050","1131620","MANCOS VALLEY BANK","Mancos","CO","81328","9/30/2014","8/25/2021","NM","138 N. Main St.","SOUTHERN COLORADO CORP","2","0","0","2","1","Montezuma","","","8/17/1964","8/17/1964","2/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","5437","130","1784","3523","1332","526","721","85","4294","272","2274","1748","3156","1569","1060","527","28","4","13","11","37","27","8","2","33","8","18","7","76","64","10","2"
"11823","0","614751","2851318","MANHATTAN BANK","Manhattan","MT","59741","9/30/2014","8/25/2021","NM","124 S. Broadway","MSB FINANCIAL INC","4","0","0","2","1","Gallatin","","","10/5/1905","1/1/1934","12/14/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.manhattanbank.com","12068","742","2298","9028","6262","2864","743","2655","6998","520","3458","3020","9726","3366","4068","2292","68","18","22","28","217","143","10","64","46","9","25","12","197","148","39","10"
