cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","9/30/2014","8/25/2021","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","536916","536916","470623","0","66193","100","0","0","","174916","168391","362000","106417","76534","179049","368525","168392","368524","500442","357987","13430","0","0","100","",""
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","9/30/2014","8/25/2021","NM","475 E. Deinhard Ln.","","2","0","0","4","0","Valley","","","10/3/2005","10/3/2005","6/12/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","89907","89907","53212","0","2298","34397","0","0","","25447","25447","64460","10989","3355","50116","64460","14112","75795","80347","82497","815","5118","5118","33348","",""
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","9/30/2014","8/25/2021","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","7/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","409489","409489","409091","0","398","0","0","0","","51908","40699","357581","178679","148329","30573","368790","152689","256800","406117","332001","6081","0","0","0","",""
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","9/30/2014","8/25/2021","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","6/12/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","57907","57907","57427","0","480","0","0","0","","14227","9691","43680","32378","1054","10249","48216","9556","48351","49444","33850","862","0","0","0","",""
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62707","9/30/2014","8/25/2021","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","240349","240349","220725","0","19074","550","0","0","","24610","13608","215739","72302","102098","41339","226741","43419","196930","238276","202880","6670","0","0","0","",""
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","9/30/2014","8/25/2021","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","66288","66288","61234","1","4705","348","0","0","","21950","14823","44338","8248","20896","15194","51465","14823","51465","65651","57392","3125","0","0","0","",""
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","9/30/2014","8/25/2021","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","7","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","9/13/2014","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","401888","401888","353863","0","48025","0","0","0","","19778","17361","382110","326717","13800","41593","384527","181103","220785","388297","224987","11079","11228","11228","0","",""
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","9/30/2014","8/25/2021","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","599982","599982","558329","0","41416","237","0","0","","232292","162567","367690","23313","207021","137355","437415","166340","433642","566801","431275","16215","16231","16231","0","",""
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","9/30/2014","8/25/2021","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","103364","103364","94223","0","6865","2276","0","0","","15467","11905","87897","15814","45016","27067","91459","11905","91459","94541","95444","3021","0","0","0","",""
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","9/30/2014","8/25/2021","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","114822","114822","99354","0","15468","0","0","0","","44566","22764","70256","5130","18894","46232","92058","22765","92057","103345","98335","5504","0","0","0","",""
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","9/30/2014","8/25/2021","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","88246","88246","83845","0","4401","0","0","0","","53761","26570","34485","2033","17957","14495","61676","26570","61676","85572","82488","1161","0","0","1416","",""
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","9/30/2014","8/25/2021","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","32878","32878","32662","0","0","216","0","0","","11089","6827","21789","7930","3832","10027","26051","6827","26051","32519","31567","0","359","359","0","",""
"57688","0","3295320","","INDEPENDENCE BANK","Newport Beach","CA","92660","9/30/2014","8/25/2021","NM","4525 Macarthur Blvd.","","7","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/22/2004","9/22/2004","1/31/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","358291","358291","354521","0","625","3145","0","0","","27028","23942","331263","166483","98347","66433","334349","92675","265616","348904","270974","5701","0","0","2883","",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","9/30/2014","8/25/2021","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","154127","154127","131951","0","22177","0","0","0","","35707","35707","118421","48945","6362","63112","118421","35707","118420","116301","87999","5590","0","0","0","",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","9/30/2014","8/25/2021","NM","435 3rd St.","MONTANA SECURITY INC","5","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","453547","453547","378116","0","72595","0","2836","0","","56176","39303","397371","22377","180069","194925","414244","82559","370988","310392","385309","17594","129596","129100","0","",""
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","9/30/2014","8/25/2021","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","136176","136176","129682","0","439","6055","0","0","","46990","15441","89186","34376","981","53829","120735","15727","120449","128671","116460","8847","0","0","6055","",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","9/30/2014","8/25/2021","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","0","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","1214152","1214152","836186","61","377905","0","0","0","","125064","41262","1089088","152871","665590","270627","1172890","134805","1079347","1092753","1052011","26816","76798","76798","0","",""
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","9/30/2014","8/25/2021","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","84512","84512","79951","0","2721","1840","0","0","","17782","11167","66730","36701","514","29515","73345","11167","73345","77163","76226","2590","0","0","2088","",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","9/30/2014","8/25/2021","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","57856","57856","53283","0","4573","0","0","0","","16524","10010","41332","7791","15011","18531","47846","10020","47836","55048","49416","5722","0","0","297","",""
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","9/30/2014","8/25/2021","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","9/30/2014","8/25/2021","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","36","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","2837254","2837254","2270496","0","553843","12915","0","0","","213967","151027","2623287","780147","1131934","711205","2686227","739437","2097817","2362771","2278762","38019","265397","263911","8568","",""
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","9/30/2014","8/25/2021","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","701932","701932","697891","0","2815","1226","0","0","","148394","127765","553538","315037","32015","206486","574167","127765","574167","562596","435009","11640","133347","29878","0","",""
"27811","321","636771","1201925","INDEPENDENT BANK","Ionia","MI","48846","9/30/2014","8/25/2021","SM","230 W. Main St.","INDEPENDENT BANK CORP","74","0","0","4","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","10/20/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","1924993","1924993","1748990","1","173606","2396","0","0","","138402","97449","1786591","113798","1261799","410994","1827544","574955","1350038","1804747","1571887","52904","65369","65369","0","",""
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","9/30/2014","8/25/2021","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","111984","111984","110495","0","0","1489","0","0","","48454","34394","63530","42207","9153","12170","77590","34394","77590","107653","72521","875","637","143","1240","",""
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","9/30/2014","8/25/2021","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","114434","114434","224","0","0","114210","0","0","","23955","23955","90479","0","0","90479","90479","23955","90479","114434","110829","0","0","0","90373","",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","9/30/2014","8/25/2021","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","91918","91918","76870","0","15048","0","0","0","","27755","12700","64163","6434","24556","33173","79218","12700","79218","88559","79493","3496","0","0","0","",""
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","9/30/2014","8/25/2021","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","47584","47584","27641","0","0","19943","0","0","","10516","9729","37068","10503","168","26397","37855","9729","37855","42821","40584","360","4763","4763","19943","",""
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","9/30/2014","8/25/2021","SB","935 Philadelphia St.","INFIRST BCORP MHC","5","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","258214","258214","234608","1","23605","0","0","0","","75641","31340","182573","45384","42276","94913","226874","31549","226665","245097","225771","23533","0","0","0","",""
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","9/30/2014","8/25/2021","NM","1536 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","12/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","193539","193539","168359","0","104","25076","0","0","","74871","32499","118668","36162","5943","76562","161040","32499","161040","187376","161976","10025","0","0","23402","",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","9/30/2014","8/25/2021","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.icbc-us.com","910833","910833","724420","0","8455","177958","0","0","","212898","160214","697935","203196","102557","392182","750619","153853","756980","723345","640344","25427","131157","70920","54194","",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","9/30/2014","8/25/2021","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","309101","309101","280153","0","23688","5260","0","0","","22510","22510","286591","14689","141672","130230","286591","78157","230944","241014","269188","3591","56813","56813","0","",""
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","9/30/2014","8/25/2021","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","100404","100404","99247","0","450","707","0","0","","35236","25888","65168","16225","13982","34961","74516","25888","74516","99002","96658","7008","0","0","0","",""
