cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"25869","8804","534466","1139439","METROPOLITAN BANK","Oakland","CA","94606","9/30/2014","8/25/2021","NM","250 E. 18th St.","MET FINANCIAL CORP","4","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/1/1983","12/17/1984","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.met.bank","106724","5724","2553","9770","2487","10329","0","16647","3762","13912","13046","24919","801"
"22346","10760","699132","3637984","METROPOLITAN BANK","Crystal Springs","MS","39059","9/30/2014","8/25/2021","NM","201 S. Jackson St.","METROPOLITAN BANCGROUP INC","11","0","1","4","0","Copiah","27140","Jackson, MS","10/11/1976","10/11/1976","3/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","636144","5518","3407","14988","27574","33716","25165","118075","83490","91137","118765","104848","8187"
"33656","0","449515","","METROPOLITAN BANK AND TRUST COMPANY","New York","NY","10022","9/30/2014","8/25/2021","OI","10 E. 53rd St.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/5/1962","6/1/1983","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","4754","","","","","","","","","","","",""
"57488","0","3153233","3153224","METROPOLITAN CAPITAL BANK & TRUST","Chicago","IL","60611","9/30/2014","8/25/2021","NM","9 E. Ontario St.","METROPOLITAN CAPITAL BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/25/2005","1/25/2005","12/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.metcapbank.com","153379","3165","8391","4263","0","0","493","47085","45423","40727","3655","18","160"
"34699","0","2705895","2702577","METROPOLITAN COMMERCIAL BANK","New York","NY","10016","9/30/2014","8/25/2021","SM","99 Park Ave.","PASL HOLDING LLC","6","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/21/1999","6/21/1999","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.metropolitanbankny.com","595687","3337","4000","15547","37394","10899","0","38310","52236","156880","191451","83550","0"
"24311","14731","294256","3149339","METROPOLITAN NATIONAL BANK","Springfield","MO","65802","9/30/2014","8/25/2021","N","600 S. Glenstone Ave.","MARSHFLD INV EMPLOYEE STK OWNERSHIP PLAN&TR","13","0","0","4","1","Greene","44180","Springfield, MO","1/7/1983","1/7/1983","4/30/2009","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","338975","10459","23520","8119","18524","9028","17564","26740","18961","58682","121936","15923","2901"
"30099","4742","849777","3790245","METUCHEN SAVINGS BANK","Metuchen","NJ","8840","9/30/2014","8/25/2021","SB","429 Main St","METUCHEN MHC","2","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1897","12/30/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","137118","376","2424","3812","6996","42603","42120","1845","1947","2768","12080","13398","5959"
"1945","0","772754","","METZ BANKING COMPANY","Nevada","MO","64772","9/30/2014","8/25/2021","NM","123 N. Osage Blvd.","","2","0","0","2","1","Vernon","","","9/14/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.metzbank.bank","49978","344","3077","2593","513","8","25","6111","29891","5223","1554","160","0"
"32293","8104","367178","","MIAMI SAVINGS BANK","Miamitown","OH","45041","9/30/2014","8/25/2021","SA","8008 Ferry St.","","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","12/27/1909","3/26/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.miamisavings.bank","92314","944","2836","6105","1890","9522","29631","2207","6758","11906","5538","8844","5164"
"11459","0","873259","1978151","MID AMERICA BANK","Linn","MO","65051","9/30/2014","8/25/2021","NM","502 E Main St","FRIENDSHIP BANCSHARES INC","5","0","0","4","1","Osage","27620","Jefferson City, MO","4/12/1914","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.midambk.com","268143","7385","13795","46711","9881","6001","2057","29020","38069","51988","32819","28465","934"
"15183","14164","659042","3711866","MID AMERICA BANK","Janesville","WI","53545","9/30/2014","8/25/2021","NM","2317 Milton Ave.","WISCONSIN BCORP INC","4","0","0","4","0","Rock","27500","Janesville-Beloit, WI","1/3/1910","1/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","62788","252","1219","6987","2115","428","803","12069","4978","21659","11087","567","465"
"1624","0","894151","2600347","MID AMERICA BANK & TRUST COMPANY","Dixon","MO","65459","9/30/2014","8/25/2021","SM","216 W. 2nd St.","MID AMERICA BANKING CORP","3","0","0","4","0","Pulaski","","","1/3/1920","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","96283","3409","5093","8383","627","1359","6238","9137","21198","22153","8434","2855","6253"
"9889","10447","786612","1944204","MID PENN BANK","Millersburg","PA","17061","9/30/2014","8/25/2021","NM","349 Union St.","MID PENN BCORP INC","14","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","2/21/1868","1/1/1934","12/4/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.midpennbank.com","568161","5786","3342","6939","24865","11273","47823","74503","25239","55408","106305","88026","110039"
"17374","0","919456","2521059","MID-AMERICA BANK","Baldwin City","KS","66006","9/30/2014","8/25/2021","NM","802 Ames St.","MID-AMERICA BANKSHARES INC","4","0","0","4","0","Douglas","29940","Lawrence, KS","12/11/1900","12/16/1954","12/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.mid-americabank.com","83668","3137","4637","8275","6531","5050","17665","4766","7051","4265","4010","7909","10165"
"30943","6149","773171","3800667","MID-CENTRAL FEDERAL SAVINGS BANK","Wadena","MN","56482","9/30/2014","8/25/2021","SA","520 S. Jefferson St","MID-CENTRAL FINANCIAL CORP","3","0","0","5","1","Wadena","","","3/11/1957","3/11/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.midcentralbank.com","83635","1437","10688","7238","7686","18873","714","2473","3462","7558","11988","10349","504"
"15584","10756","950141","1133455","MID-MISSOURI BANK","Springfield","MO","65809","9/30/2014","8/25/2021","NM","3546 E. Sunshine","MID-MISSOURI BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","6/20/1872","2/24/1938","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.midmobank.com","448532","10918","20421","34404","37892","469","1871","53995","58408","78100","121325","26018","3079"
"30133","4817","857875","3832248","MID-SOUTHERN SAVINGS BANK, FSB","Salem","IN","47167","9/30/2014","8/25/2021","SA","300 N Water St.","MID-SOUTHERN M H C","4","0","0","8","0","Washington","31140","Louisville-Jefferson County, KY-IN","1/1/1891","2/6/1941","11/5/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.mid-southern.com","141005","2834","7718","31167","27798","7180","763","16026","4473","15133","13837","4228","2098"
"3612","0","510938","1206573","MIDAMERICA NATIONAL BANK","Canton","IL","61520","9/30/2014","8/25/2021","N","100 W. Elm St.","MIDAMERICA NATL BANCSHARES INC","6","0","0","8","0","Fulton","37900","Peoria, IL","11/22/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.midnatbank.com","158878","1683","4795","6518","6895","17241","5543","10552","19296","24459","35389","15344","9345"
"58498","0","3592609","4144265","MIDCOAST COMMUNITY BANK","Wilmington","DE","19808","9/30/2014","8/25/2021","NM","4900 Kirkwood Hwy.","MIDCOAST COMMUNITY BCORP INC","4","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/15/2007","3/15/2007","10/4/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","193218","9573","779","11816","12393","4332","0","22261","16116","37367","37751","29704","102"
"28865","2518","3971","3846263","MIDCOUNTRY BANK","Marion","IL","62959","9/30/2014","8/25/2021","SA","2611 Blue Heron Dr.","ALFA MUTUAL INSURANCE CO","23","0","1","4","0","Williamson","16060","Carbondale-Marion, IL","1/1/1933","10/11/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","KANSAS CITY","Minneapolis","St. louis","Central","Central","0","1","www.midcountrybank.com","520470","5457","11788","31240","15901","24299","24592","49749","43214","90954","91566","113623","9236"
"28368","1452","87579","","MIDDLESEX FEDERAL SAVINGS, F.A.","Somerville","MA","2144","9/30/2014","8/25/2021","SA","1 College Ave","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","2/8/1937","8/22/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexfederal.com","238389","3255","3295","27872","19934","23292","59068","17685","5142","19255","43240","14484","0"
"90183","11307","888002","3932072","MIDDLESEX SAVINGS BANK","Natick","MA","1760","9/30/2014","8/25/2021","SB","6 Main St.","MIDDLESEX BCORP MHC","31","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1835","11/8/1985","7/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexbank.com","2565379","12825","58945","197862","166925","312827","419344","218685","47042","145687","260230","286268","417285"
"33978","14437","2267683","3264447","MIDDLETON COMMUNITY BANK","Middleton","WI","53562","9/30/2014","8/25/2021","NM","3207 Parmenter St.","MCB BANKSHARES INC","5","0","0","4","0","Dane","31540","Madison, WI","1/31/1995","1/31/1995","12/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","157916","1137","1242","5383","2203","651","315","13009","32596","62045","29772","5952","479"
"10463","15586","770545","2513250","MIDDLETOWN STATE BANK","Middletown","IL","62666","9/30/2014","8/25/2021","NM","6th &madison St.","BARKER BROTHERS INC","3","0","0","2","1","Logan","","","6/5/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","24313","154","597","729","5567","792","0","2678","3952","2690","3475","2988","691"
"14017","0","41825","","MIDDLETOWN VALLEY BANK","Middletown","MD","21769","9/30/2014","8/25/2021","NM","24 W. Main St.","","5","0","0","5","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/4/1908","3/8/1934","10/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mvbbank.com","107187","2289","1120","533","9788","10578","31346","9817","2330","2691","19737","11339","3967"
"4063","14191","595270","4265553","MIDFIRST BANK","Oklahoma City","OK","73118","9/30/2014","8/25/2021","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2008 NON-EXEMPT FAMILY TR","81","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","4/30/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","8196045","35009","74269","115554","146975","753255","3190086","1873430","161113","534613","560472","689181","26978"
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","9/30/2014","8/25/2021","NM","112 Market St.","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","32889","291","1044","2217","3382","4426","7942","2366","1009","2229","2568","2415","2983"
"29980","4475","820477","2693992","MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Bridgeview","IL","60455","9/30/2014","8/25/2021","SA","8929 S. Harlem Ave.","MIDLAND CAPITAL HOLDINGS CORP","4","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","7/25/1950","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","MIDLANDFEDERAL.COM","65387","198","256","293","2043","12370","38644","582","1143","2395","1590","1243","2015"
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","9/30/2014","8/25/2021","SM","1201 Network Ctr. Dr.","MIDLAND STATES BCORP INC","36","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","6/6/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.midlandsb.com","1273466","14898","10014","18046","16475","28580","4917","242724","165713","236817","291956","226779","2638"
"2777","0","929932","1136689","MIDSOUTH BANK","Dothan","AL","36301","9/30/2014","8/25/2021","NM","2526 W. Main St.","MIDSOUTH BCORP","10","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","3/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","234240","3518","4113","9779","19583","3630","1096","44804","37977","36444","61642","11353","57"
"25884","11275","223331","1086654","MIDSOUTH BANK, NATIONAL ASSOCIATION","Lafayette","LA","70501","9/30/2014","8/25/2021","N","102 Versailles Blvd","MIDSOUTH BCORP INC","61","0","1","4","0","Lafayette","29180","Lafayette, LA","2/7/1985","2/7/1985","12/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","1248886","4534","6001","15131","15790","68733","21674","165735","197225","217035","208803","195924","124551"
"29930","4364","702676","","MIDSTATE COMMUNITY BANK","Baltimore","MD","21212","9/30/2014","8/25/2021","SB","6810 York Rd.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1884","8/5/1985","6/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","110557","0","901","652","4693","12399","70709","7200","613","72","171","374","8395"
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","9/30/2014","8/25/2021","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","242000","1330","1340","9146","4358","9851","8614","11918","87680","30538","16944","29327","30867"
"57580","0","3219175","","MIDTOWN BANK & TRUST COMPANY","Atlanta","GA","30308","9/30/2014","8/25/2021","NM","712 W. Peachtree St.","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","150833","1093","2032","2820","419","3536","585","22698","34504","26981","34811","15975","2355"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","9/30/2014","8/25/2021","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","307436","3728","9582","20896","17327","2271","2638","34566","51947","70680","75787","11244","6151"
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","9/30/2014","8/25/2021","N","114 W Main St.","MIDWEST BANC HOLDING CO","9","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","446706","550","1615","4359","8487","637","387","60964","107373","59249","84179","69728","47784"
"3711","13691","709143","3356632","MIDWEST BANK OF WESTERN ILLINOIS","Monmouth","IL","61462","9/30/2014","8/25/2021","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","228294","855","658","2272","6451","12882","4813","44932","35110","36682","43475","19514","20101"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","9/30/2014","8/25/2021","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","7","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","3/21/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","782400","5535","5391","22842","28769","101282","11542","164940","55956","161409","160900","57195","38"
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","9/30/2014","8/25/2021","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","7/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","28105","822","2646","2197","36","21","0","9344","3488","1491","2385","4648","720"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","9/30/2014","8/25/2021","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","3","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","174757","6797","2359","8864","4485","2233","12231","20734","17591","48185","39105","11053","0"
