cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","9/30/2014","8/25/2021","NM","2831 Palmer Hwy.","","3","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","4/22/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","49684","2697","1440","106","9987","52484","74","358","1","","","7994"
"5766","0","623445","1209109","MAINSOURCE BANK","Greensburg","IN","47240","9/30/2014","8/25/2021","NM","201 N. Broadway","MAINSOURCE FINANCIAL GROUP INC","78","0","1","4","0","Decatur","","","1/1/1904","1/1/1934","12/6/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","1277933","160247","49481","3979","265494","910320","778","256","1","","","41885"
"57742","0","3248849","","MAINSTREET BANK","Fairfax","VA","22030","9/30/2014","8/25/2021","SM","10089 Fairfax Blvd","","5","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","7/30/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","200984","4649","4583","127","137272","82765","140","257","1","","","26898"
"13585","0","894245","2868147","MAINSTREET BANK","Ashland","MO","65010","9/30/2014","8/25/2021","SM","301 E. Broadway","CALVERT FINANCIAL CORP","3","0","0","8","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","8/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","35198","1433","423","39","22436","6581","12","0","0","","","501"
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","9/30/2014","8/25/2021","NM","204 S. Woodland Blvd.","","4","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","155716","10196","6068","308","53663","56012","107","337","1","","","5964"
"32282","8089","773470","3842528","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","9/30/2014","8/25/2021","SA","2514 Via Tejon","MALAGA FINANCIAL CORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","369446","14404","13300","306","143040","317511","427","3149","7","","","143483"
"27861","416","676478","3805279","MALVERN FEDERAL SAVINGS BANK","Paoli","PA","19301","9/30/2014","8/25/2021","SA","42 E. Lancaster Ave.","MALVERN BCORP INC","7","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","9/23/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","306600","16566","56945","2631","191958","50709","118","2924","8","","","11569"
"14230","0","756343","3070415","MALVERN TRUST & SAVINGS BANK","Malvern","IA","51551","9/30/2014","8/25/2021","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","2","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","49232","3554","3534","114","27081","16327","29","2455","7","","","4159"
"30470","5398","459671","2589714","MANASQUAN SAVINGS BANK","Manasquan","NJ","8736","9/30/2014","8/25/2021","SB","2221 Landmark Pl.","MSB MUTUAL HOLDING CO","8","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","2/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.manasquanbank.com","519178","31903","59392","2222","255934","182699","362","6738","17","","","50432"
"19205","9911","92050","1131620","MANCOS VALLEY BANK","Mancos","CO","81328","9/30/2014","8/25/2021","NM","138 N. Main St.","SOUTHERN COLORADO CORP","2","0","0","2","1","Montezuma","","","8/17/1964","8/17/1964","2/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","47886","3713","6074","185","14441","11166","23","299","1","","","570"
"11823","0","614751","2851318","MANHATTAN BANK","Manhattan","MT","59741","9/30/2014","8/25/2021","NM","124 S. Broadway","MSB FINANCIAL INC","4","0","0","2","1","Gallatin","","","10/5/1905","1/1/1934","12/14/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.manhattanbank.com","80147","8118","9095","335","15986","38660","67","287","1","","","6643"
"7907","13213","80020","","MANOR BANK","Manor","PA","15665","9/30/2014","8/25/2021","NM","83 Race St.","","2","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","10/2/1902","1/1/1934","1/11/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","21243","2216","0","0","3134","4543","11","0","0","","","0"
"26448","8465","163370","","MANSFIELD CO-OPERATIVE BANK","Mansfield","MA","2048","9/30/2014","8/25/2021","SM","80 N. Main St.","","5","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1883","12/5/1985","3/24/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","246412","16342","20899","1204","131425","106033","183","4181","7","","","41830"
"223","0","868442","1143212","MANSON STATE BANK","Manson","IA","50563","9/30/2014","8/25/2021","NM","1001 Main St","ROG-LEE INC","1","0","0","2","1","Calhoun","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mansonbank.com","25567","2327","2501","174","9484","3973","10","0","0","","","857"
"588","11394","501105","1037003","MANUFACTURERS AND TRADERS TRUST COMPANY","Buffalo","NY","14203","9/30/2014","8/25/2021","SM","One M &t Plaza","M&T BANK CORP","753","3","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1856","1/1/1934","5/16/2011","Stock","0","1","FED","DIF","New York","WASHINGTON","Syracuse","New York","Northeastern","Northeast","0","0","http://www.mtb.com","30748784","3494154","920471","96061","2806781","45442487","26826","32787","92","","","327261"
"18618","12962","930965","3133262","MANUFACTURERS BANK","Los Angeles","CA","90071","9/30/2014","8/25/2021","NM","515 S. Figueroa St.","SUMITOMO MITSUI FINL GROUP INC","10","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/29/1962","10/29/1962","3/4/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.manufacturersbank.com","465262","10250","71438","2897","28675","1407533","699","1204","2","","","451917"
"16307","14046","215345","2269977","MANUFACTURERS BANK & TRUST COMPANY","Forest City","IA","50436","9/30/2014","8/25/2021","NM","245 J St.","MBT CORP","6","0","1","2","1","Winnebago","","","9/1/1945","9/1/1945","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mbtbank.bank","164806","12568","14651","535","58406","43698","75","712","2","","","7698"
"57581","0","3151417","3151426","MAPLE BANK","Champlin","MN","55316","9/30/2014","8/25/2021","NM","11660 Theatre Dr. N.","MAPLE FINANCIAL HOLDING CO","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/4/2003","8/4/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.maple-bank.com","32093","985","770","40","26005","8561","15","0","0","","","264"
"28585","1899","548472","3793497","MAPLE CITY SAVINGS BANK, FSB","Hornell","NY","14843","9/30/2014","8/25/2021","SA","145 Main St.","MAPLE CITY SAVINGS MHC","1","0","0","5","0","Steuben","","","1/1/1905","1/5/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.maplecitysavings.com","40729","3958","2794","198","12168","10344","21","0","0","","","0"
"17903","9612","683449","1200311","MAQUOKETA STATE BANK","Maquoketa","IA","52060","9/30/2014","8/25/2021","SM","203 N. Main St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Jackson","","","9/2/1958","9/2/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MAQUOKETASB.BANK","167425","11748","16790","673","70749","44106","72","321","1","","","10955"
"29745","4000","596978","","MARATHON SAVINGS BANK","Wausau","WI","54401","9/30/2014","8/25/2021","SB","500 Scott St.","","4","0","0","5","0","Marathon","48140","Wausau, WI","1/1/1902","3/12/1958","3/14/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.MARATHONBANK.COM","97855","9787","24378","958","64483","5623","15","1120","4","","","2678"
"90234","8425","816304","","MARBLEHEAD BANK","Marblehead","MA","1945","9/30/2014","8/25/2021","SM","21 Atlantic Ave.","","3","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/18/1871","9/17/1985","10/22/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.marblebank.com","114979","13740","5381","401","20805","33774","73","256","1","","","2888"
"20250","0","258445","1823608","MARINE BANK","Springfield","IL","62704","9/30/2014","8/25/2021","NM","3050 W. Wabash Ave.","MARINE BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","9/4/1970","9/4/1970","10/4/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ibankmarine.com","423087","35787","34728","2349","185309","69131","154","1210","4","","","7805"
"34233","0","2587916","","MARINE BANK & TRUST COMPANY","Vero Beach","FL","32963","9/30/2014","8/25/2021","NM","571 Beachland Blvd.","","2","0","0","4","0","Indian River","42680","Sebastian-Vero Beach, FL","7/1/1997","7/1/1997","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.marinebankandtrust.com","84491","4589","4232","102","21372","45442","100","256","1","","","1264"
"11685","13176","428631","1097182","MARINE BANK AND TRUST","Carthage","IL","62321","9/30/2014","8/25/2021","NM","410 Buchanan","UNITED COMMUNITY BCORP INC","3","0","0","2","1","Hancock","","","5/1/1920","1/1/1934","11/4/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","132227","11730","15587","679","60068","43322","80","2801","8","","","8006"
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","9/30/2014","8/25/2021","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.marinersbank.com","144363","5087","6098","166","86770","74280","99","758","3","","","13957"
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","9/30/2014","8/25/2021","NM","601 Washington St","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","139260","10248","16910","693","105489","51646","60","2609","9","","","18550"
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","9/30/2014","8/25/2021","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","8","0","0","8","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","183772","17743","27141","1724","94009","34079","78","3549","9","","","14622"
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","9/30/2014","8/25/2021","SB","301 W Main St.","","3","0","0","5","0","Marion","","","1/1/1910","8/27/1956","9/1/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","92117","8508","7643","782","45555","26788","39","375","1","","","2659"
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","9/30/2014","8/25/2021","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","133816","10644","7340","364","45463","81751","73","0","0","","","11201"
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","9/30/2014","8/25/2021","NM","345 Main St.","","3","0","0","4","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstatebank.com","78413","8829","8710","268","42610","36163","48","1428","4","","","13457"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","9/30/2014","8/25/2021","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","7","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","10/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","47878","3300","2878","126","16855","24285","36","256","1","","","13122"
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","9/30/2014","8/25/2021","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","103673","10478","8142","460","62147","22887","47","369","1","","","6653"
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","9/30/2014","8/25/2021","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","9/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","239022","17358","20986","1254","103410","126120","158","1627","5","","","18347"
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","9/30/2014","8/25/2021","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","535377","270669","0","0","487285","0","0","0","0","","","0"
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","9/30/2014","8/25/2021","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","1000892","89309","74391","4750","192876","189229","422","4696","11","","","22643"
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","9/30/2014","8/25/2021","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","19083","1652","2855","123","9969","7662","17","0","0","","","4635"
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","9/30/2014","8/25/2021","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.com","441871","38167","98015","5238","277212","132150","198","6521","19","","","18827"
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","9/30/2014","8/25/2021","NM","355 Alhambra Circle, # 125","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","75771","1409","2610","34","39181","143178","205","278","1","","","29558"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","9/30/2014","8/25/2021","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","32598","3112","1730","105","18494","12742","19","276","1","","","4060"
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","9/30/2014","8/25/2021","NM","118 E. Minnesota Ave.","","1","0","0","2","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","15570","1679","2378","157","5852","9998","10","0","0","","","252"
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","9/30/2014","8/25/2021","SB","78 Main St.","","9","0","0","5","0","Dukes","","","4/15/1955","11/4/1985","9/9/2013","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","198057","29655","14924","1320","50931","282011","927","1845","5","","","19337"
