cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"30637","5666","357777","","GREENVILLE SAVINGS BANK","Greenville","PA","16125","3/31/2010","8/17/2020","SB","233 Main St.","","3","0","0","5","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1911","8/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.greenvillesavings.com","60188","10608","25451","16461","7668","23189","4023","10517","5363","3286"
"27413","11166","1356526","3025648","GREER STATE BANK","Greer","SC","29652","3/31/2010","8/17/2020","NM","1111 W. Poinsett St.","GREER BANCSHARES INC","5","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/3/1989","1/3/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","86820","14998","45765","26056","0","92259","14615","43099","34545","0"
"58094","0","3377084","","GREYSTONE BANK","Raleigh","NC","27609","3/31/2010","8/17/2020","NM","4700 Falls Of The Neuse Rd,","","1","0","0","4","1","Wake","39580","Raleigh, NC","11/1/2005","11/1/2005","2/27/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","329783","58635","54777","26985","189386","196064","86133","91132","18324","475"
"29816","4137","606073","","GRIFFITH SAVINGS BANK","Griffith","IN","46319","3/31/2010","8/17/2020","SB","510 N Broad St","","1","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1931","6/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","29012","6137","13997","5195","3683","28235","3580","11221","8347","5087"
"11347","12304","783246","1208157","GRINNELL STATE BANK","Grinnell","IA","50112","3/31/2010","8/17/2020","NM","814 4th Ave.","GRINNELL BANCSHARES INC","2","0","0","4","0","Poweshiek","","","10/25/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.grinnell.bank","32845","4806","12070","12572","3397","14527","2233","6167","4360","1767"
"3713","0","715144","1208504","GRUNDY BANK","Morris","IL","60450","3/31/2010","8/17/2020","SM","201 Liberty St.","ILLINOIS VALLEY BCORP INC","5","0","0","4","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/16/1864","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.grundybank.com","47888","9873","26120","8620","3275","48971","20011","17300","9206","2454"
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","3/31/2010","8/17/2020","N","22112 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","4","0","Buchanan","","","1/21/1964","1/21/1964","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","57399","16388","34107","6887","17","93574","28019","59356","5025","1174"
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","3/31/2010","8/17/2020","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","5284","1648","2842","794","0","10817","3236","6920","661","0"
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","3/31/2010","8/17/2020","SB","6823 Bergenline Ave","","2","0","0","7","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","31352","14144","14637","2458","113","15778","4903","10083","792","0"
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","3/31/2010","8/17/2020","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","1","0","0","4","1","Kerr","","","3/17/2008","3/17/2008","2/23/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","7902","1951","4157","389","1404","15362","5016","7950","818","1578"
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","3/31/2010","8/17/2020","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","132166","17117","76688","34303","4058","76031","14692","43134","17141","1064"
"30003","17936","640170","","GUARANTY BANK","Milwaukee","WI","53209","3/31/2010","8/17/2020","SA","4000 W. Brown Deer Rd.","","176","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","","","","","","28611","","","",""
"16928","0","53239","1131808","GUARANTY BANK","Mamou","LA","70554","3/31/2010","8/17/2020","NM","609 Main St.","GUARANTY CAPITAL CORP","4","0","0","8","0","Evangeline","","","8/1/1950","8/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","23007","7829","14212","966","0","20402","7415","11777","1210","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","3/31/2010","8/17/2020","NM","Oak &georgia St.","DELHI BANCSHARES INC","7","0","0","2","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","23393","14792","8052","533","16","16509","4177","8077","4255","0"
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","3/31/2010","8/17/2020","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","7","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","61455","25563","21189","13376","1327","26233","14167","8169","3217","680"
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","3/31/2010","8/17/2020","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","14","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","6/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","79379","21249","42087","12185","3858","107202","29670","58236","13428","5868"
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","3/31/2010","8/17/2020","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","4","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","29180","8614","11881","8267","418","22002","5483","9719","6800","0"
"17482","10779","666657","3390207","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","3/31/2010","8/17/2020","SM","1331 17th St.","EGGEMEYER CAPITAL LLC","34","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","1/1/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","405042","57845","200773","146399","25","290855","102340","167792","20723","0"
"1208","14416","112163","1862036","GUARANTY BOND BANK","Mount Pleasant","TX","75455","3/31/2010","8/17/2020","NM","100 W. Arkansas St.","GUARANTY BANCSHARES INC","15","0","0","4","1","Titus","","","1/17/1913","1/1/1934","12/12/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","175582","39036","113823","15648","7075","186100","44972","125109","11745","4274"
"29866","4229","1004573","","GUARANTY SAVINGS BANK","Metairie","LA","70002","3/31/2010","8/17/2020","SA","3798 Veterans Blvd.","","6","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","3/1/1937","4/2/1937","12/31/2008","Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","","","","","","35392","","","",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","3/31/2010","8/17/2020","NM","201 S. Mill St.","GUARANTY INC","4","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","36714","10018","17097","4229","5370","18920","7398","7877","2745","900"
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","3/31/2010","8/17/2020","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","3","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","31342","7651","17798","4314","1579","56925","16473","32996","7098","358"
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","3/31/2010","8/17/2020","SA","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","9/1/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","","","","","","5301","","","",""
"27998","709","727174","","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","Cincinnati","OH","45239","3/31/2010","8/17/2020","SA","5901 Colerain Ave.","","9","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","","","","","","125090","","","",""
"34958","15358","2814591","","GUARDIAN TRUST COMPANY, FSB","New York","NY","10004","3/31/2010","8/17/2020","SA","7 Hanover Sq.","","1","0","0","5","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1999","6/1/1999","8/16/2007","Stock","0","1","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","717","","","",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","3/31/2010","8/17/2020","NM","221 S. State St.","GULF COAST BANCSHARES INC","14","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","42040","17838","17686","5553","963","18293","7558","7579","2394","762"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","3/31/2010","8/17/2020","NM","200 St. Charles Ave.","","21","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","252211","34863","63932","95728","57688","131754","25356","46780","32375","27243"
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","3/31/2010","8/17/2020","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","95547","31678","52655","10537","677","48471","19148","21679","7321","323"
"20340","0","344236","1084342","GULF STATE COMMUNITY BANK","Carrabelle","FL","32322","3/31/2010","8/17/2020","NM","206 St. James Ave.","GULF STATE BCORP","5","0","0","4","0","Franklin","","","1/6/1971","1/6/1971","2/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","43863","9998","22926","10939","0","27716","7053","18593","2070","0"
"58762","0","3628777","","GULFSHORE BANK","Tampa","FL","33629","3/31/2010","8/17/2020","NM","3201 S. Macdill Ave.","","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","12/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","2968","885","1351","643","89","9142","1130","4698","3213","101"
"58073","0","3392872","","GULFSOUTH PRIVATE BANK","Destin","FL","32541","3/31/2010","8/17/2020","NM","305 Main St.","","5","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/21/2005","11/21/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","45118","8002","22159","14957","0","64774","14645","45189","4940","0"
"35092","0","2814210","3001156","GULFSTREAM BUSINESS BANK","Stuart","FL","34996","3/31/2010","8/17/2020","NM","2400 Se Monterey Rd, # 100","GULFSTREAM BANCSHARES INC","4","0","0","4","0","Martin","38940","Port St. Lucie, FL","5/27/1999","5/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","78181","18203","21546","34793","3639","82420","28002","32652","18489","3277"
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","3/31/2010","8/17/2020","SA","303 N. Main St","","2","0","0","5","0","Gunnison","","","1/1/1911","9/12/1949","3/29/2009","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","","","","","","25828","","","",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","3/31/2010","8/17/2020","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","15559","3924","9285","2215","135","10993","2166","5651","3076","100"
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","3/31/2010","8/17/2020","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","8","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","17587","4852","7364","3626","1745","11219","3675","4668","2355","521"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","3/31/2010","8/17/2020","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","224448","58643","85397","69458","10950","162429","58204","67641","34251","2333"
"58124","18001","3352399","","H&R BLOCK BANK","Kansas City","MO","64105","3/31/2010","8/17/2020","SA","One H &r Block Way","","2","0","0","9","0","Jackson","28140","Kansas City, MO-KS","5/1/2006","5/1/2006","4/1/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","","","","","","61398","","","",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","3/31/2010","8/17/2020","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","16284","2033","7479","6772","0","12219","974","7420","3684","141"
"151","10616","270335","1086766","HABERSHAM BANK","Clarkesville","GA","30523","3/31/2010","8/17/2020","NM","201 N. Washington St.","HABERSHAM BCORP","8","0","0","4","0","Habersham","","","5/13/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","106870","25622","60354","15164","5730","97933","20553","58711","15084","3585"
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","3/31/2010","8/17/2020","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","10/13/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","44200","13409","26634","4157","0","238801","88834","139428","10539","0"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","3/31/2010","8/17/2020","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","120197","30789","50935","26164","12309","29511","7695","13833","4694","3289"
"28589","1904","365576","","HAMILTON FEDERAL BANK","Baltimore","MD","21214","3/31/2010","8/17/2020","SA","5600 Harford Rd.","","5","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","12/29/2009","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","","","","","","70029","","","",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","3/31/2010","8/17/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","7","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","12/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","53869","17723","30063","5935","148","40100","10198","23479","6183","240"
