cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"29486","3534","440978","3834729","KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION","Kingstree","SC","29556","6/30/2019","8/22/2022","SA","101 E. Mill St.","KINGSTREE BANCSHARES M H C","1","0","0","8","0","Williamsburg","","","1/1/1926","7/29/1936","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.kingstreefederal.com","23443","202","23645","55","23700","23348","23348","360","469","235","234","5905","16614","0","","0","254","","98","0","0","0","98","0","","0","0","0","0","0","0","","36","0","302","58","196",""
"3805","0","489249","3674710","KINMUNDY BANK","Kinmundy","IL","62854","6/30/2019","8/22/2022","SM","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","8","0","Marion","","","2/2/1902","1/1/1934","11/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","35441","402","35843","0","35843","21102","21102","0","1623","1623","0","0","13415","6064","","1738","3981","","8583","0","0","3306","5277","439","","430","9","0","0","0","0","","0","0","0","0","391",""
"20156","9266","67151","1136269","KIRKPATRICK BANK","Edmond","OK","73013","6/30/2019","8/22/2022","NM","15 E. 15th St.","AMERICAN BCORP OF OKLAHOMA INC","7","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/23/1970","3/23/1970","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.kirkpatrickbank.com","574162","11990","586152","0","586152","503775","503775","134037","292567","98645","193922","19890","56808","473","","0","64193","","7659","16","3075","723","3845","10525","","0","4129","6396","0","0","167782","","0","0","76798","57239","8103",""
"21928","0","908450","1843558","KIRKWOOD BANK & TRUST CO.","Bismarck","ND","58503","6/30/2019","8/22/2022","NM","2911 N. 14th St, # 101","KIRKWOOD BCORP CO","4","0","0","4","0","Burleigh","13900","Bismarck, ND","2/18/1975","2/18/1975","9/12/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kirkwoodbank.com","160426","2446","162872","0","162872","120616","120616","15053","54129","33728","20401","5216","30376","15842","","7021","25039","","8796","0","119","5014","3663","1400","","928","472","0","0","1000","43684","","253","0","3500","11553","2388",""
"58806","0","3720336","1843558","KIRKWOOD BANK OF NEVADA","Las Vegas","NV","89147","6/30/2019","8/22/2022","NM","4730 S. Fort Apache Rd, # 18","KIRKWOOD BCORP CO","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/2/2008","6/2/2008","9/23/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.genubank.com","72919","894","73813","121","73934","69437","69437","76","60295","28389","31906","5826","3240","0","","0","4461","","0","0","0","0","0","36","","0","36","0","0","0","0","","0","0","0","76","904",""
"14969","11077","600419","1141889","KISH BANK","Belleville","PA","17004","6/30/2019","8/22/2022","NM","4255 E. Main St.","KISH BCORP INC","15","0","0","4","0","Mifflin","","","1/1/1927","1/1/1934","12/28/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.kishbank.com","672409","7348","679757","0","679757","520763","520763","51730","159462","64797","94665","38262","246540","24769","","4936","106972","","7637","0","1261","726","5650","39449","","38891","465","93","0","0","210692","","874","623","6065","45665","7541",""
"6161","10943","584377","2603991","KITSAP BANK","Port Orchard","WA","98366","6/30/2019","8/22/2022","NM","619 Bay St.","OLYMPIC BCORP INC","22","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","8/8/1908","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.kitsapbank.com","753501","8173","761674","0","761674","661039","661039","88883","398300","166900","231400","39830","134026","0","","0","92335","0","4564","1040","0","1727","1797","3736","","3736","0","0","0","0","469615","0","0","0","30417","58466","8173",""
"3286","0","556459","1104325","KLEBERG BANK, N.A.","Kingsville","TX","78363","6/30/2019","8/22/2022","N","100 E. Kleberg Ave.","KLEBERG&COMPANY BANKERS INC","4","0","0","4","1","Kleberg","","","1/1/1926","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.Klebergbank.com","338589","4426","343015","0","343015","202168","202168","31171","87922","31343","56579","10843","67640","4592","","5515","45204","","90128","0","369","84832","4927","0","","0","0","0","0","0","0","","216","216","8827","22344","4426",""
"8386","0","803957","1126671","KODABANK","Drayton","ND","58225","6/30/2019","8/22/2022","NM","104 S. Main St.","KODA BANCOR INC","4","0","1","2","1","Pembina","","","4/1/1916","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kodabank.com","119005","1739","120744","0","120744","56363","56363","643","8249","3669","4580","1363","15373","30735","","37773","15534","","10933","262","0","3938","6733","141","","0","141","0","0","0","10159","","2493","2493","643","0","1494",""
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","6/30/2019","8/22/2022","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","16239","188","16427","0","16427","1941","1941","0","202","0","202","0","230","1509","","9893","3064","","1409","0","0","551","858","120","","0","120","0","0","0","0","","0","0","0","0","216",""
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","6/30/2019","8/22/2022","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","303872","4041","307913","0","307913","282982","282982","52690","118142","66603","51539","15985","93985","2180","","7","10490","","1855","487","182","278","908","12579","","10497","2082","0","0","701","117853","","2220","1837","28703","23987","3756",""
"19899","8990","160959","1139363","KS STATEBANK","Manhattan","KS","66502","6/30/2019","8/22/2022","NM","1010 Westloop Pl","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","1637696","24217","1661913","0","1661913","1088685","1088685","52570","521070","343912","177158","97827","390184","27034","","11758","294374","0","8458","3537","200","2132","2589","258638","","137503","21355","99780","0","0","975146","0","303","224","12691","39879","18997",""
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","6/30/2019","8/22/2022","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","22484","213","22697","0","22697","19012","19012","341","1106","490","616","46","5415","12104","","1842","1033","","793","0","0","315","478","17","","0","0","17","0","0","0","","0","0","314","27","213",""
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","6/30/2019","8/22/2022","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","6/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","69852","990","70842","0","70842","57820","57820","2763","32554","8227","24327","2587","15201","4715","","1404","8987","","2110","85","0","1903","122","521","","521","0","0","0","0","4032","","323","296","0","2763","990",""
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","6/30/2019","8/22/2022","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","283569","2952","286521","0","286521","246265","246265","2325","56571","32376","24195","1000","104593","81776","","13088","11244","","11668","931","0","4827","5910","4256","","0","104","4152","0","0","55537","","1175","1083","2325","0","2952",""
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","6/30/2019","8/22/2022","SA","119 W. 4th St. N.","","1","0","0","5","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","38764","418","39182","0","39182","29144","29144","318","1496","1496","0","0","27330","0","","0","6513","","2950","0","0","2210","740","575","","0","0","575","0","0","24449","","569","138","318","0","355",""
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","6/30/2019","8/22/2022","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","18","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","5/19/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","1026469","14039","1040508","0","1040508","788761","788761","34674","453851","252363","201488","30644","268794","798","","4","100036","0","13081","0","2426","3818","6837","138626","","118367","7451","12808","0","15233","586489","0","2774","859","11267","23407","14174",""
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","6/30/2019","8/22/2022","NM","340 W. Main St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","2/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","64178","590","64768","0","64768","50707","50707","2270","14613","9547","5066","58","17182","16584","","3703","7171","","3123","0","158","651","2314","64","","0","64","0","0","0","12777","","1545","1346","365","1905","590",""
"1390","13604","987053","1142989","LAKE AREA BANK","Lindstrom","MN","55045","6/30/2019","8/22/2022","NM","12790 1st Ave. N.","WASECA BANCSHARES INC","5","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","239714","2022","241736","0","241736","210330","210330","19345","95753","44797","50956","12417","82509","306","","0","24961","","482","0","82","255","145","5963","","3041","0","2922","0","945","107221","","4884","4855","14071","5274","2022",""
"10989","0","269058","4035943","LAKE CENTRAL BANK","Annandale","MN","55302","6/30/2019","8/22/2022","NM","40 Chestnut St. W.","LAKE CENTRAL FINANCIAL INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1893","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakecentralbank.com","79715","1022","80737","0","80737","66776","66776","8798","20183","12301","7882","0","34858","2937","","1760","11163","","921","0","70","100","751","117","","113","4","0","0","0","19707","","0","0","2002","6796","1022",""
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46580","6/30/2019","8/22/2022","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","52","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","3953983","50564","4004547","0","4004547","2197804","2197804","332637","1090110","556792","533318","242533","383625","148899","","165684","1450361","0","86749","0","19927","37837","28985","103949","","24569","79380","0","0","58946","835821","0","6082","4922","33817","298820","50564",""
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","6/30/2019","8/22/2022","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","49382","1179","50561","0","50561","46431","46431","671","4686","2904","1782","1085","34161","5828","","1357","803","","1967","0","67","1184","716","3","","0","3","0","0","0","29510","","0","0","471","200","511",""
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","6/30/2019","8/22/2022","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","87486","1375","88861","0","88861","78123","78123","13191","33051","11789","21262","17829","14052","0","","0","7323","","1369","0","79","338","952","2045","","2041","4","0","0","0","6467","","223","0","6521","6670","1236",""
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","6/30/2019","8/22/2022","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","5/24/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","LCCBANK.COM","12463","234","12697","0","12697","8531","8531","123","1804","1772","32","486","5467","651","","15","3051","","281","0","38","174","69","819","","0","0","819","0","0","2213","","595","205","0","123","189",""
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","6/30/2019","8/22/2022","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","7","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","266954","3812","270766","0","270766","235156","235156","30227","82404","46816","35588","4386","116680","1459","","3","23009","0","11028","0","175","5641","5212","1570","","1570","0","0","0","0","60934","0","1433","911","10813","19414","3257",""
"27589","14238","1917301","2260406","LAKE FOREST BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Lake Forest","IL","60045","6/30/2019","8/22/2022","N","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","11","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","10/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","3119023","23468","3142491","0","3142491","764422","764422","83308","464700","180023","284677","59904","156089","421","0","0","2047076","420193","275949","0","243","10","275696","55044","0","13290","14951","26803","0","13239","767646","0","2611","1409","14308","69000","23679","426131"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","6/30/2019","8/22/2022","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","58896","533","59429","0","59429","29633","29633","3033","11902","8611","3291","236","10773","3689","","2899","20047","","4425","0","162","1703","2560","2425","","2425","0","0","0","0","18811","","0","0","1416","1617","533",""
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","6/30/2019","8/22/2022","SA","128 E. 4th St","LAKE SHORE MHC","12","0","0","4","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","440187","3863","444050","0","444050","426994","426994","28021","123316","37030","86286","66105","209552","0","","0","15800","","1050","0","285","10","755","206","","0","206","0","0","152","129383","","143","0","656","27365","3863",""
"8172","11663","11145","4764346","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","6/30/2019","8/22/2022","NM","790 N. Michigan Ave.","LAKE FINANCIAL CORP","10","0","0","4","0","Lake","","","1/1/1908","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","217321","2499","219820","0","219820","148243","148243","10591","71392","48464","22928","198","63659","2403","","64","14931","","55045","0","17","3386","51642","1537","","1537","0","0","0","0","30000","","1838","1019","3011","7580","2499",""
