cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","3/31/2018","8/22/2022","NM","221 N. Main St.","LAKIN BANCSHARES INC","2","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","10/19/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","142221","2180","144401","0","144401","85271","85271","2841","22130","13686","8444","7721","28943","23636","","21517","31981","","3886","0","39","2468","1379","1746","","409","19","1318","0","0","26190","","0","0","848","1993","1917",""
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","3/31/2018","8/22/2022","SM","165 N. Main St.","KILLBUCK BANCSHARES INC","11","0","0","4","0","Holmes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","345640","3289","348929","259","349188","285398","285398","16954","90418","46464","43954","4782","138068","35176","","3371","54531","","5783","917","0","3064","1802","105","","5","100","0","0","0","109062","","65","65","3638","13316","3289",""
"12195","13988","834755","2217503","THE LAKE BANK","Two Harbors","MN","55616","3/31/2018","8/22/2022","NM","613 1st Ave.","MESABA BANCSHARES INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","99061","1564","100625","0","100625","80827","80827","4692","21233","10995","10238","5723","49179","0","","0","11168","","1402","250","82","578","492","7228","","2672","4130","426","0","0","38341","","242","167","1932","2760","1133",""
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","3/31/2018","8/22/2022","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","67339","1642","68981","0","68981","16669","16669","0","10270","8498","1772","0","11","6388","","40696","10885","","731","0","0","0","731","0","","0","0","0","0","0","0","","0","0","0","0","1740",""
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","3/31/2018","8/22/2022","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","24280","290","24570","0","24570","10625","10625","504","1719","1658","61","0","7184","1218","","1215","9206","","3250","0","0","1228","2022","274","","226","48","0","0","0","6709","","329","275","305","199","290",""
"35422","0","2855978","","THE LEADERS BANK","Oak Brook","IL","60523","3/31/2018","8/22/2022","NM","2001 York Rd.","","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","263797","3167","266964","0","266964","215405","215405","15510","134962","46554","88408","16961","47972","0","","0","48494","","286","0","82","0","204","2779","","0","2779","0","0","3617","73886","","14019","14019","1823","13687","3167",""
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","3/31/2018","8/22/2022","N","1201 State St","LEMONT BCORP INC","6","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","7590","36","7626","0","7626","7625","7625","0","1083","0","1083","302","6240","0","","0","0","","1","0","0","0","1","0","","0","0","0","0","0","0","","0","0","0","0","36",""
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","3/31/2018","8/22/2022","N","305 Lamar Ave.","PARIS BANCSHARES INC","2","0","0","8","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","129717","2904","132621","0","132621","98556","98556","2925","24946","20088","4858","376","70309","0","","4219","11889","","15662","0","0","7457","8205","2295","","2289","6","0","0","0","0","","0","0","2850","75","1711",""
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","3/31/2018","8/22/2022","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","9131","96","9227","0","9227","8229","8229","419","1334","20","1314","0","6392","84","","0","150","","836","0","0","255","581","12","","0","12","0","0","0","0","","0","0","395","24","96",""
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","3/31/2018","8/22/2022","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","5","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","10/17/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","218638","2973","221611","0","221611","132812","132812","331","20446","11689","8757","0","39480","72555","","50945","33966","","3888","0","0","2708","1180","0","","0","0","0","0","0","76029","","2196","2196","331","0","2973",""
"2750","0","553944","1118911","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","3/31/2018","8/22/2022","N","Main St.","HAMBAC INC","5","0","0","8","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","4/1/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mylnb.com","205661","2603","208264","0","208264","179120","179120","11190","29437","20592","8845","1350","108139","29004","","4928","8362","","15666","0","106","6169","9391","188","","0","188","0","0","0","87528","","105","48","8645","2545","2288",""
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","3/31/2018","8/22/2022","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","69438","728","70166","0","70166","49743","49743","1462","9376","8780","596","0","19628","19277","","9280","2808","","6694","0","0","3597","3097","1641","","1633","8","0","0","0","34655","","128","128","321","1141","754",""
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","3/31/2018","8/22/2022","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","17641","181","17822","0","17822","8274","8274","0","244","235","9","0","2235","5795","","6738","981","","1815","0","0","1162","653","13","","0","1","12","0","0","0","","0","0","0","0","181",""
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","3/31/2018","8/22/2022","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","6/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","873965","8039","882004","0","882004","818062","818062","121877","287778","97594","190184","84795","323612","0","","0","61762","0","2180","0","569","226","1385","0","","0","0","0","0","0","197951","0","4916","3967","47001","74876","8169",""
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","3/31/2018","8/22/2022","NM","118 Main St.","PENNS WOODS BCORP INC","9","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","311888","3372","315260","64","315324","250315","250315","2845","119319","42546","76773","4196","123826","129","","1394","42756","0","12809","0","100","10430","2279","8050","","443","107","0","7500","2885","250141","0","1887","1361","929","1916","3405",""
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","3/31/2018","8/22/2022","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","2","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","7/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","46438","793","47231","0","47231","36055","36055","525","3176","313","2863","910","22569","8875","","5180","3541","","2093","0","56","1451","586","362","","362","0","0","0","0","15862","","0","0","491","34","604",""
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","3/31/2018","8/22/2022","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","49271","812","50083","0","50083","44069","44069","967","13271","4987","8284","3993","23594","2244","","729","3167","","2104","0","0","1221","883","14","","0","14","0","0","0","19177","","18","13","217","750","705",""
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","3/31/2018","8/22/2022","N","35 Williams St.","LYONS BCORP INC","15","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","740902","8854","749756","339","750095","574028","574028","20943","142072","86019","56053","20631","331929","58453","","41718","99312","45","28448","1789","1312","6999","18348","6589","","867","5722","0","0","0","216365","0","0","0","10722","10221","8854",""
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","3/31/2018","8/22/2022","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","55934","1264","57198","0","57198","28201","28201","1264","7187","1233","5954","0","10016","9734","","15461","9478","","3784","0","6","1130","2648","274","","0","229","45","0","0","16560","","311","311","773","491","800",""
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","3/31/2018","8/22/2022","NM","14631 S. Fm 2790 W.","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","27971","326","28297","0","28297","5892","5892","362","317","163","154","737","3906","570","","1511","3711","","16214","0","189","9527","6498","969","","0","969","0","0","0","0","","0","0","0","362","326",""
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","3/31/2018","8/22/2022","N","501 S. Main St.","MNB BANCSHARES INC","15","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","308695","5543","314238","0","314238","275756","275756","46305","131543","54425","77118","35921","42987","19000","","1187","31836","","5009","0","0","1287","3722","451","","47","404","0","0","0","314238","","133","89","17573","28732","5031",""
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","3/31/2018","8/22/2022","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","19879","187","20066","0","20066","16444","16444","1062","2479","47","2432","0","12903","0","","0","826","","2796","0","1","84","2711","0","","0","0","0","0","0","0","","0","0","1062","0","187",""
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","3/31/2018","8/22/2022","NM","218 4th St.","MARIES COUNTY BCORP INC","11","0","0","2","0","Maries","","","8/17/1900","1/1/1934","12/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","262511","4642","267153","0","267153","204844","204844","8671","51531","26568","24963","6362","72628","65652","","15463","15247","","28776","0","0","25242","3534","2823","","0","66","2757","0","0","142605","","1154","855","8671","0","3998",""
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","3/31/2018","8/22/2022","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","7874","125","7999","0","7999","4169","4169","0","389","0","389","106","1599","2075","","894","1090","","877","0","0","142","735","969","","0","0","969","0","0","0","","0","0","0","0","125",""
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","3/31/2018","8/22/2022","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","","0","0","0","0","0","0","","0","0","0","0","0",""
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","3/31/2018","8/22/2022","NM","102 Davenport Ave.","","1","0","0","4","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","21184","206","21390","0","21390","9788","9788","1966","4661","3059","1602","0","2105","1056","","3301","7683","","388","0","0","111","277","230","","230","0","0","0","0","0","","0","0","1017","949","206",""
"12231","15976","867258","5060915","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","3/31/2018","8/22/2022","NM","222 Georgia St.","NORTHEAST MO BANCSHARES INC","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/11/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","58422","2529","60951","0","60951","55125","55125","0","24600","6970","17630","216","19335","10974","","2022","2527","","1277","0","0","740","537","0","","0","0","0","0","0","60934","","1074","378","0","0","926",""
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","3/31/2018","8/22/2022","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","2/15/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","33015","945","33960","0","33960","25969","25969","2038","4799","3028","1771","0","14474","4658","","897","3263","","3777","0","0","548","3229","54","","41","13","0","0","0","0","","649","515","0","2038","607",""
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","3/31/2018","8/22/2022","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","9083","104","9187","0","9187","2222","2222","0","337","126","211","0","1039","846","","1149","3299","","721","0","0","228","493","1796","","1796","0","0","0","0","0","","0","0","0","0","104",""
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","3/31/2018","8/22/2022","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","55873","1108","56981","0","56981","44656","44656","1293","9031","4661","4370","0","16275","18057","","7042","3008","","2267","0","0","943","1324","8","","0","8","0","0","0","7183","","0","0","1237","56","770",""
