cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","3/31/2018","8/22/2022","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","38","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","-2.14531225952682E-02","-1.84263576482733E-02","0","0","0","-4.92947489888975E-02","-0.353529924636019","-8.88402382822105E-03","-0.156693206971904","0.241293332260919","2.0185708518369","4.46647907454554E-02","-2.19502826098886E-02","9.03784598004142E-02",""
"58376","0","3603457","4114884","ENCORE BANK","Naples","FL","34103","3/31/2018","8/22/2022","NM","3003 Tamaimi Trail","OVATION HOLDINGS INC","7","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","6/4/2007","6/4/2007","10/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.30875705706344E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"59099","0","5192496","","ENDEAVOR BANK","San Diego","CA","92101","3/31/2018","8/22/2022","NM","750 B St. Suite 3110","","1","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","1/22/2018","1/22/2018","1/22/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.bankendeavor.com","0","","","","","","","","0","","","","","",""
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","3/31/2018","8/22/2022","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","1.45719011353003","","","","","","","","","1.45719064533823","","1.45719064533823","","1.45719064533823",""
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","3/31/2018","8/22/2022","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","9.43376758144732E-03","-7.47672868197735E-03","0","-5.52516713630587E-03","0","-1.12830204645784E-02","0","-1.30107745476723E-02","0","0.772076564259289","","0.772076564259289","-1.74672489082969","0.97239104011113",""
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","3/31/2018","8/22/2022","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","4","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","-4.95349902787582E-03","0","0","0","0","0","0","0","-6.49382275110801E-02","0.723327305605787","","0.723327305605787","0","1.2326656394453",""
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","3/31/2018","8/22/2022","NM","50 W. Main St.","ENTEGRA FINANCIAL CORP","18","0","1","4","0","Macon","","","1/1/1922","12/14/1964","10/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","3.16304933575964E-02","5.24153982712278E-02","-5.79808880497766E-02","3.00225638331308E-02","0","0.127310468633744","0.145171534281653","0.124439777952771","-5.00644579896617E-02","-2.72921108742004","0","-2.73130761351997","0","-4.11416816662381",""
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","3/31/2018","8/22/2022","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","-1.59732607614853E-03","0","0","0","0","0","0","0","-9.9862688802896E-03","0","","0","0","0",""
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","3/31/2018","8/22/2022","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","0.276473408873932","0.292796278146639","0","0.112900483996677","0","0.264506530004959","0","0.304773515181531","0.157861691631536","0","","","0","",""
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","3/31/2018","8/22/2022","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","33","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","2/11/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","-1.94867884156831E-02","-2.52263825270432E-03","-0.235615618225447","-3.60327603305514E-03","0","0.20828658392741","0.78306809710563","4.43679508107319E-02","-4.62482763355158E-02","0.604725497818669","","0.604725497818669","0","0.622180743505989",""
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","3/31/2018","8/22/2022","NM","222 Merrimack St.","ENTERPRISE BCORP INC","24","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","-1.5788486903779E-03","-1.5860315931829E-03","0","0","0","-6.03440472752508E-03","-3.8164297299876E-03","-6.6815888818361E-03","-5.56821462272493E-02","2.29885057471264","","2.29885057471264","0","2.43550051599587",""
"57055","0","3133011","","ENTERPRISE BANK NJ","Kenilworth","NJ","7033","3/31/2018","8/22/2022","NM","490 Blvd.","","4","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","12/22/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","3/31/2018","8/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","8","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","-6.82914336932861E-02","-5.21644828509263E-02","-5.86811413481992E-02","0.240816099002174","","-0.17936326042549","0","-0.189995338077353","-0.189944797293287","-0.178067962605728","","-5.93559875352426E-02","0","-6.94866672457222E-02",""
"90270","13264","332402","3122846","ENVISION BANK","Randolph","MA","2368","3/31/2018","8/22/2022","SB","129 N. Main St.","RANDOLPH BCORP INC","8","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1851","1/2/1986","3/12/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.envisionbank.com","-1.11272997868427E-02","-2.53517877446923E-02","0","0","0","-3.58349727833382E-02","0","-4.15329823796322E-02","0","0.334512705049855","","0.334512705049855","0","0.394267950564865",""
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","3/31/2018","8/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","-3.10095548190786E-03","0","0","0","0","0","0","0","-1.78201501347649E-02","-0.107671601615074","0","-0.107802182994206","-0.145480996544826","0",""
"26591","8348","115575","3398315","EQUITABLE BANK","East Weymouth","MA","2189","3/31/2018","8/22/2022","SM","744 Broad St.","EQUITABLE BCORP MHC","7","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","7/30/2016","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","0.028132857419162","-7.36532955246416E-03","0","-3.26217709543907E-02","0","0","0","0","0","0.37657530436271","","0.37657530436271","0","0.384993984468993",""
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","3/31/2018","8/22/2022","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","0","0","0","0","","0","","0","","0","","0","0","0",""
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","3/31/2018","8/22/2022","SM","345 N. Andover Rd.","EQUITY BANCSHARES INC","44","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","11/11/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","https://www.equitybank.com","6.61644963098491E-02","3.65034803364539E-02","-4.07106035855864E-03","1.42287530761594E-02","0","8.47691101362663E-02","0","8.95174096103043E-02","7.01888469922129E-03","0.326332524474939","0","0.328853754940711","0","0.540343949706448",""
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","3/31/2018","8/22/2022","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","8/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","luminate.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"10004","13641","599643","1249691","ERGO BANK","Markesan","WI","53946","3/31/2018","8/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","4","0","Green Lake","","","1/20/1910","1/1/1934","3/6/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","6.16633693892757E-02","0","0","0","0","0","0","0","0.866113316492241","0","","0","0","0",""
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","3/31/2018","8/22/2022","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","-7.21068726863029E-02","0","","0","","0","0","0","-0.634459057563942","-6.21745550633403E-02","","-6.21745550633403E-02","0","-0.102472140386832",""
"10980","11844","40855","1127687","ESB BANK","Caledonia","MN","55921","3/31/2018","8/22/2022","NM","115 N. Hwy. 44/76","EITZEN INDEPENDENTS INC","3","0","0","2","1","Houston","29100","La Crosse-Onalaska, WI-MN","1/2/1909","1/1/1934","2/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.esbbanking.com","6.37094847495421E-02","0","0","0","0","0","0","0","0.444121791860614","-0.112660188705816","0","-0.113074204946996","-0.14265335235378","0",""
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","3/31/2018","8/22/2022","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","0.161879862016689","2.20709950340261E-02","0","7.74330929681072E-02","0","0","0","0","0","1.67844522968198","","1.67844522968198","1.50199483689275","4.49438202247191",""
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","3/31/2018","8/22/2022","NM","2151 Ringold St","","1","0","0","5","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","3.13172832256802E-02","0","0","0","0","0","0","0","0","0.194387073259628","0","0.196415418610361","0","0.242497726583813",""
"58140","18006","3447820","4267427","ESQUIRE BANK, NATIONAL ASSOCIATION","Jericho","NY","11753","3/31/2018","8/22/2022","N","100 Jericho Quadrangle, # 10","ESQUIRE FINANCIAL HOLDINGS INC","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","4/10/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"28262","1254","952677","3854268","ESSA BANK & TRUST","Stroudsburg","PA","18360","3/31/2018","8/22/2022","SB","200 Palmer St.","ESSA BCORP INC","23","0","0","9","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","12/4/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","0.130760373115296","2.03058519175841E-02","0","0","0","3.04309787363536E-02","0.066047471620227","2.90956589431621E-02","0.143646930964419","0.781133307148034","","0.781133307148034","0.760889387669215","2.19564791217408","0"
"8675","12790","781028","3687046","ESSEX BANK","Richmond","VA","23233","3/31/2018","8/22/2022","SM","9954 Mayland Dr.","COMMUNITY BANKERS TRUST CORP","26","0","1","4","0","Henrico","40060","Richmond, VA","1/1/1926","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4.01429691847515E-04","-1.46169357908463E-02","-3.62872681583758E-03","-1.40754525461005E-02","0","-2.33477797720673E-02","-2.57437531174076E-02","-2.21129474071187E-02","6.24535501720595E-02","0.252021421820855","","0.252021421820855","0","0.763844684914067","-9.39408172851104E-02"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","3/31/2018","8/22/2022","SB","35 Plains Rd.","","7","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","3/31/2018","8/22/2022","SA","1922 Veterans Blvd.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","-5.44355711714164E-02","-5.46638175222382E-02","0","0","0","-5.97051380342083E-02","","-5.97051380342083E-02","","0","","0","","0",""
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","3/31/2018","8/22/2022","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","2/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","0.358929564043516","0.356945841580946","0","0","0","0.377656469941978","0","0.384813846301851","0","0.845070422535211","","0.845070422535211","1.84544405997693","0.405473897617841",""
"26799","15503","498531","","EVABANK","Eva","AL","35621","3/31/2018","8/22/2022","NM","4113 Eva Rd.","","6","0","0","4","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","0.69614822155884","0.227104262936269","0","0.484363483205223","0","0.200809933398039","0","0.21106768588907","12.1719284899201","0.633688462909422","","0.633688462909422","0.398604882909816","0.643418366294776",""
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","3/31/2018","8/22/2022","N","8599 Erie Rd","EVANS BCORP INC","15","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","3.42025563652612E-02","-4.60498178441893E-04","0","0","0","-1.84427410523889E-03","-6.21301315605536E-03","0","0.114221247492633","8.48056537102473","","8.48056537102473","0","9.05349794238683","0"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","3/31/2018","8/22/2022","SA","1110 N. Main St.","","1","0","0","7","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","","","","","","","","","","","","","","",""
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","3/31/2018","8/22/2022","SB","419 Broadway","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","4/5/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","-6.63323224970218E-02","-0.113910023462989","0","0","0","-0.19647288460635","0","-0.222082749963791","3.50218886804253","-1.18782479584261","","-1.18782479584261","0","-1.31255127153404","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","3/31/2018","8/22/2022","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","3","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","0.562506844025382","5.22766066145749E-02","0","0","0","0.115624151432601","0.162399576776861","0","-2.10606678864303E-02","0.941854206948791","","0.941854206948791","0","0.942340244659449","0"
