cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","3/31/2018","8/22/2022","SB","510 E Monroe St","","3","0","0","4","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","2/4/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","92607","6790","4705","456","20907","14459","37","0","0","","","0"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","3/31/2018","8/22/2022","NM","238 Richland Ave, Nw","SECURITY FEDERAL CORP","16","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","10/15/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","503225","33985","33338","1211","185239","181424","320","3542","9","","","49816"
"31381","0","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","3/31/2018","8/22/2022","SB","632 Elk Ave.","SFB BCORP INC","2","0","0","4","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","3/25/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","33234","2113","2456","100","19186","15375","16","0","0","","","14163"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","3/31/2018","8/22/2022","SA","314 4th St","","5","0","0","4","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","130237","14603","7531","287","44528","61931","82","0","0","","","8506"
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","3/31/2018","8/22/2022","SA","301 3rd Ave. S.","SE-FED BANCSHARES INC","1","0","0","7","1","Walker","","","1/1/1970","3/22/1971","7/1/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","22142","1455","1875","101","14799","4080","12","1157","2","","","2963"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mcminnville","TN","37110","3/31/2018","8/22/2022","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","5/6/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","110150","9118","15015","594","49293","58566","85","1350","5","","","13784"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","3/31/2018","8/22/2022","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","4","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","8/16/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","197266","14721","15035","786","51607","93633","141","281","1","","","4062"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","3/31/2018","8/22/2022","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","32","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","570734","40008","15903","1154","144081","221368","333","0","0","","","63231"
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","3/31/2018","8/22/2022","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","43738","3246","1555","62","15830","19225","37","0","0","","","3458"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","3/31/2018","8/22/2022","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","113994","7260","2380","225","25388","42989","90","0","0","","","7505"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","3/31/2018","8/22/2022","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","44563","4588","2843","90","10902","41053","55","0","0","","","11750"
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","3/31/2018","8/22/2022","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","19930","1345","2001","134","11083","1847","6","566","2","","","1023"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","3/31/2018","8/22/2022","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","57394","4796","2736","112","22329","6946","15","0","0","","","2761"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","3/31/2018","8/22/2022","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","341710","24439","9160","787","47732","387016","414","0","0","","","7594"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","3/31/2018","8/22/2022","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","117466","5543","4980","236","40146","39329","81","0","0","","","3177"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","3/31/2018","8/22/2022","NM","100 S West St.","LARCH BCORP INC","4","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","5/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","123352","7029","12639","654","69363","49565","87","2021","6","","","18397"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","3/31/2018","8/22/2022","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","118192","8741","17271","702","63377","33151","63","2165","6","","","9539"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","3/31/2018","8/22/2022","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","59936","6131","4764","187","19607","38723","53","1183","4","","","11267"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","3/31/2018","8/22/2022","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.bankwithsecurity.com","46379","3600","9627","320","30267","12909","26","773","2","","","3247"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","3/31/2018","8/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","58116","5167","3337","25","24893","11765","25","387","1","","","5417"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","3/31/2018","8/22/2022","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","35172","3441","1719","89","6557","28164","40","0","0","","","2549"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","3/31/2018","8/22/2022","NM","1000 N. Oak St.","BRISCOE RANCH INC","7","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","173544","12486","5117","195","50450","362441","338","0","0","","","132776"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","3/31/2018","8/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","261986","19865","11087","668","53108","116877","197","608","1","","","5072"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","3/31/2018","8/22/2022","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","72094","4028","2755","278","29203","17665","28","0","0","","","0"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","3/31/2018","8/22/2022","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","106851","7665","6153","365","55881","51998","77","0","0","","","18933"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","3/31/2018","8/22/2022","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","75290","4409","1917","57","23669","71386","109","642","2","","","25025"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","3/31/2018","8/22/2022","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","6","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","173650","12877","9254","545","73054","87634","154","1028","3","","","26394"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","3/31/2018","8/22/2022","NM","624 Main St","MACKEY BANCO INC","3","0","0","4","1","Custer","","","2/5/1915","1/1/1934","6/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","194855","5483","3122","268","137370","39999","115","260","1","","","10475"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","3/31/2018","8/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","50958","2877","1843","82","20778","46147","63","572","2","","","12895"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","3/31/2018","8/22/2022","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","56678","4494","2310","188","15958","28523","44","0","0","","","5344"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","3/31/2018","8/22/2022","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","44383","2146","2045","53","16329","75078","87","1044","2","","","25162"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","3/31/2018","8/22/2022","NM","1600 Main St.","MIDWEST BANCSHARES INC","3","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","10/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","103193","5217","2808","209","44663","60933","68","0","0","","","7765"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","3/31/2018","8/22/2022","NM","201 W. Main St.","SECURITY HOLDING CO","20","0","0","4","1","Gillespie","","","4/7/1941","4/7/1941","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","472098","36139","10038","530","73454","328361","441","588","2","","","13703"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","3/31/2018","8/22/2022","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","63632","5090","2048","139","9159","18859","32","0","0","","","920"
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","3/31/2018","8/22/2022","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","62593","4067","2696","170","15395","34623","53","715","2","","","4268"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","3/31/2018","8/22/2022","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","63391","4907","3375","237","13159","39300","57","0","0","","","5343"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","3/31/2018","8/22/2022","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","36281","2903","3233","163","13100","9311","22","0","0","","","1513"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","3/31/2018","8/22/2022","NM","225 E. Main St.","FISCHER CORP THE","4","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","44792","4264","1462","94","8133","15813","34","0","0","","","0"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","3/31/2018","8/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","91805","7601","5527","353","26181","27616","59","0","0","","","5374"
"8980","0","52951","4414838","SECURITY STATE BANK OF OKLAHOMA","Wewoka","OK","74884","3/31/2018","8/22/2022","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","2/20/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","112902","8564","5224","178","61279","86840","110","0","0","","","23061"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","3/31/2018","8/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","19776","1610","1649","93","6190","6292","18","0","0","","","288"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","3/31/2018","8/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","38242","4510","5534","659","16676","10503","20","0","0","","","355"
