cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","132487","0","0","0","0","0","0","0","0","13024","11919","81716","23984","1844","0","23945"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","32455","2529","644","7249","1888","4381","1037","3509","7277","965","0","0","0","2627","349","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","20163","0","2031","1112","0","5694","587","0","0","275","121","756","684","7570","1333","396"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","54312","0","0","0","134","506","0","0","7909","3090","22644","12908","3516","2735","870","25734"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","22","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","262890","0","6771","1991","2198","73426","33404","29521","23191","3836","13104","7574","20247","40904","6723","14163"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2016","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","71933","5435","4676","0","0","1752","9525","1471","5276","0","0","2318","0","34396","7084","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","77334","8008","89","77","0","82","130","42033","26705","0","0","210","0","0","0","0"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","101256","22","15","638","89","20167","33591","0","0","0","0","1764","6376","36032","2562","15"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","9/30/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","310033","0","0","0","0","14107","8929","0","0","0","2768","29952","39281","172810","42186","2768"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","106781","0","0","0","0","19820","11456","8448","12705","0","586","4034","13477","35771","484","586"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","291518","0","407","0","987","88023","3705","61732","96897","0","1194","12715","6661","19197","0","1194"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","28556","0","0","0","0","9688","0","0","0","241","1203","8120","2113","4906","2285","1444"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","70503","0","0","0","2025","8968","0","0","17858","0","1003","3032","24360","11562","1695","1003"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","13017","12","0","19","25","1702","46","0","0","0","0","2985","4817","3411","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","11920","159","0","46","185","604","0","0","0","1692","1451","7023","0","122","638","1801"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","14286","367","1817","0","0","498","0","0","0","10361","0","0","0","240","1003","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2016","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","43274","0","0","0","0","31828","4650","0","0","0","1854","2271","514","2157","0","1854"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2016","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","8954","0","1357","56","43","1656","0","108","501","841","1693","708","1991","0","0","841"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","9/30/2016","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","7206","0","0","0","0","0","0","0","0","0","0","481","243","5160","1322","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","9/30/2016","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","18700","0","0","0","172","13226","2234","1053","1216","0","332","163","304","0","0","332"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","9/30/2016","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","3/21/2016","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","12866929","8387","0","0","0","17406","5562057","2185562","3083295","149775","2823","316478","999956","459538","81652","13"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","9/30/2016","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","45184","20","29","0","0","12070","3086","4239","3920","9769","25","3054","3398","3785","1789","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","9/30/2016","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","3885","0","0","0","0","0","0","255","406","0","1000","0","1200","1024","0","1000"
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","9/30/2016","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","88126","1957","2032","0","458","64074","14915","2067","0","0","0","0","0","2623","0","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","9/30/2016","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","609594","0","7769","9240","13189","9653","359","3","0","17142","4140","51391","27492","339067","130149","16471"
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","9/30/2016","2/22/2022","SM","1700 N Alpine Rd","ALPINE BCORP INC","19","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","342172","0","0","0","0","52226","3187","33442","28351","4617","21733","66970","69982","58519","3145","26350"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","9/30/2016","2/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","31628","205","519","0","0","0","0","858","110","3141","8683","17601","511","0","0","11085"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","9/30/2016","2/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","1/25/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","33334","0","0","0","0","15564","8865","0","0","0","0","0","752","7283","870","0"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","9/30/2016","2/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","74897","1006","1854","0","0","529","3481","12594","25835","6559","2086","12844","7491","618","0","2086"
"1149","15588","50957","1247428","ALTERRA BANK","Leawood","KS","66211","9/30/2016","2/22/2022","SM","11300 Tomahawk Creek Pkwy","FIRST BUS FINL SERVICES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1892","1/1/1934","7/10/2013","Stock","0","0","FED","DIF","Kansas City","CHICAGO","Kansas City","Kansas City","Western","Western","0","0","","6599","0","0","0","0","2264","0","960","987","0","0","801","1587","0","0","0"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","9/30/2016","2/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","22024","0","0","0","0","441","0","0","2598","1289","987","4082","3095","9532","0","1760"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","9/30/2016","2/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","2253","0","0","0","10","1","0","0","0","0","0","0","1499","743","0","0"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","9/30/2016","2/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","4","0","0","2","1","Woods","","","9/10/1901","1/1/1934","6/27/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","39597","0","0","0","0","4374","0","4011","2641","4128","299","1706","4498","12907","5033","299"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","9/30/2016","2/22/2022","NM","275 7th Ave.","WORKERS UNITED","16","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","4/25/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","1261378","9114","24","25","0","68836","69349","197074","413852","319783","8437","9668","32400","103187","29629","9461"
"903","10892","397531","1020676","AMALGAMATED BANK OF CHICAGO","Chicago","IL","60603","9/30/2016","2/22/2022","NM","30 N. Lasalle St.","AMALGAMATED INVESTMENTS CO","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/30/1922","1/1/1934","9/8/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.aboc.com","177406","0","0","82","0","4528","5334","0","0","25784","30556","58501","17128","35493","0","56339"
"14531","10978","353555","1107205","AMARILLO NATIONAL BANK","Amarillo","TX","79101","9/30/2016","2/22/2022","N","410 S Taylor","AMARILLO NATIONAL BCORP INC","20","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1892","1/1/1934","5/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.anb.com","256734","0","50","0","0","970","1429","0","0","180","62077","167253","6876","16119","1780","62257"
"28701","2179","206174","","AMBLER SAVINGS BANK","Ambler","PA","19002","9/30/2016","2/22/2022","SB","155 E Butler Ave","","8","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1899","9/17/1936","4/25/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.amblersav.com","91373","36","139","225","0","10551","6792","30","0","3216","2944","9991","9433","37125","10891","3465"
"6423","9315","9807","2611718","AMBOY BANK","Old Bridge","NJ","8857","9/30/2016","2/22/2022","SM","3590 Nj Hwy. 9 S.","AMBOY BCORP","23","0","0","4","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","5/12/1888","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.amboybank.com","350400","167","6004","0","0","33","4625","0","3244","63817","103887","51242","35865","70546","10970","113627"
"27267","0","1169650","","AMERASIA BANK","Flushing","NY","11355","9/30/2016","2/22/2022","NM","41-06 Main St.","","5","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/20/1988","6/20/1988","4/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.amerasiabankny.com","2365","0","1","0","0","195","0","0","0","2169","0","0","0","0","0","2"
"8893","0","440857","1064492","AMERICA'S COMMUNITY BANK","Blue Springs","MO","64015","9/30/2016","2/22/2022","SM","1100 W. Main St.","URICH BCORP INC","1","0","0","4","1","Jackson","28140","Kansas City, MO-KS","2/27/1888","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.amcommbank.com","265","0","0","0","0","0","0","0","0","0","0","0","265","0","0","0"
"20311","10556","630555","1121993","AMERICAN BANK","Bozeman","MT","59715","9/30/2016","2/22/2022","NM","1632 W. Main St.","GUARANTY DEVELOPMENT CO","6","0","0","4","1","Gallatin","","","7/27/1970","11/25/1970","9/15/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.americanbankmontana.com","24892","0","0","0","0","926","0","4628","6279","6334","323","2699","1402","2301","0","438"
