cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","9/30/2016","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","2.51698373396965E-02","1.91669617210232E-02","8.53990131422878E-02","0","0","0","0","0","4.27076243023135E-02","1.10647302904564","","1.10647302904564","0","1.4712275862069","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2016","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","4.12034185483957E-02","4.97225270193708E-02","0","0","0","0.127081034514361","0","0.153686007204212","0","0.130406716113783","0","0.130940338816597","0.306153846153846","0",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2016","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","3.82010217788478E-02","2.92879868724737E-02","0","0","0","7.59708149772539E-02","0","7.64653700551669E-02","-3.14323181423036E-02","0.839225676197263","","0.839225676197263","0","1.09092859899653","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2016","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","-4.10265089157961E-02","-8.15490038030455E-02","-0.227830443309579","-6.48467577077111E-02","0","0","0","0","-8.33468775395387E-03","2.94218462670099","","2.94218462670099","0","3.13840721851706",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","9/30/2016","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2016","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.577712549808039","0.252157844663719","0","0.488025008498902","0","2.64012955816799E-02","0","2.64470561565327E-02","1.45561342984186","0.375245012369777","","0.375245012369777","1.01135271807838","7.15361657892089E-02","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2016","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","0.238398894668401","0.365362306647597","0","0.900718222222222","0","0","0","0","0","-7.04589430894309","","-7.04589430894309","","-7.04589430894309",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2016","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","-2.97212279175044E-02","-3.83851655074493E-02","0","-6.61505612601997E-02","0","-4.78807738923553E-02","0","-4.83375252078943E-02","8.68217559053836E-03","-0.079176935182161","0","-8.12368621477532E-02","-5.38598262977176E-02","-0.122875355195454",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","1.44187603854065E-02","-6.75870350040949E-03","-3.24847385589951E-02","-3.8631120318425E-03","-3.79551169521279E-03","0","0","0","0.171302582221559","-8.91988626860679E-02","","-8.91988626860679E-02","-0.145279215472623","0","0"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","-2.90402853279365E-02","-9.69954895969737E-03","-7.78597759042301E-02","0","0","-2.81249835201055E-02","-4.89553882871305E-02","0","-0.128595461332295","1.16477204477204","0.396963155935988","3.27860655737705","","3.27860655737705",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","1.95204796301753E-02","1.00554951512447E-02","-2.79142313798698E-02","-6.19874155356322E-02","0","7.91065391041833E-02","0","9.02694710640946E-02","-0.148526073939985","0.424242531377055","-1.65319280843149","0.583695455626933","0.746091822459621","0.10083569672906",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","0.395213191990577","0.166078142935878","0","0","0","0.219115961885247","","0.219115961885247","3.14285241664513","0.426042498801725","","0.426042498801726","-0.123040719806206","0.896956865848833",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","22","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","0.138169152509063","0.180244911586653","3.85747462314832","-3.87976505892127E-02","-8.94722510791785E-02","6.15675431050099E-02","0.138578667013122","2.34914056929541E-02","8.15264005155106E-03","0.235944274350673","","0.235944274350673","0.107826768664538","0.549719979384985",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2016","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","-0.371165935205306","-0.387073400134788","0","0","0","-0.597086389288733","0","-0.701501375746594","0","0","","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","4.17704228270493E-02","0","0","0","0","0","0","0","0","0.2792836196062","","0.2792836196062","0","0.504273827534039",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","6.02479173178587E-02","2.88318373225881E-02","0","7.31361551888843E-02","0","-3.02157458187916E-03","-6.90542780194738E-02","2.17284312766859E-03","0","1.03378849881542","0.784294117647059","1.3866874674987","0","1.52203196347032",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","9/30/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","3.68092617319926E-02","1.22698828196896E-02","0","2.32227675670857E-02","0","-6.19908871117724E-03","0","-6.47830523298188E-03","0.141248128575604","0.22812280053662","","0.22812280053662","5.84268185801928E-02","0.264737501477367","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","-4.00631009615385E-03","-6.18213010618074E-03","0","0","0","-2.43042358785062E-02","-8.82347101968786E-02","-7.65813242199279E-03","-1.07806751566606E-02","8.63536269430052E-02","","8.63536269430052E-02","0","0.13748904356793",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","7.30785568451198E-02","0","0","0","0","0","","0","0.186685627399718","1.53206121618873","","1.38292251372788","0.620049411422758","1.79344334089309",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","-2.34074922787994E-02","-3.05537334253787E-02","0","0","0","-9.14534604568214E-02","0","-9.53694017506683E-02","-3.92334571670284E-02","9.74055979179033E-02","5.6138947368421","2.46724648408586E-02","-6.57283707172788E-02","7.89986668641683E-02",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","-0.153904762525862","-0.181071369203507","-0.424275277877375","-8.08690404345202E-04","0","-0.846447022767075","0.036334650497343","-1.26440294174569","-0.150356282817841","-0.184617869918074","","-0.184617869918074","0","-1.15883148237566",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","9.17463988922027E-02","0.11792459556418","0","0","1.87377340553053","4.34049532967721E-02","0","5.46438732966054E-02","0","8.38597410765763E-02","","8.38597410765763E-02","-0.13507471506965","0.44234448437932",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.02373695825529","-8.04290999758707E-03","-5.18659232365145E-02","0","0","0","0","0","0.111623818327694","0.146221897276549","","0.146221897276549","0","0.27303071672355","0"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","0.257825882605718","0.291555038267555","-9.75228574911618E-02","-4.94680505699789E-03","0","0.886247313495668","0.617064462809917","0.963687719331615","-4.48780898285474E-02","0.913219178082192","","0.913219178082192","0","1.27385350318471","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2016","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","5.30556103018051E-02","5.60888855780038E-02","-3.77874873054486E-02","-2.46342871659854E-02","0","0.117302288609431","0","0.117710170180635","-2.41616454491913E-02","0.227844980164785","","0.227844980164785","0.186497260753002","0.273287214962849",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2016","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","2.38454774431048E-02","2.14944923184657E-02","0","0.195348602955485","0","-5.85041308148504E-02","0","-0.060665296923766","0","0.413586661496704","","0.413586661496704","-0.504719242902208","1.05099189840158","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","9/30/2016","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","0.281526144461714","-0.1057932402533","0","0","","-0.126680878017882","0","-0.179417224484163","2.96237988890798","-2.15949176207763","","-2.15949176207763","-16.2201946472019","-0.336479495268139",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","9/30/2016","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1.16738170583747","1.10695148317911","0","0","","3.05008459430478","","3.05008459430478","-0.296453585325181","3.58552353058643","","3.58552353058643","5.20588769691698","0",""
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","9/30/2016","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","3/21/2016","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","0.298093990485491","3.45967390028881E-02","0","0","","4.56389162358706E-02","0.452068058616746","-1.97093249344526E-02","6.99776420368618E-04","0.784001417829901","","","0.784001417829901","","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","9/30/2016","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","0.206299279650581","2.39775940130811E-02","0","3.27766471724546E-02","0","0","0","0","1.04000535612044","-1.38795055302537","","-1.38795055302537","","-1.38795055302537","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","9/30/2016","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.67747725133354E-02","0","0","0","","0","","0","0","0.404208930714331","","0.404208930714331","0.607598974651097","0",""
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","9/30/2016","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.393496235516884","-1.54931295935857E-03","-1.2281404720783","-0.306907509830877","0","2.80373942857143","3.62465785807759","-4.7896759078485","1.16830043794302","0","","0","","0",""
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","9/30/2016","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","-0.119330723473195","-0.201843479000313","-0.543387984415473","-0.225607339409854","0","-9.11489348813793E-02","-0.210118453405164","-3.45418603993516E-02","0.342241178612575","1.06929879700878","3.609029243535","0.748625891304127","-2.61060257477116E-02","0.951843558203436","0"
