cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","9/30/2016","2/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","59506","1271","60777","0","60777","45146","45146","3270","29050","14826","14224","170","10104","2552","","203","10475","","1481","71","0","238","1172","3473","0","3473","0","0","0","0","4163","","1764","1764","2143","1127","855",""
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","9/30/2016","2/22/2022","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","41647","328","41975","0","41975","26504","26504","250","1741","0","1741","0","12408","12105","","11545","1029","","2877","0","60","1126","1691","20","0","0","20","0","0","0","20147","","0","0","250","0","328",""
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","9/30/2016","2/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","80346","1452","81798","0","81798","41165","41165","0","25744","798","24946","1669","4902","8850","","17334","11863","","2365","0","2","1357","1006","9071","0","3828","5243","0","0","0","3443","","0","0","0","0","1227",""
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","9/30/2016","2/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","207134","8539","215673","308","215981","160690","160690","14833","92187","45804","46383","15879","31101","6690","","4031","39404","0","7447","2543","1069","871","2964","4409","0","4374","35","0","0","0","73508","0","1479","1479","4886","9947","2939",""
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","9/30/2016","2/22/2022","NM","201 W. Main St.","SECURITY HOLDING CO","19","0","0","4","1","Gillespie","","","4/7/1941","4/7/1941","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","516811","3358","520169","171","520340","392919","392919","109963","141079","44482","96597","7904","111900","22073","","3432","96310","0","26756","0","131","8825","17800","923","0","866","57","0","0","0","216478","0","6861","6188","54979","54984","3358",""
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","9/30/2016","2/22/2022","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","54049","929","54978","0","54978","38742","38742","366","20420","15316","5104","0","17938","18","","498","13268","","2466","0","181","1215","1070","3","0","0","3","0","0","0","10055","","0","0","366","0","825",""
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","9/30/2016","2/22/2022","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","93735","804","94539","0","94539","56868","56868","3400","16866","10203","6663","1331","14035","21236","","25509","11715","","447","0","72","60","315","0","0","0","0","0","0","427","28898","","403","292","2497","903","804",""
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","9/30/2016","2/22/2022","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","62422","931","63353","0","63353","33484","33484","938","13241","9443","3798","1836","17469","0","","0","24150","","1681","598","406","214","463","4038","0","1627","2411","0","0","0","13334","","1313","1313","771","167","863",""
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","9/30/2016","2/22/2022","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","43221","1062","44283","0","44283","25623","25623","327","4852","4852","0","0","8125","12319","","13720","4346","","583","0","97","274","212","11","0","0","11","0","0","0","22567","","146","146","0","327","561",""
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","9/30/2016","2/22/2022","NM","225 E. Main St.","FISCHER CORP THE","4","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","37095","202","37297","0","37297","20939","20939","0","3339","3137","202","0","5505","12095","","9462","5022","","1847","0","86","619","1142","27","0","0","27","0","0","0","0","","340","284","0","0","202",""
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","9/30/2016","2/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","91881","1358","93239","0","93239","85454","85454","7418","21699","12333","9366","4686","51651","0","","15","5137","","2633","0","259","774","1600","0","0","0","0","0","0","0","0","","622","63","6008","1410","1090",""
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","9/30/2016","2/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","11681","388","12069","0","12069","6898","6898","0","131","131","0","0","3650","3117","","2139","611","","1926","0","8","834","1084","496","0","0","496","0","0","0","0","","0","0","0","0","146",""
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","9/30/2016","2/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","40703","908","41611","0","41611","27748","27748","0","7978","7363","615","0","5035","14735","","9552","3446","","865","0","0","451","414","0","0","0","0","0","0","0","20331","","374","374","0","0","569",""
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","9/30/2016","2/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","2","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","45228","1162","46390","0","46390","14200","14200","0","6857","4154","2703","0","3587","3756","","8044","12141","","11933","0","0","3920","8013","72","0","10","62","0","0","0","0","","864","864","0","0","883",""
"8980","0","52951","4414838","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","9/30/2016","2/22/2022","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","2/7/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","159771","2578","162349","4","162353","76390","76390","4643","12339","10284","2055","843","33198","25367","","17710","19775","","19505","20","0","8960","10525","28973","0","247","96","28630","0","0","0","","0","0","455","4188","2042",""
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","9/30/2016","2/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","27838","887","28725","0","28725","5714","5714","0","933","176","757","678","1386","2717","","16207","4319","","2308","0","24","1148","1136","177","0","177","0","0","0","0","0","","381","381","0","0","593",""
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","9/30/2016","2/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","60576","595","61171","0","61171","36716","36716","23","3305","0","3305","0","14162","19226","","16828","6111","","1505","0","0","519","986","12","0","0","12","0","0","0","9681","","0","0","0","23","595",""
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","9/30/2016","2/22/2022","SA","1 Freedom Valley Dr","","1","0","0","7","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","9/30/2016","2/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","3","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","5/13/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","165006","1303","166309","0","166309","111804","111804","15773","36460","20148","16312","3980","54319","1272","","0","50519","","3986","0","416","2535","1035","0","0","0","0","0","0","0","0","","575","304","10051","5722","1303",""
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","9/30/2016","2/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","13","0","0","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","12/14/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","643853","7890","651743","1105","652848","561174","561174","116286","248915","114512","134403","47886","135202","12885","","22527","60073","0","5046","145","1213","1073","2615","4028","0","0","4028","0","0","0","128821","0","2642","2143","42274","74012","7890",""
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","9/30/2016","2/22/2022","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","43676","726","44402","0","44402","31310","31310","574","248","0","248","53","24781","5654","","1463","4039","","7379","0","0","4496","2883","211","0","0","161","50","0","0","0","","0","0","0","574","487",""
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","9/30/2016","2/22/2022","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/2/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","124409","1285","125694","0","125694","112326","112326","1953","8837","4976","3861","5391","95951","194","","0","12176","","1188","0","47","596","545","4","0","0","4","0","0","0","57765","","0","0","1874","79","1085",""
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","9/30/2016","2/22/2022","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","5/3/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","132821","1650","134471","0","134471","100093","100093","15660","44948","35695","9253","13323","25122","1040","","657","29280","","4441","0","0","1560","2881","0","0","0","0","0","0","0","43562","","0","0","10878","4782","1650",""
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","9/30/2016","2/22/2022","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","18","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/22/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","http://WWW.SERVISFIRSTBANK.COM","4614377","48933","4663310","0","4663310","2697577","2697577","292721","1705146","1138308","566838","81075","526421","92214","","46789","1832432","0","52354","4304","16338","2518","29194","34159","0","3267","30892","0","0","36707","1572926","0","0","0","89679","203042","49433",""
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","9/30/2016","2/22/2022","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","174883","2276","177159","0","177159","121851","121851","11728","56681","24235","32446","8697","42556","2189","","2791","39424","","3317","31","2880","106","300","9776","0","8443","0","1333","0","0","69410","","0","0","7462","4266","2184",""
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","9/30/2016","2/22/2022","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","615204","8947","624151","0","624151","599173","599173","89120","196910","74321","122589","5469","306799","875","","0","21437","0","1263","0","0","0","1263","2278","0","0","2278","0","0","1336","343482","0","22085","3218","38540","50580","7566",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","9/30/2016","2/22/2022","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","192846","2891","195737","0","195737","186350","186350","13747","117787","36949","80838","14056","28397","12363","","128","7245","0","2014","0","0","399","1615","0","0","0","0","0","0","0","8927","0","609","0","2243","11504","2883",""
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","9/30/2016","2/22/2022","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","52107","733","52840","53","52893","31963","31963","0","9722","5793","3929","1080","12570","8591","","1687","8834","0","216","0","0","0","216","10193","0","0","0","10193","0","612","23558","0","24","22","0","0","733",""
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","9/30/2016","2/22/2022","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","174158","1912","176070","0","176070","119470","119470","13359","33162","22879","10283","7204","45215","20530","","20697","18192","","17399","0","0","8239","9160","312","0","0","164","148","0","0","0","","0","0","8896","4463","1912",""
