cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"1913","0","152253","","CASTLE ROCK BANK","Castle Rock","MN","55010","9/30/2016","2/22/2022","NM","27925 Danville Ave.","","2","0","0","8","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/16/1916","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.castlerockbank.net","28232","3687","7022","10188","7335","34115","736","7601","8399","17379"
"17979","0","742056","","CASTROVILLE STATE BANK","Castroville","TX","78009","9/30/2016","2/22/2022","NM","Paris &lorenzo","","2","0","0","8","0","Medina","41700","San Antonio-New Braunfels, TX","4/2/1959","4/2/1959","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.CASTROVILLESTATEBANK.COM","11174","4042","5133","1474","525","33019","6408","15143","9249","2219"
"10532","12420","930853","1109722","CATAHOULA - LASALLE BANK","Jonesville","LA","71343","9/30/2016","2/22/2022","NM","301 Mound St.","CATAHOULA HOLDING CO","8","0","0","2","1","Catahoula","","","10/5/1907","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.clbbank.com","17094","5619","10401","1074","0","22124","9949","11002","1060","113"
"18503","10611","595869","1843080","CATHAY BANK","Los Angeles","CA","90012","9/30/2016","2/22/2022","NM","777 N. Broadway St.","CATHAY GENERAL BCORP","61","1","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","4/19/1962","4/19/1962","2/22/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.cathaybank.com","1316091","230089","868846","216484","672","3357046","640131","2274383","439829","2703"
"33859","0","2132594","3443998","CATSKILL HUDSON BANK","Monticello","NY","12701","9/30/2016","2/22/2022","NM","4438 Rt 42 N","CATSKILL HUDSON BCORP INC","12","0","0","4","0","Sullivan","","","12/6/1993","12/6/1993","7/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.chbny.com","37717","4550","11845","17252","4070","55439","16361","20864","15280","2934"
"12959","14283","254504","3009714","CATTARAUGUS COUNTY BANK","Little Valley","NY","14755","9/30/2016","2/22/2022","NM","116-20 Main St.","C C BCORP INC","8","0","0","4","0","Cattaraugus","","","1/1/1902","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ccblv.com","10248","2239","5669","1856","484","2578","714","957","402","505"
"6954","0","63201","1249075","CAYUGA LAKE NATIONAL BANK","Union Springs","NY","13160","9/30/2016","2/22/2022","N","3 Cayuga St.","CAYUGA LAKE BANK CORP","2","0","0","8","0","Cayuga","","","1/1/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.cayugalakenationalbank.com","16453","3185","5776","5938","1554","21291","14345","3084","1880","1982"
"15310","11862","594433","1493654","CB&S BANK, INC.","Russellville","AL","35653","9/30/2016","2/22/2022","NM","201 S. Jackson St.","CBS BANC-CORP","55","0","1","9","0","Franklin","","","1/1/1906","12/6/1935","8/23/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.cbsbank.com","147584","38938","61471","30503","16672","121857","18783","57899","25580","19595"
"58434","0","3615021","","CBANK","Cincinnati","OH","45236","9/30/2016","2/22/2022","NM","8050 Hosbrook Rd, # 220","","2","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","7/16/2007","7/16/2007","7/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","WWW.CBANKUSA.COM","2662","91","2000","571","0","40755","7173","27602","5980","0"
"21227","9678","218131","1082478","CBBC BANK","Maryville","TN","37804","9/30/2016","2/22/2022","NM","330 E Broadway Ave","TWIN CITIES FINL SERVICES INC","8","0","0","4","0","Blount","28940","Knoxville, TN","9/24/1973","9/24/1973","2/29/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cbbcbank.com","45951","25519","14682","5038","712","64354","39789","17547","6567","451"
"1421","0","380841","1097119","CBC BANK","Bowling Green","MO","63334","9/30/2016","2/22/2022","NM","901 Business Hwy 61","CLIFFORD BANCSHARES INC","4","0","0","8","1","Pike","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","4805","1074","2467","876","388","1143","363","579","101","100"
"35309","0","2855914","2855905","CBC NATIONAL BANK","Fernandina Beach","FL","32034","9/30/2016","2/22/2022","N","1891 S. 14th St.","COASTAL BANKING CO INC","9","0","1","4","0","Nassau","27260","Jacksonville, FL","5/10/2000","5/10/2000","4/8/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","39599","6504","21833","7828","3434","116897","24215","60568","11118","20996"
"1552","12483","830542","1203899","CBI BANK & TRUST","Muscatine","IA","52761","9/30/2016","2/22/2022","SM","301 Iowa Ave.","CENTRAL BANCSHARES INC","9","0","1","2","0","Muscatine","","","6/13/1933","1/1/1934","8/6/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cbibt.com","70912","7345","25777","30842","6948","70773","10601","35834","21769","2569"
"11116","12162","975911","3159244","CBT BANK","Clearfield","PA","16830","9/30/2016","2/22/2022","NM","11 N. 2nd St.","CBT FINANCIAL CORP","12","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","8/30/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","97145","20478","14192","28950","33525","43766","10599","4706","10946","17515"
"13959","0","71859","3914872","CBW BANK","Weir","KS","66781","9/30/2016","2/22/2022","NM","109 E. Main St.","CB BANCSHARES CORP","1","0","0","7","0","Cherokee","","","1/1/1892","2/28/1934","6/27/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.cbwbank.com","1164","170","584","409","0","441","211","106","124","0"
"16595","11147","655839","1020395","CCB COMMUNITY BANK","Andalusia","AL","36420","9/30/2016","2/22/2022","NM","225 E. 3 Notch St.","SOUTHERN NATIONAL CORP","4","0","1","2","1","Covington","","","7/1/1947","7/1/1947","1/1/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankccb.com","81107","17308","43637","14852","5310","86957","18589","53551","12304","2513"
"31121","6420","813572","3135190","CECIL BANK","Elkton","MD","21921","9/30/2016","2/22/2022","SM","127 N. St","CECIL BCORP INC","9","0","0","8","0","Cecil","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1959","10/7/1959","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cecilbank.com","50646","7594","22321","17657","3074","26547","3071","10707","9511","3258"
"34478","0","2651899","","CEDAR HILL NATIONAL BANK","Charlotte","NC","28273","9/30/2016","2/22/2022","N","9401 Southern Pine Blvd, # P","","1","0","0","7","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","2/2/1998","2/2/1998","6/13/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","0","0","0","0","0","0","0","0","0","0"
"57244","0","3029589","2125813","CEDAR RAPIDS BANK AND TRUST COMPANY","Cedar Rapids","IA","52401","9/30/2016","2/22/2022","SM","500 1st Ave. Ne, # 100","QCR HOLDINGS INC","5","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/14/2001","9/14/2001","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.CRBT.bank","65272","32318","16397","11232","5325","143881","44443","79984","11213","8241"
"18820","53546","1005851","1065202","CEDAR RAPIDS STATE BANK","Cedar Rapids","NE","68627","9/30/2016","2/22/2022","NM","213 W Main St","CEDAR RAPIDS STATE CO","1","0","0","2","1","Boone","","","5/25/1936","6/26/1963","7/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.cedarrapidsstatebank.com","6521","2083","1910","1096","1432","11424","2348","3587","2584","2905"
"25591","13036","550653","1398861","CEDAR SECURITY BANK","Fordyce","NE","68736","9/30/2016","2/22/2022","NM","117 Main St.","CEDAR FINANCIAL HOLDING INC","3","0","0","2","0","Cedar","","","9/4/1984","9/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","https://onlinebanking.cedarsecurity.com/","7490","1745","3707","1788","252","9036","2185","4314","1726","811"
"14694","14694","1014246","1363962","CEDAR VALLEY BANK & TRUST","La Porte City","IA","50651","9/30/2016","2/22/2022","NM","321 Main St.","D&D BANCSHARES INC","2","0","0","2","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","7/6/1906","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cedarvalleybank.com","6136","1211","2738","2143","44","3294","490","1516","1188","100"
"57684","0","3262788","4463126","CEDARSTONE BANK","Lebanon","TN","37087","9/30/2016","2/22/2022","NM","900 W. Main St.","CEDARSTONE FINANCIAL INC","3","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/19/2004","4/19/2004","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.cedarstonebank.com","9694","1410","4292","2368","1624","42765","10056","15450","13571","3688"
"57056","0","2998576","","CELTIC BANK","Salt Lake City","UT","84111","9/30/2016","2/22/2022","NM","268 S. State St, # 300","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","3/1/2001","3/1/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.celticbank.com","223445","3500","48037","58744","113165","31299","0","1287","7020","22992"
"8848","0","308256","1020920","CENBANK","Buffalo Lake","MN","55314","9/30/2016","2/22/2022","NM","109 W. Yellowstone Trail","CENTRAL TRUST CO","2","0","0","2","1","Renville","","","1/1/1893","1/1/1934","1/31/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.cenbank.com","11128","1188","6713","3172","55","5357","679","3039","1639","0"
"3098","0","89957","1104567","CENDERA BANK, NATIONAL ASSOCIATION","Bells","TX","75414","9/30/2016","2/22/2022","N","615 E. Bells Blvd","CENDERA FINANCIAL HOLDINGS INC","3","0","0","5","1","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","7/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","12837","2408","6527","3303","599","16015","1434","5897","5866","2818"
"30996","6230","934271","4439354","CENLAR FSB","Ewing","NJ","8618","9/30/2016","2/22/2022","SA","425 Phillips Blvd.","EMPLOYEES STK OWNERSHIP PLAN CENLAR CAPITAL","1","0","0","5","1","Mercer","45940","Trenton, NJ","1/1/1912","6/13/1958","9/13/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.cenlar.com","5000","0","5000","0","0","0","0","0","0","0"
"11241","0","456045","1491409","CENTENNIAL BANK","Conway","AR","72032","9/30/2016","2/22/2022","SM","620 Chestnut St.","HOME BANCSHARES INC","149","0","1","4","0","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","1/1/1903","1/1/1934","10/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.my100bank.com","491316","99302","243114","102797","46103","838834","173610","343516","300219","21489"
"8439","10838","531250","1135806","CENTENNIAL BANK","Trezevant","TN","38258","9/30/2016","2/22/2022","NM","5420 Broad St. S.","F&M BANCSHARES INC","9","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","1/4/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","81718","20693","26724","17085","17217","70446","13180","27646","19695","9925"
"14562","9841","973364","1103391","CENTENNIAL BANK","Lubbock","TX","79401","9/30/2016","2/22/2022","SM","904 Ave. O","COMMERCE BANCSHARES INC","12","0","0","4","1","Lubbock","31180","Lubbock, TX","6/7/1934","7/10/1934","9/3/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","43674","11346","26952","4816","560","83211","8467","67349","7293","102"
"58458","0","3465226","1206546","CENTENNIAL BANK AND TRUST","Denver","CO","80202","9/30/2016","2/22/2022","NM","707 17th St, # 2950","HEARTLAND FINANCIAL USA INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","2/5/2016","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","49090","9659","27493","10293","1645","84899","20780","42166","15039","6914"
"10976","0","1017957","1246494","CENTER NATIONAL BANK","Litchfield","MN","55355","9/30/2016","2/22/2022","N","301 N. Ramsey Ave.","CNB FINANCIAL CORP","2","0","0","8","1","Meeker","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","Centernationalbank.com","21125","3160","7635","6010","4320","11623","2099","6313","1639","1572"
"19293","12493","862945","1203910","CENTER POINT BANK AND TRUST COMPANY","Center Point","IA","52213","9/30/2016","2/22/2022","NM","901 Bank Court","COUNTRY BCORP","1","0","0","8","0","Linn","16300","Cedar Rapids, IA","12/1/1964","12/1/1964","8/13/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","4393","471","1531","1462","930","5179","853","1737","2488","101"
"16436","15669","51459","1057289","CENTERA BANK","Sublette","KS","67877","9/30/2016","2/22/2022","NM","119 S. Inman St.","SANTA FE TRAIL BANC SHARES INC","6","0","0","2","1","Haskell","","","10/18/1937","5/31/1946","4/2/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.centerabank.com","23583","5110","14449","4024","0","25601","8818","14914","1869","0"
"35117","0","2887399","4415693","CENTERBANK","Milford","OH","45150","9/30/2016","2/22/2022","NM","744 State Rt. 28","CENTERGROUP FINANCIAL INC","3","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","3/15/2000","3/15/2000","6/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.center.bank","27307","2536","13167","7555","4049","36480","6185","14616","10612","5067"
"58625","0","3631870","","CENTERPOINTE COMMUNITY BANK","Hood River","OR","97031","9/30/2016","2/22/2022","NM","2500 Cascade Ave.","","3","0","1","4","0","Hood River","","","9/4/2007","9/4/2007","10/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1167","206","656","133","172","3589","359","711","2101","418"
"33555","0","1929247","2868129","CENTERSTATE BANK OF FLORIDA, NATIONAL ASSOCIATION","Winter Haven","FL","33880","9/30/2016","2/22/2022","N","1101 1st St. S.","CENTERSTATE BANKS INC","66","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","2/21/1992","2/21/1992","3/1/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.southstatebank.com","243712","53793","107961","61108","20850","335827","65476","132367","112300","25684"
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","9/30/2016","2/22/2022","NM","1500-119th St.","FIRST BANCSHARES INC","54","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","308496","83589","178240","35524","11143","245269","98330","111090","27516","8333"
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","9/30/2016","2/22/2022","NM","512 Paseo Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","7","1","Taos","","","3/1/1969","3/1/1969","7/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","9058","3166","2777","2085","1030","18565","14376","2132","906","1151"
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","9/30/2016","2/22/2022","SM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","6/15/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","35036","7464","17674","7005","2893","101112","28659","53789","14406","4258"
"1756","0","3488579","1491614","CENTRAL BANK","Little Rock","AR","72211","9/30/2016","2/22/2022","NM","1506 Market St, # C180","LONOKE BANCSHARES INC","2","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","11/30/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","13477","3579","5944","3781","173","49280","10288","27155","8854","2983"
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","9/30/2016","2/22/2022","NM","485 Wayne Rd.","","3","0","0","8","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","19573","5104","13455","592","422","19520","3239","14842","1164","275"
