cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"28837","2460","580874","","THE BRATTLEBORO SAVINGS AND LOAN ASSOCIATION","Brattleboro","VT","5301","9/30/2010","8/17/2020","SB","221 Main St.","","3","0","1","4","0","Windham","","","1/1/1912","3/9/1962","7/30/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.brattbank.com","22382","1466","5801","15115","5861","1317","1717","2827","264","0","264","0","0","0","0","0","131","38","50","43","83","64","12","7","2","0","2","0","0","0","0","0"
"3113","12346","227357","1108789","THE BRENHAM NATIONAL BANK","Brenham","TX","77833","9/30/2010","8/17/2020","N","2211 S. Day St.","BRENHAM BANCSHARES INC","3","0","0","4","1","Washington","","","4/22/1933","1/1/1934","12/4/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.bnbank.bank","11310","485","859","9966","12728","1494","1961","9273","5004","1878","2219","907","1433","545","496","392","43","10","8","25","125","78","17","30","66","44","19","3","36","30","4","2"
"6976","9545","23504","1416523","THE BRIDGEHAMPTON NATIONAL BANK","Bridgehampton","NY","11932","9/30/2010","8/17/2020","N","2200 Montauk Hwy.","BRIDGE BCORP INC","18","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.bnbbank.com","93671","1127","10113","82431","50917","18642","10299","21976","175","0","175","0","0","0","0","0","280","22","79","179","807","654","97","56","1","0","1","0","0","0","0","0"
"28663","2076","559179","","THE BROOKVILLE BUILDING AND SAVINGS ASSOCIATION","Brookville","OH","45309","9/30/2010","8/17/2020","SA","510 Arlington Rd.","","2","0","0","5","0","Montgomery","19430","                                        19430","1/1/1903","6/10/1940","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.brookvillesavings.com","1892","340","432","1120","516","516","0","0","1932","0","497","1435","0","0","0","0","14","8","3","3","12","12","0","0","8","0","3","5","0","0","0","0"
"11866","8887","765019","1140994","THE BRYN MAWR TRUST COMPANY","Bryn Mawr","PA","19010","9/30/2010","8/17/2020","SM","801 Lancaster Ave.","BRYN MAWR BANK CORP","24","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/25/1889","1/1/1934","7/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bmt.com","139059","6043","22200","110816","45056","6150","10178","28728","0","0","0","0","0","0","0","0","573","130","163","280","382","208","92","82","0","0","0","0","0","0","0","0"
"11916","0","53051","","THE BUCKHOLTS STATE BANK","Buckholts","TX","76518","9/30/2010","8/17/2020","NM","100 N. 4th St.","","3","0","0","2","1","Milam","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.buckholtsbank.com","2594","2594","0","0","2699","2699","0","0","1681","1681","0","0","2951","2951","0","0","24","24","0","0","197","197","0","0","24","24","0","0","231","231","0","0"
"8219","0","394352","1126055","THE BUFFALO RIDGE BANK","Beardsley","MN","56211","9/30/2010","8/17/2020","NM","101 N. Main St.","BEARDSLEY BANCSHARES INC","3","0","0","2","1","Big Stone","","","2/21/1930","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","666","419","247","0","2874","1976","898","0","5031","1598","2125","1308","9905","5244","2849","1812","14","12","2","0","107","96","11","0","69","42","22","5","283","245","29","9"
"23567","0","913520","1075788","THE BUSINESS BANK","Vienna","VA","22180","9/30/2010","8/17/2020","NM","133 Maple Ave","UNITED FINL BK COMPANIES INC","7","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/16/1981","10/16/1981","11/13/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","49545","546","4589","44410","10585","2899","2349","5337","0","0","0","0","0","0","0","0","147","12","37","98","179","120","30","29","0","0","0","0","0","0","0","0"
"35487","0","2897400","2897398","THE BUSINESS BANK","Minnetonka","MN","55305","9/30/2010","8/17/2020","NM","11100 Wayzata Blvd, # 150","BUSINESS BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/22/2000","5/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","7555","143","667","6745","18661","2405","4255","12001","0","0","0","0","0","0","0","0","25","3","6","16","116","62","25","29","0","0","0","0","0","0","0","0"
"34993","0","2747242","2747251","THE BUSINESS BANK","Appleton","WI","54912","9/30/2010","8/17/2020","NM","5643 Waterford Ln.","FOX RIVER VALLEY BCORP INC","3","0","0","4","0","Outagamie","11540","Appleton, WI","3/1/1999","3/1/1999","5/2/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","53366","250","6440","46676","36041","4647","9588","21806","0","0","0","0","0","0","0","0","143","7","43","93","287","139","81","67","0","0","0","0","0","0","0","0"
"57358","0","3076220","3189728","THE BUSINESS BANK OF SAINT LOUIS","Clayton","MO","63105","9/30/2010","8/17/2020","NM","8000 Maryland Ave.","BUSINESS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stifelbankstl.com","22687","201","4727","17759","22049","1677","3674","16698","0","0","0","0","0","0","0","0","94","6","36","52","203","77","46","80","0","0","0","0","0","0","0","0"
"17399","15556","734855","","THE CALDWELL STATE BANK IN CALDWELL, KANSAS","Caldwell","KS","67022","9/30/2010","8/17/2020","NM","24 N. Main St.","","1","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","4456","4456","0","0","3109","3109","0","0","1568","874","428","266","6398","3756","1477","1165","2","2","0","0","32","32","0","0","40","34","5","1","178","157","17","4"
"12223","0","719656","1097098","THE CALLAWAY BANK","Fulton","MO","65251","9/30/2010","8/17/2020","SM","5 E. 5th St.","CALLAWAY SECURITY BANKS INC","8","0","0","4","0","Callaway","27620","Jefferson City, MO","1/1/1857","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.callawaybank.com","21948","1932","3617","16399","13392","4238","4359","4795","13146","4529","5135","3482","7684","3050","2052","2582","130","54","33","43","370","306","46","18","189","130","44","15","205","175","22","8"
"2787","12388","466932","1836475","THE CAMDEN NATIONAL BANK","Camden","AL","36726","9/30/2010","8/17/2020","N","3 Water St.","FIRST CAMDEN BANCSHARES INC","2","0","0","4","0","Wilcox","","","4/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cnbal.net","25907","25907","0","0","13013","13013","0","0","658","658","0","0","1274","1274","0","0","373","373","0","0","196","196","0","0","8","8","0","0","18","18","0","0"
"4255","9393","593007","1130249","THE CAMDEN NATIONAL BANK","Camden","ME","4843","9/30/2010","8/17/2020","N","2 Elm St.","CAMDEN NATIONAL CORP","39","0","0","4","0","Knox","","","1/1/1875","1/1/1934","1/3/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.camdennational.com","194202","11274","58809","124119","67144","22194","17472","27478","281","132","149","0","1922","946","976","0","1089","301","450","338","1746","1428","196","122","3","2","1","0","43","34","9","0"
"16757","10677","398248","1203901","THE CAMPBELL & FETTER BANK","Kendallville","IN","46755","9/30/2010","8/17/2020","NM","126 S. Orchard St.","C&F BANC SHARES CORP","9","0","0","8","0","Noble","","","1/1/1863","1/3/1949","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.campbellfetterbank.com","9178","9178","0","0","12322","12322","0","0","1056","1056","0","0","799","799","0","0","62","62","0","0","217","217","0","0","21","21","0","0","29","29","0","0"
"6985","9221","161602","1133503","THE CANANDAIGUA NATIONAL BANK AND TRUST COMPANY","Canandaigua","NY","14424","9/30/2010","8/17/2020","N","72 S. Main St.","CANANDAIGUA NATIONAL CORP","23","0","0","4","0","Ontario","40380","Rochester, NY","12/1/1887","1/1/1934","12/12/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.cnbank.com","111821","4743","23766","83312","126042","46244","25569","54229","422","62","140","220","103","103","0","0","500","99","181","220","3228","2830","245","153","4","2","1","1","6","6","0","0"
"23287","14063","664206","","THE CAPE COD FIVE CENTS SAVINGS BANK","Harwich Port","MA","2646","9/30/2010","8/17/2020","SB","532 Main St.","","15","0","0","5","0","Barnstable","12700","Barnstable Town, MA","3/16/1855","1/2/1981","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.capecodfive.com","159614","3180","29304","127130","62169","18843","14249","29077","262","34","0","228","1004","343","384","277","554","58","204","292","1372","1081","171","120","2","1","0","1","32","28","3","1"
"34562","0","2594240","2777016","THE CAPITAL BANK","Little Rock","AR","72211","9/30/2010","8/17/2020","SM","12224 Chenal Pkwy.","CAPITAL BANCSHARES INC","2","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","9/8/1997","9/8/1997","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankencore.com","7003","145","780","6078","7708","941","1663","5104","1436","89","0","1347","0","0","0","0","24","6","5","13","76","45","15","16","4","1","0","3","0","0","0","0"
"9998","12053","18836","1131750","THE CAPON VALLEY BANK","Wardensville","WV","26851","9/30/2010","8/17/2020","SM","2 W. Main St.","HIGHLANDS BANKSHARES INC","5","0","1","8","0","Hardy","","","7/1/1918","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.caponvalleybank.com","14364","1707","3050","9607","1510","898","112","500","4941","890","2232","1819","917","555","362","0","96","36","27","33","51","49","1","1","56","28","19","9","39","35","4","0"
"3775","0","613343","1245460","THE CARLINVILLE NATIONAL BANK","Carlinville","IL","62626","9/30/2010","8/17/2020","N","450 W. Side Sq.","CARLINVILLE NB SHARES INC","6","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","23171","2824","4758","15589","26898","6822","4959","15117","33038","4137","15482","13419","36761","8337","11046","17378","131","67","31","33","413","312","52","49","267","99","119","49","459","311","90","58"
"2241","10662","219651","1131527","THE CARLSBAD NATIONAL BANK","Carlsbad","NM","88220","9/30/2010","8/17/2020","N","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","5","1","Eddy","","","8/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","12762","1703","4582","6477","11612","3816","3595","4201","980","121","410","449","0","0","0","0","96","40","35","21","222","168","36","18","7","3","3","1","0","0","0","0"
"18263","0","264156","","THE CARNEY STATE BANK","Carney","OK","74832","9/30/2010","8/17/2020","NM","Santa Fe &us. Hwy. 177","","1","0","0","5","0","Lincoln","36420","Oklahoma City, OK","9/20/1902","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0","0","0","0","845","845","0","0","75","75","0","0","420","420","0","0","0","0","0","0","24","24","0","0","2","2","0","0","33","33","0","0"
"5379","52758","978659","","THE CARSON NATIONAL BANK OF AUBURN","Auburn","NE","68305","9/30/2010","8/17/2020","N","2301 Dahlke Ave.","","1","0","0","2","0","Nemaha","","","3/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1311","144","422","745","3064","444","394","2226","3391","237","1429","1725","2576","314","1023","1239","12","6","4","2","25","17","3","5","27","7","13","7","35","21","9","5"
"16584","10722","370833","3190023","THE CARVER STATE BANK","Savannah","GA","31402","9/30/2010","8/17/2020","NM","701 W. Broad St.","CARVER FINANCIAL CORP","2","0","0","4","0","Chatham","42340","Savannah, GA","1/1/1927","6/4/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://WWW.CARVERSTATEBANK.COM","5545","734","1600","3211","5039","674","2305","2060","165","0","165","0","0","0","0","0","40","18","13","9","68","35","16","17","1","0","1","0","0","0","0","0"
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","9/30/2010","8/17/2020","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","4","0","0","8","0","Casey","","","12/20/1939","12/20/1939","11/2/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","15720","2131","4241","9348","7484","5034","1262","1188","20446","20446","0","0","2801","2801","0","0","122","61","34","27","440","422","13","5","350","350","0","0","307","307","0","0"
"5472","10809","529659","1059555","THE CATTLE NATIONAL BANK AND TRUST COMPANY","Seward","NE","68434","9/30/2010","8/17/2020","N","104 S. 5th","CATTLE CROSSING INC","3","0","0","2","1","Seward","30700","Lincoln, NE","6/1/1873","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.CATTLEBANK.COM","7807","883","2366","4558","8470","3440","2327","2703","12747","1947","4569","6231","18970","6855","6736","5379","49","20","16","13","144","119","18","7","92","39","31","22","312","227","60","25"
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","9/30/2010","8/17/2020","NM","104 E. Main","FIRST CECILIAN BCORP INC","12","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","69107","12561","19110","37436","12590","6088","4276","2226","4207","684","1735","1788","3527","2200","1092","235","554","313","150","91","358","301","40","17","44","24","14","6","158","145","12","1"
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","9/30/2010","8/17/2020","N","2 S. Perry St.","CNB BCORP","2","0","0","7","1","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2375","250","425","1700","793","334","459","0","3035","721","1871","443","35","0","0","35","19","11","4","4","11","8","3","0","29","14","13","2","1","0","0","1"
"4033","0","251352","2107789","THE CENTRAL NATIONAL BANK OF ALVA","Alva","OK","73717","9/30/2010","8/17/2020","N","602-612 Flynn St.","MYERS BANCSHARES INC","3","0","0","2","1","Woods","","","8/11/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bcna.com","14745","3084","4110","7551","11041","1912","2991","6138","9202","1349","4511","3342","10576","4194","3753","2629","127","74","32","21","179","122","40","17","83","38","33","12","293","240","39","14"
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","9/30/2010","8/17/2020","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","6399","2331","1324","2744","10069","2985","920","6164","21669","4370","7685","9614","9869","7172","1040","1657","91","65","17","9","267","237","15","15","244","131","68","45","652","632","15","5"
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","9/30/2010","8/17/2020","NM","238 Madison St.","CENTRAL BANCOMPANY INC","13","0","0","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","84601","4634","16356","63611","48659","16716","10080","21863","20819","5461","8967","6391","5269","4294","576","399","421","114","140","167","2116","1927","113","76","225","132","70","23","236","229","6","1"
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","9/30/2010","8/17/2020","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","10584","745","2046","7793","5007","606","329","4072","0","0","0","0","0","0","0","0","49","16","13","20","31","20","2","9","0","0","0","0","0","0","0","0"
