cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","9/30/2010","8/17/2020","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","71906","71906","67566","0","4142","198","0","0","","18955","8749","52951","4870","5393","42688","63157","8749","63157","69943","68886","7239","0","0","","",""
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","9/30/2010","8/17/2020","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","3","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.rkdbank.com","99887","99887","89270","2","10615","0","0","0","","17135","11036","82752","13741","36209","32802","88851","11036","88851","96687","84021","12652","0","0","","",""
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","9/30/2010","8/17/2020","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","77887","77887","73459","0","4428","0","0","0","","32812","16913","45075","5600","12002","27473","60974","16913","60974","77070","75196","5402","0","0","","",""
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","9/30/2010","8/17/2020","NM","201 W. Main St.","BELLE PLAINE BCORP INC","2","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","80084","80084","67430","3","12651","0","0","0","","23782","7778","56302","20691","4933","30678","72306","7778","72306","78602","67616","5011","0","0","","",""
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","9/30/2010","8/17/2020","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","0","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","25671","25671","21912","0","2218","1541","0","0","","4246","2263","21425","2459","1069","17897","23408","2263","23408","22771","23698","2292","1790","1790","","",""
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","9/30/2010","8/17/2020","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","1","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","52726","52726","44663","0","7834","0","0","229","","18709","9434","34017","562","7788","25667","43292","9434","43292","51120","50108","4161","0","0","","",""
"8184","0","395256","2146724","STATE BANK OF BIRD ISLAND","Bird Island","MN","55310","9/30/2010","8/17/2020","NM","205 S. Main St.","ISLAND FINANCIAL CORP","1","0","0","2","0","Renville","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","31452","31452","28930","0","2522","0","0","0","","12544","7991","18908","11565","5428","1915","23461","7991","23461","31452","28378","836","0","0","","",""
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","9/30/2010","8/17/2020","NM","514 Thompson St.","STATE BK BOTTINEAU HOLDING CO","2","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","6/2/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","43530","43530","38382","0","5148","0","0","0","","15115","6110","28415","115","9176","19124","37420","6110","37420","42326","40884","563","0","0","","",""
"8847","0","107057","1134537","STATE BANK OF BRICELYN","Bricelyn","MN","56014","9/30/2010","8/17/2020","NM","219 N. Main St.","SOUTH CNTL FINL SERVICES INC","1","0","0","2","1","Faribault","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","21558","21558","20480","0","1078","0","0","0","","5654","1442","15904","2275","4076","9553","20116","1442","20117","21308","20955","2730","0","0","","",""
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","9/30/2010","8/17/2020","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","NA","11161","11161","10855","0","306","0","0","0","","4813","1685","6348","0","1893","4455","9476","1685","9476","11161","11157","0","0","0","","",""
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","9/30/2010","8/17/2020","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.bvillebank.com","34488","34488","23982","3","10503","0","0","0","","9076","5082","25412","0","7756","17656","29406","5082","29406","31287","28803","2703","0","0","","",""
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","9/30/2010","8/17/2020","SM","200 N. Burrton Ave.","","1","0","0","4","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","7920","7920","6035","0","1885","0","0","0","","3506","1907","4414","619","770","3025","6013","1907","6014","7920","7226","2037","0","0","","",""
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","9/30/2010","8/17/2020","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","49849","49849","46572","0","1875","1402","0","0","","9007","3749","40842","5252","2900","32690","46100","3749","46100","48140","49356","3209","0","0","","",""
"21174","0","919858","1063785","STATE BANK OF CARBONDALE","Carbondale","KS","66414","9/30/2010","8/17/2020","NM","530 West St.","CARBONDALE BANKSHARES INC","1","0","0","2","0","Osage","45820","Topeka, KS","8/1/1973","8/1/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","16656","16656","14940","1","1715","0","0","0","","6317","3205","10339","784","3172","6383","13451","3205","13451","16656","16387","1340","0","0","","",""
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","9/30/2010","8/17/2020","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","25401","25401","23077","1","2323","0","0","0","","7776","4111","17625","1395","4884","11346","21290","4111","21290","24879","25262","3108","0","0","","",""
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","9/30/2010","8/17/2020","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","7","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","21340","21340","15761","3","5576","0","0","0","","8823","3123","12517","162","3404","8951","18217","3123","18217","19741","18761","823","0","0","","",""
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","9/30/2010","8/17/2020","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.statebankofceylon.com","9253","9253","7354","0","1899","0","0","0","","2821","1309","6432","502","765","5165","7944","1309","7944","7596","7497","236","1657","0","","",""
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","9/30/2010","8/17/2020","NM","Fourth &main","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","30728","30728","26532","0","4196","0","0","0","","7014","4883","23714","4489","3250","15975","25845","4883","25845","27978","28700","1911","0","0","","",""
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","9/30/2010","8/17/2020","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","76834","76834","74611","0","2223","0","0","0","","10985","6471","65849","3170","17210","45469","70363","6471","70363","72494","73908","12705","0","0","","",""
"16881","0","479053","1055931","STATE BANK OF CHESTER","Chester","NE","68327","9/30/2010","8/17/2020","NM","523 Thayer Ave.","CHESTER INSURANCE AGENCY INC","1","0","0","2","1","Thayer","","","1/3/1950","2/3/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","20374","20374","19272","5","1097","0","0","0","","3388","1974","16986","1197","4113","11676","18400","1974","18400","19974","19639","3124","0","0","","",""
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","9/30/2010","8/17/2020","NM","26 E. Main St.","CALUMET BCORP INC","3","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","132257","132257","126533","0","5404","320","0","0","","26952","19465","105305","26691","10850","67764","112792","19465","112792","100798","92481","8921","30659","2083","","",""
"12940","0","103602","","STATE BANK OF CHITTENANGO","Chittenango","NY","13037","9/30/2010","8/17/2020","NM","519 Genesee St.","","1","0","0","7","0","Madison","45060","Syracuse, NY","2/23/1923","1/1/1934","4/2/2007","Stock","15975","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","","125924","125924","0","0","125924","0","0","0","","4469","2531","121455","114148","493","6814","123393","2531","123393","120530","21167","0","0","0","","",""
"16479","0","152431","1204618","STATE BANK OF CHRISMAN","Chrisman","IL","61924","9/30/2010","8/17/2020","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","2","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","63909","63909","60706","12","3191","0","0","0","","14708","6162","49201","13185","5162","30856","57747","10130","53779","59169","59563","3387","0","0","","",""
"8829","0","372257","","STATE BANK OF CLARKS GROVE","Albert Lea","MN","56007","9/30/2010","8/17/2020","NM","2401 Bridge Ave.","","1","0","0","2","0","Freeborn","","","8/21/1903","1/1/1934","7/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","15602","15602","14703","0","899","0","0","0","","7737","4839","7865","0","5118","2747","10763","4839","10763","15602","14824","0","0","0","","",""
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","9/30/2010","8/17/2020","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","182762","182762","161064","3","21695","0","0","0","","54521","37951","128241","6086","10695","111460","144811","37951","144811","179642","166586","15852","0","0","","",""
"8185","0","115155","2561868","STATE BANK OF COKATO","Cokato","MN","55321","9/30/2010","8/17/2020","NM","101 E. 3rd St.","STATE BK COKATO EMPLOYEE STK OWNERSHIP PLAN&TR II","3","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/2/1892","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","51077","51077","44722","2","6353","0","0","0","","12547","8147","38530","4251","6819","27460","42930","8150","42927","50180","48754","4690","397","397","","",""
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","9/30/2010","8/17/2020","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","46287","46287","43484","0","2803","0","0","0","","14624","8143","31663","448","13366","17849","38144","8143","38144","46287","44343","4415","0","0","","",""
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","9/30/2010","8/17/2020","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","12864","12864","12109","0","755","0","0","0","","2660","1909","10204","1844","825","7535","10955","1909","10955","12509","12684","1751","0","0","","",""
"21952","15501","225335","1204814","STATE BANK OF COUNTRYSIDE","Countryside","IL","60525","9/30/2010","8/17/2020","NM","6734 Joliet Rd.","SBC INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/19/1975","3/19/1975","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","715833","715833","666830","0","46953","2050","0","0","","60082","36765","655751","180196","72083","403472","679068","73282","642551","608977","559774","56808","89291","89291","","",""
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","9/30/2010","8/17/2020","NM","1205 Main St.","S B C P BCORP INC","10","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","5/8/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","662721","662721","620216","0","42505","0","0","0","","43993","28342","618728","87673","200564","330491","634379","72264","590457","624788","561499","57028","12181","7181","","",""
"1401","0","283157","3042841","STATE BANK OF DANVERS","Danvers","MN","56231","9/30/2010","8/17/2020","NM","One Bank Plaza","WEST 12 BCORP INC","2","0","0","2","1","Swift","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","33775","33775","32489","10","1276","0","0","0","","11474","7706","22301","2988","3717","15597","26069","7706","26069","33503","30940","4902","0","0","","",""
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","9/30/2010","8/17/2020","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","103772","103772","91204","0","12568","0","0","0","","17003","7507","86769","15601","6290","64878","96265","7507","96265","98816","89582","14744","670","670","","",""
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","9/30/2010","8/17/2020","NM","102 S.W. Runnels St.","","3","0","0","2","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","1/23/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","99992","99992","82941","0","16973","78","0","0","","38847","19620","61145","6851","6436","47860","80372","19797","80195","89394","88611","5503","0","0","","",""
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","9/30/2010","8/17/2020","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","77755","77755","68590","18","2602","6545","0","0","","34038","11320","43717","5434","8638","29646","66435","11320","66435","76953","70782","4451","0","0","","",""
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","9/30/2010","8/17/2020","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","8/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","45494","45494","42364","1","3129","0","0","0","","8889","5158","36605","14246","2621","19738","40336","5158","40336","44890","42250","2754","0","0","","",""
"11625","0","215251","1129243","STATE BANK OF DRUMMOND","Drummond","WI","54832","9/30/2010","8/17/2020","NM","52485 Wisconsin Ave.","DRUMMOND BANCSHARES INC","3","0","0","8","0","Bayfield","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","37645","37645","34129","0","3516","0","0","0","","11553","5739","26092","5425","5882","14785","31906","5742","31903","30950","30142","1784","0","0","","",""
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","9/30/2010","8/17/2020","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","31260","31260","18128","0","13132","0","0","0","","14109","7682","17151","5683","3314","8154","23578","7682","23578","27788","21374","508","0","0","","",""
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","9/30/2010","8/17/2020","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","14016","14016","12768","0","1248","0","0","0","","3161","1689","10855","589","2781","7485","12327","1689","12327","13266","13200","1981","0","0","","",""
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","9/30/2010","8/17/2020","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","77930","77930","76765","0","894","271","0","0","","16135","7190","61795","0","11267","50528","70740","7463","70467","76414","75307","4036","0","0","","",""
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","9/30/2010","8/17/2020","NM","541 Central Ave.","FLORENCE BCORP INC","3","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","55867","55867","46262","0","9342","263","0","0","","9615","6063","46252","10653","3699","31900","49804","6063","49804","43734","52294","4108","10500","10099","","",""
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","9/30/2010","8/17/2020","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","11/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","95420","95420","69621","3114","283","22402","0","0","","23220","20635","72200","22307","306","49586","74785","20635","74784","91083","73607","3031","0","0","","",""
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","9/30/2010","8/17/2020","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","20241","20241","18713","0","1528","0","0","0","","4867","2802","15374","1138","2141","12095","17439","2802","17439","19888","19099","903","0","0","","",""
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","9/30/2010","8/17/2020","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","141759","141759","125937","0","15273","549","0","0","","31855","10967","109904","29919","0","79985","130792","11489","130270","131745","126906","18269","0","0","","",""
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","9/30/2010","8/17/2020","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","18274","18274","17685","0","588","0","0","0","","4027","2915","14246","1034","3754","9458","15358","2915","15359","18274","17994","2096","0","0","","",""
"11409","0","1008955","2161437","STATE BANK OF HAWLEY","Hawley","MN","56549","9/30/2010","8/17/2020","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","73692","73692","71877","0","1815","0","0","0","","21324","12122","52368","17926","10881","23561","61570","12122","61570","72789","69762","11199","0","0","","",""
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","9/30/2010","8/17/2020","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","4","1","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","172893","172893","161727","2","10915","249","0","0","","29891","16260","143002","13314","17026","112662","156633","17346","155546","138449","157030","23443","21663","21663","","",""
"11306","14107","608844","1201532","STATE BANK OF ILLINOIS","West Chicago","IL","60185","9/30/2010","8/17/2020","NM","600 E. Washington St.","F N B C OF LA GRANGE INC","4","0","0","8","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","191078","191078","141739","2","49329","8","0","0","","91533","28528","99545","17920","26560","55065","162550","28528","162550","174522","134975","7607","318","318","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","9/30/2010","8/17/2020","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","2/26/2009","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","1129235","1129235","1128519","0","0","241","0","475","0","6770","","1122465","","","","","","","","1070359","","","","","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","9/30/2010","8/17/2020","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/18/2010","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","3548005","3548005","3152599","0","0","161827","2227","7077","0","30517","","3517488","","","","","","","","2389031","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","9/30/2010","8/17/2020","NM","707 Wilshire Blvd, # 1995","STATE BANK OF INDIA","9","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","2/4/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","686895","686895","523821","0","75562","81608","5815","89","","40752","34935","646143","126495","12434","507214","651960","34935","651960","581827","524061","0","0","0","","",""
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","9/30/2010","8/17/2020","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","32006","32006","27194","0","4812","0","0","0","","8832","1990","23174","0","2287","20887","30016","2114","29892","30104","31854","1755","0","0","","",""
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","9/30/2010","8/17/2020","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","16234","16234","15774","3","457","0","0","0","","7841","4287","8393","0","2789","5605","11947","4287","11947","15982","15433","0","0","0","","",""
"11415","9481","28152","1133549","STATE BANK OF KIMBALL","Kimball","MN","55353","9/30/2010","8/17/2020","NM","75 N. Main St.","CATTAIL BANCSHARES INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","62178","62178","55395","0","6522","261","0","0","","17094","10552","45084","14956","8612","21515","51626","10552","51627","61577","56392","5905","348","348","","",""
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","9/30/2010","8/17/2020","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankoflakepark.com","26255","26255","24719","0","1536","0","0","0","","7115","3402","19140","3487","1600","14053","22853","7115","19140","25850","26055","1131","0","0","","",""
