cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","3/31/2016","2/22/2022","N","260 Bucklin St.","LASALLE BCORP INC","4","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","126543","2592","129135","0","129135","100373","100373","4183","66869","40906","25963","1163","21609","6549","","0","27402","","1359","0","0","703","656","0","0","0","0","0","0","0","0","","413","413","236","3947","1789",""
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","3/31/2016","2/22/2022","SM","10 Woodfin St.","HOMETRUST BANCSHARES INC","37","0","1","9","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","1787396","21484","1808880","0","1808880","1527794","1527794","110998","397429","162513","234916","53980","964041","1346","","0","76825","0","100832","0","552","98746","1534","103429","0","0","0","103429","0","0","926576","0","25196","4370","32087","78911","21939",""
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","3/31/2016","2/22/2022","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","43841","437","44278","0","44278","40627","40627","353","2763","0","2763","1724","35787","0","","0","0","","3651","0","0","0","3651","0","0","0","0","0","0","0","29887","","484","0","353","0","433",""
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","3/31/2016","2/22/2022","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","149992","1681","151673","0","151673","118261","118261","7182","69678","47575","22103","2934","37031","1436","","7","20839","","11717","0","739","3072","7906","849","0","488","361","0","0","0","24724","","142","53","1981","5201","1681",""
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","3/31/2016","2/22/2022","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","96076","1348","97424","0","97424","76668","76668","1234","17079","6855","10224","1414","29092","27849","","6661","7668","","6294","738","24","2534","2998","133","0","70","63","0","0","0","0","","1270","1131","1234","0","1305",""
"32372","8196","644673","3917024","HOPKINS FEDERAL SAVINGS BANK","Baltimore","MD","21224","3/31/2016","2/22/2022","SA","134 S Eaton St.","CANASI C LLC","2","0","0","7","1","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1921","8/5/1985","1/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","55056","1764","56820","182","57002","55031","55031","6169","14290","4486","9804","900","33672","0","","0","1427","0","544","0","0","18","526","0","0","0","0","0","0","0","0","0","0","0","690","5479","877",""
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","3/31/2016","2/22/2022","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","121200","2243","123443","0","123443","77094","77094","3738","8564","8028","536","519","55399","8874","","6319","7040","","32926","0","98","16252","16576","64","0","11","53","0","0","0","500","","0","0","604","3134","1320",""
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","3/31/2016","2/22/2022","NM","326 E. Lake St.","SWORD FINANCIAL CORP","15","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","11/16/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","525416","7083","532499","0","532499","405991","405991","25225","186137","130182","55955","13546","117040","64043","","29185","86317","0","6058","205","10","2378","3465","4948","0","1023","3586","339","0","40","256700","0","1532","575","8722","16503","6848",""
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","3/31/2016","2/22/2022","NM","1167 Main St","","3","0","0","2","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","42315","676","42991","0","42991","34705","34705","2798","5728","4057","1671","571","16070","9538","","1305","2295","","4290","289","0","933","3068","396","0","319","77","0","0","0","0","","0","0","526","2272","568",""
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","3/31/2016","2/22/2022","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","169766","630","170396","0","170396","125187","125187","44703","6936","6936","0","37686","25727","10135","","52","42718","","1639","0","56","89","1494","800","0","800","0","0","0","0","33007","","936","936","10330","34373","630",""
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","3/31/2016","2/22/2022","N","515 Franklin St.","HORIZON BCORP","51","0","1","4","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","7/1/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.horizonbank.com","1709004","14236","1723240","0","1723240","1238755","1238755","91217","421561","195263","226298","81275","603029","41673","","17905","160286","0","171617","323","1702","166438","3154","134677","0","10446","124231","0","0","0","0","0","1231","0","24767","66450","14236",""
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","3/31/2016","2/22/2022","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","5","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizon.bank","533159","7492","540651","2328","542979","392447","392447","43246","228953","155810","73143","28017","81669","10562","","463","121147","0","2003","0","0","932","1071","26918","0","16282","166","10470","0","0","250116","0","0","0","10423","32823","6508",""
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","3/31/2016","2/22/2022","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","5","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","160176","2185","162361","563","162924","136411","136411","8531","87506","49394","38112","1338","39036","0","","226","25402","","881","128","36","154","563","4","0","0","4","0","0","0","0","","2019","1794","1765","6766","2119",""
"15598","15571","877350","1126626","HORIZON FINANCIAL BANK","Munich","ND","58352","3/31/2016","2/22/2022","NM","416 Main St.","MUNICH BANCSHARES INC","4","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","9/30/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","95944","1417","97361","0","97361","30358","30358","304","2778","292","2486","171","5913","21192","","57659","5647","","2600","88","56","975","1481","1097","0","141","156","800","0","0","23707","","889","889","304","0","1377",""
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","3/31/2016","2/22/2022","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","8","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","11926","154","12080","0","12080","8860","8860","0","2702","0","2702","142","4055","1961","","756","1977","","482","0","9","279","194","5","0","0","5","0","0","0","0","","0","0","0","0","139",""
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","3/31/2016","2/22/2022","NM","5009 Broad St.","HCSB FINANCIAL CORP","9","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","195916","3719","199635","77","199712","165063","165063","26863","58639","31685","26954","1861","70474","7226","","8006","21586","0","4729","0","572","45","4112","328","0","40","288","0","0","0","16032","0","22139","15808","2129","24734","2962",""
"15405","0","528241","4771988","HOUGHTON STATE BANK","Red Oak","IA","51566","3/31/2016","2/22/2022","NM","116 Coolbaugh St.","RED OAK FINANCIAL CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.houghtonstatebank.com","112385","1324","113709","0","113709","30984","30984","639","3769","2353","1416","408","9519","16649","","44021","35309","","1748","0","50","619","1079","1647","0","1444","203","0","0","0","24290","","0","0","639","0","1324",""
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","3/31/2016","2/22/2022","NM","6011 University Blvd. Suite","HOWARD BCORP INC","16","0","1","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","809000","5256","814256","0","814256","640298","640298","66539","300001","129596","170405","10251","259850","3657","","79","162858","0","5013","0","1126","64","3823","6008","0","2572","0","3436","0","0","254241","0","2376","2077","19281","47258","5256",""
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","3/31/2016","2/22/2022","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.bank","128183","1116","129299","190","129489","129489","129489","0","996","0","996","0","128493","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","549","0","0","0","1087",""
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","3/31/2016","2/22/2022","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","230","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","79380876","1023358","80404234","0","80404234","31508344","31508344","1451242","7753448","1078246","6675202","2819134","19484520","0","0","329621","36590805","10783179","1127432","659591","89664","277","377900","10848032","156676","0","7647418","620","3043318","656440","17633699","812850","883336","196166","0","1451242","1130241","1004435"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2016","2/22/2022","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","3/31/2016","2/22/2022","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","12969","83","13052","33","13085","13085","13085","0","522","0","522","0","12563","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","83",""
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","3/31/2016","2/22/2022","SB","2617 Huntingdon Pike","","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","103314","495","103809","102","103911","103450","103450","713","9194","6924","2270","227","93316","0","","0","454","","7","0","5","0","2","0","0","0","0","0","0","0","0","","362","362","593","120","495",""
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","3/31/2016","2/22/2022","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","2/27/2014","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","206582","1674","208256","265","208521","207262","207262","2173","12285","8898","3387","17919","174885","0","","0","104","0","1152","0","0","0","1152","4","0","0","4","0","0","0","201955","0","0","0","1459","714","1685",""
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","3/31/2016","2/22/2022","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","6/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","142307","3535","145842","95","145937","99240","99240","13762","46613","20285","26328","563","31261","7041","","673","26024","","7725","0","0","1435","6290","12275","0","9108","3167","0","0","0","0","","521","521","6234","7528","1915",""
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","3/31/2016","2/22/2022","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","134882","1764","136646","0","136646","108566","108566","13185","61517","41006","20511","1008","32698","158","","0","25781","","1920","0","399","1107","414","379","0","367","12","0","0","1064","24161","","1108","675","2188","10997","1764",""
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","3/31/2016","2/22/2022","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronstatebank.com","44273","632","44905","0","44905","34972","34972","452","8475","7375","1100","0","24228","1817","","1021","3934","","4978","0","0","818","4160","0","0","0","0","0","0","0","0","","852","852","440","12","632",""
"57990","0","3358270","4859596","HURON VALLEY STATE BANK","Milford","MI","48381","3/31/2016","2/22/2022","NM","130 S. Milford Rd.","HURON VALLEY BCORP INC","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","8/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","105527","1211","106738","0","106738","88642","88642","4164","66634","42091","24543","4956","12763","125","","0","17239","","817","40","25","459","293","40","0","0","40","0","0","0","7101","","689","241","1079","3085","1211",""
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","3/31/2016","2/22/2022","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","42888","644","43532","0","43532","36604","36604","275","4188","228","3960","419","30374","1348","","2175","2012","","1301","54","0","468","779","1440","0","1440","0","0","0","0","28945","","371","254","275","0","447",""
