cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"5874","0","39327","2391300","CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND","Berlin","MD","21811","3/31/2016","2/22/2022","NM","24 N. Main St.","CALVIN B TAYLOR BANKSHARES INC","10","0","1","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","WWW.TAYLORBANK.COM","382388","382388","374910","0","6948","530","0","0","","40602","24851","341786","57290","225548","58948","357537","116872","265516","373596","346989","13208","0","0","0","",""
"17870","14455","758703","2687795","CAMBRIDGE SAVINGS BANK","Cambridge","MA","2138","3/31/2016","2/22/2022","SB","1374 Massachusetts Ave.","CAMBRIDGE FINANCIAL GROUP INC","19","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/2/1834","7/2/1958","1/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.cambridgesavings.com","2478912","2478912","2435012","2","40769","3129","0","0","","204394","91814","2274518","1168842","570053","535623","2387098","494828","1984084","2313723","1715564","106665","40787","40787","0","",""
"10987","0","338851","","CAMBRIDGE STATE BANK","Cambridge","MN","55008","3/31/2016","2/22/2022","NM","127 S. Main","","4","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/19/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cambridgestatebank.com","57779","57779","56435","0","1344","0","0","0","","21295","10769","36484","23163","0","13321","47010","10769","47010","57779","52596","2489","0","0","0","",""
"8152","0","736206","1115013","CAMBRIDGE TRUST COMPANY","Cambridge","MA","2138","3/31/2016","2/22/2022","NM","1336 Massachusetts Ave.","CAMBRIDGE BCORP","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/1/1934","4/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.CAMBRIDGETRUST.COM","1624525","1624525","1618720","0","5729","76","0","0","","238470","204506","1386055","74284","1136349","175422","1420019","295768","1328757","1523205","1099369","18183","56276","56276","0","",""
"10471","0","302133","1206649","CAMP GROVE STATE BANK","Camp Grove","IL","61424","3/31/2016","2/22/2022","SM","26 Main St.","CAMP GROVE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1902","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.campgrovestatebank.com","16715","16715","13236","0","672","2807","0","0","","6130","1150","10585","1473","2704","6408","15565","1150","15565","13908","15489","1312","2807","2807","0","",""
"16161","15594","293651","","CAMPBELL COUNTY BANK, INC.","Herreid","SD","57632","3/31/2016","2/22/2022","NM","110 N. Main St.","","2","0","0","2","1","Campbell","","","6/13/1944","6/13/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://campbellcountybank.com","64900","64900","58776","0","5230","894","0","0","","23890","11703","41010","0","9790","31220","53197","11739","53161","51296","51662","1439","11146","11146","0","",""
"10840","0","424437","","CAMPUS STATE BANK","Campus","IL","60920","3/31/2016","2/22/2022","NM","206 Ctr. St","","1","0","0","2","0","Livingston","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.campustatebank.com","21384","21384","19958","0","1426","0","0","0","","6747","2458","14637","2222","4321","8094","18926","3116","18268","21384","20958","835","0","0","0","",""
"26450","5824","379470","","CANTON CO-OPERATIVE BANK","Canton","MA","2021","3/31/2016","2/22/2022","SM","671 Washington St.","","1","0","0","8","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","12/5/1985","5/18/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.cantoncoopbank.com","88068","88068","88068","0","0","0","0","0","","23077","5235","64991","18078","21528","25385","82833","5235","82833","83849","72477","4020","0","0","0","",""
"15285","0","481140","1095021","CANTON STATE BANK","Canton","MO","63435","3/31/2016","2/22/2022","NM","100 S. 4th St.","CANTON BANCSHARES INC","1","0","0","2","0","Lewis","","","9/27/1935","10/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","25769","25769","23488","0","2281","0","0","0","","7660","5560","18109","3370","3941","10798","20209","5560","20209","25769","23495","1328","0","0","0","",""
"35547","0","2919423","4842329","CANYON COMMUNITY BANK, NATIONAL ASSOCIATION","Tucson","AZ","85704","3/31/2016","2/22/2022","N","7981 N. Oracle Rd.","CCBS HOLDING LLC","4","0","0","4","0","Pima","46060","Tucson, AZ","10/10/2000","10/10/2000","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.canyoncommunity.com","64741","64741","64741","0","0","0","0","0","","42493","31686","22248","14553","3673","4022","33055","18905","45836","64263","57765","590","0","0","0","",""
"17524","13642","253440","1097285","CAPAHA BANK, SB","Tamms","IL","62988","3/31/2016","2/22/2022","SB","145 Russell Ave.","TAMMCORP INC","6","0","1","2","0","Alexander","16020","Cape Girardeau, MO-IL","11/26/1955","11/26/1955","7/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","180631","180631","142526","5430","5655","27020","0","0","","74328","48535","106303","27165","14787","64351","132096","48535","132096","157169","149959","2577","22898","22898","4122","",""
"90203","0","627108","","CAPE ANN SAVINGS BANK","Gloucester","MA","1930","3/31/2016","2/22/2022","SB","109 Main St.","","4","0","0","8","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/15/1846","10/22/1985","1/17/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","capeannsavings.bank","407611","407611","405064","0","2547","0","0","0","","95053","15401","312558","25720","103470","183368","392210","15401","392210","364579","375383","43305","0","0","0","",""
"28395","1504","106377","3832819","CAPE BANK","Cape May Court H","NJ","8210","3/31/2016","2/22/2022","SB","225 N. Main St.","CAPE BCORP INC","22","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1923","6/21/1948","8/28/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1242363","1242363","935027","1","307080","255","0","0","","91708","49121","1150655","197883","706420","246352","1193242","169130","1073233","1206064","776769","59932","11363","11363","0","",""
"26517","1456","119779","3444801","CAPE COD CO-OPERATIVE BANK","Yarmouth Port","MA","2675","3/31/2016","2/22/2022","SB","121 Main St.","COASTAL AFFILIATES MHC","12","0","0","4","0","Barnstable","12700","Barnstable Town, MA","1/1/1921","1/22/1986","5/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mycapecodbank.com","666050","666050","641904","0","24145","0","0","0","","72035","46349","594014","241619","260674","91721","619700","46349","619701","640613","518798","17455","0","0","0","",""
"19401","0","596156","3035227","CAPITAL BANK","Jacinto City","TX","77029","3/31/2016","2/22/2022","NM","10304 E. Fwy.","JSA FAMILY LTD PARTNERSHIP","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/10/1965","4/10/1965","1/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.capitalbanktx.com","308493","308493","286810","0","21183","500","0","0","","28970","25802","279523","59766","126143","93614","282691","117511","190982","280747","238814","10077","5602","5255","0","",""
"58462","0","3597305","","CAPITAL BANK","San Juan Capistr","CA","92675","3/31/2016","2/22/2022","SM","31351 Rancho Viejo Rd, # 101","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/26/2008","3/26/2008","3/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","237438","237438","191005","0","0","46433","0","0","","96292","41295","141146","90971","3125","47050","196143","31279","206159","235779","109765","964","0","0","39078","",""
"19195","14472","80936","1081378","CAPITAL BANK","Fort Oglethorpe","GA","30742","3/31/2016","2/22/2022","NM","625 Battlefield Pkwy.","CATOOSA BANCSHARES INC","3","0","0","4","1","Catoosa","16860","Chattanooga, TN-GA","8/7/1964","8/7/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","100007","100007","99147","0","860","0","0","0","","46752","22427","53255","19105","18064","16085","77580","22427","77580","99324","96432","4820","0","0","0","",""
"17640","12273","826255","1123401","CAPITAL BANK","St. Paul","MN","55117","3/31/2016","2/22/2022","NM","1020 Rice St.","FIRST SLEEPY EYE BCORP INC","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/30/1956","7/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","31060","31060","31060","0","0","0","0","0","","8935","6716","22125","7557","6726","7841","24344","6717","24343","30556","30328","1469","0","0","0","",""
"35164","15674","2921659","","CAPITAL BANK AND TRUST COMPANY","Irvine","CA","92618","3/31/2016","2/22/2022","SA","6455 Irvine Ctr. Dr.","","2","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/2000","7/1/2000","1/1/2016","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.americanfunds.com","500","500","500","0","0","0","0","0","","0","0","500","0","500","0","500","0","500","500","250","0","0","0","0","",""
"59049","0","4160667","4160939","CAPITAL BANK CORPORATION","Raleigh","NC","27601","3/31/2016","2/22/2022","NM","333 Fayetteville St.","CAPITAL BANK FINANCIAL CORP","158","0","1","4","0","Wake","39580","Raleigh, NC","7/16/2010","7/16/2010","2/4/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","6028409","6028409","5533898","129","492435","1947","0","0","","610172","387744","5418237","1339001","2415306","1663930","5640665","1203063","4825346","5224245","4629829","160779","574365","574365","0","",""
"58464","0","3595262","","CAPITAL BANK OF NEW JERSEY","Vineland","NJ","8360","3/31/2016","2/22/2022","NM","175 S. Main Rd.","","4","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","4/23/2007","4/23/2007","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","345098","345098","301439","0","38734","4925","0","0","","176616","81381","168482","63838","49782","54862","263717","81381","263717","314733","215884","4981","15745","15745","4220","",""
"57495","0","3134399","","CAPITAL BANK OF TEXAS","Carrizo Springs","TX","78834","3/31/2016","2/22/2022","NM","200 N. 5th St.","","2","0","0","4","0","Dimmit","","","5/9/2003","5/9/2003","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.capitalbankoftexas.com","59617","59617","46777","0","12840","0","0","0","","38394","21228","21223","6224","8058","6941","38389","21228","38389","58101","43430","877","0","0","0","",""
"35278","0","2808602","2808590","CAPITAL BANK, NATIONAL ASSOCIATION","Rockville","MD","20850","3/31/2016","2/22/2022","N","One Church St.","CAPITAL BCORP INC","4","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","12/14/1999","12/14/1999","5/10/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.capitalbankmd.com","662794","662794","537423","0","40735","84636","0","0","","148290","105994","514504","240217","36025","238262","556800","138059","524734","558102","432248","2017","90081","80990","83891","",""
"35322","0","2848493","4135209","CAPITAL BANK, SSB","El Paso","TX","79901","3/31/2016","2/22/2022","SB","201 E. Main St, 3rd Fl.","STRATEGIC GROWTH BANK INC","4","0","0","4","0","El Paso","21340","El Paso, TX","10/25/1999","10/25/1999","9/22/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","0","","284372","284372","255246","1","0","29126","0","0","","108388","107920","175985","100567","1950","73468","176453","90231","194141","262226","151002","277","0","0","29126","",""
"16803","13715","348551","1055427","CAPITAL CITY BANK","Topeka","KS","66609","3/31/2016","2/22/2022","NM","3710 S.W. Topeka Blvd.","CAPITAL CITY BANCSHARES INC","11","0","0","4","0","Shawnee","45820","Topeka, KS","1/30/1892","6/29/1949","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","375832","375832","312804","3749","59039","240","0","0","","145048","78144","230784","76050","61903","92831","297688","80090","295742","282224","300219","7771","51726","51726","0","",""
"9622","13205","876634","1085509","CAPITAL CITY BANK","Tallahassee","FL","32301","3/31/2016","2/22/2022","SM","217 N. Monroe St.","CAPITAL CITY BANK GROUP INC","67","0","1","9","0","Leon","45220","Tallahassee, FL","6/13/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.ccbg.com","2311136","2311136","1959814","2","347775","3545","0","0","","434113","240298","1877023","254682","1448893","173448","2070838","812438","1498698","2302379","1657508","42431","0","0","0","",""
"33823","13865","2068107","2641621","CAPITAL COMMUNITY BANK","Provo","UT","84604","3/31/2016","2/22/2022","NM","3280 N. University Ave.","CAPITAL COMMUNITY BCORP INC","5","0","0","4","0","Utah","39340","Provo-Orem, UT","7/29/1993","7/29/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","https://www.ccbank.com","198082","198082","105210","0","19083","73789","0","0","","60708","49732","137374","18086","9659","109629","148350","49732","148350","182078","160876","965","0","0","73789","",""
"33954","0","2253891","2277860","CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION","Glen Allen","VA","23060","3/31/2016","2/22/2022","N","4851 Cox Rd.","CAPITAL ONE FINANCIAL CORP","1","2","0","3","0","Henrico","40060","Richmond, VA","11/22/1994","11/22/1994","5/1/2012","Stock","0","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.capitalone.com","59217793","59108719","59108711","8","0","0","0","0","109074","55715","52463","59053004","15839785","368899","42844320","59056256","421143","58687576","13883197","13485673","0","7198839","7198839","927314","109074","0"
"4297","11780","112837","2277860","CAPITAL ONE, NATIONAL ASSOCIATION","Mclean","VA","22102","3/31/2016","2/22/2022","N","1680 Capital 1 Dr.","CAPITAL ONE FINANCIAL CORP","815","1","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/22/1933","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.capitalone.com","208821499","208152423","200269115","461","7871468","11379","0","0","669076","19881179","18368935","188271244","65744999","114457433","8068812","189783488","25437559","182714864","202926667","160266766","2167909","4671796","4513481","1378704","0","669076"
"34074","14016","2339599","2339610","CAPITOL BANK","Madison","WI","53717","3/31/2016","2/22/2022","NM","710 N. High Point Rd.","CAPITOL BANKSHARES INC","14","0","0","4","0","Dane","31540","Madison, WI","10/9/1995","10/9/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.capitolbank.com","257580","257580","214005","0","43575","0","0","0","","69486","50916","188094","111587","10364","66143","206664","50916","206664","177314","200160","3443","69880","69880","0","",""
"27981","670","968070","4226910","CAPITOL FEDERAL SAVINGS BANK","Topeka","KS","66603","3/31/2016","2/22/2022","SA","700 S Kansas Ave","CAPITOL FEDERAL FINANCIAL INC","47","0","1","5","0","Shawnee","45820","Topeka, KS","1/1/1893","9/16/1938","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.capfed.com","5269745","5269745","4883427","8","386310","0","0","0","","198869","80756","5070876","1882776","380188","2807912","5188989","280927","4988818","4692235","4644129","603871","0","0","0","",""
