cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"4019","0","433158","1891344","THE ROBERTS COUNTY NATIONAL BANK OF SISSETON","Sisseton","SD","57262","9/30/2013","11/15/2020","N","5 E. Maple St.","RCN HOLDING CO","1","0","0","2","1","Roberts","","","9/1/1896","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","14614","95","14709","0","14709","5213","5213","291","38","0","38","24","968","3892","","5226","2120","","369","0","0","183","186","1781","0","0","4","1777","0","0","0","","0","0","291","0","95",""
"16193","0","235316","2855576","THE ROCKHOLD, BROWN & COMPANY BANK","Bainbridge","OH","45612","9/30/2013","11/15/2020","NM","101 E. Main St.","ROCKHOLD-BROWN BANCSHARES INC","2","0","0","4","0","Ross","","","8/9/1867","9/28/1944","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.ROCKHOLDBANK.COM","24341","582","24923","0","24923","23060","23060","3388","4683","4084","599","195","13190","1604","","167","975","","711","0","0","504","207","10","0","0","10","0","0","0","12562","","971","604","105","3283","266",""
"2644","14065","555005","2802909","THE ROCKPORT NATIONAL BANK","Rockport","MA","1966","9/30/2013","11/15/2020","N","16 Main St.","ROCKPORT NATIONAL BCORP INC","6","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","139361","1579","140940","0","140940","131595","131595","4690","65421","37171","28250","0","61484","0","","0","7113","","2232","831","249","131","1021","0","0","0","0","0","0","0","33713","","325","325","1153","3537","1605",""
"1213","0","33268","1909445","THE ROSCOE STATE BANK","Roscoe","TX","79545","9/30/2013","11/15/2020","NM","117 Cypress St","ROSCOE FINANCIAL CORP","3","0","0","2","1","Nolan","","","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.rsb.bank","45306","616","45922","0","45922","26607","26607","2294","8628","4134","4494","0","9620","6065","","7587","6868","","3853","0","0","1563","2290","1008","0","135","699","174","0","150","0","","0","0","833","1461","616",""
"8762","15338","180144","1133923","THE SACRAMENTO DEPOSIT BANK","Sacramento","KY","42372","9/30/2013","11/15/2020","NM","335 Main St.","SACRAMENTO BCORP","1","0","0","2","1","Mclean","36980","Owensboro, KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sdbweb.com","31968","438","32406","0","32406","20737","20737","992","5223","265","4958","0","10063","4459","","4573","2630","","4466","0","79","2327","2060","0","0","0","0","0","0","2630","2953","","0","0","992","0","438",""
"2723","11168","472018","2896207","THE SALYERSVILLE NATIONAL BANK","Salyersville","KY","41465","9/30/2013","11/15/2020","N","43 E Maple St.","SNB BCORP INC","2","0","0","8","0","Magoffin","","","10/10/1902","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.salyersvillebank.com","48626","490","49116","101","49217","38502","38502","1153","9209","4072","5137","4163","23879","98","","0","6494","","3831","259","72","194","3306","390","0","323","67","0","0","0","8702","","0","0","415","738","490",""
"16185","0","472531","","THE SAMSON BANKING COMPANY, INC.","Samson","AL","36477","9/30/2013","11/15/2020","NM","2 W. Main St.","","1","0","0","2","1","Geneva","20020","Dothan, AL","1/1/1930","5/26/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.samsonbanking.com","20988","245","21233","0","21233","16112","16112","230","3724","2791","933","0","6616","5542","","637","1687","","2406","0","0","1230","1176","391","0","82","309","0","0","0","0","","351","351","200","30","245",""
"5520","0","521064","","THE SANTA ANNA NATIONAL BANK","Santa Anna","TX","76878","9/30/2013","11/15/2020","N","610 Wallis Ave.","","1","0","0","8","0","Coleman","","","12/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mysanb.com","19588","270","19858","0","19858","9422","9422","412","5811","1719","4092","0","2125","1074","","2729","4244","","3463","0","0","2201","1262","0","0","0","0","0","0","0","0","","0","0","412","0","270",""
"13216","14452","578116","2950716","THE SAVINGS BANK","Circleville","OH","43113","9/30/2013","11/15/2020","NM","118-120 N. Court St.","SAVINGS BCORP INC","5","0","0","8","0","Pickaway","18140","Columbus, OH","4/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thesavingsbankohio.bank","183331","1924","185255","0","185255","155615","155615","4577","29177","17781","11396","7365","107999","6497","","2525","6977","","19025","508","42","5894","12581","1113","0","1113","0","0","0","0","0","","2838","859","1941","2636","1924",""
"90291","13771","711801","4466912","THE SAVINGS BANK","Wakefield","MA","1880","9/30/2013","11/15/2020","SB","357 Main St.","WAKEFIELD BCORP MHC","9","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/26/1869","8/5/1985","4/30/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.tsbawake24.com","317738","2557","320295","0","320295","307920","307920","15169","75975","0","75975","29159","187617","0","","0","11506","0","572","0","254","193","125","297","0","0","297","0","0","0","15333","0","0","0","4059","11110","2557",""
"10485","13534","753548","2356073","THE SCOTT COUNTY STATE BANK","Scottsburg","IN","47170","9/30/2013","11/15/2020","SM","125 W. Mcclain Ave.","COMMUNITY BK SHARES OF IN INC","4","0","0","4","0","Scott","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","78865","1086","79951","0","79951","65676","65676","914","25288","7937","17351","3014","34836","1624","","1511","9328","","3421","0","1","3420","0","15","0","0","15","0","0","0","38691","","68","68","99","815","1020",""
"10688","11959","189820","1069273","THE SCOTTDALE BANK & TRUST COMPANY","Scottdale","PA","15683","9/30/2013","11/15/2020","NM","150 Pittsburgh St.","LAWRENCE KEISTER&CO","4","0","0","7","0","Westmoreland","38300","Pittsburgh, PA","2/25/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","60413","753","61166","0","61166","55931","55931","4540","20882","20882","0","1336","27676","1497","","0","2160","","1883","150","0","1102","631","1192","0","1103","89","0","0","0","0","","0","0","0","4540","753",""
"14966","0","119153","1064504","THE SECURITY NATIONAL BANK OF ENID","Enid","OK","73701","9/30/2013","11/15/2020","N","100 S. Independence Ave.","SECURITY FINL SERVICES CORP","3","0","0","4","1","Garfield","21420","Enid, OK","1/1/1907","2/2/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.SNBENID.COM","167066","2171","169237","1","169238","136382","136382","4748","59546","12106","47440","4369","58794","8925","","4091","20822","0","4978","0","146","1933","2899","2965","0","2965","0","0","0","0","0","0","75","0","1660","3088","2171",""
"4506","11425","418249","1200348","THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA","Sioux City","IA","51102","9/30/2013","11/15/2020","N","601 Pierce St.","SECURITY NATIONAL CORP","6","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1884","1/1/1934","4/23/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.snbonline.com","434093","12042","446135","765","446900","232611","232611","10297","58579","29182","29397","5673","112217","45845","","112755","56887","0","10366","0","2407","3759","4200","34281","0","20174","14107","0","0","0","306403","0","4118","2471","1209","9088","5966",""
"15749","0","285553","1127771","THE SECURITY STATE BANK","Emery","SD","57332","9/30/2013","11/15/2020","NM","117 N 3rd St","EMERY SECURITY BCORP INC","2","0","0","2","0","Hanson","","","1/1/1920","7/1/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.thesecuritystatebank.com","14051","173","14224","0","14224","3704","3704","0","286","0","286","0","375","3043","","4041","2323","","2410","558","0","488","1364","1746","0","0","1746","0","0","0","0","","0","0","0","0","173",""
"19680","0","598132","1080885","THE SECURITY STATE BANK","Mcrae","GA","31055","9/30/2013","11/15/2020","NM","49 W. Oak St.","FARMERS BANCSHARES INC","1","0","0","4","1","Telfair","","","2/1/1950","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://securitystate.net","20123","517","20640","0","20640","14101","14101","146","6722","3003","3719","0","3256","3977","","411","4501","","1611","0","0","654","957","16","0","0","16","0","0","0","0","","0","0","0","146","302",""
"18677","0","304762","","THE SECURITY STATE BANK","Winters","TX","79567","9/30/2013","11/15/2020","NM","700 S Main St","","2","0","0","7","1","Runnels","","","1/1/1917","1/3/1963","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ssbwinters.com","16824","258","17082","0","17082","7510","7510","628","889","307","582","134","3534","2325","","1687","3709","","4144","0","0","1890","2254","32","0","0","32","0","0","0","0","","0","0","628","0","258",""
"12422","15363","73956","3044630","THE SECURITY STATE BANK","Wellington","KS","67152","9/30/2013","11/15/2020","NM","101 N. Washington Ave.","SSB HOLDINGS INC","3","0","0","2","1","Sumner","48620","Wichita, KS","6/15/1897","1/1/1934","4/8/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ssbwellington.com","33522","1075","34597","0","34597","20155","20155","68","5330","884","4446","1501","8484","4772","","5429","5974","","3040","0","0","2094","946","0","0","0","0","0","0","0","7386","","61","61","55","13","473",""
"35060","0","2747279","2747288","THE SETTLERS BANK","Marietta","OH","45750","9/30/2013","11/15/2020","SM","115-121 3rd St.","THIRD STREET BANCSHARES INC","1","0","0","4","0","Washington","","","7/19/1999","7/19/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.settlers.bank","92264","1357","93621","29","93650","80173","80173","2829","21425","19661","1764","0","54772","1147","","0","7880","","5597","0","0","3653","1944","0","0","0","0","0","0","3571","36358","","1486","11","1679","1150","1065",""
"15701","15431","428855","1095245","THE SEYMOUR BANK","Seymour","MO","65746","9/30/2013","11/15/2020","NM","119 N. Main St","COTTONRUDY INVESTMENT CO","2","0","0","2","0","Webster","44180","Springfield, MO","11/25/1939","11/25/1939","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","seymourbank.com","81825","1307","83132","0","83132","70886","70886","1653","13539","0","13539","288","25571","29835","","3090","2233","","6888","0","0","0","6888","35","0","35","0","0","0","0","25075","","0","0","1392","261","1184",""
"1553","16078","536349","1066209","THE SHELBY COUNTY STATE BANK","Harlan","IA","51537","9/30/2013","11/15/2020","NM","508 Court St.","LAURITZEN CORP","9","0","0","2","0","Shelby","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.scsbnet.com","153766","1856","155622","0","155622","58876","58876","760","10292","5158","5134","0","16152","31672","","76290","12046","","5802","0","74","3140","2588","2608","0","1957","71","580","0","0","0","","1772","1772","713","47","1856",""
"10157","11363","961343","1493001","THE SHELBY STATE BANK","Shelby","MI","49455","9/30/2013","11/15/2020","NM","242 N. Michigan","SHELBY FINANCIAL CORP","9","0","0","4","0","Oceana","","","3/2/1910","1/1/1934","4/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.shelbybank.com","121202","2017","123219","0","123219","106111","106111","7769","52230","27720","24510","0","35314","10798","","2387","10590","","3527","0","102","1254","2171","603","0","603","0","0","0","0","15794","","6221","5782","1394","6375","1724",""
"16222","9776","546320","2705680","THE SHERWOOD STATE BANK","Sherwood","OH","43556","9/30/2013","11/15/2020","NM","105 N. Harrison St.","SHERWOOD BANC CORP","3","0","0","8","0","Defiance","","","1/8/1945","1/8/1945","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.sherwood.bank","34841","397","35238","0","35238","20718","20718","399","2559","2559","0","322","15200","2238","","1787","6820","","5490","0","10","4172","1308","423","0","90","333","0","0","0","12500","","123","123","144","255","396",""
"33999","15683","2290887","3385100","THE SIMSBURY BANK & TRUST COMPANY","Simsbury","CT","6070","9/30/2013","11/15/2020","NM","981 Hopmeadow St.","SBT BCORP INC","5","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/31/1995","3/31/1995","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","274341","2764","277105","186","277291","240560","240560","6684","48864","40966","7898","0","185012","0","","0","15696","0","12328","0","122","11451","755","8707","0","8707","0","0","0","0","0","0","4","4","1820","4864","2764",""
"4773","0","356659","1063141","THE SOLOMON STATE BANK","Solomon","KS","67480","9/30/2013","11/15/2020","NM","126 W. Main St.","SOLOMON BANCSHARES INC","3","0","0","5","0","Dickinson","","","7/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","166229","4564","170793","0","170793","146275","146275","2881","23569","10890","12679","759","109320","9746","","10438","9136","","4900","0","0","3021","1879","44","0","0","25","19","0","0","170793","","0","0","2590","291","1560",""
"9174","0","437053","1079562","THE SOMERVILLE BANK & TRUST COMPANY","Somerville","TN","38068","9/30/2013","11/15/2020","NM","16790 Hwy 64","TRUSTMARK CORP","5","0","0","8","0","Fayette","32820","Memphis, TN-MS-AR","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","","89446","1024","90470","0","90470","78881","78881","1296","12394","11737","657","0","61568","3623","","1564","3261","","5476","0","0","1730","3746","1288","0","1246","42","0","0","0","0","","0","0","1296","0","1024",""
"6700","0","411624","","THE SOMERVILLE NATIONAL BANK","Somerville","OH","45064","9/30/2013","11/15/2020","N","197 S. Main St.","","6","0","0","8","1","Butler","17140","Cincinnati, OH-KY-IN","10/10/1910","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.somervillebank.net","95328","975","96303","0","96303","78436","78436","2662","18543","17041","1502","2481","42508","12242","","5117","6654","","2995","0","0","1696","1299","3101","0","112","0","2989","0","0","3638","","2519","1777","1774","888","975",""
"29731","3971","117775","2496193","THE SOUTHERN BANK COMPANY","Gadsden","AL","35901","9/30/2013","11/15/2020","NM","221 S 6th St","SOUTHERN BANC CO INC THE","4","0","0","5","0","Etowah","23460","Gadsden, AL","6/1/1936","7/2/1936","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.sobanco.com","28114","365","28479","0","28479","19801","19801","1584","6501","650","5851","471","10920","325","","90","3652","","1190","0","25","291","874","3747","0","0","0","3747","0","0","0","","0","0","969","615","365",""
"9871","0","568126","4001144","THE ST. HENRY BANK","St. Henry","OH","45883","9/30/2013","11/15/2020","SM","231 E. Main St.","ST HENRY BCORP INC THE","3","0","0","2","1","Mercer","","","1/5/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sthenrybank.com","117142","1854","118996","0","118996","102077","102077","3060","30601","27287","3314","1658","39130","27628","","3751","8126","","3146","350","0","1745","1051","1896","0","1863","33","0","0","0","36827","","0","0","2552","508","1674",""
"4766","0","412555","2796857","THE ST. JOHN NATIONAL BANK","Saint John","KS","67576","9/30/2013","11/15/2020","N","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","12/15/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","46985","557","47542","0","47542","15430","15430","0","1577","0","1577","0","5229","8624","","14203","11298","","2687","0","0","1095","1592","3924","0","0","0","3924","0","0","2921","","269","269","0","0","701",""
