cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","9/30/2013","11/15/2020","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","17431","2470","14961","703","1504","0","236","0","1268","8976","5447","827","2702","6786","-219","2320","4247","0","4247","0","4247","652","0","0","4389.35"
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","9/30/2013","11/15/2020","NM","301 Virginia Ave.","MVB FINANCIAL CORP","9","0","0","4","0","Marion","","","1/4/1999","1/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","17550","3623","13927","1993","23496","0","489","0","23007","30517","19945","2211","8361","4913","82","1172","3823","0","3823","0","3823","1382","1514","13479","3759.86"
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","9/30/2013","11/15/2020","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","7005","1226","5779","221","592","0","198","0","394","5587","2173","290","3124","563","27","54","536","0","536","0","536","350","0","0","511.43"
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","9/30/2013","11/15/2020","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","12/31/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","4957","494","4463","865","824","0","367","0","457","4233","2168","526","1539","189","131","2","318","0","318","0","318","868","0","0","188.31"
"35057","15263","2846761","3848445","N.J.M. BANK, FSB","West Trenton","NJ","8628","9/30/2013","11/15/2020","SA","301 Sullivan Way","TRUST COMMITTEE DEED OF,THE","3","0","0","5","0","Mercer","45940","Trenton, NJ","9/8/1999","9/8/1999","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","13700","5850","7850","225","616","0","239","0","377","6797","3844","380","2573","1444","895","851","1488","0","1488","0","1488","348","0","0","915.2"
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","9/30/2013","11/15/2020","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","4164","978","3186","0","-262","0","189","0","-451","4439","1750","786","1903","-1515","77","0","-1438","0","-1438","0","-1438","378","0","43","-1515"
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","9/30/2013","11/15/2020","SB","108 E. Lebanon","","1","0","0","8","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","1338","294","1044","0","89","0","47","0","42","685","369","27","289","448","0","174","274","0","274","0","274","0","0","0","274"
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","9/30/2013","11/15/2020","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","2","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","3133","454","2679","-122","503","0","145","0","358","2944","1427","457","1060","360","0","0","360","0","360","0","360","-90","0","0","360"
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY, FSB","Overland Park","KS","66210","9/30/2013","11/15/2020","SA","14 Corp Woods, Ste 700","","2","0","1","5","0","Johnson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","12/13/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.NationalAdvisorsTrust.com","33","4","29","0","5732","5591","0","0","141","5229","3220","243","1766","532","0","1","531","0","531","0","531","0","225","0","531"
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","9/30/2013","11/15/2020","N","212 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","4/30/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","8518","1205","7313","1003","1489","0","577","0","912","5808","3262","785","1761","1991","57","689","1359","0","1359","0","1359","1269","525","0","1321.38"
"3214","10765","322056","3059773","NATIONAL BANK","Gatesville","TX","76528","9/30/2013","11/15/2020","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","8","0","0","4","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nationalunited.com","15825","1274","14551","365","4523","0","1876","0","2647","12847","7058","1941","3848","5862","0","1547","4315","0","4315","0","4315","572","2131","0","4315"
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","9/30/2013","11/15/2020","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","4699","1148","3551","0","501","0","220","0","281","2445","1356","276","813","1607","211","0","1818","0","1818","0","1818","16","409","0","1607"
"20626","9876","1004368","1027004","NATIONAL BANK OF ARIZONA","Tucson","AZ","85711","9/30/2013","11/15/2020","N","335 N. Wilmot Rd.","ZIONS BCORP","72","0","0","4","0","Pima","46060","Tucson, AZ","3/1/1972","3/1/1972","9/5/2008","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","127835","4112","123723","-11996","23821","0","9651","753","13417","104442","47091","9523","47828","55098","0","20511","34587","0","34587","0","34587","2613","0","-58590","34587"
"23331","14019","98641","1135655","NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK","North Little Roc","AR","72116","9/30/2013","11/15/2020","N","4004 Mccain Blvd.","NATIONAL BANKING CORP","7","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/2/1981","1/2/1981","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","4670","1068","3602","160","1161","0","417","0","744","4890","2739","604","1547","-287","32","0","-255","0","-255","0","-255","-35","0","0","-287"
"24108","15557","667869","2925406","NATIONAL BANK OF CALIFORNIA","Los Angeles","CA","90025","9/30/2013","11/15/2020","N","12121 Wilshire Blvd 14th Fl","NCAL BCORP","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/19/1982","10/19/1982","6/21/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","9873","388","9485","183","2611","0","883","0","1728","13162","5729","2069","5364","-1249","9","143","-1383","0","-1383","0","-1383","469","0","0","-1392"
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","9/30/2013","11/15/2020","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","7","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","17422","2367","15055","-342","2415","0","871","0","1544","10444","6290","1099","3055","7368","-89","11","7268","0","7268","0","7268","5","5190","0","7357"
"57764","0","3275939","4146988","NATIONAL BANK OF COMMERCE","Birmingham","AL","35209","9/30/2013","11/15/2020","N","813 Shades Creek Parkway, #","CHARLES INVESTMENT GROUP LLC","8","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","17077","1976","15101","0","4098","0","279","0","3819","15130","10245","1329","3556","4069","47","1496","2620","0","2620","0","2620","849","0","215","2589.92"
"15630","0","852133","1207178","NATIONAL BANK OF EARLVILLE","Earlville","IL","60518","9/30/2013","11/15/2020","N","137 S. Main St.","NBE BANCSHARES INC","1","0","0","2","0","La Salle","","","12/3/1938","12/3/1938","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1385","212","1173","349","163","0","59","0","104","1223","457","137","629","-236","0","-120","-116","0","-116","0","-116","115","0","0","-116"
"35014","0","2747587","2772990","NATIONAL BANK OF KANSAS CITY","Overland Park","KS","66211","9/30/2013","11/15/2020","N","10700 Nall Ave","AMERI-NATIONAL CORP","6","0","1","8","1","Johnson","28140","Kansas City, MO-KS","3/30/1999","3/30/1999","7/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.nbkc.com","10730","6488","4242","0","49214","0","225","0","48989","41903","22242","2201","17460","11553","-356","514","10683","0","10683","0","10683","-88","16181","0","11021.2"
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","9/30/2013","11/15/2020","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","6457","2545","3912","-324","40","0","27","0","13","3202","1962","342","898","1074","0","92","982","0","982","0","982","-43","0","0","982"
"14528","90780","378026","1427024","NATIONAL BANK OF OHIO","Oak Harbor","OH","43449","9/30/2013","11/15/2020","N","147 W. Water St.","INDEBANCORP","5","0","0","4","0","Ottawa","45780","Toledo, OH","7/2/1934","7/2/1934","4/19/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","7509","1187","6322","475","1505","0","245","0","1260","5501","3041","534","1926","1851","5","590","1266","0","1266","0","1266","69","182","0","1262.6"
"16718","13012","991041","1132618","NATIONAL BANK OF PETERSBURG","Petersburg","IL","62675","9/30/2013","11/15/2020","N","321 N. 6th St.","NBP FINANCIAL SERVICES INC","2","0","0","2","1","Menard","44100","Springfield, IL","7/27/1948","7/27/1948","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2937","365","2572","0","543","1","234","0","308","2246","1239","332","675","869","5","4","870","0","870","0","870","34","0","0","865"
"6008","0","428958","1491360","NATIONAL BANK OF SALLISAW","Sallisaw","OK","74955","9/30/2013","11/15/2020","N","1000 S. Kerr Blvd.","FIRST BANK CORP","3","0","0","2","0","Sequoyah","22900","Fort Smith, AR-OK","4/3/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","3115","196","2919","34","511","0","306","0","205","1985","1094","253","638","1411","28","383","1056","0","1056","0","1056","-13","600","0","1035.56"
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","9/30/2013","11/15/2020","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","2","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","1343","81","1262","205","61","0","18","0","43","922","411","76","435","196","0","69","127","0","127","0","127","230","0","0","127"
"17847","0","960430","1085880","NATIONAL BANK OF TENNESSEE","Newport","TN","37821","9/30/2013","11/15/2020","N","262 E. Broadway","NBN CORP","3","0","0","8","0","Cocke","","","3/14/1958","3/14/1958","8/8/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","3773","357","3416","470","-1166","0","389","0","-1555","5018","2236","409","2373","-3238","129","0","-3109","0","-3109","0","-3109","1899","0","0","-3238"
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","9/30/2013","11/15/2020","N","130 S. Main St.","NEB CORP","29","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","32932","2560","30372","1600","7665","1229","1480","0","4956","19405","10359","1976","7070","17032","9","4929","12112","0","12112","0","12112","848","0","0","12105.61"
"7414","9583","802110","1117026","NATIONAL PENN BANK","Boyertown","PA","19512","9/30/2013","11/15/2020","N","Philadelphia &reading Ave.","NATIONAL PENN BANCSHARES INC","128","0","1","4","0","Berks","39740","Reading, PA","3/9/1874","1/1/1934","2/2/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","215533","25651","189882","4250","72471","11885","11408","0","49178","222604","93822","22726","106056","35499","0","2892","32607","0","32607","0","32607","14442","29900","0","32607"
"34710","14970","2729677","3828072","NATIONWIDE BANK","Columbus","OH","43215","9/30/2013","11/15/2020","SA","One Nationwide Plaza, 1-14-4","NATIONWIDE MUTUAL INSURANCE CO","2","0","0","5","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","2/3/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nationwide.com","114670","36749","77921","10013","219520","215117","301","0","4102","239981","45149","9946","184886","47447","-251","16417","30779","0","30779","0","30779","9569","0","0","30942.15"
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","9/30/2013","11/15/2020","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","5/17/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","1951","140","1811","0","422","0","236","0","186","2747","1406","242","1099","-514","0","0","-514","0","-514","0","-514","-186","0","0","-514"
"57773","0","3338704","","NATURE COAST BANK","Hernando","FL","34442","9/30/2013","11/15/2020","NM","2455 N. Citrus Hills Blvd.","","2","0","0","4","0","Citrus","26140","Homosassa Springs, FL","3/7/2005","3/7/2005","12/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","1695","195","1500","19","58","0","24","0","34","1263","686","199","378","276","0","106","170","0","170","0","170","-2","0","0","170"
"18198","8452","407506","3912766","NAUGATUCK SAVINGS BANK","Naugatuck","CT","6770","9/30/2013","11/15/2020","SB","251 Church St.","NUTMEG FINANCIAL MHC","23","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","1/1/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.ionbank.com","27250","3308","23942","1125","5934","0","1970","68","3896","26141","15528","3527","7086","2610","672","1027","2255","0","2255","0","2255","725","0","0","1791.32"
"30365","17983","151872","3306806","NAUGATUCK VALLEY SAVINGS AND LOAN","Naugatuck","CT","6770","9/30/2013","11/15/2020","SA","333 Church St.","NAUGATUCK VALLEY FINL CORP","11","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1922","11/15/1951","7/24/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","15767","3014","12753","4150","2347","0","581","0","1766","17199","9395","1774","6030","-6249","0","0","-6249","0","-6249","0","-6249","7802","0","0","-6249"
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","9/30/2013","11/15/2020","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","15164","987","14177","180","1764","5","693","0","1066","11083","5950","1731","3402","4678","-65","0","4613","0","4613","0","4613","5","2985","0","4678"
"59052","0","4210227","3973888","NBH BANK, NATIONAL ASSOCIATION","Kansas City","MO","64105","9/30/2013","11/15/2020","N","1111 Main St, # 2800","NATIONAL BANK HOLDINGS CORP","134","0","1","5","0","Jackson","28140","Kansas City, MO-KS","12/10/2010","12/10/2010","5/20/2012","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","West","0","0","www.nbhbank.com","148003","12727","135276","3524","26190","0","11305","0","14885","141151","65450","18382","57319","16791","0","6485","10306","0","10306","0","10306","7485","0","0","10306"
