cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","3/31/2015","11/17/2021","NM","400 S. Muldrow","MARTINSBURG BCORP INC","9","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","12340","1579","3386","7375","6762","1941","1654","3167","21098","2131","8700","10267","13767","4825","4930","4012","96","46","31","19","135","104","20","11","174","62","75","37","282","214","47","21"
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","3/31/2015","11/17/2021","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","278","118","121","39","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","3/31/2015","11/17/2021","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","25628","0","94","25534","3528","0","108","3420","0","0","0","0","0","0","0","0","48","0","1","47","10","0","1","9","0","0","0","0","0","0","0","0"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","3/31/2015","11/17/2021","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","28","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","8/16/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","99864","5317","27467","67080","51939","16115","16056","19768","108","108","0","0","0","0","0","0","567","136","225","206","946","711","159","76","4","4","0","0","0","0","0","0"
"3327","14756","368054","3026896","MASON BANK","Mason","TX","76856","3/31/2015","11/17/2021","SM","111 Westmoreland St.","MASON BK EMP STK OWNERSHIP PLAN&TR","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","1542","1542","0","0","5331","5331","0","0","4235","497","2323","1415","4072","2151","1578","343","20","20","0","0","82","82","0","0","30","13","13","4","107","96","10","1"
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","3/31/2015","11/17/2021","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","3172","700","578","1894","549","222","327","0","3448","72","2145","1231","2639","711","855","1073","27","17","5","5","19","17","2","0","23","4","15","4","42","27","10","5"
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","3/31/2015","11/17/2021","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","8","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","18193","526","3719","13948","4680","649","1558","2473","45","0","45","0","0","0","0","0","69","12","26","31","55","30","16","9","1","0","1","0","0","0","0","0"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","3/31/2015","11/17/2021","SA","56-18 69th St","","6","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","167546","649","14054","152843","0","0","0","0","0","0","0","0","0","0","0","0","532","10","113","409","0","0","0","0","0","0","0","0","0","0","0","0"
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","3/31/2015","11/17/2021","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","5856","895","2592","2369","958","362","168","428","0","0","0","0","0","0","0","0","47","21","19","7","31","27","1","3","0","0","0","0","0","0","0","0"
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","3/31/2015","11/17/2021","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","8","0","0","7","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","29961","2286","8577","19098","7643","3237","1250","3156","803","158","0","645","16","16","0","0","181","63","69","49","182","154","14","14","5","3","0","2","1","1","0","0"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","3/31/2015","11/17/2021","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","60","60","0","0","294","110","97","87","1905","24","531","1350","2801","487","1317","997","2","2","0","0","12","10","1","1","10","1","4","5","37","25","9","3"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","3/31/2015","11/17/2021","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","3788","3788","0","0","3669","3669","0","0","9488","1374","4069","4045","8520","8220","217","83","66","66","0","0","160","160","0","0","68","23","30","15","298","295","2","1"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","3/31/2015","11/17/2021","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","8/5/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","3021","620","1795","606","4607","1269","951","2387","1147","95","509","543","484","384","100","0","37","20","14","3","83","68","8","7","9","3","4","2","21","20","1","0"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","3/31/2015","11/17/2021","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","2540","419","902","1219","837","371","101","365","1113","249","524","340","99","90","0","9","23","13","6","4","33","30","1","2","12","7","4","1","6","5","0","1"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","3/31/2015","11/17/2021","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","7","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3871","3871","0","0","1045","1045","0","0","1994","1994","0","0","1446","1446","0","0","21","21","0","0","40","40","0","0","22","22","0","0","22","22","0","0"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","3/31/2015","11/17/2021","N","800 W. Madison St.","MB FINANCIAL INC","89","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","9/30/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","267477","3671","29502","234304","663322","42715","115072","505535","0","0","0","0","0","0","0","0","832","83","227","522","5576","1867","1599","2110","0","0","0","0","0","0","0","0"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","3/31/2015","11/17/2021","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","29799","792","5490","23517","9552","1414","2801","5337","394","0","0","394","15","15","0","0","110","17","40","53","121","71","31","19","1","0","0","1","1","1","0","0"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","3/31/2015","11/17/2021","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","18","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","12/5/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","","104112","18412","18152","67548","49288","14476","9410","25402","208","25","14","169","47","47","0","0","486","193","129","164","478","331","80","67","4","1","1","2","1","1","0","0"
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","3/31/2015","11/17/2021","NM","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","4","0","Webster","","","1/1/1910","12/24/1936","2/5/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","23800","2936","7594","13270","21391","5840","6264","9287","5324","2525","1784","1015","70","70","0","0","171","76","59","36","380","299","49","32","92","73","15","4","2","2","0","0"
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","3/31/2015","11/17/2021","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","4","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","16784","2029","5819","8936","7204","2415","1214","3575","3609","1079","1797","733","2567","1904","663","0","114","49","41","24","167","144","13","10","41","25","14","2","131","122","9","0"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","3/31/2015","11/17/2021","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","368","164","204","0","2237","761","980","496","5295","708","1717","2870","6988","2759","2946","1283","6","5","1","0","36","28","7","1","37","14","13","10","134","106","24","4"
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","3/31/2015","11/17/2021","N","220 Norris Ave.","GRAFF FAMILY INC","4","0","1","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","5975","1227","1561","3187","10612","2787","2078","5747","22441","2344","7050","13047","38648","11367","14868","12413","54","31","13","10","196","157","23","16","162","63","57","42","617","425","144","48"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","3/31/2015","11/17/2021","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","8","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","28170","10109","9820","8241","6182","2422","2021","1739","5079","2264","1604","1211","3391","2308","106","977","426","316","74","36","125","99","19","7","102","81","16","5","198","194","1","3"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","3/31/2015","11/17/2021","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","64387","2152","8709","53526","17931","3989","3875","10067","2537","140","1014","1383","6","6","0","0","210","40","60","110","178","117","32","29","16","3","9","4","1","1","0","0"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","3/31/2015","11/17/2021","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mcgeheebank.com","4113","614","625","2874","12313","1129","6769","4415","3919","196","1223","2500","16584","3651","4104","8829","32","18","6","8","111","44","54","13","22","7","10","5","208","130","30","48"
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","3/31/2015","11/17/2021","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/3/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","15102","838","4413","9851","3416","928","851","1637","0","0","0","0","0","0","0","0","85","20","35","30","80","69","6","5","0","0","0","0","0","0","0","0"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","3/31/2015","11/17/2021","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","2436","2436","0","0","3565","3565","0","0","7406","7406","0","0","37953","37953","0","0","24","24","0","0","130","130","0","0","109","109","0","0","1011","1011","0","0"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","3/31/2015","11/17/2021","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","2920","355","1240","1325","8287","2456","1793","4038","2557","758","892","907","205","159","46","0","30","14","9","7","180","145","19","16","29","18","8","3","11","10","1","0"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","3/31/2015","11/17/2021","NM","75 Wyoming St.","MCNB BANKS INC","8","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","19903","987","3686","15230","5047","844","2352","1851","275","0","275","0","371","0","0","371","109","30","33","46","57","32","18","7","2","0","2","0","1","0","0","1"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","3/31/2015","11/17/2021","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","8","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","7809","623","2253","4933","1610","778","51","781","2055","2055","0","0","613","613","0","0","48","18","17","13","38","36","1","1","24","24","0","0","38","38","0","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","3/31/2015","11/17/2021","NM","8912 Spanish Ridge Ave, # 10","","4","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","43100","89","3618","39393","38610","2051","7139","29420","0","0","0","0","0","0","0","0","133","4","30","99","357","93","96","168","0","0","0","0","0","0","0","0"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","3/31/2015","11/17/2021","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","46970","2479","5741","38750","1342","325","717","300","0","0","0","0","0","0","0","0","193","58","46","89","50","42","7","1","0","0","0","0","0","0","0","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","3/31/2015","11/17/2021","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","17932","3953","4506","9473","21245","7800","4074","9371","3181","722","1262","1197","2111","199","221","1691","175","112","35","28","609","545","40","24","40","27","10","3","23","13","2","8"
"1768","12587","936462","","MECHANICS BANK","Richmond","CA","94806","3/31/2015","11/17/2021","NM","3170 Hilltop Mall Rd.","","31","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","7/31/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","97997","95","7836","90066","61687","19124","9818","32745","1551","0","292","1259","1557","130","731","696","231","2","51","178","1267","1028","121","118","5","0","2","3","15","6","6","3"
